epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.394410133361816,0.023619115352630615
0,38,,,3.319777727127075,-0.030662139877676964,,
1,77,,,,,3.9591166973114014,0.10658227652311325
1,77,,,3.0182719230651855,0.0037106710951775312,,
2,116,,,,,3.8686487674713135,0.2601444125175476
2,116,,,2.9198174476623535,0.03158577159047127,,
3,155,,,,,3.7718396186828613,0.3342679738998413
3,155,,,2.8144049644470215,0.08640895783901215,,
4,194,,,,,3.7510159015655518,0.3698176145553589
4,194,,,2.8563435077667236,0.07581915706396103,,
5,233,,,,,3.658374071121216,0.39596760272979736
5,233,,,2.8014185428619385,0.09651552140712738,,
6,272,,,,,3.52968692779541,0.40372002124786377
6,272,,,2.671004056930542,0.15808114409446716,,
7,311,,,,,3.4464173316955566,0.4144362807273865
7,311,,,2.661781072616577,0.20669342577457428,,
8,350,,,,,3.329329252243042,0.4183209538459778
8,350,,,2.5401813983917236,0.26677438616752625,,
9,389,,,,,3.3183188438415527,0.436251163482666
9,389,,,2.5368876457214355,0.24279774725437164,,
10,428,,,,,3.2627904415130615,0.44842198491096497
10,428,,,2.53719162940979,0.2530573606491089,,
11,467,,,,,3.2432310581207275,0.4413994550704956
11,467,,,2.540971279144287,0.27001088857650757,,
12,506,,,,,3.249408483505249,0.4550466537475586
12,506,,,2.4595460891723633,0.31204167008399963,,
13,545,,,,,3.1726768016815186,0.4565698206424713
13,545,,,2.397153615951538,0.31616881489753723,,
14,584,,,,,3.1535980701446533,0.4604823589324951
14,584,,,2.32643461227417,0.3667769432067871,,
15,623,,,,,3.108682870864868,0.46455273032188416
15,623,,,2.3684096336364746,0.3313845992088318,,
16,662,,,,,3.069340467453003,0.4773717224597931
16,662,,,2.36970591545105,0.328721821308136,,
17,701,,,,,3.0200765132904053,0.47785046696662903
17,701,,,2.340122699737549,0.3809413015842438,,
18,740,,,,,3.0978641510009766,0.47980111837387085
18,740,,,2.3827133178710938,0.3602391481399536,,
19,779,,,,,3.0531322956085205,0.49092021584510803
19,779,,,2.299469470977783,0.3466421663761139,,
20,818,,,,,2.931201696395874,0.49419763684272766
20,818,,,2.1828150749206543,0.4190460741519928,,
21,857,,,,,2.9354610443115234,0.4953330159187317
21,857,,,2.0965161323547363,0.44932126998901367,,
22,896,,,,,2.9836878776550293,0.49390554428100586
22,896,,,2.2107369899749756,0.4123415946960449,,
23,935,,,,,2.8968186378479004,0.5010793209075928
23,935,,,2.1314921379089355,0.41635072231292725,,
24,974,,,,,3.003645658493042,0.49788767099380493
24,974,,,2.1823246479034424,0.405013769865036,,
25,1013,,,,,2.971630811691284,0.498774915933609
25,1013,,,2.1351735591888428,0.4359719753265381,,
26,1052,,,,,2.918765068054199,0.4995979368686676
26,1052,,,2.1546926498413086,0.41293737292289734,,
27,1091,,,,,2.861219644546509,0.5013617873191833
27,1091,,,2.034121513366699,0.4758300185203552,,
28,1130,,,,,2.9639575481414795,0.4922391176223755
28,1130,,,2.107844352722168,0.4540300965309143,,
29,1169,,,,,3.0157368183135986,0.48081129789352417
29,1169,,,2.0701587200164795,0.46572449803352356,,
30,1208,,,,,2.9805662631988525,0.4916090965270996
30,1208,,,2.025897264480591,0.4700852334499359,,
31,1247,,,,,2.8552846908569336,0.5117145776748657
31,1247,,,2.0556461811065674,0.4729808270931244,,
32,1286,,,,,2.837700128555298,0.5089067220687866
32,1286,,,2.0232298374176025,0.47340837121009827,,
33,1325,,,,,2.9218997955322266,0.5096235871315002
33,1325,,,2.038663864135742,0.4709516763687134,,
34,1364,,,,,2.82477068901062,0.5202722549438477
34,1364,,,1.963210105895996,0.47216546535491943,,
35,1403,,,,,2.820495367050171,0.5241818428039551
35,1403,,,1.9329886436462402,0.5063977837562561,,
36,1442,,,,,2.8895347118377686,0.5215485692024231
36,1442,,,2.041572093963623,0.47294723987579346,,
37,1481,,,,,2.766930341720581,0.5235742926597595
37,1481,,,1.907778263092041,0.4791012704372406,,
38,1520,,,,,2.813166856765747,0.5248709321022034
38,1520,,,1.9541000127792358,0.4778572618961334,,
39,1559,,,,,2.8648593425750732,0.5131399631500244
39,1559,,,1.8911175727844238,0.519347071647644,,
