epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,1.1893177032470703,0.034789565950632095
0,42,,,5.264617443084717,0.04298107698559761,,
1,85,,,,,1.1878219842910767,0.11293790489435196
1,85,,,4.973038196563721,0.000610945513471961,,
2,128,,,,,1.2453792095184326,0.22296428680419922
2,128,,,4.773568153381348,0.022361159324645996,,
3,171,,,,,1.2749660015106201,0.28600674867630005
3,171,,,4.667027950286865,0.05765223875641823,,
4,214,,,,,1.2953284978866577,0.30815261602401733
4,214,,,4.766258239746094,0.001231448259204626,,
5,257,,,,,1.2936891317367554,0.32029247283935547
5,257,,,4.644435405731201,0.019567297771573067,,
6,300,,,,,1.2810649871826172,0.32231855392456055
6,300,,,4.6862921714782715,-0.027166305109858513,,
7,343,,,,,1.3097491264343262,0.3223870098590851
7,343,,,4.855320453643799,-0.00871286727488041,,
8,386,,,,,1.282419204711914,0.32541975378990173
8,386,,,4.7301836013793945,-0.030204271897673607,,
9,429,,,,,1.2950502634048462,0.3258086144924164
9,429,,,4.961402893066406,-0.01659547910094261,,
10,472,,,,,1.3085602521896362,0.32392340898513794
10,472,,,4.716934680938721,-0.006752217188477516,,
11,515,,,,,1.2791119813919067,0.32404056191444397
11,515,,,4.507920742034912,0.010130428709089756,,
12,558,,,,,1.2733927965164185,0.32343435287475586
12,558,,,4.5368242263793945,0.05273311585187912,,
13,601,,,,,1.2925195693969727,0.3239544928073883
13,601,,,4.908553600311279,-0.0005220133461989462,,
14,644,,,,,1.2901990413665771,0.32105115056037903
14,644,,,4.685615062713623,-0.0030960675794631243,,
15,687,,,,,1.308525562286377,0.32172805070877075
15,687,,,4.646711349487305,0.05888941138982773,,
16,730,,,,,1.2768323421478271,0.3211236894130707
16,730,,,4.7668232917785645,-0.03982065990567207,,
17,773,,,,,1.2820417881011963,0.3212466239929199
17,773,,,4.646650314331055,0.020892063155770302,,
18,816,,,,,1.2873104810714722,0.32019174098968506
18,816,,,4.754812717437744,-0.033445585519075394,,
19,859,,,,,1.285077452659607,0.3190029263496399
19,859,,,4.745179653167725,0.017575636506080627,,
20,902,,,,,1.2886892557144165,0.31878766417503357
20,902,,,4.722681045532227,-0.0018548008520156145,,
21,945,,,,,1.3196974992752075,0.31695690751075745
21,945,,,4.740568161010742,0.03907852992415428,,
