epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.9008017778396606,0.10927561670541763
0,38,,,1.4332172870635986,0.03905400261282921,,
1,77,,,,,1.8039753437042236,0.1518724113702774
1,77,,,1.3572584390640259,0.020578831434249878,,
2,116,,,,,1.7587502002716064,0.21603208780288696
2,116,,,1.2845057249069214,0.026412006467580795,,
3,155,,,,,1.7390073537826538,0.27917298674583435
3,155,,,1.2920161485671997,0.04441259428858757,,
4,194,,,,,1.716808795928955,0.3052116632461548
4,194,,,1.2536447048187256,0.13484038412570953,,
5,233,,,,,1.7279531955718994,0.30989184975624084
5,233,,,1.2464768886566162,0.07862300425767899,,
6,272,,,,,1.724204421043396,0.3353760540485382
6,272,,,1.2702052593231201,0.11520658433437347,,
7,311,,,,,1.700671672821045,0.33510828018188477
7,311,,,1.1984777450561523,0.14824283123016357,,
8,350,,,,,1.6887439489364624,0.33870020508766174
8,350,,,1.2280635833740234,0.19794118404388428,,
9,389,,,,,1.6917434930801392,0.33384668827056885
9,389,,,1.225835919380188,0.1764218956232071,,
10,428,,,,,1.67339026927948,0.3366365432739258
10,428,,,1.1909600496292114,0.2541133165359497,,
11,467,,,,,1.6604617834091187,0.35295507311820984
11,467,,,1.185412049293518,0.26141709089279175,,
12,506,,,,,1.650608777999878,0.35228198766708374
12,506,,,1.1405136585235596,0.29495954513549805,,
13,545,,,,,1.6474242210388184,0.3589458465576172
13,545,,,1.1618564128875732,0.3065207004547119,,
14,584,,,,,1.6318415403366089,0.37459617853164673
14,584,,,1.1345497369766235,0.3390280306339264,,
15,623,,,,,1.6183819770812988,0.3713684678077698
15,623,,,1.1451102495193481,0.30722907185554504,,
16,662,,,,,1.6174429655075073,0.3652113378047943
16,662,,,1.134616494178772,0.35182109475135803,,
17,701,,,,,1.6248379945755005,0.3606678545475006
17,701,,,1.1599726676940918,0.32558050751686096,,
18,740,,,,,1.6080833673477173,0.35744428634643555
18,740,,,1.1178574562072754,0.38606569170951843,,
19,779,,,,,1.6014089584350586,0.37215206027030945
19,779,,,1.1016556024551392,0.3223975598812103,,
20,818,,,,,1.5976802110671997,0.3716050982475281
20,818,,,1.1100307703018188,0.3927587568759918,,
21,857,,,,,1.5906697511672974,0.3788299858570099
21,857,,,1.123327374458313,0.3950130045413971,,
22,896,,,,,1.5729457139968872,0.37987324595451355
22,896,,,1.1096254587173462,0.35295847058296204,,
23,935,,,,,1.5676218271255493,0.38587865233421326
23,935,,,1.1176854372024536,0.3808601498603821,,
24,974,,,,,1.5756107568740845,0.38957735896110535
24,974,,,1.104726791381836,0.38588064908981323,,
25,1013,,,,,1.5814813375473022,0.38622599840164185
25,1013,,,1.081101655960083,0.3927381634712219,,
26,1052,,,,,1.5803123712539673,0.390371710062027
26,1052,,,1.1308183670043945,0.37017789483070374,,
27,1091,,,,,1.5582635402679443,0.38980379700660706
27,1091,,,1.0975879430770874,0.4319647252559662,,
28,1130,,,,,1.5721700191497803,0.3826470673084259
28,1130,,,1.0888906717300415,0.45390984416007996,,
29,1169,,,,,1.5754919052124023,0.3793007731437683
29,1169,,,1.0958377122879028,0.40468087792396545,,
30,1208,,,,,1.5817831754684448,0.3727456033229828
30,1208,,,1.0607614517211914,0.4258486032485962,,
31,1247,,,,,1.5714843273162842,0.37033918499946594
31,1247,,,1.06614351272583,0.4557243883609772,,
32,1286,,,,,1.5756118297576904,0.3657476603984833
32,1286,,,1.0719672441482544,0.4177975654602051,,
33,1325,,,,,1.5927882194519043,0.3477112948894501
33,1325,,,1.0884497165679932,0.4168652892112732,,
34,1364,,,,,1.5802428722381592,0.36160144209861755
34,1364,,,1.0940306186676025,0.4540521204471588,,
35,1403,,,,,1.5787112712860107,0.3503125011920929
35,1403,,,1.0964237451553345,0.40508338809013367,,
36,1442,,,,,1.5911093950271606,0.3521106243133545
36,1442,,,1.076582670211792,0.4368789494037628,,
37,1481,,,,,1.5798325538635254,0.35813766717910767
37,1481,,,1.102178931236267,0.44870269298553467,,
38,1520,,,,,1.5915082693099976,0.35149723291397095
38,1520,,,1.090898871421814,0.43576592206954956,,
39,1559,,,,,1.5785545110702515,0.35666316747665405
39,1559,,,1.0784496068954468,0.4306836724281311,,
40,1598,,,,,1.581290364265442,0.3622666597366333
40,1598,,,1.0720782279968262,0.473593533039093,,
41,1637,,,,,1.5794562101364136,0.3579745590686798
41,1637,,,1.0898914337158203,0.4520513117313385,,
42,1676,,,,,1.5900226831436157,0.3575451970100403
42,1676,,,1.1016911268234253,0.410785049200058,,
43,1715,,,,,1.5791265964508057,0.3637290298938751
43,1715,,,1.0642329454421997,0.4712921679019928,,
44,1754,,,,,1.606540560722351,0.35392218828201294
44,1754,,,1.062137484550476,0.4521249234676361,,
45,1793,,,,,1.597791314125061,0.35170701146125793
45,1793,,,1.107370138168335,0.46147722005844116,,
46,1832,,,,,1.5981296300888062,0.34707164764404297
46,1832,,,1.083572506904602,0.4847894310951233,,
47,1871,,,,,1.5990357398986816,0.3461416959762573
47,1871,,,1.0916152000427246,0.4462200999259949,,
48,1910,,,,,1.5923550128936768,0.34363502264022827
48,1910,,,1.0899748802185059,0.46812254190444946,,
49,1949,,,,,1.5841184854507446,0.34899911284446716
49,1949,,,1.0671279430389404,0.46179673075675964,,
50,1988,,,,,1.5703576803207397,0.3570305407047272
50,1988,,,1.0567539930343628,0.45271027088165283,,
51,2027,,,,,1.567827582359314,0.3638524115085602
