epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.180017113685608,0.07574440538883209
0,38,,,6.040534973144531,-0.007285105995833874,,
1,77,,,,,1.1863914728164673,0.09546181559562683
1,77,,,5.157561302185059,0.07941770553588867,,
2,116,,,,,1.2811155319213867,0.14437779784202576
2,116,,,5.351646900177002,0.11064884066581726,,
3,155,,,,,1.3657841682434082,0.1882523000240326
3,155,,,5.056621551513672,0.14706379175186157,,
4,194,,,,,1.4262725114822388,0.2181645631790161
4,194,,,5.082320690155029,0.15153172612190247,,
5,233,,,,,1.4682729244232178,0.23843532800674438
5,233,,,5.11077356338501,0.1932729333639145,,
6,272,,,,,1.4567018747329712,0.25347089767456055
6,272,,,5.073758602142334,0.23375500738620758,,
7,311,,,,,1.4312735795974731,0.2634277939796448
7,311,,,4.916117191314697,0.2722536623477936,,
8,350,,,,,1.4278583526611328,0.26921793818473816
8,350,,,4.566091060638428,0.3113991618156433,,
9,389,,,,,1.4261168241500854,0.27374690771102905
9,389,,,4.864394187927246,0.3369643986225128,,
10,428,,,,,1.4665119647979736,0.27885544300079346
10,428,,,4.868645191192627,0.3198208808898926,,
11,467,,,,,1.4336107969284058,0.2825827896595001
11,467,,,5.0822062492370605,0.3470860421657562,,
12,506,,,,,1.4164202213287354,0.28796762228012085
12,506,,,4.927921295166016,0.3347908556461334,,
13,545,,,,,1.4177229404449463,0.28777310252189636
13,545,,,4.509400367736816,0.3336925804615021,,
14,584,,,,,1.3719428777694702,0.28956249356269836
14,584,,,4.612619876861572,0.39731964468955994,,
15,623,,,,,1.3564682006835938,0.29108691215515137
15,623,,,4.777760028839111,0.3713465631008148,,
16,662,,,,,1.3944395780563354,0.2913358807563782
16,662,,,4.9001898765563965,0.3706461191177368,,
17,701,,,,,1.3848956823349,0.292188823223114
17,701,,,4.467197418212891,0.4002395570278168,,
18,740,,,,,1.4469574689865112,0.2942749559879303
18,740,,,4.603648662567139,0.4039420485496521,,
19,779,,,,,1.4335275888442993,0.29502639174461365
19,779,,,4.442819118499756,0.3984353840351105,,
20,818,,,,,1.3555184602737427,0.2961984872817993
