epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.7068514227867126,0.10214823484420776
0,38,,,1.3948004245758057,0.09384627640247345,,
1,77,,,,,0.7490410208702087,0.22882452607154846
1,77,,,1.2735750675201416,0.2181883305311203,,
2,116,,,,,0.7497177720069885,0.2825866639614105
2,116,,,1.1998155117034912,0.3466432988643646,,
3,155,,,,,0.7272415161132812,0.30103591084480286
3,155,,,1.2322735786437988,0.4434087574481964,,
4,194,,,,,0.7639966011047363,0.3095123767852783
4,194,,,1.1836676597595215,0.42257484793663025,,
5,233,,,,,0.7431633472442627,0.3205316662788391
5,233,,,1.1497446298599243,0.4665529727935791,,
6,272,,,,,0.8138446807861328,0.33508357405662537
6,272,,,1.1763046979904175,0.47975030541419983,,
7,311,,,,,0.7559300065040588,0.34300392866134644
7,311,,,1.086029291152954,0.5052458643913269,,
8,350,,,,,0.8049307465553284,0.35346367955207825
8,350,,,1.10539710521698,0.5082004070281982,,
9,389,,,,,0.7899585962295532,0.3570127487182617
9,389,,,1.15904700756073,0.4917660355567932,,
10,428,,,,,0.7741547226905823,0.35168901085853577
10,428,,,1.105664610862732,0.5171250104904175,,
11,467,,,,,0.7914205193519592,0.36099955439567566
11,467,,,1.0549615621566772,0.5507673025131226,,
12,506,,,,,0.7429850101470947,0.3678249716758728
12,506,,,1.0532326698303223,0.5772469639778137,,
13,545,,,,,0.7913239002227783,0.37880298495292664
13,545,,,1.0478607416152954,0.5734066367149353,,
14,584,,,,,0.7359416484832764,0.3898564279079437
14,584,,,1.0467414855957031,0.5845869183540344,,
15,623,,,,,0.7527129650115967,0.38745617866516113
15,623,,,1.052612066268921,0.5611565709114075,,
16,662,,,,,0.7416642904281616,0.38063621520996094
16,662,,,1.0601122379302979,0.5499589443206787,,
17,701,,,,,0.7368484139442444,0.3798387348651886
17,701,,,1.0374269485473633,0.5950018763542175,,
18,740,,,,,0.768750786781311,0.3837953209877014
18,740,,,1.0423246622085571,0.5454394221305847,,
19,779,,,,,0.7497991323471069,0.38765212893486023
19,779,,,1.0087217092514038,0.5797921419143677,,
20,818,,,,,0.7395313382148743,0.39587506651878357
20,818,,,1.0201250314712524,0.57343590259552,,
21,857,,,,,0.729645311832428,0.38802415132522583
21,857,,,1.0246331691741943,0.5453871488571167,,
22,896,,,,,0.709575891494751,0.3868507742881775
22,896,,,0.9980562925338745,0.5687973499298096,,
23,935,,,,,0.7383474707603455,0.3829289674758911
23,935,,,1.0011756420135498,0.5796837210655212,,
24,974,,,,,0.7232262492179871,0.3981913924217224
24,974,,,1.0528490543365479,0.6034586429595947,,
25,1013,,,,,0.7400731444358826,0.40534982085227966
25,1013,,,1.0435514450073242,0.5850571990013123,,
26,1052,,,,,0.7283408045768738,0.4079738259315491
26,1052,,,1.0463225841522217,0.5934581160545349,,
27,1091,,,,,0.7166165113449097,0.4000142216682434
27,1091,,,1.0179980993270874,0.5751703977584839,,
28,1130,,,,,0.7390798330307007,0.4074457883834839
28,1130,,,0.9529154896736145,0.645397424697876,,
29,1169,,,,,0.7255944013595581,0.3995036780834198
29,1169,,,0.9975317716598511,0.6081307530403137,,
30,1208,,,,,0.708307147026062,0.3944588601589203
30,1208,,,1.0419143438339233,0.5784774422645569,,
31,1247,,,,,0.7049267292022705,0.40279480814933777
31,1247,,,1.012377142906189,0.5943949818611145,,
32,1286,,,,,0.7093418836593628,0.4126938283443451
32,1286,,,1.0090100765228271,0.6163802742958069,,
33,1325,,,,,0.7125739455223083,0.4084826409816742
33,1325,,,0.9739444255828857,0.60208660364151,,
34,1364,,,,,0.7022550702095032,0.4118204414844513
34,1364,,,0.9882075190544128,0.6372916102409363,,
35,1403,,,,,0.7291662693023682,0.408535361289978
35,1403,,,0.9557104706764221,0.6435592174530029,,
36,1442,,,,,0.7135635614395142,0.40196743607521057
36,1442,,,0.9747967720031738,0.607227087020874,,
37,1481,,,,,0.7308193445205688,0.39688563346862793
37,1481,,,0.9882315397262573,0.6328322887420654,,
38,1520,,,,,0.7206049561500549,0.39177003502845764
38,1520,,,0.951604425907135,0.6419636011123657,,
39,1559,,,,,0.7055889368057251,0.40325671434402466
39,1559,,,0.9347518682479858,0.6608049273490906,,
40,1598,,,,,0.7168257236480713,0.3976117670536041
40,1598,,,0.9774640202522278,0.6466221213340759,,
41,1637,,,,,0.7264518737792969,0.39496687054634094
