epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.9678876399993896,-0.020865561440587044
0,38,,,3.7437074184417725,0.11820465326309204,,
1,77,,,,,1.80023193359375,0.017094114795327187
1,77,,,3.430506467819214,0.18962451815605164,,
2,116,,,,,1.8147294521331787,0.08291902393102646
2,116,,,3.1316545009613037,0.22071602940559387,,
3,155,,,,,1.8615750074386597,0.13172627985477448
3,155,,,3.0418975353240967,0.34565499424934387,,
4,194,,,,,1.856837511062622,0.16394971311092377
4,194,,,2.840888023376465,0.4101122319698334,,
5,233,,,,,1.8347060680389404,0.1821761280298233
5,233,,,2.710540294647217,0.45318153500556946,,
6,272,,,,,1.829666018486023,0.20005768537521362
6,272,,,2.570340394973755,0.5039474368095398,,
7,311,,,,,1.861391544342041,0.21390196681022644
7,311,,,2.3928942680358887,0.46773308515548706,,
8,350,,,,,1.9100370407104492,0.22320114076137543
8,350,,,2.405095338821411,0.538789689540863,,
9,389,,,,,1.8915482759475708,0.23248623311519623
9,389,,,2.4256505966186523,0.4999309480190277,,
10,428,,,,,1.93827486038208,0.2398698925971985
10,428,,,2.3118934631347656,0.5220435261726379,,
11,467,,,,,1.895371437072754,0.2518472373485565
11,467,,,2.2236387729644775,0.5335773229598999,,
12,506,,,,,1.9785418510437012,0.25644251704216003
12,506,,,2.2957944869995117,0.5571707487106323,,
13,545,,,,,1.9183675050735474,0.26267874240875244
13,545,,,2.1264712810516357,0.5453514456748962,,
14,584,,,,,2.005902051925659,0.26688358187675476
14,584,,,2.263345718383789,0.5403679013252258,,
15,623,,,,,1.9793182611465454,0.2722369134426117
15,623,,,2.1872668266296387,0.5641571283340454,,
16,662,,,,,1.9415228366851807,0.27595221996307373
16,662,,,2.197673797607422,0.5466457009315491,,
17,701,,,,,1.9715229272842407,0.28132760524749756
17,701,,,2.120584726333618,0.5447320938110352,,
18,740,,,,,1.9893115758895874,0.2833731174468994
18,740,,,2.082406997680664,0.5523954629898071,,
19,779,,,,,1.982934594154358,0.28822386264801025
19,779,,,2.0480945110321045,0.5576255917549133,,
20,818,,,,,2.054421901702881,0.28950339555740356
20,818,,,2.034376859664917,0.6093966364860535,,
21,857,,,,,2.0916576385498047,0.2903452217578888
21,857,,,1.9918729066848755,0.6149587631225586,,
22,896,,,,,1.9794280529022217,0.29755687713623047
22,896,,,2.0285446643829346,0.5593820810317993,,
23,935,,,,,2.050496816635132,0.29949986934661865
23,935,,,2.076716184616089,0.5843806862831116,,
24,974,,,,,2.0087528228759766,0.2999352514743805
24,974,,,1.9936825037002563,0.6057897806167603,,
25,1013,,,,,2.0504250526428223,0.3049561083316803
25,1013,,,1.989041805267334,0.575921893119812,,
26,1052,,,,,2.0270793437957764,0.30717819929122925
26,1052,,,1.970554232597351,0.6232014894485474,,
27,1091,,,,,1.9995291233062744,0.31101468205451965
27,1091,,,1.95824134349823,0.606450080871582,,
28,1130,,,,,2.1063671112060547,0.30915936827659607
28,1130,,,1.9784833192825317,0.6228600740432739,,
29,1169,,,,,2.0819575786590576,0.3103521466255188
29,1169,,,1.9245697259902954,0.6116247773170471,,
30,1208,,,,,2.080569267272949,0.31384366750717163
30,1208,,,1.8358126878738403,0.6287431120872498,,
31,1247,,,,,2.081664800643921,0.3144107162952423
31,1247,,,1.8704839944839478,0.607822597026825,,
32,1286,,,,,2.1022653579711914,0.31414926052093506
32,1286,,,1.9148873090744019,0.6167056560516357,,
33,1325,,,,,2.0598723888397217,0.3164578080177307
33,1325,,,1.8851412534713745,0.6208106279373169,,
34,1364,,,,,2.0518958568573,0.319047749042511
34,1364,,,1.8255035877227783,0.631794810295105,,
35,1403,,,,,2.151963949203491,0.31763485074043274
35,1403,,,1.862534523010254,0.6335412859916687,,
36,1442,,,,,2.1119277477264404,0.3170243501663208
36,1442,,,1.9620836973190308,0.6531326174736023,,
37,1481,,,,,2.1115193367004395,0.3196980953216553
37,1481,,,1.8330423831939697,0.6353455781936646,,
38,1520,,,,,2.1545357704162598,0.32004430890083313
38,1520,,,1.7827783823013306,0.6355790495872498,,
39,1559,,,,,2.130206823348999,0.32155200839042664
39,1559,,,1.8585611581802368,0.6317930221557617,,
40,1598,,,,,2.1001675128936768,0.3220389187335968
40,1598,,,1.9151568412780762,0.6380643844604492,,
41,1637,,,,,2.108022689819336,0.3210062086582184
41,1637,,,1.8516067266464233,0.6332345604896545,,
42,1676,,,,,2.2274391651153564,0.3196342885494232
42,1676,,,1.8803143501281738,0.6569672226905823,,
43,1715,,,,,2.1257145404815674,0.32309210300445557
43,1715,,,1.9025667905807495,0.6132535934448242,,
44,1754,,,,,2.146354913711548,0.3229145109653473
44,1754,,,1.7932153940200806,0.6297557950019836,,
45,1793,,,,,2.1226654052734375,0.3225405514240265
45,1793,,,1.8724395036697388,0.6343764066696167,,
