epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.5981509685516357,4.183836936950684,0.0054828398860991,0.2236292064189911
2,2.885765552520752,3.6024551391601562,0.0419582799077034,0.2572935223579407
3,2.6078121662139893,3.4643285274505615,0.018721677362918854,0.2947135269641876
4,2.5601673126220703,3.46352219581604,0.0532328225672245,0.3098233938217163
5,2.6425719261169434,3.427615165710449,0.03764878213405609,0.3096245229244232
6,2.5264792442321777,3.414815902709961,0.08965765684843063,0.2988505959510803
7,2.5364303588867188,3.4171454906463623,0.08230233937501907,0.28603413701057434
8,2.7302911281585693,3.4031262397766113,0.10730884224176407,0.27458107471466064
9,2.548234462738037,3.4117274284362793,0.09482569992542267,0.25859788060188293
10,2.751584768295288,3.4029898643493652,0.10381264984607697,0.24735084176063538
11,2.7198686599731445,3.4183502197265625,0.13575409352779388,0.2369193136692047
12,2.642638683319092,3.3951475620269775,0.19057802855968475,0.23144666850566864
13,2.5316340923309326,3.3950181007385254,0.21311327815055847,0.22882796823978424
14,2.7567663192749023,3.3782498836517334,0.2751389145851135,0.22657467424869537
15,2.5144283771514893,3.38931941986084,0.254353404045105,0.22095339000225067
16,2.6584556102752686,3.336995840072632,0.2864413261413574,0.22057901322841644
17,2.4161736965179443,3.380481481552124,0.28644946217536926,0.21693947911262512
18,2.250896692276001,3.36281156539917,0.30072230100631714,0.21691089868545532
19,2.3976783752441406,3.329796314239502,0.35093897581100464,0.21694713830947876
20,2.3563106060028076,3.3392064571380615,0.3094269037246704,0.2103537917137146
21,2.37357759475708,3.3098912239074707,0.36935877799987793,0.21288782358169556
22,2.4425864219665527,3.327843189239502,0.3646102249622345,0.2172795534133911
23,2.2881534099578857,3.329232692718506,0.3759820759296417,0.22230197489261627
24,2.171050548553467,3.3297715187072754,0.40634769201278687,0.22798430919647217
25,2.1859583854675293,3.339773654937744,0.37703201174736023,0.23456133902072906
26,2.246891975402832,3.302860975265503,0.39559677243232727,0.24120157957077026
27,2.3549258708953857,3.303973436355591,0.40178579092025757,0.24774669110774994
28,2.0033717155456543,3.300563097000122,0.4382225275039673,0.2542463541030884
29,2.1211085319519043,3.2444794178009033,0.4014410078525543,0.25854620337486267
30,2.031726598739624,3.281078338623047,0.4413272440433502,0.26537883281707764
31,1.950667381286621,3.2599024772644043,0.44749319553375244,0.2713712751865387
32,2.2304487228393555,3.2716476917266846,0.42235076427459717,0.27918297052383423
33,2.2283740043640137,3.2009356021881104,0.4079720079898834,0.2844082713127136
34,1.982208490371704,3.215862512588501,0.4751199781894684,0.28727737069129944
35,1.9248727560043335,3.2200052738189697,0.4637523889541626,0.29368239641189575
36,1.8615381717681885,3.2120089530944824,0.4501473009586334,0.2970419228076935
37,2.1758639812469482,3.2368099689483643,0.4396015703678131,0.30331259965896606
38,2.141056776046753,3.196054697036743,0.42999616265296936,0.30932480096817017
39,2.1970458030700684,3.204324722290039,0.43349331617355347,0.31362080574035645
40,2.0293924808502197,3.1582190990448,0.46892446279525757,0.31660014390945435
41,2.0926756858825684,3.1806576251983643,0.4746706485748291,0.321973592042923
42,2.0905158519744873,3.1942172050476074,0.4834038019180298,0.3252963125705719
43,1.9093163013458252,3.1878139972686768,0.4901047646999359,0.32883957028388977
44,2.050672769546509,3.15323543548584,0.4321628212928772,0.33272382616996765
45,1.8670529127120972,3.198164939880371,0.46215853095054626,0.3373584747314453
46,2.2029130458831787,3.0916669368743896,0.43706539273262024,0.3391990661621094
47,1.9574744701385498,3.1600351333618164,0.48749643564224243,0.34394925832748413
48,2.1928820610046387,3.0894267559051514,0.460588276386261,0.34575510025024414
49,1.9676629304885864,3.153707504272461,0.47335100173950195,0.3490779399871826
50,2.023554563522339,3.1596429347991943,0.4759966731071472,0.3499889373779297
