epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.419421672821045,0.06652997434139252
0,38,,,4.3418073654174805,-0.025249941274523735,,
1,77,,,,,3.9417946338653564,0.14520631730556488
1,77,,,3.759265661239624,0.012441547587513924,,
2,116,,,,,3.886168956756592,0.23801061511039734
2,116,,,3.590510368347168,0.054240141063928604,,
3,155,,,,,3.8390378952026367,0.2778452932834625
3,155,,,3.5000038146972656,0.05781566724181175,,
4,194,,,,,3.731633186340332,0.2889833450317383
4,194,,,3.221637487411499,0.1830344945192337,,
5,233,,,,,3.7047338485717773,0.2838882803916931
5,233,,,3.0925755500793457,0.23832079768180847,,
6,272,,,,,3.7517364025115967,0.28107619285583496
6,272,,,3.160771369934082,0.20632705092430115,,
7,311,,,,,3.7044389247894287,0.2821805775165558
7,311,,,2.970686912536621,0.2814668118953705,,
8,350,,,,,3.7240025997161865,0.2848952114582062
8,350,,,2.8851022720336914,0.30423083901405334,,
9,389,,,,,3.734870195388794,0.28717371821403503
9,389,,,2.9339327812194824,0.304358571767807,,
10,428,,,,,3.676677942276001,0.29497450590133667
10,428,,,2.8745601177215576,0.3115510940551758,,
11,467,,,,,3.7196154594421387,0.29090559482574463
11,467,,,2.6226096153259277,0.37843164801597595,,
12,506,,,,,3.6824636459350586,0.2974931001663208
12,506,,,2.714923858642578,0.36963459849357605,,
13,545,,,,,3.710988998413086,0.2997978627681732
13,545,,,2.6409006118774414,0.4044770300388336,,
14,584,,,,,3.742677688598633,0.2982221841812134
14,584,,,2.7281816005706787,0.39859509468078613,,
15,623,,,,,3.7209277153015137,0.2896646559238434
15,623,,,2.6421430110931396,0.381777822971344,,
16,662,,,,,3.7113759517669678,0.29523518681526184
16,662,,,2.7936604022979736,0.33101969957351685,,
17,701,,,,,3.7297890186309814,0.2839311361312866
17,701,,,2.581559658050537,0.4192076027393341,,
18,740,,,,,3.7287309169769287,0.28177857398986816
18,740,,,2.4899415969848633,0.42011329531669617,,
19,779,,,,,3.7393436431884766,0.2914312779903412
19,779,,,2.5083534717559814,0.42783620953559875,,
20,818,,,,,3.7009775638580322,0.29685986042022705
20,818,,,2.622479200363159,0.4071083068847656,,
21,857,,,,,3.724619150161743,0.30509188771247864
21,857,,,2.5833940505981445,0.4166511595249176,,
22,896,,,,,3.669175863265991,0.31402525305747986
22,896,,,2.479877471923828,0.4529283940792084,,
23,935,,,,,3.713684320449829,0.30799663066864014
23,935,,,2.4620649814605713,0.44864213466644287,,
24,974,,,,,3.6745924949645996,0.3142698109149933
24,974,,,2.508124351501465,0.43529531359672546,,
25,1013,,,,,3.708681344985962,0.30569589138031006
25,1013,,,2.5129177570343018,0.4472435712814331,,
26,1052,,,,,3.603610038757324,0.32070717215538025
26,1052,,,2.390263557434082,0.4668390452861786,,
27,1091,,,,,3.703068494796753,0.3207007050514221
27,1091,,,2.5220439434051514,0.45360204577445984,,
28,1130,,,,,3.6405680179595947,0.31942251324653625
28,1130,,,2.3345236778259277,0.4945184886455536,,
29,1169,,,,,3.7019920349121094,0.3151359558105469
29,1169,,,2.34799861907959,0.4828502833843231,,
30,1208,,,,,3.622131109237671,0.3287293314933777
30,1208,,,2.297649621963501,0.4835810661315918,,
31,1247,,,,,3.5347697734832764,0.34392693638801575
31,1247,,,2.292099952697754,0.51800936460495,,
32,1286,,,,,3.6311147212982178,0.3325210511684418
32,1286,,,2.3075127601623535,0.4934573471546173,,
33,1325,,,,,3.650137186050415,0.3272368311882019
33,1325,,,2.231255054473877,0.5197610855102539,,
34,1364,,,,,3.6121585369110107,0.33368515968322754
34,1364,,,2.376858949661255,0.5062615871429443,,
