epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.663372278213501,0.04134007543325424
0,38,,,0.9910759329795837,-0.026240935549139977,,
1,77,,,,,1.648711919784546,0.10359928756952286
1,77,,,0.9811636209487915,0.06225884333252907,,
2,116,,,,,1.6388535499572754,0.15263302624225616
2,116,,,1.007122278213501,0.075510673224926,,
3,155,,,,,1.630416989326477,0.21014754474163055
3,155,,,0.936919093132019,0.14262284338474274,,
4,194,,,,,1.620854377746582,0.2251112461090088
4,194,,,0.9788714647293091,0.20852012932300568,,
5,233,,,,,1.6114821434020996,0.2592131793498993
5,233,,,0.9315301179885864,0.24027672410011292,,
6,272,,,,,1.5992555618286133,0.2905014753341675
6,272,,,0.9385228157043457,0.29657065868377686,,
7,311,,,,,1.587453007698059,0.29789164662361145
7,311,,,0.9225053191184998,0.32918617129325867,,
8,350,,,,,1.5844125747680664,0.2794060707092285
8,350,,,0.9185339212417603,0.3347213864326477,,
9,389,,,,,1.5773166418075562,0.2857076823711395
9,389,,,0.8990646004676819,0.32204103469848633,,
10,428,,,,,1.5691190958023071,0.29138267040252686
10,428,,,0.8930695652961731,0.39695310592651367,,
11,467,,,,,1.563451886177063,0.30118680000305176
11,467,,,0.8852905035018921,0.39179956912994385,,
12,506,,,,,1.558909296989441,0.3013649582862854
12,506,,,0.9082510471343994,0.40163880586624146,,
13,545,,,,,1.5535228252410889,0.30387648940086365
13,545,,,0.888246476650238,0.3822254538536072,,
14,584,,,,,1.5497492551803589,0.30827510356903076
14,584,,,0.904523491859436,0.38685470819473267,,
15,623,,,,,1.545231819152832,0.3221535384654999
15,623,,,0.8416551351547241,0.4241003394126892,,
16,662,,,,,1.545113205909729,0.314839243888855
16,662,,,0.8855537176132202,0.40056368708610535,,
17,701,,,,,1.5435619354248047,0.30411583185195923
17,701,,,0.8492559790611267,0.4324759840965271,,
18,740,,,,,1.5395352840423584,0.3072810769081116
18,740,,,0.8460643291473389,0.4468437731266022,,
19,779,,,,,1.5349537134170532,0.3191892206668854
19,779,,,0.8779159188270569,0.43444550037384033,,
