epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,0.7843515276908875,0.13691863417625427
0,42,,,1.4792252779006958,-0.005458774045109749,,
1,85,,,,,0.6552704572677612,0.2778700888156891
1,85,,,1.3376801013946533,0.2392362505197525,,
2,128,,,,,0.6697283387184143,0.3086109161376953
2,128,,,1.2835527658462524,0.35374072194099426,,
3,171,,,,,0.7113277912139893,0.3695610463619232
3,171,,,1.2325385808944702,0.39583513140678406,,
4,214,,,,,0.6650845408439636,0.4079754948616028
4,214,,,1.2253340482711792,0.4039594829082489,,
5,257,,,,,0.6990193128585815,0.4427681863307953
5,257,,,1.239410400390625,0.44784700870513916,,
6,300,,,,,0.65464186668396,0.4454542100429535
6,300,,,1.2016026973724365,0.4600293040275574,,
7,343,,,,,0.7091033458709717,0.4678700864315033
7,343,,,1.1411044597625732,0.4804990589618683,,
8,386,,,,,0.6354028582572937,0.4869121015071869
8,386,,,1.17368745803833,0.48240962624549866,,
9,429,,,,,0.6749101877212524,0.5122083425521851
9,429,,,1.1420400142669678,0.5086796283721924,,
10,472,,,,,0.6722738742828369,0.505134642124176
10,472,,,1.1287282705307007,0.5564537644386292,,
11,515,,,,,0.6714808344841003,0.5072799324989319
11,515,,,1.0993587970733643,0.5469464063644409,,
12,558,,,,,0.6445910334587097,0.5067330002784729
12,558,,,1.0661393404006958,0.5963640213012695,,
13,601,,,,,0.71015465259552,0.510715663433075
13,601,,,1.0610463619232178,0.6040952205657959,,
14,644,,,,,0.6584567427635193,0.4994684159755707
14,644,,,1.0591031312942505,0.5794310569763184,,
15,687,,,,,0.6461952328681946,0.5006635189056396
15,687,,,1.0630549192428589,0.6302659511566162,,
16,730,,,,,0.6983748078346252,0.5289018154144287
16,730,,,1.0550947189331055,0.585507333278656,,
17,773,,,,,0.730938732624054,0.5132380127906799
17,773,,,1.0583285093307495,0.5991939306259155,,
18,816,,,,,0.6525035500526428,0.49513667821884155
18,816,,,1.0229607820510864,0.6267436742782593,,
19,859,,,,,0.7072386741638184,0.5019997358322144
19,859,,,1.0358810424804688,0.6256374716758728,,
20,902,,,,,0.6689704060554504,0.4947907626628876
20,902,,,1.0369194746017456,0.632886528968811,,
21,945,,,,,0.6881317496299744,0.4954720735549927
21,945,,,1.0252550840377808,0.6480361223220825,,
22,988,,,,,0.7314382791519165,0.501621425151825
22,988,,,0.9985411763191223,0.6481757164001465,,
23,1031,,,,,0.6562278866767883,0.5031059980392456
23,1031,,,0.9970176219940186,0.680790364742279,,
24,1074,,,,,0.6983820796012878,0.4781406819820404
24,1074,,,0.9781402945518494,0.6662341952323914,,
25,1117,,,,,0.7119520306587219,0.4847289025783539
25,1117,,,0.9933629631996155,0.6790183186531067,,
