epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,1.5648674964904785,0.03469228744506836
0,42,,,1.6055512428283691,0.024145863950252533,,
1,85,,,,,1.468003749847412,0.09306202083826065
1,85,,,1.4828503131866455,0.034924838691949844,,
2,128,,,,,1.4234509468078613,0.14678840339183807
2,128,,,1.4756218194961548,-0.030117494985461235,,
3,171,,,,,1.4003682136535645,0.22260889410972595
3,171,,,1.4161601066589355,0.0622970350086689,,
4,214,,,,,1.383474349975586,0.2878618836402893
4,214,,,1.4315580129623413,0.0066334037110209465,,
5,257,,,,,1.3549292087554932,0.3227810859680176
5,257,,,1.4226809740066528,0.07814035564661026,,
6,300,,,,,1.3491322994232178,0.3505316972732544
6,300,,,1.4411391019821167,0.07653457671403885,,
7,343,,,,,1.3454909324645996,0.36838632822036743
7,343,,,1.419355034828186,0.10888189822435379,,
8,386,,,,,1.3426401615142822,0.36796262860298157
8,386,,,1.3687862157821655,0.15567180514335632,,
9,429,,,,,1.3398467302322388,0.37546268105506897
9,429,,,1.402367115020752,0.11898703128099442,,
10,472,,,,,1.311739444732666,0.3804763853549957
10,472,,,1.319226861000061,0.23632557690143585,,
11,515,,,,,1.3312996625900269,0.39408689737319946
11,515,,,1.3360685110092163,0.15610173344612122,,
12,558,,,,,1.312778353691101,0.4039764106273651
12,558,,,1.3371926546096802,0.20083953440189362,,
13,601,,,,,1.3241307735443115,0.3965948224067688
13,601,,,1.323754072189331,0.2579161524772644,,
14,644,,,,,1.3250266313552856,0.403838574886322
14,644,,,1.3734087944030762,0.21851570904254913,,
15,687,,,,,1.3062841892242432,0.40574243664741516
15,687,,,1.3132693767547607,0.3206128776073456,,
16,730,,,,,1.3100523948669434,0.40936094522476196
16,730,,,1.3171207904815674,0.2754541337490082,,
17,773,,,,,1.2946757078170776,0.4046016037464142
17,773,,,1.2790650129318237,0.3071572482585907,,
18,816,,,,,1.306095838546753,0.39779937267303467
18,816,,,1.3005578517913818,0.28964611887931824,,
19,859,,,,,1.3183139562606812,0.40604716539382935
19,859,,,1.2956597805023193,0.30145934224128723,,
20,902,,,,,1.3179537057876587,0.41679447889328003
20,902,,,1.2942482233047485,0.2852069139480591,,
21,945,,,,,1.2999072074890137,0.4223932921886444
21,945,,,1.281017780303955,0.3133990168571472,,
22,988,,,,,1.314444899559021,0.426426500082016
22,988,,,1.3069723844528198,0.3001711070537567,,
