epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.8103127479553223,0.09223741292953491
0,38,,,3.670814037322998,0.00365532748401165,,
1,77,,,,,1.7820749282836914,0.158828467130661
1,77,,,3.3281426429748535,0.005609988700598478,,
2,116,,,,,1.7917319536209106,0.2048177272081375
2,116,,,3.418182373046875,0.014936359599232674,,
3,155,,,,,1.8006471395492554,0.23032532632350922
3,155,,,3.182434558868408,0.04178578406572342,,
4,194,,,,,1.8003053665161133,0.24666622281074524
4,194,,,3.0448100566864014,0.07609403878450394,,
5,233,,,,,1.7985488176345825,0.2554137110710144
5,233,,,3.344508171081543,0.019692130386829376,,
6,272,,,,,1.799468994140625,0.2548564374446869
6,272,,,3.008122682571411,0.06981928646564484,,
7,311,,,,,1.7959339618682861,0.2532593607902527
7,311,,,3.1870343685150146,0.07303210347890854,,
8,350,,,,,1.8088980913162231,0.24812869727611542
8,350,,,3.1839182376861572,0.06675639003515244,,
9,389,,,,,1.8087313175201416,0.24759313464164734
9,389,,,3.186805009841919,0.06960128992795944,,
10,428,,,,,1.8084211349487305,0.24845169484615326
10,428,,,3.02819561958313,0.09914959222078323,,
11,467,,,,,1.821926474571228,0.24629341065883636
11,467,,,3.216141939163208,0.1104365736246109,,
12,506,,,,,1.8183344602584839,0.24405299127101898
12,506,,,3.1056084632873535,0.1190926730632782,,
13,545,,,,,1.813812255859375,0.24346399307250977
13,545,,,2.995610237121582,0.15254932641983032,,
14,584,,,,,1.8206892013549805,0.24154800176620483
14,584,,,3.1823697090148926,0.1851145625114441,,
15,623,,,,,1.7972170114517212,0.23920419812202454
15,623,,,2.9716877937316895,0.14101821184158325,,
16,662,,,,,1.7932603359222412,0.2396353930234909
16,662,,,2.957498073577881,0.18612435460090637,,
17,701,,,,,1.8038301467895508,0.23927000164985657
17,701,,,3.0865139961242676,0.0992550179362297,,
18,740,,,,,1.8100316524505615,0.23910415172576904
18,740,,,2.99111008644104,0.18583674728870392,,
19,779,,,,,1.8040004968643188,0.24103401601314545
19,779,,,2.897474527359009,0.21019414067268372,,
20,818,,,,,1.8040907382965088,0.24031373858451843
20,818,,,2.999803304672241,0.16279426217079163,,
21,857,,,,,1.8005871772766113,0.24053452908992767
21,857,,,3.0737831592559814,0.1763988435268402,,
22,896,,,,,1.7949442863464355,0.24082699418067932
22,896,,,3.145129680633545,0.12296467274427414,,
23,935,,,,,1.7986685037612915,0.24089665710926056
23,935,,,2.9626240730285645,0.22311003506183624,,
24,974,,,,,1.7997180223464966,0.24197380244731903
24,974,,,3.147064447402954,0.1731972098350525,,
25,1013,,,,,1.7952266931533813,0.24244816601276398
25,1013,,,2.8414344787597656,0.20448371767997742,,
26,1052,,,,,1.7940939664840698,0.242771178483963
26,1052,,,3.0062553882598877,0.2638790011405945,,
27,1091,,,,,1.78500235080719,0.24336545169353485
27,1091,,,2.8372411727905273,0.20939715206623077,,
28,1130,,,,,1.7972660064697266,0.2435418963432312
28,1130,,,2.8639400005340576,0.2662993371486664,,
29,1169,,,,,1.79176926612854,0.24513918161392212
29,1169,,,2.9197349548339844,0.22668132185935974,,
