epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,0.6666515469551086,-0.00945153459906578
0,42,,,1.5378950834274292,-0.015022333711385727,,
1,85,,,,,0.6995585560798645,0.06572877615690231
1,85,,,1.4441211223602295,0.0054483963176608086,,
2,128,,,,,0.7081654071807861,0.14098821580410004
2,128,,,1.4497820138931274,-0.004607828333973885,,
3,171,,,,,0.7087505459785461,0.18840698897838593
3,171,,,1.4565718173980713,-0.008760908618569374,,
4,214,,,,,0.7087730765342712,0.22090524435043335
4,214,,,1.4719570875167847,0.014423051849007607,,
5,257,,,,,0.7001437544822693,0.23836715519428253
5,257,,,1.419672966003418,0.02150741033256054,,
6,300,,,,,0.7056626081466675,0.248281791806221
6,300,,,1.436911702156067,0.03277146443724632,,
7,343,,,,,0.7105190753936768,0.2574186623096466
7,343,,,1.4067564010620117,0.060595475137233734,,
8,386,,,,,0.7077473402023315,0.25840163230895996
8,386,,,1.3915717601776123,0.06621845811605453,,
9,429,,,,,0.704947829246521,0.26092231273651123
9,429,,,1.42132568359375,0.04841165244579315,,
10,472,,,,,0.7115402817726135,0.26635828614234924
10,472,,,1.412217617034912,0.08103758096694946,,
11,515,,,,,0.709415853023529,0.268935889005661
11,515,,,1.4197982549667358,0.057207025587558746,,
12,558,,,,,0.7030089497566223,0.27084797620773315
12,558,,,1.3767908811569214,0.07021892070770264,,
13,601,,,,,0.7009109258651733,0.2709532380104065
13,601,,,1.3872193098068237,0.09888560324907303,,
14,644,,,,,0.7063665390014648,0.27468717098236084
14,644,,,1.401837944984436,0.08465482294559479,,
15,687,,,,,0.7106209993362427,0.27660149335861206
15,687,,,1.3854788541793823,0.04646937549114227,,
16,730,,,,,0.7033236026763916,0.2747042775154114
16,730,,,1.4032753705978394,0.1304766684770584,,
17,773,,,,,0.6983675360679626,0.275287926197052
17,773,,,1.3529207706451416,0.11715064197778702,,
18,816,,,,,0.6932599544525146,0.278454065322876
18,816,,,1.3861960172653198,0.15193894505500793,,
19,859,,,,,0.6978577971458435,0.2806442081928253
19,859,,,1.3918803930282593,0.1210825964808464,,
20,902,,,,,0.6997382044792175,0.2817471921443939
20,902,,,1.3946667909622192,0.13340458273887634,,
21,945,,,,,0.6904140710830688,0.28329065442085266
21,945,,,1.3560388088226318,0.07171090692281723,,
22,988,,,,,0.6910657286643982,0.28412625193595886
22,988,,,1.3485009670257568,0.09053003042936325,,
23,1031,,,,,0.6944342851638794,0.2835302948951721
23,1031,,,1.382908821105957,0.13915996253490448,,
24,1074,,,,,0.6957331895828247,0.28432151675224304
24,1074,,,1.4291541576385498,0.08912491798400879,,
25,1117,,,,,0.6961067318916321,0.285794198513031
25,1117,,,1.4132994413375854,0.10208563506603241,,
26,1160,,,,,0.7016883492469788,0.2892865240573883
26,1160,,,1.3770302534103394,0.2010819911956787,,
27,1203,,,,,0.6959397792816162,0.29117149114608765
27,1203,,,1.3765619993209839,0.161014124751091,,
28,1246,,,,,0.6853094100952148,0.29174208641052246
28,1246,,,1.3496205806732178,0.16686603426933289,,
29,1289,,,,,0.6850443482398987,0.2933686375617981
29,1289,,,1.364880084991455,0.16995464265346527,,
30,1332,,,,,0.6854033470153809,0.2952673137187958
30,1332,,,1.3662689924240112,0.13139423727989197,,
31,1375,,,,,0.6858070492744446,0.29655757546424866
31,1375,,,1.3416322469711304,0.20402437448501587,,
32,1418,,,,,0.6919254064559937,0.29781773686408997
32,1418,,,1.3818459510803223,0.18815875053405762,,
33,1461,,,,,0.6926472783088684,0.29895302653312683
33,1461,,,1.38210928440094,0.20205937325954437,,
34,1504,,,,,0.6939895153045654,0.3002690374851227
34,1504,,,1.3260180950164795,0.19480352103710175,,
35,1547,,,,,0.6903765201568604,0.3004903197288513
35,1547,,,1.358129620552063,0.17535826563835144,,
36,1590,,,,,0.6863200068473816,0.2996992766857147
36,1590,,,1.3761838674545288,0.1531682014465332,,
37,1633,,,,,0.6830604672431946,0.3001210689544678
37,1633,,,1.3687454462051392,0.14687858521938324,,
38,1676,,,,,0.6905055046081543,0.3015601634979248
38,1676,,,1.3868008852005005,0.1856335997581482,,
