epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.5515155792236328,1.7057249546051025,0.021753093227744102,0.27344438433647156
2,1.374333143234253,1.6454823017120361,0.07772129029035568,0.2106473296880722
3,1.3476632833480835,1.6311343908309937,0.12497350573539734,0.16557571291923523
4,1.3163620233535767,1.630070686340332,0.12886683642864227,0.1284673810005188
5,1.2742410898208618,1.6301429271697998,0.1732812225818634,0.11011862009763718
6,1.2926338911056519,1.6299445629119873,0.20865218341350555,0.10081715881824493
7,1.31838858127594,1.6295926570892334,0.15731708705425262,0.07632757723331451
8,1.2978060245513916,1.6307032108306885,0.253450483083725,0.04803222790360451
9,1.288238525390625,1.6282740831375122,0.2667842209339142,0.03830798342823982
10,1.305052399635315,1.6294792890548706,0.2553245723247528,0.027888555079698563
11,1.266426682472229,1.6277259588241577,0.32203149795532227,0.016914863139390945
12,1.2774875164031982,1.6226595640182495,0.2922905385494232,0.015440966002643108
13,1.2995408773422241,1.6228053569793701,0.3208180069923401,0.01969762332737446
14,1.2648226022720337,1.6246695518493652,0.334990918636322,0.02497538924217224
15,1.2379956245422363,1.6272884607315063,0.35925722122192383,0.020382927730679512
16,1.2812269926071167,1.6211179494857788,0.35696104168891907,0.031015383079648018
17,1.2347517013549805,1.6202422380447388,0.36855030059814453,0.02490393817424774
18,1.2636611461639404,1.6237949132919312,0.34761056303977966,0.027556490153074265
19,1.2373074293136597,1.6204566955566406,0.3755289614200592,0.021523382514715195
20,1.2171701192855835,1.6135435104370117,0.3948528468608856,0.017696963623166084
21,1.2374086380004883,1.6120208501815796,0.37146466970443726,0.021271778270602226
22,1.2253074645996094,1.6143207550048828,0.4020550549030304,0.02548815868794918
23,1.2352259159088135,1.6159286499023438,0.4120113253593445,0.01960592530667782
24,1.2116822004318237,1.6211684942245483,0.4048398435115814,0.021435454487800598
25,1.2343708276748657,1.6306616067886353,0.40975913405418396,0.02659502625465393
26,1.2089325189590454,1.6115070581436157,0.40480172634124756,0.026082945987582207
27,1.2565436363220215,1.608100414276123,0.3766587972640991,0.031199438497424126
28,1.169729232788086,1.6149073839187622,0.4282558262348175,0.03286401182413101
29,1.1731823682785034,1.611572504043579,0.4445134103298187,0.035975079983472824
30,1.1915711164474487,1.6106196641921997,0.4367915391921997,0.038949545472860336
31,1.1631019115447998,1.6167562007904053,0.43611472845077515,0.04316912963986397
32,1.1790926456451416,1.605831503868103,0.4688975512981415,0.0468318946659565
33,1.144046664237976,1.6129909753799438,0.4520765542984009,0.05253002420067787
34,1.139420509338379,1.609393835067749,0.4485704004764557,0.055574752390384674
35,1.1676851511001587,1.611588478088379,0.4405595362186432,0.0599282942712307
36,1.1675058603286743,1.6096636056900024,0.435457706451416,0.062300700694322586
37,1.158265471458435,1.607500672340393,0.4496305286884308,0.06863953173160553
38,1.1388275623321533,1.608782410621643,0.40837329626083374,0.0716267079114914
39,1.1540334224700928,1.6051321029663086,0.44190308451652527,0.06844839453697205
40,1.1698923110961914,1.6068593263626099,0.4423564076423645,0.06870005279779434
41,1.181118130683899,1.609253168106079,0.4553045630455017,0.07037035375833511
42,1.1593259572982788,1.6008857488632202,0.4195811450481415,0.07085685431957245
43,1.1455439329147339,1.6153473854064941,0.45151975750923157,0.07068915665149689
44,1.153363823890686,1.5989638566970825,0.46931692957878113,0.07285997271537781
45,1.152105689048767,1.6044353246688843,0.4540882110595703,0.07395567744970322
46,1.1442166566848755,1.609910488128662,0.44870778918266296,0.07649573683738708
47,1.157963514328003,1.6121114492416382,0.4413610100746155,0.07768864929676056
48,1.1507593393325806,1.6069515943527222,0.46835142374038696,0.07907024770975113
49,1.1417266130447388,1.6112724542617798,0.4757692813873291,0.07912784814834595
50,1.1304450035095215,1.609811782836914,0.4915085434913635,0.08108785003423691
51,1.1628667116165161,1.605666160583496,0.43371161818504333,0.08188873529434204
52,1.1413756608963013,1.6092562675476074,0.47542014718055725,0.08699081838130951
53,1.125374436378479,1.603424072265625,0.482298880815506,0.0835699513554573
54,1.113885521888733,1.6027207374572754,0.4486035704612732,0.08351637423038483
55,1.1106818914413452,1.6100072860717773,0.4826827347278595,0.08140228688716888
56,1.1302869319915771,1.6038728952407837,0.48187002539634705,0.07711365073919296
57,1.1203804016113281,1.6110349893569946,0.4649592638015747,0.07827121019363403
