epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.3165760040283203,1.6740633249282837,0.02743155136704445,0.3222621977329254
2,1.2660868167877197,1.6734713315963745,-0.004246213007718325,0.3331601023674011
3,1.2875609397888184,1.6699894666671753,-0.05059681087732315,0.32357099652290344
4,1.305190920829773,1.6685032844543457,0.08941100537776947,0.3378971219062805
5,1.279577374458313,1.6798244714736938,0.04358638823032379,0.33540090918540955
6,1.3486257791519165,1.6725093126296997,0.030296534299850464,0.328291118144989
7,1.2723510265350342,1.6762731075286865,0.09946998953819275,0.31726717948913574
8,1.2865087985992432,1.6763238906860352,0.03723890334367752,0.3118749260902405
9,1.290750503540039,1.6730308532714844,0.1240941658616066,0.3025378882884979
10,1.272560954093933,1.668287754058838,0.11666904389858246,0.30101725459098816
11,1.2790814638137817,1.6699645519256592,0.10698498040437698,0.3001873195171356
12,1.283349633216858,1.6660200357437134,0.16457512974739075,0.29110878705978394
13,1.2780721187591553,1.6668806076049805,0.21448813378810883,0.28576040267944336
14,1.301908254623413,1.6637866497039795,0.23062904179096222,0.2840474843978882
15,1.247611403465271,1.6725186109542847,0.24718642234802246,0.2875646948814392
16,1.259480595588684,1.6674884557724,0.2786221206188202,0.28166836500167847
17,1.2490302324295044,1.6576266288757324,0.3165737986564636,0.281660795211792
18,1.2288118600845337,1.6637382507324219,0.29308560490608215,0.28182560205459595
19,1.2283695936203003,1.6616261005401611,0.3508590757846832,0.28518256545066833
20,1.2429338693618774,1.647265076637268,0.3439992368221283,0.28660061955451965
21,1.2051255702972412,1.6491533517837524,0.3254948854446411,0.2874188721179962
22,1.212788462638855,1.6417759656906128,0.3520984649658203,0.28946396708488464
23,1.19593346118927,1.641648292541504,0.3583454489707947,0.29145023226737976
24,1.160631537437439,1.6440839767456055,0.3687114119529724,0.28254491090774536
25,1.2102034091949463,1.6423410177230835,0.3732747435569763,0.2812594175338745
26,1.1470534801483154,1.6352683305740356,0.3757367730140686,0.2811405062675476
27,1.1900142431259155,1.6352150440216064,0.38517916202545166,0.2849375009536743
28,1.1732832193374634,1.6266679763793945,0.4135116636753082,0.287830114364624
29,1.150817632675171,1.637148141860962,0.3639727234840393,0.29210421442985535
30,1.1313806772232056,1.6280299425125122,0.37493401765823364,0.28805431723594666
31,1.1753029823303223,1.625723123550415,0.37948083877563477,0.28830817341804504
32,1.1468685865402222,1.6342839002609253,0.42328643798828125,0.28900665044784546
33,1.173296332359314,1.6250313520431519,0.382794588804245,0.2881523072719574
34,1.1701477766036987,1.6406548023223877,0.4059178829193115,0.2899966239929199
35,1.1770447492599487,1.623600959777832,0.41244858503341675,0.28519243001937866
36,1.1251285076141357,1.6392464637756348,0.40483736991882324,0.28418195247650146
37,1.1671762466430664,1.627342939376831,0.39985665678977966,0.28650814294815063
38,1.1699084043502808,1.6288070678710938,0.39951834082603455,0.2883802354335785
39,1.1707727909088135,1.6215825080871582,0.4311981201171875,0.28845834732055664
40,1.1576002836227417,1.6274428367614746,0.38893836736679077,0.29085689783096313
41,1.169097900390625,1.6238714456558228,0.4269736707210541,0.2897148132324219
42,1.179592490196228,1.6164222955703735,0.3868071138858795,0.2884989082813263
43,1.1634862422943115,1.6077077388763428,0.40942901372909546,0.29336467385292053
44,1.1565239429473877,1.615915298461914,0.3833455443382263,0.29486730694770813
45,1.1518508195877075,1.6132978200912476,0.4113995134830475,0.29557761549949646
46,1.170458197593689,1.6066999435424805,0.39553403854370117,0.2952514886856079
47,1.1629977226257324,1.6183549165725708,0.4022293984889984,0.2993752062320709
48,1.1676377058029175,1.6033754348754883,0.41541802883148193,0.2969540059566498
49,1.1634302139282227,1.623725175857544,0.417874813079834,0.29563722014427185
50,1.1730947494506836,1.6090177297592163,0.400438517332077,0.2957163453102112
51,1.1321468353271484,1.6133406162261963,0.40688690543174744,0.2935671806335449
52,1.1703733205795288,1.6065829992294312,0.42312750220298767,0.2913728952407837
53,1.1416813135147095,1.6070934534072876,0.4272935390472412,0.29395246505737305
54,1.1640453338623047,1.6077533960342407,0.43101876974105835,0.2952709496021271
55,1.148505687713623,1.6001850366592407,0.4334082007408142,0.2955375015735626
56,1.1584532260894775,1.6102243661880493,0.4057281017303467,0.29417115449905396
57,1.1757522821426392,1.597269058227539,0.41484031081199646,0.2950398027896881
58,1.1316840648651123,1.6037013530731201,0.46020522713661194,0.29443293809890747
59,1.1841727495193481,1.5950549840927124,0.3966994285583496,0.29463961720466614
60,1.1582039594650269,1.5961755514144897,0.44700127840042114,0.29292595386505127
61,1.166399598121643,1.5946941375732422,0.4253191351890564,0.29665321111679077
62,1.1661423444747925,1.603430986404419,0.415843665599823,0.2946881949901581
63,1.1572562456130981,1.5957111120224,0.41676101088523865,0.2962600588798523
64,1.156371831893921,1.6086618900299072,0.41303062438964844,0.2958590090274811
65,1.1444600820541382,1.594927430152893,0.4370676577091217,0.29628631472587585
66,1.1513439416885376,1.6082147359848022,0.47164446115493774,0.2965625524520874
67,1.134417176246643,1.6132477521896362,0.43603524565696716,0.29439297318458557
68,1.150158166885376,1.6012176275253296,0.4141777753829956,0.2933588922023773
69,1.1317914724349976,1.6076334714889526,0.42227494716644287,0.2948381304740906
70,1.138527274131775,1.5929811000823975,0.4446015954017639,0.29468733072280884
71,1.163468599319458,1.5991498231887817,0.40786248445510864,0.29505664110183716
72,1.140315294265747,1.5938893556594849,0.4123384952545166,0.2945388853549957
73,1.1850686073303223,1.593672275543213,0.45392388105392456,0.297637015581131
74,1.152706265449524,1.5929760932922363,0.43802785873413086,0.29546040296554565
75,1.1332274675369263,1.5997382402420044,0.437274694442749,0.2963763475418091
76,1.1432156562805176,1.5908342599868774,0.473276823759079,0.30034929513931274
77,1.123553991317749,1.5933762788772583,0.4728417992591858,0.30122682452201843
78,1.1374155282974243,1.585168719291687,0.45151880383491516,0.30338701605796814
79,1.1515238285064697,1.5864332914352417,0.4392874240875244,0.30320098996162415
80,1.1520241498947144,1.589194655418396,0.43562257289886475,0.2998938262462616
81,1.1036282777786255,1.6004499197006226,0.4447830021381378,0.297617644071579
82,1.1329851150512695,1.5949651002883911,0.45882102847099304,0.29569122195243835
83,1.0951926708221436,1.5989865064620972,0.462699294090271,0.2966691553592682
84,1.139573097229004,1.6009442806243896,0.4471713900566101,0.29553818702697754
85,1.1312625408172607,1.589989185333252,0.44046562910079956,0.29504796862602234
86,1.1351537704467773,1.59874427318573,0.4393169581890106,0.2910677492618561
87,1.1469141244888306,1.5953872203826904,0.4451581537723541,0.2916030287742615
88,1.1330406665802002,1.60270357131958,0.4499671757221222,0.29126492142677307
89,1.1039115190505981,1.6028475761413574,0.46943846344947815,0.2924165725708008
90,1.1062750816345215,1.603439450263977,0.4480252265930176,0.29320859909057617
91,1.1281702518463135,1.5936681032180786,0.46200188994407654,0.2934860289096832
92,1.1435701847076416,1.6009794473648071,0.4531138837337494,0.2934330403804779
93,1.1310691833496094,1.5926514863967896,0.44414108991622925,0.2941349744796753
94,1.1150834560394287,1.597300410270691,0.4920400381088257,0.29420605301856995
95,1.1485346555709839,1.5966352224349976,0.45099493861198425,0.2941024899482727
96,1.1528230905532837,1.592444658279419,0.4453950524330139,0.29287925362586975
97,1.1486873626708984,1.5957081317901611,0.47277846932411194,0.2928437292575836
98,1.1606824398040771,1.5988495349884033,0.40377894043922424,0.29123303294181824
99,1.1137908697128296,1.5980439186096191,0.4507862627506256,0.2926507592201233
100,1.1164393424987793,1.5970247983932495,0.4554949402809143,0.2943381071090698
101,1.1376192569732666,1.5937626361846924,0.4467872679233551,0.29329589009284973
102,1.115155816078186,1.6029871702194214,0.4537871479988098,0.29139381647109985
103,1.149013876914978,1.5927834510803223,0.44651105999946594,0.29310718178749084
104,1.1185462474822998,1.6034215688705444,0.4645977020263672,0.2899831235408783
105,1.1520549058914185,1.6070795059204102,0.4433506727218628,0.28732728958129883
106,1.1322144269943237,1.5956324338912964,0.42494627833366394,0.28506240248680115
107,1.0883228778839111,1.6054487228393555,0.4691848158836365,0.28261280059814453
108,1.1267755031585693,1.6057559251785278,0.44243261218070984,0.282185822725296
109,1.1336452960968018,1.6151820421218872,0.4621407389640808,0.2776332199573517
110,1.1230164766311646,1.6025030612945557,0.459267795085907,0.27819231152534485
111,1.12570059299469,1.6131383180618286,0.47445809841156006,0.27932512760162354
112,1.1523860692977905,1.6048614978790283,0.46729665994644165,0.280529648065567
113,1.1180914640426636,1.6192137002944946,0.45439058542251587,0.27703332901000977
114,1.1354351043701172,1.6105248928070068,0.4577004015445709,0.2781590223312378
115,1.099183440208435,1.6055160760879517,0.4649498760700226,0.28002896904945374
116,1.098818063735962,1.6110410690307617,0.4564661383628845,0.28161555528640747
117,1.140406608581543,1.6087826490402222,0.4465717375278473,0.2840847969055176
118,1.092638611793518,1.6183767318725586,0.4763485789299011,0.2829846143722534
119,1.1486340761184692,1.5990668535232544,0.4776301681995392,0.2835664749145508
120,1.1072771549224854,1.6009230613708496,0.482521116733551,0.2823943793773651
121,1.133588194847107,1.614917516708374,0.44716811180114746,0.27933910489082336
122,1.102647066116333,1.6046501398086548,0.45656365156173706,0.2794150114059448
123,1.1077871322631836,1.613925576210022,0.45516523718833923,0.28024032711982727
124,1.1000498533248901,1.6072708368301392,0.46245619654655457,0.28175392746925354
125,1.121158242225647,1.6102734804153442,0.47151893377304077,0.2818719446659088
126,1.1159104108810425,1.6099306344985962,0.47197702527046204,0.2821500301361084
127,1.0956063270568848,1.6157320737838745,0.4387347996234894,0.28138384222984314
128,1.145174264907837,1.6070610284805298,0.4795258939266205,0.28217118978500366
129,1.1274561882019043,1.6178544759750366,0.45591339468955994,0.2793036103248596
130,1.0942143201828003,1.6099637746810913,0.47237685322761536,0.2820599377155304
131,1.134713053703308,1.6199512481689453,0.46492883563041687,0.28219589591026306
132,1.1086273193359375,1.6099295616149902,0.485496461391449,0.284572958946228
133,1.1033769845962524,1.6109583377838135,0.4302661716938019,0.28280502557754517
134,1.1333308219909668,1.6122163534164429,0.45601433515548706,0.2826264500617981
135,1.1344016790390015,1.6127307415008545,0.478644996881485,0.28228357434272766
136,1.1045573949813843,1.6124762296676636,0.4902834892272949,0.28203609585762024
137,1.1300885677337646,1.608773946762085,0.5028508305549622,0.2843088209629059
138,1.1250067949295044,1.6146727800369263,0.45255500078201294,0.2845284342765808
139,1.132444977760315,1.619844675064087,0.4797609746456146,0.2842596471309662
140,1.1117595434188843,1.6119906902313232,0.4560748338699341,0.2847645878791809
141,1.0973767042160034,1.6073436737060547,0.47785666584968567,0.2860866189002991
142,1.1325278282165527,1.613584280014038,0.4481191337108612,0.2856009006500244
143,1.0855648517608643,1.609809398651123,0.4626118540763855,0.2879627048969269
144,1.0976274013519287,1.617469072341919,0.46959367394447327,0.28473857045173645
145,1.127684235572815,1.6087114810943604,0.4637044668197632,0.2851967215538025
146,1.1245306730270386,1.6109529733657837,0.4873928129673004,0.2846211791038513
147,1.1042898893356323,1.611282229423523,0.456084668636322,0.28464075922966003
148,1.1056318283081055,1.616157054901123,0.5000248551368713,0.2841609716415405
149,1.1125872135162354,1.620474934577942,0.472186803817749,0.2817084789276123
150,1.1242542266845703,1.6107282638549805,0.461180180311203,0.28329628705978394
151,1.108785629272461,1.611542820930481,0.4696163237094879,0.2835885286331177
152,1.1341745853424072,1.6122061014175415,0.4834774136543274,0.28356871008872986
153,1.1512221097946167,1.6139088869094849,0.4514014422893524,0.2830147445201874
154,1.1240144968032837,1.6091145277023315,0.4580817222595215,0.28384652733802795
155,1.1052378416061401,1.610970377922058,0.4779811203479767,0.28398552536964417
156,1.1027721166610718,1.6093944311141968,0.4764386713504791,0.28412818908691406
157,1.1259162425994873,1.6213911771774292,0.4553987681865692,0.2844019830226898
158,1.1280661821365356,1.6110330820083618,0.4772486090660095,0.2825959622859955
