epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.700112223625183,0.49225711822509766
0,38,,,0.9796993732452393,0.057559385895729065,,
1,77,,,,,1.6769213676452637,0.4260745346546173
1,77,,,0.9860969185829163,0.039224013686180115,,
2,116,,,,,1.7104746103286743,0.39897340536117554
2,116,,,0.9747323393821716,-0.0005505727021954954,,
3,155,,,,,1.6963059902191162,0.3846951127052307
3,155,,,0.9667509198188782,0.06943042576313019,,
4,194,,,,,1.68070650100708,0.3622087836265564
4,194,,,0.9896607995033264,0.12396526336669922,,
5,233,,,,,1.7026914358139038,0.3576772212982178
5,233,,,0.9575863480567932,0.14677996933460236,,
6,272,,,,,1.7123569250106812,0.3607427477836609
6,272,,,0.9677994847297668,0.09054695069789886,,
7,311,,,,,1.6629918813705444,0.3465522229671478
7,311,,,0.942904531955719,0.23563101887702942,,
8,350,,,,,1.6728261709213257,0.3432900011539459
8,350,,,0.9821197390556335,0.21006669104099274,,
9,389,,,,,1.656839370727539,0.35049471259117126
9,389,,,0.9538438320159912,0.2763100266456604,,
10,428,,,,,1.650177240371704,0.3499983847141266
10,428,,,0.9323152303695679,0.33321261405944824,,
11,467,,,,,1.6524924039840698,0.36609193682670593
11,467,,,0.9338972568511963,0.3270789384841919,,
12,506,,,,,1.62435781955719,0.363388329744339
12,506,,,0.8972329497337341,0.35895171761512756,,
13,545,,,,,1.620144009590149,0.36744198203086853
13,545,,,0.9088892936706543,0.3795624375343323,,
14,584,,,,,1.6286684274673462,0.37616679072380066
14,584,,,0.9094395637512207,0.3646206557750702,,
15,623,,,,,1.6065824031829834,0.37476256489753723
15,623,,,0.9211039543151855,0.3892018496990204,,
16,662,,,,,1.6166719198226929,0.3702806532382965
16,662,,,0.9120100140571594,0.392429918050766,,
17,701,,,,,1.6204850673675537,0.3720869719982147
17,701,,,0.9006444215774536,0.40695634484291077,,
18,740,,,,,1.6043227910995483,0.36788156628608704
18,740,,,0.9096903800964355,0.3906843364238739,,
19,779,,,,,1.603147268295288,0.3669607639312744
19,779,,,0.8684004545211792,0.42358681559562683,,
20,818,,,,,1.5952304601669312,0.36920028924942017
20,818,,,0.8727439641952515,0.4322751462459564,,
21,857,,,,,1.603094458580017,0.3794160783290863
21,857,,,0.888738214969635,0.38963374495506287,,
22,896,,,,,1.5737909078598022,0.38359498977661133
22,896,,,0.8869636654853821,0.4563235640525818,,
23,935,,,,,1.6084582805633545,0.38597431778907776
23,935,,,0.8944099545478821,0.413555383682251,,
24,974,,,,,1.6029386520385742,0.3874311149120331
24,974,,,0.8615612387657166,0.4533173441886902,,
25,1013,,,,,1.6173158884048462,0.3848823308944702
25,1013,,,0.9041839241981506,0.43558481335639954,,
26,1052,,,,,1.590457558631897,0.3829277753829956
26,1052,,,0.8526397347450256,0.4433248043060303,,
27,1091,,,,,1.5764976739883423,0.3827604055404663
27,1091,,,0.8692114353179932,0.46944642066955566,,
28,1130,,,,,1.564037561416626,0.3806549310684204
28,1130,,,0.8802204728126526,0.4582982063293457,,
29,1169,,,,,1.5785126686096191,0.3854905962944031
29,1169,,,0.864595353603363,0.45286619663238525,,
30,1208,,,,,1.5905805826187134,0.38607996702194214
30,1208,,,0.8553104996681213,0.45274925231933594,,
31,1247,,,,,1.5771288871765137,0.38404300808906555
31,1247,,,0.8753716945648193,0.4789797067642212,,
32,1286,,,,,1.578519582748413,0.38580024242401123
32,1286,,,0.8949064612388611,0.4452552795410156,,
33,1325,,,,,1.5707690715789795,0.3818661868572235
33,1325,,,0.8473730087280273,0.4632526934146881,,
34,1364,,,,,1.6029775142669678,0.38929903507232666
34,1364,,,0.8521419167518616,0.4800589978694916,,
35,1403,,,,,1.598658800125122,0.39569100737571716
35,1403,,,0.8720622062683105,0.4787386357784271,,
36,1442,,,,,1.5759392976760864,0.39187926054000854
36,1442,,,0.8631241917610168,0.4650430381298065,,
37,1481,,,,,1.5601862668991089,0.39483293890953064
37,1481,,,0.8861076235771179,0.46394872665405273,,
38,1520,,,,,1.5673565864562988,0.3928626477718353
38,1520,,,0.8701093792915344,0.47199615836143494,,
39,1559,,,,,1.5834592580795288,0.39140671491622925
39,1559,,,0.8459098935127258,0.47308191657066345,,
40,1598,,,,,1.6146984100341797,0.3854027986526489
40,1598,,,0.8437504172325134,0.47217291593551636,,
41,1637,,,,,1.5479846000671387,0.37893664836883545
41,1637,,,0.8360198736190796,0.5069417953491211,,
42,1676,,,,,1.5491336584091187,0.37892135977745056
42,1676,,,0.8397994637489319,0.49928969144821167,,
43,1715,,,,,1.5739370584487915,0.37588775157928467
43,1715,,,0.845953643321991,0.46701887249946594,,
44,1754,,,,,1.5644112825393677,0.3775654435157776
44,1754,,,0.8106927275657654,0.48508644104003906,,
45,1793,,,,,1.5605788230895996,0.37652355432510376
45,1793,,,0.8602977395057678,0.4711708724498749,,
46,1832,,,,,1.5531225204467773,0.3785341680049896
46,1832,,,0.8684225678443909,0.4946073889732361,,
47,1871,,,,,1.5709387063980103,0.378142386674881
47,1871,,,0.8242132663726807,0.4951038360595703,,
48,1910,,,,,1.5999677181243896,0.37744140625
48,1910,,,0.8399339318275452,0.4807537794113159,,
49,1949,,,,,1.5586837530136108,0.37706780433654785
49,1949,,,0.8460719585418701,0.4467684328556061,,
50,1988,,,,,1.570049524307251,0.3759748339653015
50,1988,,,0.8372920155525208,0.4597436487674713,,
51,2027,,,,,1.5691183805465698,0.37448850274086
51,2027,,,0.8528343439102173,0.47752851247787476,,
52,2066,,,,,1.5484673976898193,0.3717082440853119
52,2066,,,0.815527081489563,0.49505677819252014,,
53,2105,,,,,1.5529181957244873,0.3718053698539734
53,2105,,,0.8413212299346924,0.4861537218093872,,
54,2144,,,,,1.5595711469650269,0.3734183609485626
54,2144,,,0.8290262222290039,0.48524317145347595,,
55,2183,,,,,1.5657150745391846,0.37168243527412415
55,2183,,,0.8393632173538208,0.47227996587753296,,
56,2222,,,,,1.5639268159866333,0.3673311769962311
56,2222,,,0.8380337953567505,0.4395562708377838,,
57,2261,,,,,1.5708271265029907,0.3672536313533783
57,2261,,,0.8524737358093262,0.48339149355888367,,
58,2300,,,,,1.5674912929534912,0.3658655285835266
58,2300,,,0.8432661890983582,0.50092613697052,,
59,2339,,,,,1.583767294883728,0.36164313554763794
59,2339,,,0.8161887526512146,0.49116262793540955,,
60,2378,,,,,1.5626325607299805,0.362081378698349
60,2378,,,0.8384498357772827,0.5022582411766052,,
61,2417,,,,,1.575507402420044,0.36071306467056274
61,2417,,,0.8359494209289551,0.5001282095909119,,
62,2456,,,,,1.5493565797805786,0.3646221458911896
62,2456,,,0.8310886025428772,0.5105937719345093,,
63,2495,,,,,1.5676090717315674,0.3637837767601013
63,2495,,,0.8168773651123047,0.5186353921890259,,
64,2534,,,,,1.5498042106628418,0.3647628128528595
64,2534,,,0.8216391205787659,0.4988413453102112,,
65,2573,,,,,1.5480563640594482,0.36038047075271606
65,2573,,,0.8436105251312256,0.4894217848777771,,
66,2612,,,,,1.5621047019958496,0.35476911067962646
66,2612,,,0.8284850716590881,0.4861491620540619,,
67,2651,,,,,1.5797275304794312,0.3515028655529022
67,2651,,,0.8225817680358887,0.5035674571990967,,
68,2690,,,,,1.5803327560424805,0.3541214168071747
68,2690,,,0.8164317011833191,0.5145015716552734,,
69,2729,,,,,1.5586495399475098,0.3581467270851135
69,2729,,,0.8317940831184387,0.48254114389419556,,
70,2768,,,,,1.563805341720581,0.35448354482650757
70,2768,,,0.8418182134628296,0.48345544934272766,,
71,2807,,,,,1.5449767112731934,0.35570117831230164
71,2807,,,0.8409353494644165,0.4907795786857605,,
72,2846,,,,,1.5721548795700073,0.35413411259651184
72,2846,,,0.8306986689567566,0.4775088429450989,,
73,2885,,,,,1.5768787860870361,0.3518388569355011
73,2885,,,0.8104431629180908,0.5105519890785217,,
74,2924,,,,,1.5679428577423096,0.35305124521255493
74,2924,,,0.8330023288726807,0.5253835320472717,,
75,2963,,,,,1.5419304370880127,0.356979638338089
75,2963,,,0.8143596053123474,0.47600921988487244,,
76,3002,,,,,1.5583622455596924,0.35717663168907166
76,3002,,,0.8198263645172119,0.48849228024482727,,
77,3041,,,,,1.5771923065185547,0.34899431467056274
77,3041,,,0.8219038248062134,0.481707364320755,,
78,3080,,,,,1.582625150680542,0.3435071110725403
78,3080,,,0.8237906098365784,0.5105799436569214,,
79,3119,,,,,1.588356375694275,0.33960798382759094
79,3119,,,0.8220235109329224,0.4765833914279938,,
80,3158,,,,,1.5656540393829346,0.34508365392684937
80,3158,,,0.8291502594947815,0.4815295338630676,,
81,3197,,,,,1.573699951171875,0.3403216004371643
81,3197,,,0.8255848288536072,0.49447739124298096,,
82,3236,,,,,1.5505086183547974,0.3446357548236847
82,3236,,,0.8261153101921082,0.4853877127170563,,
83,3275,,,,,1.5622354745864868,0.34270650148391724
83,3275,,,0.8474974036216736,0.4851735532283783,,
84,3314,,,,,1.5652846097946167,0.3412189781665802
84,3314,,,0.8061869740486145,0.5043536424636841,,
85,3353,,,,,1.544204831123352,0.342358261346817
85,3353,,,0.8382193446159363,0.5059427618980408,,
86,3392,,,,,1.5992743968963623,0.330792635679245
86,3392,,,0.82571941614151,0.51285320520401,,
87,3431,,,,,1.5550934076309204,0.3348303437232971
87,3431,,,0.8373262286186218,0.49588701128959656,,
88,3470,,,,,1.5683722496032715,0.32904180884361267
88,3470,,,0.8303250074386597,0.5123867988586426,,
