epoch,train_loss,val_loss,train_pcc,val_pcc
1,5.091525554656982,3.256578207015991,0.06308452785015106,0.25506579875946045
2,4.454281806945801,3.0900769233703613,0.3232291638851166,0.3565167188644409
3,4.07920503616333,2.939779281616211,0.40827125310897827,0.38315996527671814
4,3.794092893600464,2.8723742961883545,0.44670698046684265,0.42627695202827454
5,3.6037094593048096,2.7894394397735596,0.4711029529571533,0.46490979194641113
6,3.483966827392578,2.860455274581909,0.5061720609664917,0.4961306154727936
7,3.3985092639923096,2.919802665710449,0.5124942660331726,0.5059671998023987
8,3.3356103897094727,3.113772392272949,0.5591688752174377,0.5276635885238647
9,3.1019017696380615,3.072042942047119,0.5558720827102661,0.5289453864097595
10,3.0308852195739746,2.709080696105957,0.5791094303131104,0.537769615650177
11,3.068692922592163,2.81573486328125,0.5776091814041138,0.5270461440086365
12,2.704355001449585,2.8565261363983154,0.6195138692855835,0.5185173749923706
13,2.8193163871765137,2.9655275344848633,0.6255811452865601,0.5209790468215942
14,2.6999008655548096,2.9717230796813965,0.6440486907958984,0.49324163794517517
15,2.6108920574188232,3.029752731323242,0.661770224571228,0.49507737159729004
16,2.5332512855529785,3.0900094509124756,0.6544774174690247,0.4821926951408386
17,2.5568246841430664,2.999654769897461,0.6795664429664612,0.49180465936660767
18,2.4113550186157227,3.201547861099243,0.6660544276237488,0.45312681794166565
19,2.425208568572998,3.0669422149658203,0.6833890676498413,0.46367788314819336
20,2.3027687072753906,3.1379096508026123,0.7012773752212524,0.45309385657310486
21,2.312061309814453,3.013033866882324,0.6850974559783936,0.4280058443546295
22,2.3218560218811035,3.299255847930908,0.6996698975563049,0.41865500807762146
23,2.1132149696350098,3.346520185470581,0.7035422921180725,0.41452983021736145
24,2.005540132522583,3.310472249984741,0.7129097580909729,0.41929370164871216
25,2.078127861022949,3.2113475799560547,0.7182704210281372,0.4182412922382355
26,2.1238811016082764,3.3318185806274414,0.7144513130187988,0.39989274740219116
27,1.982093095779419,3.2944843769073486,0.7169825434684753,0.4100867807865143
28,1.945960521697998,3.456686019897461,0.750127911567688,0.3825344443321228
29,1.967748999595642,3.653778553009033,0.7131339907646179,0.35692888498306274
30,2.000645399093628,3.234137535095215,0.7092846632003784,0.399187296628952
31,1.7183358669281006,3.2075464725494385,0.7550573945045471,0.4128153920173645
32,1.795868992805481,3.32393479347229,0.7579229474067688,0.3944398760795593
33,1.7388091087341309,3.2565135955810547,0.7674046754837036,0.4033867418766022
34,1.7863472700119019,3.287436008453369,0.7704254984855652,0.4121277630329132
35,1.7617696523666382,3.2370641231536865,0.7631668448448181,0.43152788281440735
36,1.7752550840377808,3.1650989055633545,0.7517591118812561,0.4247138500213623
37,1.6332550048828125,3.1631217002868652,0.7645125985145569,0.4206445813179016
38,1.7037112712860107,3.274038314819336,0.7713989615440369,0.4196643829345703
39,1.7554104328155518,3.366368293762207,0.7772234678268433,0.4128117859363556
40,1.7133384943008423,3.1772661209106445,0.7723232507705688,0.43962204456329346
41,1.569993257522583,3.237532377243042,0.771965742111206,0.43678879737854004
42,1.6686118841171265,3.1546127796173096,0.7682762145996094,0.4369228780269623
43,1.6692891120910645,3.223158121109009,0.7740440368652344,0.43946999311447144
44,1.6440386772155762,3.3625757694244385,0.7852354645729065,0.423857718706131
45,1.8509488105773926,3.151601791381836,0.7746915817260742,0.43339744210243225
