epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,0.8906394839286804,0.17717285454273224
0,40,,,1.4381991624832153,-0.024501852691173553,,
1,81,,,,,0.8927889466285706,0.2268080860376358
1,81,,,1.3837014436721802,0.07416851818561554,,
2,122,,,,,0.883417010307312,0.24098508059978485
2,122,,,1.3484152555465698,0.0492200031876564,,
3,163,,,,,0.8795008659362793,0.24607296288013458
3,163,,,1.3604826927185059,0.09296689182519913,,
4,204,,,,,0.8880939483642578,0.23938946425914764
4,204,,,1.361573338508606,0.0943361446261406,,
5,245,,,,,0.8842880725860596,0.2332228422164917
5,245,,,1.3596088886260986,0.09431887418031693,,
6,286,,,,,0.8742119669914246,0.23180623352527618
6,286,,,1.3370686769485474,0.10906234383583069,,
7,327,,,,,0.8729672431945801,0.23480214178562164
7,327,,,1.3354867696762085,0.12504570186138153,,
8,368,,,,,0.8708407282829285,0.23922131955623627
8,368,,,1.3595387935638428,0.12433532625436783,,
9,409,,,,,0.8789415955543518,0.23919017612934113
9,409,,,1.3168097734451294,0.15627357363700867,,
10,450,,,,,0.8722371459007263,0.2401503622531891
10,450,,,1.3280048370361328,0.1850460171699524,,
11,491,,,,,0.8725903034210205,0.23842374980449677
11,491,,,1.3371270895004272,0.1796923726797104,,
12,532,,,,,0.8628925085067749,0.24167637526988983
12,532,,,1.3255691528320312,0.15961593389511108,,
13,573,,,,,0.8671290874481201,0.24257881939411163
13,573,,,1.3353519439697266,0.22231218218803406,,
14,614,,,,,0.8593071103096008,0.24581283330917358
14,614,,,1.3316751718521118,0.20199880003929138,,
15,655,,,,,0.8619996905326843,0.24701379239559174
15,655,,,1.307305097579956,0.18095511198043823,,
16,696,,,,,0.8704462647438049,0.24876482784748077
16,696,,,1.3012714385986328,0.2373882383108139,,
17,737,,,,,0.8689169883728027,0.24870537221431732
17,737,,,1.2797260284423828,0.19977089762687683,,
18,778,,,,,0.8632193803787231,0.24850142002105713
18,778,,,1.3141642808914185,0.22613957524299622,,
19,819,,,,,0.8602790832519531,0.249464750289917
19,819,,,1.3088421821594238,0.23659873008728027,,
20,860,,,,,0.8630712032318115,0.2482805848121643
20,860,,,1.2962825298309326,0.26078397035598755,,
21,901,,,,,0.8639612793922424,0.24993939697742462
21,901,,,1.3126295804977417,0.258974552154541,,
22,942,,,,,0.860329806804657,0.25155872106552124
22,942,,,1.3088992834091187,0.22609618306159973,,
23,983,,,,,0.857269287109375,0.2529652714729309
23,983,,,1.2755687236785889,0.25880324840545654,,
24,1024,,,,,0.8638716340065002,0.25418537855148315
24,1024,,,1.2758272886276245,0.27547183632850647,,
25,1065,,,,,0.855083167552948,0.25483936071395874
25,1065,,,1.285651445388794,0.2974793314933777,,
26,1106,,,,,0.861635148525238,0.2562425136566162
26,1106,,,1.284315586090088,0.2513978183269501,,
27,1147,,,,,0.8538399934768677,0.258640855550766
27,1147,,,1.247617244720459,0.29350316524505615,,
28,1188,,,,,0.857201874256134,0.2594512701034546
28,1188,,,1.30484938621521,0.30296698212623596,,
29,1229,,,,,0.8660920262336731,0.26088085770606995
29,1229,,,1.2450579404830933,0.3150472044944763,,
30,1270,,,,,0.8541035056114197,0.2604696750640869
30,1270,,,1.2560210227966309,0.30399125814437866,,
31,1311,,,,,0.8466654419898987,0.2629380524158478
31,1311,,,1.2598568201065063,0.32005035877227783,,
32,1352,,,,,0.8539628982543945,0.2625042498111725
