epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.5162353515625,0.053159989416599274
0,38,,,3.6837806701660156,0.006053668912500143,,
1,77,,,,,3.056274890899658,0.19527432322502136
1,77,,,3.3160924911499023,0.023357514292001724,,
2,116,,,,,2.9950900077819824,0.3160642385482788
2,116,,,3.161736011505127,0.08875028043985367,,
3,155,,,,,2.971829414367676,0.3462909162044525
3,155,,,3.2136785984039307,0.048121433705091476,,
4,194,,,,,2.8860576152801514,0.3636678457260132
4,194,,,3.0435969829559326,0.17798009514808655,,
5,233,,,,,2.8425004482269287,0.3667457699775696
5,233,,,3.0445239543914795,0.13824649155139923,,
6,272,,,,,2.7736079692840576,0.37126684188842773
6,272,,,2.958066463470459,0.2133643627166748,,
7,311,,,,,2.743591785430908,0.3722250461578369
7,311,,,2.902269124984741,0.22129054367542267,,
8,350,,,,,2.7556312084198,0.3756708800792694
8,350,,,2.9029130935668945,0.2117549031972885,,
9,389,,,,,2.7141664028167725,0.3747304677963257
9,389,,,2.8462789058685303,0.253353476524353,,
10,428,,,,,2.643106460571289,0.37932339310646057
10,428,,,2.7016003131866455,0.3317596912384033,,
11,467,,,,,2.664018154144287,0.3741179406642914
11,467,,,2.7397141456604004,0.29115206003189087,,
12,506,,,,,2.6874539852142334,0.3744444251060486
12,506,,,2.687997341156006,0.2839837968349457,,
13,545,,,,,2.6688220500946045,0.3832133412361145
13,545,,,2.716179370880127,0.307062029838562,,
14,584,,,,,2.6039979457855225,0.39366984367370605
14,584,,,2.6186749935150146,0.34871533513069153,,
15,623,,,,,2.661470890045166,0.3972311019897461
15,623,,,2.7269089221954346,0.31342649459838867,,
16,662,,,,,2.5729753971099854,0.3969797194004059
16,662,,,2.5547165870666504,0.38103166222572327,,
17,701,,,,,2.5765697956085205,0.4040214717388153
17,701,,,2.5828728675842285,0.3718417286872864,,
18,740,,,,,2.5689361095428467,0.4044692814350128
18,740,,,2.5564072132110596,0.37190738320350647,,
19,779,,,,,2.550922155380249,0.4070686995983124
19,779,,,2.5222980976104736,0.37960392236709595,,
20,818,,,,,2.5469932556152344,0.40587157011032104
20,818,,,2.4329254627227783,0.39169660210609436,,
21,857,,,,,2.5379085540771484,0.40816113352775574
21,857,,,2.41347336769104,0.4142943024635315,,
22,896,,,,,2.554621934890747,0.4072490632534027
22,896,,,2.384063959121704,0.40555045008659363,,
23,935,,,,,2.5609350204467773,0.4099171757698059
23,935,,,2.475118637084961,0.3995339870452881,,
24,974,,,,,2.557666540145874,0.415115088224411
24,974,,,2.413534641265869,0.4183305501937866,,
25,1013,,,,,2.513211965560913,0.4184684455394745
25,1013,,,2.436735153198242,0.4349195063114166,,
26,1052,,,,,2.518817663192749,0.41557443141937256
26,1052,,,2.406224489212036,0.42375999689102173,,
27,1091,,,,,2.5239570140838623,0.41745060682296753
27,1091,,,2.3444738388061523,0.4355555772781372,,
28,1130,,,,,2.5045230388641357,0.42086246609687805
28,1130,,,2.426673412322998,0.42551949620246887,,
29,1169,,,,,2.5176353454589844,0.4179534614086151
29,1169,,,2.2935051918029785,0.4559233784675598,,
30,1208,,,,,2.529071092605591,0.41850745677948
30,1208,,,2.3449954986572266,0.4610731303691864,,
31,1247,,,,,2.5186638832092285,0.42090311646461487
31,1247,,,2.411555528640747,0.42438751459121704,,
32,1286,,,,,2.4766345024108887,0.42736756801605225
32,1286,,,2.2957019805908203,0.45431068539619446,,
33,1325,,,,,2.4849143028259277,0.4265214800834656
33,1325,,,2.197136402130127,0.47575193643569946,,
34,1364,,,,,2.5245392322540283,0.4351590573787689
34,1364,,,2.3541619777679443,0.4459775388240814,,
35,1403,,,,,2.4677674770355225,0.43601828813552856
35,1403,,,2.3343660831451416,0.4708516001701355,,
36,1442,,,,,2.4376816749572754,0.4352484345436096
36,1442,,,2.3296751976013184,0.4686551094055176,,
37,1481,,,,,2.464627742767334,0.4293850362300873
37,1481,,,2.3146464824676514,0.44853994250297546,,
38,1520,,,,,2.4821321964263916,0.435641348361969
38,1520,,,2.24794602394104,0.45536261796951294,,
39,1559,,,,,2.450702428817749,0.4378712773323059
39,1559,,,2.1526732444763184,0.4886542558670044,,
40,1598,,,,,2.461822509765625,0.4417478144168854
40,1598,,,2.254824161529541,0.4470110535621643,,
41,1637,,,,,2.428283452987671,0.4441913962364197
41,1637,,,2.1578032970428467,0.49904584884643555,,
42,1676,,,,,2.4713549613952637,0.4403318762779236
42,1676,,,2.1907718181610107,0.46881750226020813,,
43,1715,,,,,2.4351108074188232,0.44329527020454407
43,1715,,,2.143430709838867,0.48078498244285583,,
44,1754,,,,,2.4351797103881836,0.43810024857521057
