epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6740633249282837,0.3222621977329254
0,38,,,1.3165760040283203,0.02743155136704445,,
1,77,,,,,1.6734713315963745,0.3331601023674011
1,77,,,1.2660868167877197,-0.004246213007718325,,
2,116,,,,,1.6699894666671753,0.32357099652290344
2,116,,,1.2875609397888184,-0.05059681087732315,,
3,155,,,,,1.6685032844543457,0.3378971219062805
3,155,,,1.305190920829773,0.08941100537776947,,
4,194,,,,,1.6798244714736938,0.33540090918540955
4,194,,,1.279577374458313,0.04358638823032379,,
5,233,,,,,1.6725093126296997,0.328291118144989
5,233,,,1.3486257791519165,0.030296534299850464,,
6,272,,,,,1.6762731075286865,0.31726717948913574
6,272,,,1.2723510265350342,0.09946998953819275,,
7,311,,,,,1.6763238906860352,0.3118749260902405
7,311,,,1.2865087985992432,0.03723890334367752,,
8,350,,,,,1.6730308532714844,0.3025378882884979
8,350,,,1.290750503540039,0.1240941658616066,,
9,389,,,,,1.668287754058838,0.30101725459098816
9,389,,,1.272560954093933,0.11666904389858246,,
10,428,,,,,1.6699645519256592,0.3001873195171356
10,428,,,1.2790814638137817,0.10698498040437698,,
11,467,,,,,1.6660200357437134,0.29110878705978394
11,467,,,1.283349633216858,0.16457512974739075,,
12,506,,,,,1.6668806076049805,0.28576040267944336
12,506,,,1.2780721187591553,0.21448813378810883,,
13,545,,,,,1.6637866497039795,0.2840474843978882
13,545,,,1.301908254623413,0.23062904179096222,,
14,584,,,,,1.6725186109542847,0.2875646948814392
14,584,,,1.247611403465271,0.24718642234802246,,
15,623,,,,,1.6674884557724,0.28166836500167847
15,623,,,1.259480595588684,0.2786221206188202,,
16,662,,,,,1.6576266288757324,0.281660795211792
16,662,,,1.2490302324295044,0.3165737986564636,,
17,701,,,,,1.6637382507324219,0.28182560205459595
17,701,,,1.2288118600845337,0.29308560490608215,,
18,740,,,,,1.6616261005401611,0.28518256545066833
18,740,,,1.2283695936203003,0.3508590757846832,,
19,779,,,,,1.647265076637268,0.28660061955451965
19,779,,,1.2429338693618774,0.3439992368221283,,
20,818,,,,,1.6491533517837524,0.2874188721179962
20,818,,,1.2051255702972412,0.3254948854446411,,
21,857,,,,,1.6417759656906128,0.28946396708488464
21,857,,,1.212788462638855,0.3520984649658203,,
22,896,,,,,1.641648292541504,0.29145023226737976
22,896,,,1.19593346118927,0.3583454489707947,,
23,935,,,,,1.6440839767456055,0.28254491090774536
23,935,,,1.160631537437439,0.3687114119529724,,
24,974,,,,,1.6423410177230835,0.2812594175338745
24,974,,,1.2102034091949463,0.3732747435569763,,
25,1013,,,,,1.6352683305740356,0.2811405062675476
25,1013,,,1.1470534801483154,0.3757367730140686,,
26,1052,,,,,1.6352150440216064,0.2849375009536743
26,1052,,,1.1900142431259155,0.38517916202545166,,
27,1091,,,,,1.6266679763793945,0.287830114364624
27,1091,,,1.1732832193374634,0.4135116636753082,,
28,1130,,,,,1.637148141860962,0.29210421442985535
28,1130,,,1.150817632675171,0.3639727234840393,,
29,1169,,,,,1.6280299425125122,0.28805431723594666
29,1169,,,1.1313806772232056,0.37493401765823364,,
30,1208,,,,,1.625723123550415,0.28830817341804504
30,1208,,,1.1753029823303223,0.37948083877563477,,
31,1247,,,,,1.6342839002609253,0.28900665044784546
31,1247,,,1.1468685865402222,0.42328643798828125,,
32,1286,,,,,1.6250313520431519,0.2881523072719574
32,1286,,,1.173296332359314,0.382794588804245,,
33,1325,,,,,1.6406548023223877,0.2899966239929199
33,1325,,,1.1701477766036987,0.4059178829193115,,
34,1364,,,,,1.623600959777832,0.28519243001937866
34,1364,,,1.1770447492599487,0.41244858503341675,,
35,1403,,,,,1.6392464637756348,0.28418195247650146
35,1403,,,1.1251285076141357,0.40483736991882324,,
36,1442,,,,,1.627342939376831,0.28650814294815063
36,1442,,,1.1671762466430664,0.39985665678977966,,
