epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,4.3453779220581055,-0.046059347689151764
0,40,,,5.397156715393066,0.004162898287177086,,
1,81,,,,,3.806356430053711,0.062282759696245193
1,81,,,5.066514015197754,-0.015692515298724174,,
2,122,,,,,3.5871801376342773,0.17564238607883453
2,122,,,5.053869724273682,0.02389467880129814,,
3,163,,,,,3.5530781745910645,0.2459212988615036
3,163,,,4.7958292961120605,-0.03214241564273834,,
4,204,,,,,3.4944584369659424,0.2869700491428375
4,204,,,4.670834541320801,0.03424205631017685,,
5,245,,,,,3.493143320083618,0.3102682828903198
5,245,,,4.821186065673828,-0.005191401578485966,,
6,286,,,,,3.497349739074707,0.3155404329299927
6,286,,,4.730330467224121,0.014113369397819042,,
7,327,,,,,3.482083320617676,0.3238707184791565
7,327,,,4.592190265655518,0.016821222379803658,,
8,368,,,,,3.4657816886901855,0.32686275243759155
8,368,,,4.644209384918213,0.050493013113737106,,
9,409,,,,,3.460780143737793,0.32239487767219543
9,409,,,4.860055923461914,0.01147727482020855,,
10,450,,,,,3.4709904193878174,0.31778180599212646
10,450,,,4.581315040588379,0.017334435135126114,,
11,491,,,,,3.4680633544921875,0.3204438388347626
11,491,,,4.512068271636963,0.017246998846530914,,
12,532,,,,,3.4683837890625,0.32639312744140625
12,532,,,4.648725986480713,0.031146112829446793,,
13,573,,,,,3.4621939659118652,0.32080426812171936
13,573,,,4.6724066734313965,0.009852376766502857,,
14,614,,,,,3.456531286239624,0.3207595646381378
14,614,,,4.769323825836182,0.012991011142730713,,
15,655,,,,,3.4534547328948975,0.3238256573677063
15,655,,,4.692375659942627,0.013828596100211143,,
16,696,,,,,3.462411880493164,0.3264960050582886
16,696,,,4.609034538269043,-0.009782334789633751,,
17,737,,,,,3.4633162021636963,0.3208877444267273
17,737,,,4.742544651031494,-0.012285880744457245,,
18,778,,,,,3.4731733798980713,0.3142699897289276
18,778,,,4.723249912261963,0.02570861205458641,,
19,819,,,,,3.4555771350860596,0.31579458713531494
19,819,,,4.521485328674316,0.04696633294224739,,
20,860,,,,,3.4575860500335693,0.31827807426452637
20,860,,,4.6834397315979,-0.027194131165742874,,
21,901,,,,,3.453613758087158,0.31692808866500854
21,901,,,4.595483779907227,0.0052980780601501465,,
22,942,,,,,3.467897891998291,0.31392472982406616
22,942,,,4.600536823272705,-0.002019309438765049,,
23,983,,,,,3.4668426513671875,0.3109804689884186
23,983,,,4.625828742980957,-0.025398237630724907,,
24,1024,,,,,3.4696273803710938,0.31056350469589233
24,1024,,,4.4881110191345215,0.016319982707500458,,
25,1065,,,,,3.46999192237854,0.31589654088020325
25,1065,,,4.6466217041015625,-0.004337343852967024,,
26,1106,,,,,3.4573416709899902,0.3156399428844452
26,1106,,,4.797806739807129,-0.009736519306898117,,
27,1147,,,,,3.4594128131866455,0.3106004297733307
27,1147,,,4.704931259155273,0.0044343601912260056,,
28,1188,,,,,3.459210157394409,0.31130561232566833
28,1188,,,4.249500751495361,0.048580851405858994,,
29,1229,,,,,3.442601203918457,0.3128497898578644
29,1229,,,4.56887149810791,0.031623680144548416,,
30,1270,,,,,3.439011812210083,0.3139093518257141
30,1270,,,4.754128932952881,0.023396572098135948,,
31,1311,,,,,3.4493300914764404,0.3115810751914978
31,1311,,,4.739196300506592,-0.0021922136656939983,,
32,1352,,,,,3.44289493560791,0.31339696049690247
32,1352,,,4.677001476287842,0.020769286900758743,,
33,1393,,,,,3.453789710998535,0.313577800989151
33,1393,,,4.427255153656006,0.018383795395493507,,
34,1434,,,,,3.4429259300231934,0.3164660334587097
34,1434,,,4.502888202667236,0.044365447014570236,,
35,1475,,,,,3.454457998275757,0.31763267517089844
35,1475,,,4.442610740661621,-0.026384808123111725,,
36,1516,,,,,3.445523500442505,0.3165799379348755
36,1516,,,4.620400905609131,0.023529963567852974,,
37,1557,,,,,3.4352095127105713,0.3133699297904968
37,1557,,,4.722466945648193,0.017183905467391014,,
38,1598,,,,,3.4341816902160645,0.31021639704704285
38,1598,,,4.559473037719727,0.0029268900398164988,,
39,1639,,,,,3.443070411682129,0.3126475512981415
39,1639,,,4.551948547363281,0.01815505512058735,,
40,1680,,,,,3.4389936923980713,0.31458133459091187
40,1680,,,4.534442901611328,-0.007574344519525766,,
41,1721,,,,,3.4449853897094727,0.31525126099586487
41,1721,,,4.50580358505249,-0.0352124348282814,,
42,1762,,,,,3.457915782928467,0.31701427698135376
42,1762,,,4.448626518249512,-0.021867267787456512,,
43,1803,,,,,3.45633602142334,0.31532368063926697
43,1803,,,4.675593852996826,-0.02452065236866474,,
44,1844,,,,,3.4481654167175293,0.31322357058525085
44,1844,,,4.4608845710754395,-0.006725517567247152,,
45,1885,,,,,3.4337968826293945,0.31512489914894104
45,1885,,,4.531990051269531,0.01894642971456051,,
46,1926,,,,,3.4318339824676514,0.3138776421546936
46,1926,,,4.635403156280518,0.034970901906490326,,
47,1967,,,,,3.4336721897125244,0.31210365891456604
47,1967,,,4.637381076812744,-0.014534685760736465,,
48,2008,,,,,3.430974245071411,0.3122667670249939
48,2008,,,4.494991302490234,0.005238404497504234,,
49,2049,,,,,3.446737289428711,0.31339195370674133
49,2049,,,4.293655872344971,-0.02714933454990387,,
50,2090,,,,,3.448517084121704,0.31201133131980896
50,2090,,,4.67830228805542,-0.01999385841190815,,
51,2131,,,,,3.4536335468292236,0.31260091066360474
51,2131,,,4.384344100952148,-0.017667990177869797,,
52,2172,,,,,3.4422597885131836,0.3121534585952759
52,2172,,,4.467657089233398,-0.02195974625647068,,
53,2213,,,,,3.439091920852661,0.3103005588054657
53,2213,,,4.525493144989014,-0.0034657891374081373,,
54,2254,,,,,3.440446138381958,0.3112071454524994
54,2254,,,4.49337100982666,-0.01307503879070282,,
55,2295,,,,,3.4194226264953613,0.31015950441360474
55,2295,,,4.582287311553955,0.047180116176605225,,
56,2336,,,,,3.424032688140869,0.30662694573402405
56,2336,,,4.49430513381958,0.005603135097771883,,
57,2377,,,,,3.424544334411621,0.30732017755508423
57,2377,,,4.492147445678711,0.012399500235915184,,
58,2418,,,,,3.426424741744995,0.3079707622528076
58,2418,,,4.552066802978516,0.02545652724802494,,
59,2459,,,,,3.423780679702759,0.3054761290550232
59,2459,,,4.36660099029541,0.05164429172873497,,
60,2500,,,,,3.418409824371338,0.3070788085460663
60,2500,,,4.65263557434082,-0.007657999638468027,,
61,2541,,,,,3.43316650390625,0.3083770275115967
61,2541,,,4.593287944793701,-0.02522188238799572,,
62,2582,,,,,3.425909996032715,0.31148678064346313
62,2582,,,4.496375560760498,0.02975527197122574,,
63,2623,,,,,3.4249651432037354,0.3110587000846863
63,2623,,,4.375335693359375,0.02328500896692276,,
64,2664,,,,,3.4402263164520264,0.31696978211402893
64,2664,,,4.520705699920654,-0.013552199117839336,,
65,2705,,,,,3.4474825859069824,0.31925657391548157
65,2705,,,4.7082719802856445,-0.040459129959344864,,
66,2746,,,,,3.43239688873291,0.3199657201766968
66,2746,,,4.632646560668945,0.03784691542387009,,
67,2787,,,,,3.4317779541015625,0.3222835063934326
67,2787,,,4.44680118560791,-0.02667863480746746,,
68,2828,,,,,3.4187991619110107,0.3226258158683777
68,2828,,,4.587520122528076,0.05099084973335266,,
69,2869,,,,,3.4016213417053223,0.32083916664123535
69,2869,,,4.660553932189941,0.027208127081394196,,
70,2910,,,,,3.410783052444458,0.3194630444049835
70,2910,,,4.425509929656982,-0.008126127533614635,,
71,2951,,,,,3.3994901180267334,0.3188411295413971
71,2951,,,4.2637810707092285,0.011579162441194057,,
72,2992,,,,,3.4021172523498535,0.3180014491081238
72,2992,,,4.422714710235596,0.06316976249217987,,
73,3033,,,,,3.3997650146484375,0.3178728222846985
73,3033,,,4.573807716369629,0.014283331111073494,,
74,3074,,,,,3.411135196685791,0.3214646279811859
74,3074,,,4.466769695281982,0.057652007788419724,,
75,3115,,,,,3.40588641166687,0.3218079209327698
75,3115,,,4.469394207000732,0.09303086996078491,,
76,3156,,,,,3.3949315547943115,0.32473626732826233
76,3156,,,4.356687068939209,0.05195300653576851,,
77,3197,,,,,3.4082272052764893,0.32501479983329773
77,3197,,,4.41908597946167,-0.015332326292991638,,
78,3238,,,,,3.4107701778411865,0.3272702991962433
78,3238,,,4.193782806396484,0.1201641634106636,,
79,3279,,,,,3.4109888076782227,0.3292367458343506
79,3279,,,4.613490581512451,0.03838630020618439,,
80,3320,,,,,3.3881146907806396,0.3306104838848114
80,3320,,,4.509551048278809,0.03905004262924194,,
81,3361,,,,,3.362626075744629,0.32772019505500793
81,3361,,,4.519444942474365,0.11815622448921204,,
82,3402,,,,,3.369898796081543,0.3295667767524719
82,3402,,,4.383498191833496,0.029049096629023552,,
83,3443,,,,,3.3559954166412354,0.33090630173683167
83,3443,,,4.314663887023926,0.11353801935911179,,
84,3484,,,,,3.3704264163970947,0.33216798305511475
84,3484,,,4.450926303863525,0.08076552301645279,,
85,3525,,,,,3.348437547683716,0.33149540424346924
85,3525,,,4.436465263366699,0.15324963629245758,,
86,3566,,,,,3.338163375854492,0.3290368616580963
86,3566,,,4.429780960083008,0.08530580997467041,,
87,3607,,,,,3.3597512245178223,0.3302244246006012
87,3607,,,4.296573162078857,-0.003756249090656638,,
88,3648,,,,,3.3430912494659424,0.32888734340667725
88,3648,,,4.600968360900879,0.10952199250459671,,
89,3689,,,,,3.338771343231201,0.3300665020942688
89,3689,,,4.194696426391602,0.0945405662059784,,
90,3730,,,,,3.314275026321411,0.32951977849006653
90,3730,,,4.279738426208496,0.1789713352918625,,
91,3771,,,,,3.3076717853546143,0.3301628828048706
91,3771,,,4.611429691314697,0.15035288035869598,,
92,3812,,,,,3.2956244945526123,0.33415114879608154
92,3812,,,4.492961406707764,0.16605645418167114,,
93,3853,,,,,3.2916219234466553,0.33515965938568115
93,3853,,,4.296791076660156,0.13552720844745636,,
94,3894,,,,,3.301135778427124,0.3393920660018921
94,3894,,,4.4027323722839355,0.08133664727210999,,
95,3935,,,,,3.290691375732422,0.3392336070537567
95,3935,,,4.263045310974121,0.16632875800132751,,
96,3976,,,,,3.2783281803131104,0.34093719720840454
96,3976,,,4.265275001525879,0.15883736312389374,,
97,4017,,,,,3.2584424018859863,0.3445371687412262
97,4017,,,4.175525188446045,0.19892597198486328,,
98,4058,,,,,3.2427594661712646,0.3474539518356323
98,4058,,,4.266188144683838,0.22683678567409515,,
99,4099,,,,,3.224780321121216,0.3468503952026367
99,4099,,,4.215236186981201,0.24540431797504425,,
100,4140,,,,,3.234515905380249,0.34992143511772156
100,4140,,,4.233603477478027,0.22946983575820923,,
101,4181,,,,,3.222987413406372,0.35411256551742554
101,4181,,,4.362755298614502,0.22205393016338348,,
102,4222,,,,,3.2399942874908447,0.3607574701309204
102,4222,,,4.123196601867676,0.22119879722595215,,
103,4263,,,,,3.2034010887145996,0.363664448261261
103,4263,,,3.9644203186035156,0.24869778752326965,,
104,4304,,,,,3.2205982208251953,0.36791354417800903
104,4304,,,4.407815933227539,0.1631046086549759,,
105,4345,,,,,3.185002088546753,0.36462584137916565
105,4345,,,4.332462787628174,0.21709604561328888,,
106,4386,,,,,3.197620391845703,0.36856022477149963
106,4386,,,4.087559700012207,0.20128066837787628,,
107,4427,,,,,3.1746938228607178,0.3708131015300751
107,4427,,,4.419854164123535,0.2440159022808075,,
108,4468,,,,,3.1647160053253174,0.3709011375904083
108,4468,,,4.324535846710205,0.18353615701198578,,
109,4509,,,,,3.1516273021698,0.3741215765476227
109,4509,,,4.379453182220459,0.23830267786979675,,
110,4550,,,,,3.1455307006835938,0.3763570785522461
110,4550,,,4.355634689331055,0.22838129103183746,,
111,4591,,,,,3.118138313293457,0.3748666048049927
111,4591,,,4.276558876037598,0.29091471433639526,,
112,4632,,,,,3.1202504634857178,0.37720340490341187
112,4632,,,3.815640449523926,0.24936583638191223,,
113,4673,,,,,3.125983953475952,0.3812331557273865
113,4673,,,4.123581409454346,0.2521306574344635,,
114,4714,,,,,3.1591975688934326,0.38486647605895996
114,4714,,,4.127689838409424,0.2549215257167816,,
115,4755,,,,,3.14107084274292,0.38568106293678284
115,4755,,,4.383852481842041,0.24208204448223114,,
116,4796,,,,,3.123049020767212,0.3862560987472534
116,4796,,,4.243523597717285,0.24216142296791077,,
117,4837,,,,,3.111097574234009,0.3875710964202881
117,4837,,,4.198836326599121,0.24971932172775269,,
118,4878,,,,,3.1246016025543213,0.3897112309932709
118,4878,,,4.093682289123535,0.2318582981824875,,
119,4919,,,,,3.161423444747925,0.3948913812637329
119,4919,,,4.256689071655273,0.225367471575737,,
120,4960,,,,,3.134781837463379,0.39479342103004456
120,4960,,,4.206418514251709,0.29945749044418335,,
121,5001,,,,,3.1197781562805176,0.3934268355369568
121,5001,,,4.1220879554748535,0.24919265508651733,,
122,5042,,,,,3.094813585281372,0.39375752210617065
122,5042,,,4.1097564697265625,0.3101871609687805,,
123,5083,,,,,3.1141610145568848,0.3943871557712555
123,5083,,,4.279182434082031,0.24793803691864014,,
124,5124,,,,,3.1059517860412598,0.39496663212776184
124,5124,,,4.034554958343506,0.2950526177883148,,
125,5165,,,,,3.1080870628356934,0.39446595311164856
125,5165,,,4.178034782409668,0.24240177869796753,,
126,5206,,,,,3.1079442501068115,0.3942784070968628
126,5206,,,4.0935587882995605,0.2880561351776123,,
127,5247,,,,,3.1050376892089844,0.3955109715461731
127,5247,,,4.178838729858398,0.25699296593666077,,
128,5288,,,,,3.0883140563964844,0.3957722783088684
128,5288,,,4.136663436889648,0.3065462112426758,,
129,5329,,,,,3.0800745487213135,0.39530253410339355
129,5329,,,4.085840225219727,0.2905025780200958,,
130,5370,,,,,3.084423065185547,0.3954015374183655
130,5370,,,4.077165603637695,0.2878133952617645,,
131,5411,,,,,3.101140022277832,0.39667579531669617
