epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.9670276641845703,0.09140511602163315
0,40,,,5.1368327140808105,0.010501496493816376,,
1,81,,,,,1.7685234546661377,0.20882591605186462
1,81,,,4.7968950271606445,0.010051487013697624,,
2,122,,,,,1.7307629585266113,0.26926183700561523
2,122,,,4.537425994873047,0.08948032557964325,,
3,163,,,,,1.7031097412109375,0.2700663208961487
3,163,,,4.265815734863281,0.16702286899089813,,
4,204,,,,,1.675999641418457,0.28427034616470337
4,204,,,4.3481245040893555,0.17120623588562012,,
5,245,,,,,1.6462322473526,0.2989732325077057
5,245,,,4.205970287322998,0.2122754156589508,,
6,286,,,,,1.6122596263885498,0.32658958435058594
6,286,,,4.191709518432617,0.27859142422676086,,
7,327,,,,,1.5913490056991577,0.3347139060497284
7,327,,,4.042925834655762,0.3204413056373596,,
8,368,,,,,1.5847200155258179,0.33807888627052307
8,368,,,3.96018123626709,0.3669317364692688,,
9,409,,,,,1.5901732444763184,0.3363087475299835
9,409,,,3.911694049835205,0.346067875623703,,
10,450,,,,,1.5981550216674805,0.3435070514678955
10,450,,,4.057967185974121,0.3550861179828644,,
11,491,,,,,1.562705159187317,0.356025755405426
11,491,,,4.000739097595215,0.3866962790489197,,
12,532,,,,,1.5652271509170532,0.3579537570476532
12,532,,,3.8928256034851074,0.3918152451515198,,
13,573,,,,,1.5540587902069092,0.36738890409469604
13,573,,,3.6357481479644775,0.41337892413139343,,
14,614,,,,,1.549844741821289,0.3710023760795593
14,614,,,3.6278634071350098,0.43662670254707336,,
15,655,,,,,1.5251702070236206,0.38528749346733093
15,655,,,3.6161997318267822,0.4494280517101288,,
16,696,,,,,1.5566890239715576,0.39118480682373047
16,696,,,3.1249477863311768,0.5044127702713013,,
17,737,,,,,1.5125840902328491,0.3969244360923767
17,737,,,3.2422544956207275,0.4803985059261322,,
18,778,,,,,1.5233211517333984,0.3899171054363251
18,778,,,3.6142261028289795,0.47529685497283936,,
19,819,,,,,1.535151481628418,0.38346201181411743
19,819,,,3.31548810005188,0.4958275556564331,,
20,860,,,,,1.5389853715896606,0.37802258133888245
20,860,,,3.3564321994781494,0.502863883972168,,
21,901,,,,,1.5367445945739746,0.38085871934890747
21,901,,,3.4748635292053223,0.49489089846611023,,
22,942,,,,,1.542351245880127,0.38902273774147034
22,942,,,3.3517966270446777,0.5312711000442505,,
