epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.2924742698669434,4.612392902374268,-0.029768574982881546,0.09545264393091202
2,2.837170362472534,4.114809989929199,0.07490668445825577,0.17862515151500702
3,2.860116720199585,4.0997796058654785,0.018984947353601456,0.2981509864330292
4,2.6583476066589355,3.9599695205688477,0.08691207319498062,0.3119003176689148
5,2.4649009704589844,3.837594509124756,0.17194949090480804,0.310497522354126
6,2.5411088466644287,3.822530746459961,0.11948726326227188,0.29723310470581055
7,2.402466297149658,3.7480835914611816,0.17923018336296082,0.3108542859554291
8,2.420612335205078,3.664006233215332,0.2001510113477707,0.3311806619167328
9,2.372056722640991,3.6921627521514893,0.207787424325943,0.33976471424102783
10,2.2381675243377686,3.6538589000701904,0.27557840943336487,0.3455314040184021
11,2.2222142219543457,3.589080810546875,0.2253614366054535,0.35260528326034546
12,2.151585578918457,3.541349172592163,0.30027103424072266,0.36444494128227234
13,2.237891912460327,3.5546066761016846,0.3017710745334625,0.37519392371177673
14,2.185701370239258,3.4965028762817383,0.32766884565353394,0.38870278000831604
15,2.3231587409973145,3.477426767349243,0.30209192633628845,0.3920382559299469
16,2.103729486465454,3.496424436569214,0.31036821007728577,0.3962157368659973
17,2.1338818073272705,3.459230899810791,0.3249974846839905,0.3970797657966614
18,2.0083510875701904,3.4292168617248535,0.38623908162117004,0.40011492371559143
19,1.9634559154510498,3.413456916809082,0.4067653715610504,0.4031473994255066
20,1.9195648431777954,3.4341444969177246,0.4100351333618164,0.41079476475715637
21,2.003835439682007,3.4101200103759766,0.3738246560096741,0.4111359715461731
22,1.8847261667251587,3.367777109146118,0.4248601794242859,0.4125945568084717
23,1.9243507385253906,3.4230716228485107,0.38353294134140015,0.412815660238266
24,1.8573408126831055,3.3644981384277344,0.42514848709106445,0.41970062255859375
25,1.7866849899291992,3.4205756187438965,0.44837427139282227,0.4192843735218048
26,1.9822938442230225,3.31476092338562,0.4153454899787903,0.43441447615623474
27,1.83334481716156,3.336259603500366,0.43211960792541504,0.42652225494384766
28,1.8299049139022827,3.3584303855895996,0.4372028708457947,0.4261116683483124
29,1.7541061639785767,3.3909850120544434,0.47633790969848633,0.41696715354919434
30,1.8200771808624268,3.3570716381073,0.4271916449069977,0.4258420765399933
31,1.8350114822387695,3.3044698238372803,0.454385370016098,0.4291069507598877
32,1.8274307250976562,3.3029348850250244,0.4684113562107086,0.44215893745422363
33,1.869864821434021,3.3036441802978516,0.44841402769088745,0.43678465485572815
34,1.8264557123184204,3.310619354248047,0.49111658334732056,0.43422654271125793
35,1.6962969303131104,3.3219823837280273,0.4882883131504059,0.43148043751716614
36,1.786534309387207,3.2826669216156006,0.45179852843284607,0.44318974018096924
37,1.8733625411987305,3.281759738922119,0.4598603844642639,0.4432937204837799
38,1.6795456409454346,3.318504810333252,0.5349553823471069,0.43447136878967285
39,1.739711046218872,3.3380789756774902,0.4849774241447449,0.429937481880188
40,1.6292750835418701,3.2895610332489014,0.5288530588150024,0.43818533420562744
41,1.6082251071929932,3.2603936195373535,0.5108351707458496,0.4451356530189514
42,1.6803230047225952,3.2656705379486084,0.5134912729263306,0.44954952597618103
43,1.6676075458526611,3.3305628299713135,0.5267930030822754,0.43897950649261475
44,1.591817855834961,3.290168046951294,0.5162637829780579,0.4360901117324829
45,1.6409289836883545,3.2671897411346436,0.5346277952194214,0.44245782494544983
46,1.5901906490325928,3.3039164543151855,0.5351129770278931,0.44217589497566223
47,1.6159454584121704,3.3434836864471436,0.5225745439529419,0.430494487285614
48,1.538891077041626,3.321197509765625,0.5460876226425171,0.42839208245277405
49,1.5006070137023926,3.2617363929748535,0.5793258547782898,0.4411087930202484
50,1.6682112216949463,3.334010601043701,0.5199123620986938,0.43892401456832886
51,1.59164559841156,3.242987871170044,0.5384374856948853,0.4459080994129181
52,1.5128387212753296,3.3339383602142334,0.5548518896102905,0.4351440668106079
53,1.6569440364837646,3.3286125659942627,0.5215203166007996,0.4341758191585541
54,1.5590797662734985,3.2490334510803223,0.5372167229652405,0.44394347071647644
55,1.4706343412399292,3.2503015995025635,0.5658761858940125,0.44564494490623474
56,1.467731237411499,3.291666030883789,0.5727612972259521,0.4377548098564148
57,1.5219460725784302,3.32975172996521,0.5651113390922546,0.42915400862693787
58,1.5464578866958618,3.352060079574585,0.5465716123580933,0.42900949716567993
59,1.4495290517807007,3.333927869796753,0.5736821889877319,0.4285591244697571
60,1.4433231353759766,3.2670743465423584,0.5748531222343445,0.44236019253730774
61,1.417853593826294,3.3102211952209473,0.5731171369552612,0.4308975040912628
62,1.5043745040893555,3.3326618671417236,0.559230387210846,0.4311615228652954
63,1.4155100584030151,3.2713570594787598,0.580554187297821,0.4446583688259125
64,1.5978500843048096,3.2762420177459717,0.5368592739105225,0.4524439573287964
65,1.477297067642212,3.3062400817871094,0.5759409666061401,0.44103941321372986
66,1.4911038875579834,3.261971950531006,0.5640318393707275,0.44685205817222595
67,1.5095676183700562,3.279146671295166,0.5569183230400085,0.44498783349990845
68,1.4161360263824463,3.285475254058838,0.5731065273284912,0.43956565856933594
69,1.4532158374786377,3.328748941421509,0.6068291664123535,0.4384255111217499
70,1.5446970462799072,3.194851875305176,0.5609663128852844,0.46217238903045654
71,1.3248584270477295,3.18221378326416,0.6305112242698669,0.46669042110443115
72,1.4476478099822998,3.2300822734832764,0.603094756603241,0.458938330411911
73,1.3717836141586304,3.2250938415527344,0.5978384017944336,0.4578431248664856
74,1.446609616279602,3.1702892780303955,0.5752483606338501,0.4649810791015625
75,1.4664347171783447,3.2563302516937256,0.6067880392074585,0.45240721106529236
76,1.3680534362792969,3.215843915939331,0.5972162485122681,0.4599989652633667
77,1.4324531555175781,3.2193455696105957,0.5913296341896057,0.456606388092041
78,1.407390832901001,3.214615821838379,0.5833383798599243,0.4596678614616394
79,1.4280426502227783,3.1536245346069336,0.5729216933250427,0.46873387694358826
80,1.5270612239837646,3.317263126373291,0.6067363619804382,0.44353407621383667
81,1.3916840553283691,3.2568442821502686,0.5863400101661682,0.4458360970020294
82,1.3842012882232666,3.2380542755126953,0.6034534573554993,0.4517934024333954
83,1.3519868850708008,3.2145516872406006,0.5899029970169067,0.4558362662792206
84,1.341923475265503,3.248408317565918,0.596341609954834,0.45327228307724
85,1.6155071258544922,3.1841537952423096,0.574691653251648,0.46432510018348694
86,1.2936586141586304,3.192051887512207,0.6241531372070312,0.46087443828582764
87,1.3153228759765625,3.2411367893218994,0.6143594980239868,0.4539458155632019
88,1.337508201599121,3.2576024532318115,0.6168572306632996,0.4463242292404175
89,1.4672341346740723,3.32214617729187,0.6163247227668762,0.43496039509773254
90,1.3229081630706787,3.2431185245513916,0.61707603931427,0.4477900564670563
91,1.3527143001556396,3.2446913719177246,0.6138885021209717,0.4513792395591736
92,1.2716891765594482,3.236468553543091,0.6406129598617554,0.45258843898773193
93,1.3383827209472656,3.300110340118408,0.6130084991455078,0.44190728664398193
94,1.331037998199463,3.278141975402832,0.6271281242370605,0.4405486583709717
95,1.344526767730713,3.250932455062866,0.6231714487075806,0.44900429248809814
96,1.3103481531143188,3.241954803466797,0.6193285584449768,0.4508087635040283
97,1.2979390621185303,3.263009548187256,0.6517574787139893,0.4481450915336609
98,1.2868798971176147,3.258932113647461,0.6188192367553711,0.4512346088886261
99,1.3875067234039307,3.238710880279541,0.619894802570343,0.4555627107620239
100,1.3113038539886475,3.2466886043548584,0.6251858472824097,0.45621493458747864
101,1.340566873550415,3.2143197059631348,0.6313357353210449,0.4548778533935547
102,1.4054696559906006,3.307485818862915,0.5958566069602966,0.44751882553100586
103,1.266654372215271,3.214381217956543,0.6353704333305359,0.45551225543022156
104,1.3905678987503052,3.242593765258789,0.610937774181366,0.45668965578079224
105,1.3495872020721436,3.2381882667541504,0.6364560127258301,0.4554119110107422
106,1.3264544010162354,3.2535400390625,0.61884605884552,0.4448367655277252
107,1.3869181871414185,3.2526774406433105,0.6124805212020874,0.44558292627334595
108,1.3791675567626953,3.296186923980713,0.6283887028694153,0.4424683153629303
109,1.3631541728973389,3.226088047027588,0.6043829321861267,0.45477816462516785
110,1.3586963415145874,3.183793544769287,0.6086351871490479,0.46419769525527954
111,1.3378692865371704,3.1891112327575684,0.6201412081718445,0.46441295742988586
112,1.1972177028656006,3.2428030967712402,0.6575742959976196,0.4549369513988495
113,1.3432543277740479,3.210179328918457,0.6184919476509094,0.4583263099193573
114,1.2676092386245728,3.189575672149658,0.6480766534805298,0.46522337198257446
115,1.394692301750183,3.241549015045166,0.6146280169487,0.453754186630249
116,1.3489364385604858,3.179954767227173,0.6004760265350342,0.4644862711429596
117,1.3018949031829834,3.2229080200195312,0.6294103860855103,0.4577057361602783
118,1.301629900932312,3.145739793777466,0.6372125744819641,0.4710279703140259
119,1.2313958406448364,3.2141623497009277,0.645633339881897,0.46095624566078186
120,1.2182679176330566,3.2248528003692627,0.6543297171592712,0.4562552571296692
121,1.251774549484253,3.2779505252838135,0.6498844027519226,0.44380486011505127
122,1.3605235815048218,3.2452328205108643,0.6311169862747192,0.4508725106716156
123,1.2723661661148071,3.2673470973968506,0.62131267786026,0.4472850561141968
124,1.312922716140747,3.250814437866211,0.6385538578033447,0.44949162006378174
125,1.228814721107483,3.21940016746521,0.64824378490448,0.4532458484172821
126,1.311258316040039,3.2295126914978027,0.6469943523406982,0.4551618695259094
127,1.2477664947509766,3.2417891025543213,0.6682847142219543,0.45272547006607056
128,1.1980900764465332,3.2680978775024414,0.6712158918380737,0.44906795024871826
