epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.737719774246216,2.546281337738037,-0.027055907994508743,0.060130856931209564
2,3.492706298828125,2.3179564476013184,-0.05744035914540291,0.12542563676834106
3,3.3552112579345703,2.2657992839813232,0.025650061666965485,0.20109091699123383
4,3.2442009449005127,2.227679967880249,0.10524602979421616,0.23848886787891388
5,3.2150614261627197,2.1904642581939697,0.09885614365339279,0.2515147626399994
6,3.1077067852020264,2.1808409690856934,0.1806521713733673,0.24806594848632812
7,3.043116569519043,2.153191089630127,0.19396048784255981,0.2521498203277588
8,3.002041816711426,2.149200201034546,0.2219829112291336,0.2627357244491577
9,2.902282238006592,2.124882221221924,0.24627414345741272,0.2614828646183014
10,2.9798941612243652,2.142075538635254,0.25176548957824707,0.26435646414756775
11,2.8229265213012695,2.1119468212127686,0.2828750014305115,0.27410051226615906
12,2.785797119140625,2.1165099143981934,0.29782959818840027,0.2723328173160553
13,2.6655027866363525,2.121833086013794,0.3445899784564972,0.27782291173934937
14,2.644181966781616,2.112043619155884,0.35858285427093506,0.2797473669052124
15,2.7381844520568848,2.1243741512298584,0.3491106629371643,0.2896979749202728
16,2.7073302268981934,2.081214189529419,0.32005956768989563,0.30237215757369995
17,2.689157247543335,2.076119899749756,0.3363075852394104,0.3022983968257904
18,2.6019299030303955,2.0831761360168457,0.3408476710319519,0.3081583082675934
19,2.6245391368865967,2.078566551208496,0.3637213706970215,0.3059335947036743
20,2.6187405586242676,2.0859615802764893,0.3781852126121521,0.31492480635643005
21,2.5886402130126953,2.0561954975128174,0.4074484407901764,0.3228078782558441
22,2.423954486846924,2.0525548458099365,0.41981521248817444,0.3223494589328766
23,2.6029157638549805,2.0665442943573,0.38052046298980713,0.3246026039123535
24,2.5186753273010254,2.0544345378875732,0.407584011554718,0.32768353819847107
25,2.4751381874084473,2.0354630947113037,0.4268951416015625,0.33260661363601685
26,2.4276912212371826,2.0523135662078857,0.42223870754241943,0.32705923914909363
27,2.2867774963378906,2.0578434467315674,0.46838754415512085,0.3301454782485962
28,2.3468899726867676,2.054525852203369,0.47384628653526306,0.32994285225868225
29,2.348668098449707,2.0573861598968506,0.4656049311161041,0.330045223236084
30,2.314525604248047,2.0639431476593018,0.4698146879673004,0.3309173285961151
31,2.3456153869628906,2.063091993331909,0.47354790568351746,0.34075722098350525
32,2.3194377422332764,2.040039539337158,0.45809242129325867,0.3366405665874481
33,2.3163487911224365,2.067944288253784,0.4744460880756378,0.3375054597854614
34,2.2328145503997803,2.056555986404419,0.4891436994075775,0.3375825881958008
35,2.321930408477783,2.0719974040985107,0.45361220836639404,0.32874372601509094
36,2.175215721130371,2.072444438934326,0.5121177434921265,0.3356589376926422
37,2.2799229621887207,2.061753034591675,0.4811239540576935,0.3336353302001953
38,2.2593014240264893,2.070530891418457,0.4930424690246582,0.3291124403476715
39,2.2994179725646973,2.0794122219085693,0.48929116129875183,0.33450379967689514
40,2.2477080821990967,2.0719141960144043,0.49082082509994507,0.33684036135673523
41,2.2055981159210205,2.08896803855896,0.5232376456260681,0.3327954411506653
42,2.071949005126953,2.101297616958618,0.5204651951789856,0.3265969753265381
43,2.1572036743164062,2.0943734645843506,0.5290558934211731,0.3316916525363922
44,2.075655221939087,2.0741376876831055,0.5377064943313599,0.3348747491836548
45,2.136704921722412,2.090541362762451,0.5115953087806702,0.33249983191490173
46,2.161628007888794,2.1013362407684326,0.5222458243370056,0.33635181188583374
47,2.2136707305908203,2.089557409286499,0.5111425518989563,0.3280620872974396
48,2.0928547382354736,2.0669302940368652,0.5360186696052551,0.3378693759441376
49,2.1360983848571777,2.0654053688049316,0.5476660132408142,0.3421442210674286
50,2.1350646018981934,2.060880422592163,0.5183245539665222,0.34772297739982605
51,2.0757603645324707,2.04984450340271,0.5430514216423035,0.35439595580101013
52,2.096907377243042,2.0563876628875732,0.5502769947052002,0.3470066785812378
53,2.1221654415130615,2.0726754665374756,0.5481137633323669,0.34439849853515625
54,2.020294666290283,2.0504612922668457,0.5556208491325378,0.3455379605293274
55,2.1693811416625977,2.0368895530700684,0.503717839717865,0.354075163602829
56,1.9651610851287842,2.037177562713623,0.5747476816177368,0.3557608425617218
57,2.0069005489349365,2.0744428634643555,0.5609957575798035,0.34840813279151917
58,2.03025484085083,2.0398685932159424,0.5550917387008667,0.3564588725566864
59,2.0925915241241455,2.0365147590637207,0.5415242314338684,0.3552088737487793
60,2.0521047115325928,2.0436079502105713,0.5504150390625,0.35506966710090637
61,2.0918617248535156,2.0456905364990234,0.537786602973938,0.34688112139701843
62,1.9709253311157227,2.056302070617676,0.5684003829956055,0.3432956337928772
63,2.021141290664673,2.0793025493621826,0.578486442565918,0.3398294448852539
64,1.8903206586837769,2.1068100929260254,0.5798982977867126,0.33582162857055664
65,2.0790388584136963,2.087759256362915,0.5567878484725952,0.33997729420661926
66,2.089001178741455,2.0632987022399902,0.5710006952285767,0.33845749497413635
67,1.9991461038589478,2.0762927532196045,0.5795150399208069,0.3444194495677948
68,1.8699575662612915,2.0969455242156982,0.59614497423172,0.3455471694469452
69,1.9485620260238647,2.0796782970428467,0.5722121000289917,0.34395354986190796
70,1.8501317501068115,2.0777738094329834,0.5934261679649353,0.3464157283306122
71,1.7867101430892944,2.081848621368408,0.6302758455276489,0.34976497292518616
72,1.960113763809204,2.058748960494995,0.5776636004447937,0.35407915711402893
73,1.9507781267166138,2.035881519317627,0.5808358192443848,0.35606321692466736
74,1.8685861825942993,2.0477805137634277,0.5954732894897461,0.35417941212654114
75,1.933153748512268,2.0651156902313232,0.5845239758491516,0.3526690602302551
76,1.869695782661438,2.0804460048675537,0.595816969871521,0.3451099395751953
77,1.9632058143615723,2.076949119567871,0.5749693512916565,0.34719613194465637
78,1.7556997537612915,2.0782101154327393,0.6170121431350708,0.3514482080936432
79,1.8731954097747803,2.060119867324829,0.5888304114341736,0.35744085907936096
80,1.916786551475525,2.0565989017486572,0.5901368260383606,0.3509499430656433
81,1.9677261114120483,2.0272140502929688,0.5945695042610168,0.36217644810676575
82,1.929929256439209,2.0264923572540283,0.59574955701828,0.3670124113559723
83,1.795454978942871,2.050818920135498,0.6119639873504639,0.36360588669776917
84,1.9535794258117676,2.037811279296875,0.5802757740020752,0.359546959400177
85,1.8201395273208618,2.0056867599487305,0.6063905358314514,0.3705587387084961
86,1.7927324771881104,2.0101349353790283,0.6115925908088684,0.37304195761680603
87,1.8388214111328125,2.0260250568389893,0.6209039688110352,0.37180981040000916
88,1.7675668001174927,2.014894962310791,0.6391788125038147,0.3763040006160736
89,1.854775309562683,2.014286756515503,0.6060375571250916,0.3720513582229614
90,1.6833101511001587,2.005274534225464,0.6516730189323425,0.3782042860984802
91,1.8303905725479126,2.0161943435668945,0.6132469177246094,0.37816837430000305
92,2.0634331703186035,1.9714447259902954,0.5855196118354797,0.38993731141090393
93,1.926541805267334,1.9903098344802856,0.5691215991973877,0.379657119512558
94,1.8011667728424072,2.002368450164795,0.6129776239395142,0.37771058082580566
95,1.8143936395645142,2.0165202617645264,0.6071630716323853,0.36868199706077576
96,1.7306352853775024,2.014396905899048,0.6270968317985535,0.37043702602386475
97,1.7795827388763428,2.0200135707855225,0.6340602040290833,0.37047454714775085
98,1.8098721504211426,1.991896152496338,0.6138815879821777,0.3749993145465851
99,1.8056026697158813,1.9644544124603271,0.6083976030349731,0.38902491331100464
100,1.8135321140289307,1.9663543701171875,0.6220057010650635,0.38754767179489136
101,1.6881299018859863,1.9953334331512451,0.6395474076271057,0.38111937046051025
102,1.7752972841262817,1.9925010204315186,0.6313505172729492,0.3784128427505493
103,1.7450381517410278,1.9911065101623535,0.6287775039672852,0.38314804434776306
104,1.747348666191101,2.0025076866149902,0.638035237789154,0.3792104125022888
105,1.8111423254013062,2.011442184448242,0.6160808205604553,0.3807131350040436
106,1.8645371198654175,1.9826552867889404,0.6013134121894836,0.38441401720046997
107,1.7597109079360962,2.0059051513671875,0.6316049098968506,0.37844541668891907
108,1.7799447774887085,1.989061951637268,0.6250975131988525,0.3837946653366089
109,1.8013290166854858,1.9576890468597412,0.6091558337211609,0.39370304346084595
110,1.7940057516098022,1.9976178407669067,0.6376097202301025,0.38535723090171814
111,1.7570449113845825,1.974025845527649,0.639992892742157,0.3872283697128296
112,1.6981607675552368,1.9552006721496582,0.6580853462219238,0.39717897772789
113,1.6106417179107666,1.9902193546295166,0.6468470692634583,0.39088091254234314
114,1.6294994354248047,1.9591811895370483,0.6532638669013977,0.3971852958202362
115,1.722145676612854,1.9513070583343506,0.6120395064353943,0.39679715037345886
116,1.5632076263427734,1.9447455406188965,0.6355220079421997,0.4040454030036926
117,1.793200135231018,1.9534817934036255,0.6382518410682678,0.40072712302207947
118,1.6735519170761108,1.9560636281967163,0.6465487480163574,0.40171125531196594
119,1.6016567945480347,1.9143084287643433,0.6497998833656311,0.4155663251876831
120,1.7006136178970337,1.9229227304458618,0.638676643371582,0.4096725285053253
121,1.676995873451233,1.9248907566070557,0.6446353793144226,0.4082571864128113
122,1.7703567743301392,1.9492638111114502,0.6335710287094116,0.3995134234428406
123,1.664881944656372,1.9693264961242676,0.633855402469635,0.3995470702648163
124,1.724981665611267,1.972030758857727,0.6319178938865662,0.3989332914352417
125,1.7798852920532227,1.9736746549606323,0.6276299357414246,0.39164596796035767
126,1.629486083984375,1.9474499225616455,0.6635891199111938,0.40100038051605225
127,1.7656238079071045,1.9272575378417969,0.6217489838600159,0.4085470736026764
128,1.5765782594680786,1.9300593137741089,0.6703311204910278,0.41171562671661377
129,1.797387957572937,1.9699102640151978,0.6438220143318176,0.3911157548427582
130,1.7618497610092163,1.9720298051834106,0.651075005531311,0.39430326223373413
131,1.636993408203125,1.978261113166809,0.6519390344619751,0.39394327998161316
132,1.5767155885696411,1.9858511686325073,0.6548629403114319,0.3894880712032318
133,1.7036138772964478,1.9420019388198853,0.6597118973731995,0.40066784620285034
134,1.651029109954834,1.9642866849899292,0.6679296493530273,0.39269503951072693
135,1.6337265968322754,1.9724944829940796,0.6687356233596802,0.39742136001586914
136,1.601297378540039,1.9409066438674927,0.6602813601493835,0.4044349193572998
137,1.6093400716781616,1.92510187625885,0.6731880307197571,0.41204634308815
138,1.569356918334961,1.928581953048706,0.6744545698165894,0.41470983624458313
139,1.5335030555725098,1.9131795167922974,0.6737075448036194,0.4205954372882843
140,1.563844084739685,1.9408771991729736,0.6659558415412903,0.4146580100059509
141,1.5464965105056763,1.945046305656433,0.6573691368103027,0.4086485207080841
142,1.4918116331100464,1.933903694152832,0.6830986142158508,0.4033965766429901
143,1.7101972103118896,1.9686099290847778,0.6698392629623413,0.3946114778518677
144,1.6586170196533203,1.963958978652954,0.6765483021736145,0.39683884382247925
145,1.7374532222747803,1.9491809606552124,0.6321442127227783,0.40146604180336
146,1.6299865245819092,1.9399293661117554,0.6598291397094727,0.3986296057701111
147,1.5803266763687134,1.951680064201355,0.6761879324913025,0.3961849808692932
148,1.7594616413116455,1.994035005569458,0.6504327654838562,0.38713786005973816
149,1.6111984252929688,1.9483405351638794,0.6653146743774414,0.40008988976478577
150,1.7181564569473267,1.962281584739685,0.6570936441421509,0.39700964093208313
151,1.370841383934021,1.936257243156433,0.7141143083572388,0.40515080094337463
152,1.680580973625183,1.9120310544967651,0.660702645778656,0.416953980922699
153,1.633633017539978,1.9197496175765991,0.6496717929840088,0.41196751594543457
154,1.5688227415084839,1.9295051097869873,0.6683605909347534,0.40990209579467773
155,1.6697332859039307,1.9455904960632324,0.651513397693634,0.40473678708076477
156,1.6459243297576904,1.9389630556106567,0.6533367037773132,0.4091552793979645
157,1.6200448274612427,1.9054635763168335,0.6558302640914917,0.4167117178440094
158,1.6759154796600342,1.9220352172851562,0.6706148982048035,0.4127553701400757
159,1.7129790782928467,1.9528517723083496,0.6547859907150269,0.3970883786678314
160,1.6473721265792847,1.9308621883392334,0.6768563985824585,0.4063209891319275
161,1.7421082258224487,1.9545269012451172,0.6545880436897278,0.4033786356449127
162,1.5229467153549194,1.9366919994354248,0.6872109174728394,0.4065829813480377
163,1.6030542850494385,1.926079511642456,0.6857918500900269,0.40831419825553894
164,1.574681043624878,1.9340343475341797,0.6725523471832275,0.4103991985321045
165,1.7661203145980835,1.933933973312378,0.6339417695999146,0.4106920659542084
166,1.5616638660430908,1.933160424232483,0.6782822608947754,0.41109204292297363
167,1.5594043731689453,1.9290772676467896,0.6688199043273926,0.4057961404323578
168,1.590251088142395,1.9680861234664917,0.6614398956298828,0.3985878825187683
169,1.5725977420806885,1.9771236181259155,0.6724781394004822,0.40199723839759827
