epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.7936203479766846,0.10582207143306732
0,38,,,4.428805351257324,0.04408419877290726,,
1,77,,,,,1.7171064615249634,0.24788695573806763
1,77,,,3.945354461669922,0.1873805820941925,,
2,116,,,,,1.6529362201690674,0.3107776343822479
2,116,,,3.7518603801727295,0.34735357761383057,,
3,155,,,,,1.6239765882492065,0.34342020750045776
3,155,,,3.3791816234588623,0.4425415098667145,,
4,194,,,,,1.8249918222427368,0.3655853867530823
4,194,,,3.195960760116577,0.46313950419425964,,
5,233,,,,,1.5611732006072998,0.39132025837898254
5,233,,,2.8692915439605713,0.4966786801815033,,
6,272,,,,,1.5865083932876587,0.3968568444252014
6,272,,,2.805919885635376,0.542502760887146,,
7,311,,,,,1.8819023370742798,0.38987717032432556
7,311,,,2.893961191177368,0.5511821508407593,,
8,350,,,,,1.735356092453003,0.39269131422042847
8,350,,,2.8135457038879395,0.5481314659118652,,
9,389,,,,,1.7329164743423462,0.39542803168296814
9,389,,,2.7140605449676514,0.5672518014907837,,
10,428,,,,,1.8227276802062988,0.38606444001197815
10,428,,,2.6958460807800293,0.5940436124801636,,
11,467,,,,,1.756608009338379,0.3774832487106323
11,467,,,2.594587564468384,0.595920741558075,,
12,506,,,,,1.7814915180206299,0.3822685480117798
12,506,,,2.4002552032470703,0.635129988193512,,
13,545,,,,,1.902037262916565,0.3712502717971802
13,545,,,2.2958195209503174,0.6538572311401367,,
14,584,,,,,2.0068745613098145,0.37745702266693115
14,584,,,2.416081666946411,0.647109866142273,,
15,623,,,,,1.734226942062378,0.3671038746833801
15,623,,,2.3876540660858154,0.6563233733177185,,
16,662,,,,,1.8758937120437622,0.37366122007369995
16,662,,,2.2347121238708496,0.6375471949577332,,
17,701,,,,,1.9615212678909302,0.3580213189125061
17,701,,,2.217726707458496,0.6356801986694336,,
18,740,,,,,2.2230019569396973,0.37528032064437866
18,740,,,2.039515495300293,0.6688867807388306,,
19,779,,,,,2.138489007949829,0.34886157512664795
19,779,,,2.168428659439087,0.6727975010871887,,
20,818,,,,,2.0957882404327393,0.36063528060913086
20,818,,,2.0557878017425537,0.6720014810562134,,
21,857,,,,,2.167423725128174,0.31947171688079834
21,857,,,1.9417963027954102,0.684270441532135,,
22,896,,,,,1.7890428304672241,0.34930509328842163
