epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.682303786277771,0.2194681614637375
0,40,,,1.156813144683838,0.02106814831495285,,
1,81,,,,,1.715229868888855,0.19678647816181183
1,81,,,1.1389493942260742,-0.019483933225274086,,
2,122,,,,,1.6998438835144043,0.2169041782617569
2,122,,,1.119950771331787,0.00445967260748148,,
3,163,,,,,1.7228492498397827,0.2256290167570114
3,163,,,1.1025396585464478,0.08012759685516357,,
4,204,,,,,1.7151790857315063,0.2463197261095047
4,204,,,1.0682512521743774,0.038364749401807785,,
5,245,,,,,1.7030396461486816,0.25430694222450256
5,245,,,1.0844835042953491,0.08167335391044617,,
6,286,,,,,1.7159966230392456,0.24746930599212646
6,286,,,1.1001102924346924,0.059822406619787216,,
7,327,,,,,1.7069287300109863,0.25973114371299744
7,327,,,1.0784178972244263,0.09809105843305588,,
8,368,,,,,1.6949691772460938,0.25277256965637207
8,368,,,1.0646103620529175,0.13264086842536926,,
9,409,,,,,1.6977999210357666,0.2550468146800995
9,409,,,1.054655909538269,0.12012168765068054,,
10,450,,,,,1.7137781381607056,0.2605774700641632
10,450,,,1.0506004095077515,0.12392532825469971,,
11,491,,,,,1.7008440494537354,0.268841028213501
11,491,,,1.056680679321289,0.15083007514476776,,
12,532,,,,,1.6875596046447754,0.2628598213195801
12,532,,,1.0532547235488892,0.13986219465732574,,
13,573,,,,,1.7011637687683105,0.2677735388278961
13,573,,,1.0548650026321411,0.16518542170524597,,
14,614,,,,,1.6848317384719849,0.2743191719055176
14,614,,,1.0720069408416748,0.16173097491264343,,
15,655,,,,,1.6911617517471313,0.27199307084083557
15,655,,,1.05765962600708,0.13230173289775848,,
16,696,,,,,1.6751694679260254,0.2717303931713104
16,696,,,1.0826369524002075,0.19693498313426971,,
17,737,,,,,1.6786729097366333,0.2782473862171173
17,737,,,1.0493944883346558,0.15015292167663574,,
18,778,,,,,1.669403314590454,0.2848435640335083
18,778,,,1.0500295162200928,0.1959739327430725,,
19,819,,,,,1.6904118061065674,0.2857888340950012
19,819,,,1.0272564888000488,0.20777557790279388,,
20,860,,,,,1.6855686902999878,0.2916567325592041
20,860,,,1.0481517314910889,0.1892564296722412,,
21,901,,,,,1.6952543258666992,0.29617753624916077
21,901,,,1.0386680364608765,0.1846882402896881,,
22,942,,,,,1.6649811267852783,0.2964160144329071
22,942,,,1.0384210348129272,0.221716046333313,,
23,983,,,,,1.6857744455337524,0.3022771179676056
23,983,,,1.0529327392578125,0.17506331205368042,,
24,1024,,,,,1.6564128398895264,0.2984708249568939
24,1024,,,1.0584979057312012,0.24893058836460114,,
25,1065,,,,,1.6758928298950195,0.2985714375972748
25,1065,,,1.0523426532745361,0.21130578219890594,,
26,1106,,,,,1.6649813652038574,0.30263566970825195
26,1106,,,1.0522710084915161,0.24374112486839294,,
27,1147,,,,,1.69441556930542,0.30352747440338135
27,1147,,,1.0313019752502441,0.24318794906139374,,
28,1188,,,,,1.6625587940216064,0.29959267377853394
28,1188,,,1.041209101676941,0.2219453901052475,,
29,1229,,,,,1.6723064184188843,0.2957376539707184
29,1229,,,1.0573878288269043,0.2585783898830414,,
30,1270,,,,,1.6727168560028076,0.2949765920639038
30,1270,,,0.9978339672088623,0.305101215839386,,
31,1311,,,,,1.666541337966919,0.2924618422985077
31,1311,,,1.0589556694030762,0.28620651364326477,,
32,1352,,,,,1.6756054162979126,0.2944025695323944
32,1352,,,1.0417982339859009,0.24894589185714722,,
33,1393,,,,,1.6579945087432861,0.2934836745262146
33,1393,,,1.0076321363449097,0.2931880056858063,,
34,1434,,,,,1.659913182258606,0.2933568060398102
34,1434,,,1.0293958187103271,0.24956271052360535,,
35,1475,,,,,1.6572033166885376,0.29436609148979187
35,1475,,,1.0346934795379639,0.3272054195404053,,
36,1516,,,,,1.6513988971710205,0.29775089025497437
36,1516,,,0.9875906705856323,0.2938675284385681,,
37,1557,,,,,1.659226417541504,0.29767656326293945
37,1557,,,1.0035207271575928,0.27025100588798523,,
38,1598,,,,,1.6495952606201172,0.29970937967300415
38,1598,,,1.0309500694274902,0.31235918402671814,,
39,1639,,,,,1.6403244733810425,0.29983630776405334
39,1639,,,1.0488685369491577,0.27353450655937195,,
40,1680,,,,,1.6638668775558472,0.3019278347492218
40,1680,,,1.0156484842300415,0.33348870277404785,,
41,1721,,,,,1.6494507789611816,0.30276405811309814
41,1721,,,1.0409166812896729,0.2730434536933899,,
42,1762,,,,,1.645408034324646,0.30575159192085266
42,1762,,,1.0046015977859497,0.29947546124458313,,
43,1803,,,,,1.6540278196334839,0.30679962038993835
43,1803,,,1.0120577812194824,0.31624260544776917,,
44,1844,,,,,1.6580238342285156,0.30881252884864807
44,1844,,,1.0163753032684326,0.31949853897094727,,
45,1885,,,,,1.639553189277649,0.30859628319740295
45,1885,,,0.9995624423027039,0.327127605676651,,
46,1926,,,,,1.6439299583435059,0.3077712655067444
46,1926,,,0.9973366260528564,0.3353270888328552,,
47,1967,,,,,1.6424591541290283,0.30632346868515015
47,1967,,,1.0060425996780396,0.3195044696331024,,
48,2008,,,,,1.6349540948867798,0.3062969148159027
48,2008,,,1.0135135650634766,0.29849278926849365,,
49,2049,,,,,1.6297053098678589,0.30950993299484253
49,2049,,,1.0212807655334473,0.3387012481689453,,
50,2090,,,,,1.6326676607131958,0.31060439348220825
50,2090,,,1.0175607204437256,0.33333274722099304,,
51,2131,,,,,1.6344656944274902,0.30892059206962585
51,2131,,,1.002213954925537,0.3294905126094818,,
52,2172,,,,,1.6264146566390991,0.3111109733581543
52,2172,,,1.0019078254699707,0.31884250044822693,,
53,2213,,,,,1.6277796030044556,0.31159496307373047
53,2213,,,1.004314661026001,0.32987353205680847,,
54,2254,,,,,1.6265754699707031,0.3152773380279541
54,2254,,,1.020508885383606,0.33538007736206055,,
55,2295,,,,,1.6216577291488647,0.31296586990356445
55,2295,,,1.0248011350631714,0.3274640440940857,,
56,2336,,,,,1.631879210472107,0.31502068042755127
56,2336,,,1.0025455951690674,0.3375682234764099,,
57,2377,,,,,1.6574780941009521,0.31350216269493103
