epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.9523792266845703,0.028186621144413948
0,40,,,5.350063800811768,0.007769819349050522,,
1,81,,,,,1.7730811834335327,0.1283465474843979
1,81,,,4.790568828582764,0.09602081775665283,,
2,122,,,,,1.721347451210022,0.22611817717552185
2,122,,,4.464500427246094,0.1046108528971672,,
3,163,,,,,1.678471326828003,0.2704586386680603
3,163,,,4.213500022888184,0.1901347041130066,,
4,204,,,,,1.6607720851898193,0.2791667580604553
4,204,,,4.174407005310059,0.242169588804245,,
5,245,,,,,1.6492977142333984,0.2847752869129181
5,245,,,4.149068832397461,0.3005390763282776,,
6,286,,,,,1.6329313516616821,0.2963283061981201
6,286,,,4.026388168334961,0.3077860474586487,,
7,327,,,,,1.61379075050354,0.31668561697006226
7,327,,,3.877808094024658,0.3469380736351013,,
8,368,,,,,1.6109927892684937,0.3202648460865021
8,368,,,3.844411611557007,0.36064496636390686,,
9,409,,,,,1.6249679327011108,0.32454386353492737
9,409,,,3.88319993019104,0.38921838998794556,,
10,450,,,,,1.6045390367507935,0.33259469270706177
10,450,,,3.8495867252349854,0.4094181954860687,,
11,491,,,,,1.594750165939331,0.3453090786933899
11,491,,,3.7169759273529053,0.4266569912433624,,
12,532,,,,,1.5811527967453003,0.3527458906173706
12,532,,,3.7479100227355957,0.4141111671924591,,
13,573,,,,,1.5747673511505127,0.35422664880752563
13,573,,,3.750755786895752,0.38285258412361145,,
14,614,,,,,1.6082507371902466,0.34948500990867615
14,614,,,3.4257893562316895,0.44828057289123535,,
15,655,,,,,1.5877649784088135,0.34932810068130493
15,655,,,3.6011545658111572,0.4612484872341156,,
16,696,,,,,1.5706605911254883,0.35827603936195374
16,696,,,3.3990838527679443,0.4528038799762726,,
17,737,,,,,1.57357919216156,0.3603230118751526
17,737,,,3.321749448776245,0.49128326773643494,,
18,778,,,,,1.5965825319290161,0.3669687807559967
18,778,,,3.410940408706665,0.5047085285186768,,
19,819,,,,,1.5708160400390625,0.3669203817844391
19,819,,,3.1584298610687256,0.5107246041297913,,
20,860,,,,,1.576582431793213,0.3657029867172241
20,860,,,3.39105486869812,0.5463676452636719,,
21,901,,,,,1.5706757307052612,0.36961814761161804
21,901,,,3.2727854251861572,0.4731788635253906,,
