epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.499887704849243,1.8390722274780273,-0.0001235027302755043,0.08484302461147308
2,3.5202229022979736,1.807480812072754,-0.01510252058506012,0.27628961205482483
3,3.361220598220825,1.810006022453308,0.014265265315771103,0.2843540906906128
4,3.302454948425293,1.8332890272140503,0.022913381457328796,0.2832559049129486
5,3.3172459602355957,1.8105109930038452,0.003498953999951482,0.2790997624397278
6,3.187649726867676,1.8226206302642822,0.00907208863645792,0.27606120705604553
7,3.260251522064209,1.8274608850479126,0.05129809305071831,0.2735423445701599
8,3.143486976623535,1.807784080505371,0.02748962491750717,0.26678016781806946
9,3.218167543411255,1.82412588596344,0.04647174850106239,0.262836754322052
10,3.2082035541534424,1.8144859075546265,0.054076459258794785,0.26516953110694885
11,3.2222750186920166,1.817441701889038,0.007197063881903887,0.26674023270606995
12,3.1340882778167725,1.8287444114685059,0.07833820581436157,0.2595893144607544
13,3.2157559394836426,1.8084335327148438,0.0326785147190094,0.2595890164375305
14,3.2298777103424072,1.800675630569458,0.06427078694105148,0.2586258351802826
15,3.066838264465332,1.8181530237197876,0.06918445974588394,0.25791698694229126
16,3.038666248321533,1.8039659261703491,0.03177722170948982,0.2602981626987457
17,3.3639495372772217,1.831877589225769,0.04965246468782425,0.2582486569881439
18,3.250347137451172,1.8015819787979126,0.04582095146179199,0.2610178589820862
19,3.094940662384033,1.7972623109817505,0.07137198001146317,0.2622733414173126
20,3.2048990726470947,1.7976068258285522,0.06812217831611633,0.26017364859580994
21,2.9471864700317383,1.806653380393982,0.18383999168872833,0.26043033599853516
22,3.153563976287842,1.7915843725204468,0.1271815001964569,0.2605621814727783
23,3.10931396484375,1.8259692192077637,0.15636929869651794,0.25805142521858215
24,3.1865198612213135,1.7799073457717896,0.15130071341991425,0.25824177265167236
25,2.982402801513672,1.7649654150009155,0.18063054978847504,0.2600557804107666
26,3.1205761432647705,1.7782658338546753,0.14734604954719543,0.26025354862213135
27,3.0732297897338867,1.7730958461761475,0.23391787707805634,0.26243409514427185
28,2.9572091102600098,1.7575775384902954,0.19403956830501556,0.26141345500946045
29,3.0491716861724854,1.7603572607040405,0.23768222332000732,0.26331236958503723
30,2.7484288215637207,1.739661455154419,0.28658342361450195,0.26475125551223755
31,2.909538745880127,1.765392780303955,0.2932147979736328,0.2647303640842438
32,2.9460160732269287,1.753159523010254,0.27753400802612305,0.2633708417415619
33,2.9861910343170166,1.7420979738235474,0.2868953347206116,0.26323461532592773
34,2.795830249786377,1.7316349744796753,0.2608824372291565,0.26466041803359985
35,2.819420337677002,1.734758973121643,0.3272779583930969,0.2652294337749481
36,2.7874395847320557,1.735264778137207,0.33540427684783936,0.26650822162628174
37,2.7538115978240967,1.7273995876312256,0.32057273387908936,0.2679465115070343
38,2.763106346130371,1.7181307077407837,0.3482193946838379,0.2703040540218353
39,2.822120189666748,1.7378425598144531,0.35086187720298767,0.27032575011253357
40,2.752493143081665,1.7371469736099243,0.37062978744506836,0.26987430453300476
41,2.7361598014831543,1.7587274312973022,0.4067981541156769,0.27050668001174927
42,2.676234483718872,1.714994192123413,0.3795569837093353,0.27133697271347046
43,2.7032389640808105,1.795628547668457,0.38005319237709045,0.27142205834388733
44,2.742871046066284,1.6887176036834717,0.3791135847568512,0.27424079179763794
45,2.6302425861358643,1.7191404104232788,0.3827933967113495,0.274539053440094
46,2.6862645149230957,1.7222732305526733,0.36467963457107544,0.2754673361778259
47,2.607137680053711,1.7267870903015137,0.42174291610717773,0.2770982086658478
48,2.559644937515259,1.7831424474716187,0.4190859794616699,0.2779245972633362
49,2.65503191947937,1.7573877573013306,0.42408791184425354,0.27786785364151
50,2.5189309120178223,1.7347831726074219,0.4061538875102997,0.2792952358722687
51,2.6307711601257324,1.7314590215682983,0.41301077604293823,0.28115206956863403
52,2.625871181488037,1.7269036769866943,0.4267682731151581,0.28185614943504333
53,2.656392812728882,1.7343233823776245,0.3885720670223236,0.2823766767978668
54,2.5095815658569336,1.7412312030792236,0.43695923686027527,0.2820923328399658
