epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,39,,,,,3.6540963649749756,0.0869348868727684
0,39,,,3.0358710289001465,-0.04658331349492073,,
1,79,,,,,3.20493221282959,0.19028444588184357
1,79,,,2.789260149002075,-0.005197742022573948,,
2,119,,,,,3.094935178756714,0.3138674795627594
2,119,,,2.6374123096466064,0.035167254507541656,,
3,159,,,,,3.0259451866149902,0.367605984210968
3,159,,,2.4849424362182617,0.14295676350593567,,
4,199,,,,,2.9436357021331787,0.39202430844306946
4,199,,,2.481020450592041,0.13236665725708008,,
5,239,,,,,2.834120750427246,0.4027464687824249
5,239,,,2.3689069747924805,0.20941337943077087,,
6,279,,,,,2.7470788955688477,0.41423675417900085
6,279,,,2.2549471855163574,0.26550814509391785,,
7,319,,,,,2.707418918609619,0.4224735200405121
7,319,,,2.2491018772125244,0.2436051368713379,,
8,359,,,,,2.6609156131744385,0.43139952421188354
8,359,,,2.1149792671203613,0.3295971751213074,,
9,399,,,,,2.603579521179199,0.43334242701530457
9,399,,,2.068579912185669,0.33312302827835083,,
10,439,,,,,2.7000844478607178,0.4404851198196411
10,439,,,2.1740565299987793,0.32144635915756226,,
11,479,,,,,2.58349347114563,0.45357346534729004
11,479,,,2.07332181930542,0.3070657551288605,,
12,519,,,,,2.571464776992798,0.462322860956192
12,519,,,1.9927294254302979,0.3916059136390686,,
13,559,,,,,2.5875890254974365,0.4563448429107666
13,559,,,2.037945032119751,0.34919989109039307,,
14,599,,,,,2.536843776702881,0.46356409788131714
14,599,,,2.0782787799835205,0.3540453016757965,,
15,639,,,,,2.466200828552246,0.47077760100364685
15,639,,,1.9117100238800049,0.37010350823402405,,
16,679,,,,,2.559175729751587,0.46679481863975525
16,679,,,1.9539963006973267,0.36563050746917725,,
17,719,,,,,2.5323026180267334,0.4605785012245178
17,719,,,1.920691728591919,0.42394647002220154,,
18,759,,,,,2.4895389080047607,0.47301578521728516
18,759,,,1.9126787185668945,0.42944449186325073,,
19,799,,,,,2.465181350708008,0.4767215847969055
19,799,,,1.8391826152801514,0.4221685826778412,,
20,839,,,,,2.566452980041504,0.47235164046287537
20,839,,,1.9352413415908813,0.427686870098114,,
21,879,,,,,2.461564064025879,0.4794985055923462
21,879,,,1.8419036865234375,0.45240840315818787,,
22,919,,,,,2.551400661468506,0.4734276831150055
22,919,,,1.7817293405532837,0.4334535002708435,,
23,959,,,,,2.4539899826049805,0.48053041100502014
23,959,,,1.7575067281723022,0.41859984397888184,,
24,999,,,,,2.4364426136016846,0.47998854517936707
24,999,,,1.8878872394561768,0.47308412194252014,,
25,1039,,,,,2.4385011196136475,0.48322585225105286
25,1039,,,1.8637444972991943,0.4044628143310547,,
26,1079,,,,,2.412950277328491,0.4881238043308258
26,1079,,,1.7604814767837524,0.4329372048377991,,
27,1119,,,,,2.4171347618103027,0.48502376675605774
27,1119,,,1.769168496131897,0.4359305799007416,,
28,1159,,,,,2.516749382019043,0.4722351133823395
28,1159,,,1.7950150966644287,0.4725620746612549,,
29,1199,,,,,2.473076820373535,0.4791332483291626
29,1199,,,1.7367557287216187,0.46908506751060486,,
30,1239,,,,,2.4812560081481934,0.47510194778442383
