epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.576256036758423,0.14904488623142242
0,38,,,3.0341620445251465,-0.014732434414327145,,
1,77,,,,,3.3379838466644287,0.22993314266204834
1,77,,,2.8709716796875,0.007575022988021374,,
2,116,,,,,3.271592378616333,0.3434657156467438
2,116,,,2.794349431991577,0.016657667234539986,,
3,155,,,,,3.204524278640747,0.37228870391845703
3,155,,,2.724285125732422,0.0794624462723732,,
4,194,,,,,3.16513991355896,0.3883815109729767
4,194,,,2.719818592071533,0.07148192077875137,,
5,233,,,,,3.073389768600464,0.4046832025051117
5,233,,,2.6265766620635986,0.14365644752979279,,
6,272,,,,,3.0595850944519043,0.41511619091033936
6,272,,,2.6234288215637207,0.1412772387266159,,
7,311,,,,,2.995258331298828,0.4153253436088562
7,311,,,2.534174680709839,0.16875113546848297,,
8,350,,,,,2.963182210922241,0.41759997606277466
8,350,,,2.5073516368865967,0.21447238326072693,,
9,389,,,,,2.9427330493927,0.41673532128334045
9,389,,,2.447232246398926,0.20776516199111938,,
10,428,,,,,2.851041793823242,0.419172078371048
10,428,,,2.436420202255249,0.25877413153648376,,
11,467,,,,,2.8534460067749023,0.42106983065605164
11,467,,,2.329798460006714,0.26092529296875,,
12,506,,,,,2.8091049194335938,0.42511218786239624
12,506,,,2.370535135269165,0.25698477029800415,,
13,545,,,,,2.804935932159424,0.43687888979911804
13,545,,,2.3479576110839844,0.2825298607349396,,
14,584,,,,,2.8353312015533447,0.4375573396682739
14,584,,,2.3189845085144043,0.30807924270629883,,
15,623,,,,,2.844738245010376,0.43408361077308655
15,623,,,2.3673341274261475,0.30461418628692627,,
16,662,,,,,2.8140416145324707,0.4332616329193115
16,662,,,2.197263479232788,0.34874552488327026,,
17,701,,,,,2.7391304969787598,0.44502970576286316
17,701,,,2.161369800567627,0.34772738814353943,,
18,740,,,,,2.816035747528076,0.4482695460319519
18,740,,,2.1917741298675537,0.33544057607650757,,
19,779,,,,,2.8387033939361572,0.44635650515556335
19,779,,,2.2438316345214844,0.3176778554916382,,
20,818,,,,,2.766420841217041,0.4441530406475067
20,818,,,2.1200830936431885,0.38854020833969116,,
21,857,,,,,2.7688238620758057,0.4517625570297241
21,857,,,2.1333868503570557,0.37727054953575134,,
22,896,,,,,2.748202085494995,0.45287519693374634
22,896,,,2.064742088317871,0.4024159610271454,,
23,935,,,,,2.756472587585449,0.4610503911972046
23,935,,,2.1337013244628906,0.38987085223197937,,
24,974,,,,,2.727499485015869,0.452680766582489
24,974,,,2.0336222648620605,0.43195784091949463,,
25,1013,,,,,2.8088858127593994,0.46048247814178467
25,1013,,,2.073255777359009,0.3798415958881378,,
26,1052,,,,,2.7096426486968994,0.4566725492477417
26,1052,,,2.1394779682159424,0.3753933906555176,,
27,1091,,,,,2.746948719024658,0.4520597755908966
27,1091,,,1.998683214187622,0.42342087626457214,,
28,1130,,,,,2.7126266956329346,0.4582299292087555
28,1130,,,1.980673909187317,0.42457178235054016,,
29,1169,,,,,2.7396981716156006,0.4552519917488098
29,1169,,,2.024200916290283,0.42394760251045227,,
30,1208,,,,,2.760554075241089,0.45041027665138245
30,1208,,,2.062032461166382,0.4160439968109131,,
31,1247,,,,,2.775812864303589,0.44657406210899353
