epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.7947513461112976,-0.045396946370601654
0,38,,,1.657423734664917,0.012813945300877094,,
1,77,,,,,0.7099441289901733,0.1924997717142105
1,77,,,1.5196267366409302,0.12213670462369919,,
2,116,,,,,0.9119209051132202,0.2730146646499634
2,116,,,1.482844591140747,0.2883283793926239,,
3,155,,,,,0.8515047430992126,0.33334770798683167
3,155,,,1.4034372568130493,0.40809717774391174,,
4,194,,,,,0.8872232437133789,0.340850293636322
4,194,,,1.352759599685669,0.4620921313762665,,
5,233,,,,,0.7796933054924011,0.36698320508003235
5,233,,,1.3279507160186768,0.4512207806110382,,
6,272,,,,,0.8050779700279236,0.3782544434070587
6,272,,,1.2986687421798706,0.4569393992424011,,
7,311,,,,,0.7289549112319946,0.3825608789920807
7,311,,,1.2822526693344116,0.5152709484100342,,
8,350,,,,,0.7034589052200317,0.409341961145401
8,350,,,1.2653058767318726,0.5288352370262146,,
9,389,,,,,0.7585483193397522,0.41796571016311646
9,389,,,1.2437061071395874,0.5415511131286621,,
10,428,,,,,0.7137496471405029,0.3857745826244354
10,428,,,1.1747833490371704,0.5774340629577637,,
11,467,,,,,0.7621097564697266,0.39231348037719727
11,467,,,1.195236325263977,0.5703625679016113,,
12,506,,,,,0.757458508014679,0.3970573842525482
12,506,,,1.1876927614212036,0.5740670561790466,,
13,545,,,,,0.8086792230606079,0.38529497385025024
13,545,,,1.1888401508331299,0.5764020085334778,,
14,584,,,,,0.6946359276771545,0.3770686984062195
14,584,,,1.1862688064575195,0.5797873139381409,,
15,623,,,,,0.7186521887779236,0.3744746148586273
15,623,,,1.1545308828353882,0.5966706275939941,,
16,662,,,,,0.7465615272521973,0.3745303153991699
16,662,,,1.2048792839050293,0.5826671123504639,,
17,701,,,,,0.724211573600769,0.3580949008464813
17,701,,,1.1545968055725098,0.624151349067688,,
18,740,,,,,0.7144807577133179,0.398232102394104
18,740,,,1.153131365776062,0.6142735481262207,,
19,779,,,,,0.6917130947113037,0.3532015383243561
19,779,,,1.0969353914260864,0.6271844506263733,,
20,818,,,,,0.694485604763031,0.37576568126678467
20,818,,,1.1310559511184692,0.6275336146354675,,
21,857,,,,,0.706479549407959,0.3846141993999481
21,857,,,1.1195058822631836,0.614578127861023,,
22,896,,,,,0.712497889995575,0.3933601975440979
22,896,,,1.108733057975769,0.6358142495155334,,
23,935,,,,,0.708543598651886,0.403960645198822
23,935,,,1.0925644636154175,0.6533867120742798,,
24,974,,,,,0.6938539147377014,0.37797170877456665
24,974,,,1.104878306388855,0.6608060002326965,,
25,1013,,,,,0.7120703458786011,0.39458414912223816
25,1013,,,1.065469741821289,0.6811217069625854,,
26,1052,,,,,0.7288106679916382,0.36117902398109436
26,1052,,,1.1057649850845337,0.6383945941925049,,
27,1091,,,,,0.7243370413780212,0.36617663502693176
27,1091,,,1.0911448001861572,0.6707939505577087,,
28,1130,,,,,0.7210397720336914,0.38080665469169617
28,1130,,,1.064182162284851,0.6898247003555298,,
29,1169,,,,,0.7096896767616272,0.3711492419242859
29,1169,,,1.0593334436416626,0.670611560344696,,
30,1208,,,,,0.7328522801399231,0.38580751419067383
30,1208,,,1.0219073295593262,0.691491425037384,,
31,1247,,,,,0.7566288113594055,0.3662380576133728
31,1247,,,1.0290563106536865,0.7050033211708069,,
32,1286,,,,,0.76114821434021,0.333272784948349
32,1286,,,1.0511062145233154,0.711979866027832,,
33,1325,,,,,0.6879611015319824,0.3571327328681946
33,1325,,,1.0410938262939453,0.7062987685203552,,
34,1364,,,,,0.6843347549438477,0.3617645502090454
34,1364,,,1.0403320789337158,0.6900299787521362,,
35,1403,,,,,0.720863401889801,0.32363954186439514
35,1403,,,1.0276422500610352,0.7067264914512634,,
36,1442,,,,,0.7205294966697693,0.340277761220932
36,1442,,,1.0366758108139038,0.7068701982498169,,
37,1481,,,,,0.707483172416687,0.351150244474411
37,1481,,,1.003067135810852,0.7100794911384583,,
38,1520,,,,,0.7238088846206665,0.37803035974502563
38,1520,,,1.0150299072265625,0.7279894948005676,,
39,1559,,,,,0.7219556570053101,0.3410404622554779
39,1559,,,0.9838225245475769,0.7497428059577942,,
40,1598,,,,,0.7018452286720276,0.37945765256881714
40,1598,,,0.9812784194946289,0.7569515109062195,,
41,1637,,,,,0.7002126574516296,0.3358340561389923
41,1637,,,0.9565669298171997,0.737890362739563,,
42,1676,,,,,0.7186901569366455,0.3915562629699707
42,1676,,,0.9692596197128296,0.7489793300628662,,
43,1715,,,,,0.7069868445396423,0.33330848813056946
43,1715,,,0.9657968282699585,0.7387337684631348,,
44,1754,,,,,0.7146596908569336,0.34548845887184143
44,1754,,,0.9687608480453491,0.7663747072219849,,
45,1793,,,,,0.7092483639717102,0.3671289384365082
45,1793,,,0.9559552073478699,0.7545760869979858,,
46,1832,,,,,0.7823294401168823,0.3993590474128723
46,1832,,,0.9375210404396057,0.7672446370124817,,
47,1871,,,,,0.7056822776794434,0.3346080780029297
47,1871,,,0.9427072405815125,0.7746543288230896,,
48,1910,,,,,0.7409992814064026,0.3563724756240845
48,1910,,,0.929410994052887,0.7468663454055786,,
49,1949,,,,,0.7203859090805054,0.3220818042755127
49,1949,,,0.9546200633049011,0.7426034212112427,,
50,1988,,,,,0.7875989079475403,0.34590715169906616
50,1988,,,0.8951895236968994,0.7811328172683716,,
51,2027,,,,,0.7372133731842041,0.308734267950058
51,2027,,,0.9492692947387695,0.7686643600463867,,
52,2066,,,,,0.7388195991516113,0.3453594148159027
52,2066,,,0.9180050492286682,0.7791357636451721,,
53,2105,,,,,0.790118396282196,0.3202489912509918
53,2105,,,0.8826794624328613,0.7887179851531982,,
54,2144,,,,,0.767094612121582,0.3042774200439453
54,2144,,,0.9003955125808716,0.781765878200531,,
55,2183,,,,,0.767388641834259,0.3300052881240845
55,2183,,,0.9030958414077759,0.7856095433235168,,
56,2222,,,,,0.7293900847434998,0.35331398248672485
56,2222,,,0.8964335918426514,0.8073853254318237,,
57,2261,,,,,0.8422040343284607,0.32762229442596436
57,2261,,,0.8857060074806213,0.7879838347434998,,
58,2300,,,,,0.7665084600448608,0.35104137659072876
58,2300,,,0.8746052384376526,0.7905650734901428,,
59,2339,,,,,0.772383987903595,0.3139807879924774
59,2339,,,0.890781819820404,0.8008323907852173,,
60,2378,,,,,0.7432069182395935,0.32890892028808594
60,2378,,,0.8562638759613037,0.8189181685447693,,
61,2417,,,,,0.7640981674194336,0.32437950372695923
61,2417,,,0.8818574547767639,0.7986716032028198,,
62,2456,,,,,0.7347888350486755,0.3057309687137604
62,2456,,,0.9000350832939148,0.7984009981155396,,
63,2495,,,,,0.7554124593734741,0.312558650970459
63,2495,,,0.8865824937820435,0.7932711839675903,,
64,2534,,,,,0.7275717854499817,0.32279402017593384
64,2534,,,0.8703892827033997,0.7955785393714905,,
65,2573,,,,,0.7175999879837036,0.31883519887924194
65,2573,,,0.8610696792602539,0.8186457753181458,,
66,2612,,,,,0.8258993029594421,0.3410300016403198
66,2612,,,0.8521863222122192,0.827180027961731,,
67,2651,,,,,0.8038374781608582,0.3254797160625458
67,2651,,,0.8647093176841736,0.8164695501327515,,
68,2690,,,,,0.7547720670700073,0.295122891664505
68,2690,,,0.8519891500473022,0.7976326942443848,,
69,2729,,,,,0.7974223494529724,0.2964306175708771
69,2729,,,0.8653720021247864,0.8112828731536865,,
70,2768,,,,,0.7912930250167847,0.3027285039424896
70,2768,,,0.8691795468330383,0.8062004446983337,,
71,2807,,,,,0.7592174410820007,0.2855926752090454
71,2807,,,0.8327447175979614,0.7905912399291992,,
72,2846,,,,,0.7285749912261963,0.2689644396305084
72,2846,,,0.8386930823326111,0.8238185048103333,,
