epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,5.4170379638671875,-0.019477002322673798
0,40,,,3.8135952949523926,-0.047982580959796906,,
1,81,,,,,5.0419111251831055,0.028397884219884872
1,81,,,3.4355454444885254,0.10724428296089172,,
2,122,,,,,5.059197425842285,0.061923958361148834
2,122,,,3.3147544860839844,0.2189139872789383,,
3,163,,,,,4.947007179260254,0.07590088248252869
3,163,,,3.3489785194396973,0.37898126244544983,,
4,204,,,,,5.049457550048828,0.08301262557506561
4,204,,,2.842411994934082,0.39024287462234497,,
5,245,,,,,4.962671756744385,0.11744976788759232
5,245,,,2.814882755279541,0.44392651319503784,,
6,286,,,,,5.098517894744873,0.08573629707098007
6,286,,,2.8644931316375732,0.42136988043785095,,
7,327,,,,,5.025232315063477,0.09720905125141144
7,327,,,2.958228826522827,0.4372193515300751,,
8,368,,,,,5.138941287994385,0.11496880650520325
8,368,,,2.6007227897644043,0.479629248380661,,
9,409,,,,,5.194258689880371,0.10502766817808151
9,409,,,2.797945022583008,0.4701627492904663,,
10,450,,,,,5.101750373840332,0.1154794692993164
10,450,,,2.5743625164031982,0.47815221548080444,,
11,491,,,,,5.040943622589111,0.12226705253124237
11,491,,,2.6821532249450684,0.47489622235298157,,
12,532,,,,,5.202648162841797,0.11484191566705704
12,532,,,2.58783221244812,0.4987332820892334,,
13,573,,,,,5.111791133880615,0.11338385194540024
13,573,,,2.5734994411468506,0.47644567489624023,,
14,614,,,,,5.147686958312988,0.12846599519252777
14,614,,,2.496628761291504,0.5084196329116821,,
15,655,,,,,5.188548564910889,0.11674089729785919
15,655,,,2.5186574459075928,0.4920734763145447,,
16,696,,,,,5.1780195236206055,0.1365489512681961
16,696,,,2.438849925994873,0.5177962779998779,,
17,737,,,,,5.166679382324219,0.1383618265390396
17,737,,,2.2932353019714355,0.5149115324020386,,
18,778,,,,,5.261229991912842,0.12733909487724304
18,778,,,2.5266473293304443,0.5280344486236572,,
19,819,,,,,5.204216480255127,0.12362231314182281
19,819,,,2.4417388439178467,0.5417783856391907,,
20,860,,,,,5.256157875061035,0.137980654835701
20,860,,,2.36234974861145,0.5702212452888489,,
21,901,,,,,5.228651523590088,0.14687620103359222
21,901,,,2.228729724884033,0.5561847686767578,,
22,942,,,,,5.223717212677002,0.14008808135986328
22,942,,,2.104734182357788,0.5523473024368286,,
23,983,,,,,5.233700752258301,0.1468905657529831
23,983,,,2.330209255218506,0.5564196109771729,,
24,1024,,,,,5.214391708374023,0.154586061835289
24,1024,,,2.2016255855560303,0.5600385069847107,,
25,1065,,,,,5.453221321105957,0.14596496522426605
25,1065,,,2.1948764324188232,0.5524663925170898,,
26,1106,,,,,5.190349578857422,0.15967057645320892
26,1106,,,2.047980546951294,0.581220269203186,,
27,1147,,,,,5.256861686706543,0.17037203907966614
27,1147,,,2.049283027648926,0.5754699110984802,,
28,1188,,,,,5.188827991485596,0.17571578919887543
28,1188,,,2.0964555740356445,0.5879846215248108,,
29,1229,,,,,5.210482597351074,0.18273518979549408
29,1229,,,2.050144910812378,0.5782183408737183,,
30,1270,,,,,5.126169204711914,0.18576520681381226
30,1270,,,2.09541392326355,0.5693874955177307,,
31,1311,,,,,5.108246326446533,0.19218872487545013
31,1311,,,2.0694940090179443,0.5958250761032104,,
32,1352,,,,,5.224341869354248,0.18366985023021698
32,1352,,,1.9502105712890625,0.5980883240699768,,
33,1393,,,,,5.170746803283691,0.18526872992515564
