epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.6726758480072021,0.0631699338555336
0,38,,,1.3126450777053833,-0.03024238720536232,,
1,77,,,,,0.7043269872665405,0.11787425726652145
1,77,,,1.3338695764541626,0.019855955615639687,,
2,116,,,,,0.7414644360542297,0.16946333646774292
2,116,,,1.3342500925064087,0.1072862446308136,,
3,155,,,,,0.7485005855560303,0.22618629038333893
3,155,,,1.2967840433120728,0.2037646323442459,,
4,194,,,,,0.7264124155044556,0.2623721957206726
4,194,,,1.235107660293579,0.3203968107700348,,
5,233,,,,,0.7586145401000977,0.2711782157421112
5,233,,,1.2247854471206665,0.40523794293403625,,
6,272,,,,,0.739826500415802,0.29088935256004333
6,272,,,1.1897640228271484,0.3956165611743927,,
7,311,,,,,0.7182335257530212,0.3008500337600708
7,311,,,1.190748929977417,0.4086556136608124,,
8,350,,,,,0.7343844771385193,0.31229841709136963
8,350,,,1.1848403215408325,0.40232914686203003,,
9,389,,,,,0.7474209666252136,0.3180898129940033
9,389,,,1.2056550979614258,0.4249430298805237,,
10,428,,,,,0.7333446741104126,0.32813867926597595
10,428,,,1.1651971340179443,0.43181443214416504,,
11,467,,,,,0.7881625294685364,0.33667269349098206
11,467,,,1.1622443199157715,0.4851599335670471,,
12,506,,,,,0.7438936829566956,0.34067288041114807
12,506,,,1.132132887840271,0.4585520923137665,,
13,545,,,,,0.7611095309257507,0.3461270332336426
13,545,,,1.1182938814163208,0.47704389691352844,,
14,584,,,,,0.7446865439414978,0.3514103889465332
14,584,,,1.149670958518982,0.4910753071308136,,
15,623,,,,,0.7369399666786194,0.35818904638290405
15,623,,,1.0820692777633667,0.4993446171283722,,
16,662,,,,,0.7267940044403076,0.36465081572532654
16,662,,,1.0851720571517944,0.49421828985214233,,
17,701,,,,,0.7973635196685791,0.36490583419799805
17,701,,,1.1157608032226562,0.4782703220844269,,
18,740,,,,,0.7580243945121765,0.364279568195343
18,740,,,1.1252614259719849,0.496019572019577,,
19,779,,,,,0.7507007718086243,0.3640742599964142
19,779,,,1.1299347877502441,0.4832972586154938,,
20,818,,,,,0.7372626662254333,0.3672342896461487
20,818,,,1.1169278621673584,0.515475332736969,,
21,857,,,,,0.7404220700263977,0.37429508566856384
21,857,,,1.0975159406661987,0.5041009187698364,,
22,896,,,,,0.7616173624992371,0.37866318225860596
22,896,,,1.1079188585281372,0.5380688905715942,,
23,935,,,,,0.7405880093574524,0.38147181272506714
23,935,,,1.0812404155731201,0.511919379234314,,
24,974,,,,,0.7191978693008423,0.38640862703323364
24,974,,,1.1138713359832764,0.5032949447631836,,
25,1013,,,,,0.7330066561698914,0.39357990026474
25,1013,,,1.09068763256073,0.5096420645713806,,
26,1052,,,,,0.7382487654685974,0.39670005440711975
26,1052,,,1.0795904397964478,0.532660961151123,,
27,1091,,,,,0.7354694604873657,0.39661547541618347
27,1091,,,1.1037343740463257,0.5051654577255249,,
28,1130,,,,,0.7390168905258179,0.3999488949775696
28,1130,,,1.064720630645752,0.5309122800827026,,
29,1169,,,,,0.7435240149497986,0.402324378490448
29,1169,,,1.0560364723205566,0.5455865263938904,,
30,1208,,,,,0.7078903913497925,0.40798383951187134
30,1208,,,1.1018826961517334,0.4831594228744507,,
31,1247,,,,,0.7388553619384766,0.4081699550151825
31,1247,,,1.0545198917388916,0.5210412740707397,,
32,1286,,,,,0.7250293493270874,0.40832778811454773
32,1286,,,1.0887395143508911,0.5544488430023193,,
33,1325,,,,,0.7310232520103455,0.40831223130226135
33,1325,,,1.0935393571853638,0.5072275996208191,,
34,1364,,,,,0.7173609733581543,0.41067707538604736
34,1364,,,1.0508066415786743,0.5346567630767822,,
35,1403,,,,,0.7028927206993103,0.41048142313957214
35,1403,,,1.0316388607025146,0.5611718893051147,,
36,1442,,,,,0.72077476978302,0.412168025970459
36,1442,,,1.0444644689559937,0.5473832488059998,,
37,1481,,,,,0.7193093299865723,0.41572219133377075
37,1481,,,1.0419820547103882,0.5492036938667297,,
38,1520,,,,,0.7181472182273865,0.41885650157928467
38,1520,,,1.0507564544677734,0.5199469327926636,,
39,1559,,,,,0.717004120349884,0.41536882519721985
39,1559,,,1.0447527170181274,0.5581753253936768,,
40,1598,,,,,0.6995965242385864,0.4168054461479187
40,1598,,,1.0767327547073364,0.5145390033721924,,
41,1637,,,,,0.6984487771987915,0.41435706615448
41,1637,,,1.0661423206329346,0.5192456245422363,,
42,1676,,,,,0.71474289894104,0.41382431983947754
42,1676,,,1.015023112297058,0.5490108728408813,,
43,1715,,,,,0.7086083889007568,0.4123101532459259
43,1715,,,1.0535084009170532,0.5585522055625916,,
44,1754,,,,,0.712960958480835,0.4082401692867279
44,1754,,,1.0466142892837524,0.5701631903648376,,
45,1793,,,,,0.6904252171516418,0.406338095664978
45,1793,,,1.035935640335083,0.5411691665649414,,
46,1832,,,,,0.7065011858940125,0.4078782796859741
46,1832,,,1.058827519416809,0.5359131693840027,,
47,1871,,,,,0.7249718904495239,0.40849751234054565
47,1871,,,1.0477441549301147,0.548126757144928,,
48,1910,,,,,0.7272087931632996,0.4073081910610199
48,1910,,,1.0523701906204224,0.5634718537330627,,
49,1949,,,,,0.7240810990333557,0.4110512137413025
49,1949,,,1.0546878576278687,0.5486320853233337,,
50,1988,,,,,0.7026998400688171,0.40979042649269104
50,1988,,,1.0653730630874634,0.5625043511390686,,
51,2027,,,,,0.715451717376709,0.4116811156272888
51,2027,,,1.0129685401916504,0.5751747488975525,,
52,2066,,,,,0.7138184309005737,0.41324108839035034
52,2066,,,1.030090093612671,0.5611134171485901,,
53,2105,,,,,0.71485835313797,0.4122222065925598
53,2105,,,1.0340979099273682,0.5493556261062622,,
54,2144,,,,,0.7106193900108337,0.41313621401786804
54,2144,,,1.0424023866653442,0.5300433039665222,,
55,2183,,,,,0.6960583329200745,0.41620680689811707
55,2183,,,1.0162566900253296,0.550183892250061,,
56,2222,,,,,0.7193466424942017,0.4158593714237213
56,2222,,,0.9951288104057312,0.5480132699012756,,
57,2261,,,,,0.7086413502693176,0.41850078105926514
57,2261,,,0.9925569295883179,0.5737199783325195,,
58,2300,,,,,0.7175611257553101,0.4161110520362854
58,2300,,,1.0351754426956177,0.5789026021957397,,
59,2339,,,,,0.7118669152259827,0.418565571308136
59,2339,,,1.0583150386810303,0.5563499331474304,,
60,2378,,,,,0.702107846736908,0.41489532589912415
