epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,7.501267910003662,-0.08141468465328217
0,40,,,2.942704439163208,0.08130195736885071,,
1,81,,,,,7.468921661376953,-0.0717584416270256
1,81,,,2.641469717025757,0.2584870457649231,,
2,122,,,,,7.504896640777588,-0.04660153016448021
2,122,,,2.1650707721710205,0.4653002619743347,,
3,163,,,,,7.5401611328125,-0.006312765181064606
3,163,,,2.0983667373657227,0.49871793389320374,,
4,204,,,,,7.55620813369751,0.02447335235774517
4,204,,,1.9552712440490723,0.5143877267837524,,
5,245,,,,,7.624410629272461,0.009667007252573967
5,245,,,1.8175326585769653,0.5352585315704346,,
6,286,,,,,7.653020858764648,0.013736853376030922
6,286,,,1.798341155052185,0.5457603335380554,,
7,327,,,,,7.67671537399292,0.010728674940764904
7,327,,,1.805885672569275,0.5511171817779541,,
8,368,,,,,7.666511058807373,0.013966632075607777
8,368,,,1.7524378299713135,0.5763837099075317,,
9,409,,,,,7.60377836227417,0.04449974372982979
9,409,,,1.8057748079299927,0.578855574131012,,
10,450,,,,,7.653572082519531,0.025630155578255653
10,450,,,1.655923843383789,0.5763378739356995,,
11,491,,,,,7.616351127624512,0.034473318606615067
11,491,,,1.626788854598999,0.5988205075263977,,
12,532,,,,,7.659707069396973,0.022465568035840988
12,532,,,1.6322659254074097,0.6046274304389954,,
13,573,,,,,7.705302715301514,0.020270010456442833
13,573,,,1.6940317153930664,0.611303448677063,,
14,614,,,,,7.811678409576416,0.001642574556171894
14,614,,,1.671938419342041,0.6463327407836914,,
15,655,,,,,7.757004261016846,0.0009713300969451666
15,655,,,1.6090188026428223,0.5939288139343262,,
16,696,,,,,7.739579677581787,0.012136396020650864
16,696,,,1.5420267581939697,0.6570761203765869,,
17,737,,,,,7.698735237121582,0.025824284180998802
17,737,,,1.6399331092834473,0.6080788969993591,,
18,778,,,,,7.674646854400635,0.04191865772008896
18,778,,,1.6306010484695435,0.6217097640037537,,
19,819,,,,,7.687979221343994,0.028209159150719643
19,819,,,1.691269874572754,0.5989174842834473,,
20,860,,,,,7.758690357208252,0.012096356600522995
20,860,,,1.5787677764892578,0.6360858082771301,,
21,901,,,,,7.698005676269531,0.023273583501577377
21,901,,,1.580769419670105,0.6281436085700989,,
22,942,,,,,7.740288257598877,0.021797187626361847
22,942,,,1.474674105644226,0.6329739689826965,,
23,983,,,,,7.688473224639893,0.03104962594807148
23,983,,,1.615037441253662,0.6191778182983398,,
24,1024,,,,,7.677541732788086,0.03345898166298866
24,1024,,,1.5902729034423828,0.6143772006034851,,
25,1065,,,,,7.723966598510742,0.024131014943122864
25,1065,,,1.5131818056106567,0.6426203846931458,,
26,1106,,,,,7.757615566253662,0.02083485946059227
26,1106,,,1.5440938472747803,0.6584901213645935,,
27,1147,,,,,7.852711200714111,-0.001473839394748211
27,1147,,,1.4358938932418823,0.6573199033737183,,
28,1188,,,,,7.733842849731445,0.020283738151192665
28,1188,,,1.490978479385376,0.6380600333213806,,
29,1229,,,,,7.677036762237549,0.03909338265657425
29,1229,,,1.4643861055374146,0.6625895500183105,,
30,1270,,,,,7.780283451080322,0.021168015897274017
30,1270,,,1.3903532028198242,0.6448609232902527,,
31,1311,,,,,7.79611349105835,0.009155421517789364
31,1311,,,1.4450953006744385,0.6827456951141357,,
32,1352,,,,,7.853066444396973,-0.007469716481864452
32,1352,,,1.4174290895462036,0.6312679052352905,,
33,1393,,,,,7.779138565063477,0.010347677394747734
33,1393,,,1.3900046348571777,0.6816756725311279,,
34,1434,,,,,7.824674606323242,0.009872578084468842
34,1434,,,1.3129618167877197,0.6967958807945251,,
35,1475,,,,,7.798108100891113,0.017247004434466362
35,1475,,,1.5154348611831665,0.652402937412262,,
36,1516,,,,,7.790564060211182,0.003939044661819935
36,1516,,,1.3929800987243652,0.6680285930633545,,
37,1557,,,,,7.7139739990234375,0.0307328999042511
37,1557,,,1.4941861629486084,0.6738922595977783,,
38,1598,,,,,7.746528625488281,0.019542163237929344
38,1598,,,1.401671051979065,0.6517341136932373,,
39,1639,,,,,7.749775409698486,0.01921544410288334
39,1639,,,1.4243924617767334,0.664325475692749,,
40,1680,,,,,7.75928258895874,0.015618112869560719
40,1680,,,1.389538288116455,0.6853117346763611,,
41,1721,,,,,7.7211103439331055,0.03306913748383522
41,1721,,,1.270959496498108,0.6872646808624268,,
42,1762,,,,,7.71787691116333,0.03528837859630585
42,1762,,,1.4076300859451294,0.7003845572471619,,
43,1803,,,,,7.71572208404541,0.03662613779306412
43,1803,,,1.2339951992034912,0.710067093372345,,
44,1844,,,,,7.750308990478516,0.025448592379689217
44,1844,,,1.3292324542999268,0.6893438696861267,,
45,1885,,,,,7.844907283782959,0.0015301717212423682
45,1885,,,1.4416124820709229,0.6855406165122986,,
46,1926,,,,,7.800851821899414,0.009672185406088829
46,1926,,,1.2879966497421265,0.680906355381012,,
47,1967,,,,,7.853013038635254,-0.002292028861120343
47,1967,,,1.2698472738265991,0.7177330851554871,,
48,2008,,,,,7.895954608917236,-0.011842718347907066
48,2008,,,1.3741012811660767,0.6823545098304749,,
49,2049,,,,,7.859858989715576,-0.0058621312491595745
49,2049,,,1.4666712284088135,0.6867640018463135,,
50,2090,,,,,7.860605239868164,0.0001781508617568761
50,2090,,,1.2892212867736816,0.7031857967376709,,
51,2131,,,,,7.887943744659424,-0.0006304713897407055
51,2131,,,1.193568468093872,0.7062301635742188,,
52,2172,,,,,7.93222713470459,-0.02872580848634243
52,2172,,,1.3159172534942627,0.7045629024505615,,
53,2213,,,,,7.930974960327148,-0.020386558026075363
53,2213,,,1.2773911952972412,0.6991472244262695,,
54,2254,,,,,7.861416816711426,-0.006751395296305418
54,2254,,,1.327808141708374,0.6888758540153503,,
55,2295,,,,,7.785670757293701,0.020423902198672295
55,2295,,,1.2751314640045166,0.6957466006278992,,
56,2336,,,,,7.6939377784729,0.041651543229818344
56,2336,,,1.3334676027297974,0.7108777165412903,,
57,2377,,,,,7.70933723449707,0.043848711997270584
57,2377,,,1.1332852840423584,0.733067512512207,,
58,2418,,,,,7.653295993804932,0.059171583503484726
58,2418,,,1.253047227859497,0.7218171954154968,,
59,2459,,,,,7.751335620880127,0.028342023491859436
59,2459,,,1.1957584619522095,0.711857795715332,,
60,2500,,,,,7.813932418823242,0.015796583145856857
60,2500,,,1.258046269416809,0.725129246711731,,
61,2541,,,,,7.794227123260498,0.023514406755566597
61,2541,,,1.216978669166565,0.7233622074127197,,
62,2582,,,,,7.796955585479736,0.02218805067241192
62,2582,,,1.1172651052474976,0.7164394855499268,,
63,2623,,,,,7.855114459991455,0.00291081122122705
