epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.686923623085022,0.16707517206668854
0,38,,,1.2754169702529907,-0.04793104901909828,,
1,77,,,,,1.676954746246338,0.25323495268821716
1,77,,,1.2576738595962524,0.015746043995022774,,
2,116,,,,,1.6598491668701172,0.28667861223220825
2,116,,,1.243935227394104,0.05627155303955078,,
3,155,,,,,1.6718696355819702,0.2889415919780731
3,155,,,1.2385092973709106,0.017204532399773598,,
4,194,,,,,1.6617220640182495,0.27816370129585266
4,194,,,1.228224515914917,0.12547515332698822,,
5,233,,,,,1.6664998531341553,0.26687851548194885
5,233,,,1.2175832986831665,0.14350132644176483,,
6,272,,,,,1.6645389795303345,0.2730794847011566
6,272,,,1.244331955909729,0.14973895251750946,,
7,311,,,,,1.6695775985717773,0.2746935784816742
7,311,,,1.2116641998291016,0.1684575378894806,,
8,350,,,,,1.6735024452209473,0.2735770642757416
8,350,,,1.2195502519607544,0.17546561360359192,,
9,389,,,,,1.677366852760315,0.28197214007377625
9,389,,,1.2118042707443237,0.19179779291152954,,
10,428,,,,,1.667673110961914,0.2866353988647461
10,428,,,1.2065268754959106,0.22389094531536102,,
11,467,,,,,1.6550058126449585,0.2910923659801483
11,467,,,1.2018921375274658,0.24738438427448273,,
12,506,,,,,1.681087613105774,0.29715630412101746
12,506,,,1.1820200681686401,0.24790431559085846,,
13,545,,,,,1.6702461242675781,0.2986701726913452
13,545,,,1.1853114366531372,0.2830386161804199,,
14,584,,,,,1.6644355058670044,0.30077609419822693
14,584,,,1.1925965547561646,0.2502712905406952,,
15,623,,,,,1.653794288635254,0.301911324262619
15,623,,,1.1605513095855713,0.2991001307964325,,
16,662,,,,,1.6625410318374634,0.3050655126571655
16,662,,,1.1849913597106934,0.26441049575805664,,
17,701,,,,,1.6557472944259644,0.3060773015022278
17,701,,,1.1947792768478394,0.2982901334762573,,
18,740,,,,,1.6435964107513428,0.306252658367157
18,740,,,1.1633069515228271,0.3483373522758484,,
19,779,,,,,1.6384481191635132,0.3079052269458771
19,779,,,1.1691877841949463,0.3056522607803345,,
20,818,,,,,1.6265451908111572,0.30439701676368713
20,818,,,1.1676950454711914,0.33733275532722473,,
21,857,,,,,1.6372485160827637,0.31038790941238403
21,857,,,1.1552175283432007,0.30451837182044983,,
22,896,,,,,1.636526107788086,0.3096548318862915
22,896,,,1.1358283758163452,0.36777135729789734,,
23,935,,,,,1.6405597925186157,0.30914589762687683
23,935,,,1.1898484230041504,0.3144987225532532,,
24,974,,,,,1.6480284929275513,0.3088264763355255
24,974,,,1.1421316862106323,0.34375646710395813,,
25,1013,,,,,1.6358895301818848,0.3092604875564575
25,1013,,,1.1463464498519897,0.3560575842857361,,
26,1052,,,,,1.6253513097763062,0.3116876184940338
26,1052,,,1.1488770246505737,0.35651537775993347,,
27,1091,,,,,1.6549923419952393,0.3122127950191498
27,1091,,,1.165522813796997,0.33256441354751587,,
28,1130,,,,,1.6323142051696777,0.31275755167007446
28,1130,,,1.1579777002334595,0.3515470027923584,,
29,1169,,,,,1.6296806335449219,0.3105427026748657
29,1169,,,1.1390210390090942,0.38247019052505493,,
30,1208,,,,,1.638147234916687,0.3084704577922821
30,1208,,,1.1435571908950806,0.35815492272377014,,
31,1247,,,,,1.6303305625915527,0.30699223279953003
31,1247,,,1.1334877014160156,0.36387085914611816,,
32,1286,,,,,1.6230628490447998,0.3019755184650421
32,1286,,,1.1323508024215698,0.39284592866897583,,
33,1325,,,,,1.6369683742523193,0.3025745749473572
33,1325,,,1.1520737409591675,0.3615212142467499,,
34,1364,,,,,1.633599042892456,0.30356544256210327
34,1364,,,1.1411974430084229,0.3890063166618347,,
35,1403,,,,,1.628862738609314,0.30474111437797546
35,1403,,,1.129213809967041,0.3877766728401184,,
36,1442,,,,,1.6296322345733643,0.30691686272621155
36,1442,,,1.1151916980743408,0.38832008838653564,,
37,1481,,,,,1.6241116523742676,0.3085966110229492
37,1481,,,1.1437450647354126,0.35393422842025757,,
38,1520,,,,,1.614927887916565,0.30796751379966736
38,1520,,,1.1033483743667603,0.40491876006126404,,
39,1559,,,,,1.6404390335083008,0.30832675099372864
39,1559,,,1.131212830543518,0.41501906514167786,,
40,1598,,,,,1.6195213794708252,0.3059222102165222
40,1598,,,1.134582757949829,0.42500609159469604,,
41,1637,,,,,1.6399000883102417,0.30412647128105164
41,1637,,,1.1222318410873413,0.3821992874145508,,
42,1676,,,,,1.6200565099716187,0.3059677481651306
42,1676,,,1.142803430557251,0.38615885376930237,,
43,1715,,,,,1.625028371810913,0.3045271039009094
43,1715,,,1.126678228378296,0.39715415239334106,,
44,1754,,,,,1.626164436340332,0.30553364753723145
44,1754,,,1.1329525709152222,0.3676866888999939,,
45,1793,,,,,1.6257230043411255,0.3084140121936798
45,1793,,,1.091286063194275,0.40362268686294556,,
46,1832,,,,,1.6166341304779053,0.3102104663848877
46,1832,,,1.1181648969650269,0.40147513151168823,,
47,1871,,,,,1.6201356649398804,0.3071713447570801
47,1871,,,1.1194722652435303,0.38802191615104675,,
48,1910,,,,,1.621475338935852,0.3088890612125397
48,1910,,,1.119218111038208,0.3937847912311554,,
49,1949,,,,,1.6114182472229004,0.30991360545158386
49,1949,,,1.1175075769424438,0.3980911076068878,,
50,1988,,,,,1.6320257186889648,0.30831995606422424
50,1988,,,1.1256438493728638,0.41862547397613525,,
51,2027,,,,,1.6106035709381104,0.3069440722465515
51,2027,,,1.1117877960205078,0.39559563994407654,,
52,2066,,,,,1.6252522468566895,0.3093918263912201
52,2066,,,1.1020902395248413,0.4069439470767975,,
53,2105,,,,,1.62362539768219,0.31174856424331665
53,2105,,,1.1307376623153687,0.36391595005989075,,
54,2144,,,,,1.6100749969482422,0.31247445940971375
54,2144,,,1.131434679031372,0.390811026096344,,
55,2183,,,,,1.607770323753357,0.3129397928714752
55,2183,,,1.12291419506073,0.40012797713279724,,
56,2222,,,,,1.6196098327636719,0.3100501298904419
56,2222,,,1.1266454458236694,0.42799779772758484,,
57,2261,,,,,1.6226378679275513,0.3113669157028198
57,2261,,,1.1181052923202515,0.41088661551475525,,
58,2300,,,,,1.6287648677825928,0.31123510003089905
58,2300,,,1.0769144296646118,0.45479094982147217,,
59,2339,,,,,1.606205701828003,0.3113110363483429
59,2339,,,1.1084450483322144,0.3952362835407257,,
60,2378,,,,,1.6185932159423828,0.3124726116657257
60,2378,,,1.1105811595916748,0.4258460998535156,,
61,2417,,,,,1.609145164489746,0.3116731345653534
61,2417,,,1.1252961158752441,0.4089220464229584,,
62,2456,,,,,1.6157302856445312,0.3117871880531311
62,2456,,,1.0827888250350952,0.4640220105648041,,
63,2495,,,,,1.6220966577529907,0.31164002418518066
63,2495,,,1.1195961236953735,0.41429832577705383,,
64,2534,,,,,1.6321521997451782,0.3121156096458435
