epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.0738779306411743,1.4358705282211304,-0.00042539217974990606,0.20945759117603302
2,1.0628345012664795,1.4110995531082153,-0.0029469947330653667,0.29242628812789917
3,1.0570964813232422,1.4106272459030151,0.06792040169239044,0.358183354139328
4,1.047078251838684,1.3931843042373657,0.09434746205806732,0.3851374387741089
5,1.0614198446273804,1.3820140361785889,0.1368834227323532,0.3981008231639862
6,1.050998568534851,1.363128900527954,0.15932518243789673,0.4180135130882263
7,1.014778971672058,1.320045828819275,0.26885318756103516,0.42033112049102783
8,1.024162769317627,1.3304015398025513,0.3054408133029938,0.4213109612464905
9,0.9885823130607605,1.3370530605316162,0.3487352430820465,0.42396411299705505
10,0.9640923738479614,1.3628637790679932,0.3585774600505829,0.4074079692363739
11,0.9984604716300964,1.2796099185943604,0.36571964621543884,0.42598316073417664
12,0.9568445086479187,1.3011468648910522,0.4179423749446869,0.41034430265426636
13,0.950412929058075,1.3038616180419922,0.39482250809669495,0.4095841944217682
14,0.9713642597198486,1.3401200771331787,0.4092622995376587,0.39516201615333557
15,0.9720994234085083,1.2876613140106201,0.4220385253429413,0.4134979546070099
16,0.9451858997344971,1.3060412406921387,0.385491281747818,0.4086681008338928
17,0.9420560598373413,1.325562596321106,0.4149588644504547,0.400463730096817
18,0.9517842531204224,1.2960346937179565,0.4527297616004944,0.410654217004776
19,0.9777158498764038,1.3102434873580933,0.4257345497608185,0.4012221693992615
20,0.9615343809127808,1.2775516510009766,0.44354963302612305,0.4067961871623993
21,0.9392597079277039,1.307072639465332,0.43009069561958313,0.39018362760543823
22,0.942876935005188,1.2757568359375,0.4628504812717438,0.39916902780532837
23,0.9115970730781555,1.319561243057251,0.46198660135269165,0.3811710774898529
24,0.9403693079948425,1.3210679292678833,0.4685971736907959,0.3828633725643158
25,0.9123172163963318,1.2953224182128906,0.49187105894088745,0.39785856008529663
26,0.9454432129859924,1.3214954137802124,0.4891129434108734,0.3857036232948303
27,0.9376953840255737,1.2848091125488281,0.4639347791671753,0.399615615606308
28,0.962351381778717,1.297167181968689,0.4729805588722229,0.4046469032764435
29,0.9367244243621826,1.289231777191162,0.4450058937072754,0.39958152174949646
30,0.9112415909767151,1.3061269521713257,0.4807196855545044,0.39036837220191956
31,0.9365806579589844,1.279619574546814,0.4858788251876831,0.39447394013404846
32,0.9155052900314331,1.3050321340560913,0.5158860087394714,0.3791598677635193
33,0.9320340752601624,1.3032147884368896,0.4837479591369629,0.3827464282512665
34,0.9208922982215881,1.257856011390686,0.4481584429740906,0.4043999910354614
35,0.9180716276168823,1.3057866096496582,0.46074652671813965,0.37406331300735474
36,0.9177652597427368,1.300572395324707,0.4891158640384674,0.37271809577941895
37,0.8760066032409668,1.3047945499420166,0.5023755431175232,0.367270827293396
38,0.8970178961753845,1.3236209154129028,0.48388466238975525,0.36924850940704346
39,0.9193102121353149,1.3162407875061035,0.4949985146522522,0.37122842669487
40,0.8662674427032471,1.3022347688674927,0.5336689352989197,0.3684176802635193
41,0.9185331463813782,1.3171364068984985,0.49263089895248413,0.356073260307312
42,0.8999536037445068,1.314374566078186,0.5107872486114502,0.3585466742515564
43,0.9179997444152832,1.2963223457336426,0.4667568802833557,0.368192195892334
44,0.8923057913780212,1.3218539953231812,0.48834192752838135,0.3562067449092865
45,0.8982061743736267,1.3131849765777588,0.521518349647522,0.3567953109741211
46,0.8743102550506592,1.2961655855178833,0.5157707333564758,0.3754276931285858
47,0.8769814372062683,1.3113741874694824,0.5340451002120972,0.356223464012146
48,0.8610174655914307,1.2833536863327026,0.5381290912628174,0.37364476919174194
49,0.8946291208267212,1.3228340148925781,0.5439916849136353,0.3538549840450287
50,0.8986713886260986,1.302375078201294,0.47677794098854065,0.37212854623794556
51,0.9022703170776367,1.308032512664795,0.5445489883422852,0.3614012897014618
52,0.8997504115104675,1.2775541543960571,0.5704479813575745,0.3779001832008362
53,0.8858391642570496,1.3348389863967896,0.5620425343513489,0.3416876196861267
54,0.8626682758331299,1.3206887245178223,0.5522080659866333,0.3612760305404663
55,0.9026288390159607,1.3205474615097046,0.4909706115722656,0.3512074947357178
56,0.883560061454773,1.2952731847763062,0.5178824663162231,0.37006160616874695
57,0.895136833190918,1.320810079574585,0.53331059217453,0.3574661910533905
58,0.872307300567627,1.3085083961486816,0.5531131625175476,0.35779672861099243
59,0.8953424692153931,1.3204988241195679,0.5274890065193176,0.3559216856956482
60,0.8978101015090942,1.3219867944717407,0.5414235591888428,0.3553110957145691
61,0.8886007070541382,1.2823987007141113,0.5436322689056396,0.38603028655052185
62,0.8946884870529175,1.3088208436965942,0.5152174830436707,0.3604259490966797
63,0.8655244708061218,1.3068170547485352,0.562955379486084,0.3635860085487366
64,0.8796635270118713,1.2941216230392456,0.5465258955955505,0.3687739968299866
65,0.903428316116333,1.2919963598251343,0.5166434049606323,0.36951735615730286
66,0.8732917308807373,1.298685908317566,0.5124391913414001,0.37337633967399597
67,0.8858221769332886,1.3019211292266846,0.4880698621273041,0.3756978213787079
68,0.8750228881835938,1.284241795539856,0.5630451440811157,0.37541407346725464
69,0.8936412334442139,1.2903425693511963,0.5104274153709412,0.37791240215301514
70,0.8566229939460754,1.2861508131027222,0.5723103284835815,0.38559770584106445
71,0.8857176303863525,1.3018689155578613,0.5155515670776367,0.38248273730278015
