epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.7114555835723877,-0.01889817975461483
0,40,,,1.1072068214416504,0.00015207180695142597,,
1,81,,,,,1.7039655447006226,0.08526267856359482
1,81,,,1.0712802410125732,-0.04355163127183914,,
2,122,,,,,1.7122920751571655,0.1519981324672699
2,122,,,1.095679759979248,0.012103180401027203,,
3,163,,,,,1.7125416994094849,0.2024534046649933
3,163,,,1.0805333852767944,0.02611730806529522,,
4,204,,,,,1.7134004831314087,0.23253703117370605
4,204,,,1.0765737295150757,-0.013281397521495819,,
5,245,,,,,1.709820032119751,0.2718510031700134
5,245,,,1.0871009826660156,0.039364926517009735,,
6,286,,,,,1.7212238311767578,0.2776948809623718
6,286,,,1.0798105001449585,-0.03934276103973389,,
7,327,,,,,1.719990611076355,0.30338090658187866
7,327,,,1.1018918752670288,-0.031366802752017975,,
8,368,,,,,1.715896487236023,0.3118983507156372
8,368,,,1.06076979637146,0.01986192911863327,,
9,409,,,,,1.7178891897201538,0.3212195336818695
9,409,,,1.0735582113265991,0.01877046935260296,,
10,450,,,,,1.7165433168411255,0.3226619362831116
10,450,,,1.0696611404418945,0.01254852395504713,,
11,491,,,,,1.7149747610092163,0.32301247119903564
11,491,,,1.1020913124084473,0.0003374385996721685,,
12,532,,,,,1.7220100164413452,0.3322247564792633
12,532,,,1.0871721506118774,0.015438207425177097,,
13,573,,,,,1.7172526121139526,0.3428112268447876
13,573,,,1.0866116285324097,-0.011279498226940632,,
14,614,,,,,1.7199068069458008,0.341325581073761
14,614,,,1.0816783905029297,-0.006071667652577162,,
15,655,,,,,1.7123405933380127,0.34449002146720886
15,655,,,1.0635478496551514,0.022688383236527443,,
16,696,,,,,1.7166050672531128,0.3371616303920746
16,696,,,1.0866042375564575,0.022589106112718582,,
17,737,,,,,1.7186945676803589,0.33796656131744385
17,737,,,1.0863150358200073,-0.007045052945613861,,
18,778,,,,,1.7183300256729126,0.32745295763015747
18,778,,,1.0696570873260498,0.024050557985901833,,
19,819,,,,,1.7190618515014648,0.3208503723144531
19,819,,,1.0834856033325195,0.0015057094860821962,,
20,860,,,,,1.720625400543213,0.32514694333076477
20,860,,,1.0597182512283325,0.047308299690485,,
