epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,4.235575199127197,-0.13878114521503448
0,40,,,5.451878070831299,-0.0485716238617897,,
1,81,,,,,3.5689172744750977,0.2689051628112793
1,81,,,4.784511089324951,-0.011018619872629642,,
2,122,,,,,3.5041093826293945,0.3235420286655426
2,122,,,4.474652290344238,0.053905386477708817,,
3,163,,,,,3.3682103157043457,0.3495543599128723
3,163,,,4.329192161560059,0.16538579761981964,,
4,204,,,,,3.213838815689087,0.36766377091407776
4,204,,,4.410539627075195,0.1887669861316681,,
5,245,,,,,3.096511125564575,0.38628658652305603
5,245,,,4.246644496917725,0.26406991481781006,,
6,286,,,,,3.152254819869995,0.3915209174156189
6,286,,,3.9850080013275146,0.2828595042228699,,
7,327,,,,,3.0451714992523193,0.40477830171585083
7,327,,,3.952444314956665,0.31474563479423523,,
8,368,,,,,2.953462600708008,0.4351712465286255
8,368,,,3.8360683917999268,0.37840577960014343,,
9,409,,,,,2.967539072036743,0.44560277462005615
9,409,,,3.980480194091797,0.361814022064209,,
10,450,,,,,2.93157958984375,0.44597625732421875
10,450,,,3.8858842849731445,0.39824602007865906,,
11,491,,,,,2.9987635612487793,0.4540155529975891
11,491,,,3.838776111602783,0.4309411346912384,,
12,532,,,,,2.780484437942505,0.46033862233161926
12,532,,,3.6215522289276123,0.4543282687664032,,
13,573,,,,,2.927682399749756,0.46141305565834045
13,573,,,3.4774394035339355,0.42765915393829346,,
14,614,,,,,2.994436025619507,0.45420825481414795
14,614,,,3.8014209270477295,0.40440553426742554,,
15,655,,,,,2.9246268272399902,0.4728596806526184
15,655,,,3.615899085998535,0.47910112142562866,,
16,696,,,,,2.9289090633392334,0.4785842001438141
16,696,,,3.4683938026428223,0.4713122248649597,,
17,737,,,,,2.812351942062378,0.470799058675766
17,737,,,3.4210636615753174,0.48164817690849304,,
18,778,,,,,2.7266483306884766,0.4712292551994324
18,778,,,3.475398063659668,0.4698023796081543,,
19,819,,,,,2.819671392440796,0.48187267780303955
19,819,,,3.3397395610809326,0.4900652766227722,,
20,860,,,,,2.854552984237671,0.478315532207489
20,860,,,3.442626953125,0.4990033507347107,,
21,901,,,,,2.8028674125671387,0.4836564064025879
21,901,,,3.246203899383545,0.5073802471160889,,
22,942,,,,,2.8511977195739746,0.4731205105781555
22,942,,,3.4172520637512207,0.5218741297721863,,
23,983,,,,,2.7784411907196045,0.47744667530059814
23,983,,,3.3359625339508057,0.5069745182991028,,
24,1024,,,,,2.8210532665252686,0.4779985845088959
24,1024,,,3.2206830978393555,0.5642316341400146,,
25,1065,,,,,2.859017848968506,0.4647422432899475
25,1065,,,3.3103513717651367,0.5019502639770508,,
26,1106,,,,,2.897282361984253,0.4564609229564667
26,1106,,,3.286278247833252,0.5321621298789978,,
27,1147,,,,,2.8177406787872314,0.4629672169685364
27,1147,,,3.108825922012329,0.5459873080253601,,
28,1188,,,,,2.9051156044006348,0.44904449582099915
28,1188,,,3.4199976921081543,0.519098699092865,,
29,1229,,,,,2.866014003753662,0.45850884914398193
29,1229,,,3.086393117904663,0.5669034719467163,,
30,1270,,,,,2.8327577114105225,0.47167888283729553
30,1270,,,3.0434346199035645,0.5585264563560486,,
31,1311,,,,,2.9485366344451904,0.47757187485694885
31,1311,,,3.4422130584716797,0.5518359541893005,,
32,1352,,,,,2.7526614665985107,0.48592332005500793
32,1352,,,3.178032875061035,0.5360330939292908,,
33,1393,,,,,2.910419464111328,0.4734899699687958
33,1393,,,3.266425848007202,0.5439773797988892,,
34,1434,,,,,2.8900063037872314,0.46863752603530884
34,1434,,,3.053035020828247,0.5450987219810486,,
35,1475,,,,,2.830199718475342,0.4768234193325043
35,1475,,,3.1963140964508057,0.5291630029678345,,
36,1516,,,,,2.8321313858032227,0.4769609868526459
36,1516,,,2.8796823024749756,0.5386232733726501,,
37,1557,,,,,2.8078360557556152,0.4869826138019562
37,1557,,,3.0690114498138428,0.5861797332763672,,
38,1598,,,,,2.8610053062438965,0.478057324886322
38,1598,,,2.8035225868225098,0.6156532764434814,,
39,1639,,,,,2.9367403984069824,0.4649140536785126
39,1639,,,2.7609612941741943,0.601852297782898,,
40,1680,,,,,2.8306071758270264,0.46920356154441833
40,1680,,,2.8999924659729004,0.5874224305152893,,
41,1721,,,,,2.988190174102783,0.4583855867385864
41,1721,,,2.869518756866455,0.589290976524353,,
42,1762,,,,,2.948335886001587,0.4509390592575073
42,1762,,,3.13031268119812,0.5793447494506836,,
43,1803,,,,,2.8519203662872314,0.45685821771621704
43,1803,,,2.787764310836792,0.6114857196807861,,
44,1844,,,,,2.872654914855957,0.4614253640174866
44,1844,,,2.609935760498047,0.6491637825965881,,
45,1885,,,,,2.9661905765533447,0.452710896730423
45,1885,,,2.8700931072235107,0.6043272614479065,,
46,1926,,,,,2.9393551349639893,0.44493335485458374
46,1926,,,2.9579455852508545,0.5902915000915527,,
47,1967,,,,,2.910029649734497,0.4483764171600342
47,1967,,,2.6799428462982178,0.6303926110267639,,
48,2008,,,,,3.0105299949645996,0.44483211636543274
48,2008,,,2.753558397293091,0.6144211292266846,,
49,2049,,,,,2.8942112922668457,0.4485068917274475
49,2049,,,2.8221726417541504,0.6066504716873169,,
50,2090,,,,,2.9251837730407715,0.44973084330558777
50,2090,,,2.5941004753112793,0.6280321478843689,,
51,2131,,,,,3.003139019012451,0.4517967700958252
51,2131,,,2.7204551696777344,0.6173880100250244,,
52,2172,,,,,3.0094246864318848,0.4461061656475067
52,2172,,,2.6438724994659424,0.6207786798477173,,
53,2213,,,,,2.998462438583374,0.436767578125
53,2213,,,2.8974950313568115,0.6056168079376221,,
54,2254,,,,,3.0051398277282715,0.42708519101142883
54,2254,,,2.891364812850952,0.614193856716156,,
55,2295,,,,,3.087606430053711,0.42509764432907104
55,2295,,,2.717153549194336,0.6204079985618591,,
56,2336,,,,,3.1182234287261963,0.4228338897228241
56,2336,,,2.702849864959717,0.6257569193840027,,
57,2377,,,,,2.9024345874786377,0.44150933623313904
57,2377,,,2.6879265308380127,0.6637265086174011,,
58,2418,,,,,2.938159227371216,0.44484633207321167
58,2418,,,2.723789691925049,0.6001846194267273,,
59,2459,,,,,2.9808831214904785,0.4425675570964813
59,2459,,,2.7197227478027344,0.6290658712387085,,
60,2500,,,,,3.0562620162963867,0.43156057596206665
60,2500,,,2.826669931411743,0.6241924166679382,,
61,2541,,,,,3.1830813884735107,0.41772764921188354
61,2541,,,2.583778142929077,0.6510152816772461,,
62,2582,,,,,3.0316526889801025,0.43578049540519714
62,2582,,,2.5559346675872803,0.636363685131073,,
63,2623,,,,,3.078979253768921,0.4304433763027191
63,2623,,,2.7801930904388428,0.6056321263313293,,
64,2664,,,,,3.0976402759552,0.43512240052223206
64,2664,,,2.826284885406494,0.6121603846549988,,
65,2705,,,,,3.1427078247070312,0.4218977987766266
65,2705,,,2.706717014312744,0.6378051042556763,,
66,2746,,,,,3.110048532485962,0.41709285974502563
66,2746,,,2.565272331237793,0.6396868824958801,,
67,2787,,,,,3.2260630130767822,0.4058587849140167
67,2787,,,2.800340175628662,0.6294196844100952,,
68,2828,,,,,3.087822198867798,0.42228037118911743
