epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,3.393430233001709,0.23909221589565277
0,40,,,3.583249092102051,0.07538041472434998,,
1,81,,,,,3.3231074810028076,0.31512710452079773
1,81,,,3.2507104873657227,0.32699915766716003,,
2,122,,,,,3.234110116958618,0.3501873016357422
2,122,,,3.0752968788146973,0.4343634843826294,,
3,163,,,,,2.962169647216797,0.38148823380470276
3,163,,,2.6550824642181396,0.4600522518157959,,
4,204,,,,,3.0184006690979004,0.405909925699234
4,204,,,2.584120035171509,0.47848260402679443,,
5,245,,,,,3.0970404148101807,0.4369737207889557
5,245,,,2.736943244934082,0.5004390478134155,,
6,286,,,,,3.1831202507019043,0.43988826870918274
6,286,,,2.4790968894958496,0.5277460813522339,,
7,327,,,,,3.0794012546539307,0.4470823407173157
7,327,,,2.4445126056671143,0.5563530921936035,,
8,368,,,,,3.0007190704345703,0.44767799973487854
8,368,,,2.3573930263519287,0.5570995807647705,,
9,409,,,,,3.250929355621338,0.44508999586105347
9,409,,,2.2488632202148438,0.5570960640907288,,
10,450,,,,,3.2648229598999023,0.4440816640853882
10,450,,,2.197857618331909,0.5535215735435486,,
11,491,,,,,3.290208339691162,0.43247804045677185
11,491,,,2.1573286056518555,0.6026033759117126,,
12,532,,,,,3.539273262023926,0.42742758989334106
12,532,,,1.9707094430923462,0.6136678457260132,,
13,573,,,,,3.4318575859069824,0.42906123399734497
13,573,,,2.0253536701202393,0.5520927906036377,,
14,614,,,,,3.166135549545288,0.433345228433609
14,614,,,2.025895118713379,0.5640833973884583,,
15,655,,,,,3.0728437900543213,0.43830743432044983
15,655,,,2.0405805110931396,0.6365524530410767,,
16,696,,,,,3.3204472064971924,0.43166837096214294
16,696,,,1.9390798807144165,0.5864224433898926,,
17,737,,,,,3.0138919353485107,0.43811243772506714
17,737,,,1.9213937520980835,0.6555737853050232,,
18,778,,,,,3.543670177459717,0.3898613750934601
18,778,,,1.7620004415512085,0.6565560698509216,,
19,819,,,,,3.3126943111419678,0.41892769932746887
19,819,,,1.724073886871338,0.6290265321731567,,
20,860,,,,,3.4532783031463623,0.40832364559173584
20,860,,,1.7112091779708862,0.6603894829750061,,
21,901,,,,,3.1349687576293945,0.42796674370765686
21,901,,,1.7005012035369873,0.6201825737953186,,
22,942,,,,,3.415699005126953,0.42133912444114685
22,942,,,1.699583649635315,0.649144172668457,,
23,983,,,,,3.3806142807006836,0.4157447814941406
23,983,,,1.609405755996704,0.6459629535675049,,
24,1024,,,,,3.3461146354675293,0.4078920781612396
24,1024,,,1.6510151624679565,0.6530280113220215,,
25,1065,,,,,3.008868455886841,0.4436330795288086
25,1065,,,1.5500588417053223,0.6266471147537231,,
26,1106,,,,,3.436328172683716,0.41884610056877136
26,1106,,,1.664473533630371,0.6522489786148071,,
27,1147,,,,,3.080237865447998,0.4528101086616516
27,1147,,,1.6120455265045166,0.6698538064956665,,
28,1188,,,,,3.259752035140991,0.4158390164375305
28,1188,,,1.5978175401687622,0.6702058911323547,,
29,1229,,,,,3.626138687133789,0.36889907717704773
29,1229,,,1.4219579696655273,0.6995449662208557,,
30,1270,,,,,3.1599020957946777,0.4340198338031769
30,1270,,,1.6197787523269653,0.6977658271789551,,
31,1311,,,,,3.198812961578369,0.41701239347457886
31,1311,,,1.4916932582855225,0.6641814112663269,,
32,1352,,,,,3.429795742034912,0.3992045223712921
32,1352,,,1.4708397388458252,0.704412579536438,,
33,1393,,,,,3.296066999435425,0.42361629009246826
33,1393,,,1.3839428424835205,0.6797989010810852,,
34,1434,,,,,3.1613807678222656,0.44300422072410583
34,1434,,,1.4745540618896484,0.7052797079086304,,
35,1475,,,,,3.302964925765991,0.4385753273963928
35,1475,,,1.4323713779449463,0.6943233013153076,,
36,1516,,,,,3.098912000656128,0.44239360094070435
36,1516,,,1.390364408493042,0.6843585968017578,,
37,1557,,,,,3.345679521560669,0.4200444221496582
37,1557,,,1.3006540536880493,0.7400774359703064,,
38,1598,,,,,3.0824992656707764,0.4328122138977051
38,1598,,,1.3730419874191284,0.7097395658493042,,
39,1639,,,,,3.043886423110962,0.4253636300563812
39,1639,,,1.3291234970092773,0.7181320190429688,,
40,1680,,,,,3.4693613052368164,0.40306517481803894
40,1680,,,1.3477938175201416,0.7061730623245239,,
41,1721,,,,,3.054075002670288,0.4424175024032593
41,1721,,,1.3164912462234497,0.7176447510719299,,
42,1762,,,,,3.2146129608154297,0.41782984137535095
42,1762,,,1.3036929368972778,0.7193014621734619,,
43,1803,,,,,3.0800557136535645,0.43166452646255493
43,1803,,,1.2881951332092285,0.7089965343475342,,
44,1844,,,,,3.0268406867980957,0.44336026906967163
44,1844,,,1.4494295120239258,0.725865364074707,,
45,1885,,,,,3.266479969024658,0.3991597592830658
45,1885,,,1.2509896755218506,0.7146233916282654,,
46,1926,,,,,3.186201810836792,0.4261322617530823
46,1926,,,1.2234688997268677,0.7242668867111206,,
47,1967,,,,,3.2153098583221436,0.413445383310318
47,1967,,,1.294440507888794,0.7334703803062439,,
48,2008,,,,,3.1290929317474365,0.42822980880737305
48,2008,,,1.2214624881744385,0.7271403670310974,,
49,2049,,,,,3.1559057235717773,0.40270429849624634
49,2049,,,1.2318885326385498,0.7171024680137634,,
50,2090,,,,,3.084117889404297,0.42464205622673035
50,2090,,,1.2447330951690674,0.7608076930046082,,
51,2131,,,,,3.0677549839019775,0.43535172939300537
51,2131,,,1.1458673477172852,0.7473016381263733,,
52,2172,,,,,3.2753121852874756,0.39488232135772705
52,2172,,,1.148662805557251,0.7425293326377869,,
53,2213,,,,,3.242359161376953,0.38951054215431213
53,2213,,,1.2945458889007568,0.7517252564430237,,
54,2254,,,,,3.110471248626709,0.4361540377140045
54,2254,,,1.1218476295471191,0.7722824215888977,,
55,2295,,,,,3.1062893867492676,0.43014875054359436
55,2295,,,1.1064121723175049,0.7592986822128296,,
56,2336,,,,,3.251601457595825,0.3979158103466034
56,2336,,,1.0771334171295166,0.7456598281860352,,
57,2377,,,,,3.0549540519714355,0.4257414638996124
57,2377,,,1.0839502811431885,0.7740851044654846,,
58,2418,,,,,3.060981273651123,0.43471479415893555
58,2418,,,1.2423542737960815,0.7551183104515076,,
59,2459,,,,,3.0621862411499023,0.4102637469768524
59,2459,,,1.1580475568771362,0.7802749276161194,,
60,2500,,,,,3.1483047008514404,0.40569496154785156
60,2500,,,1.0737853050231934,0.746877908706665,,
61,2541,,,,,3.207777738571167,0.4214344024658203
61,2541,,,1.067866325378418,0.777306079864502,,
62,2582,,,,,3.027433156967163,0.42133012413978577
62,2582,,,1.1251566410064697,0.7526515126228333,,
63,2623,,,,,3.2157351970672607,0.40528568625450134
63,2623,,,1.0670487880706787,0.7618187665939331,,
64,2664,,,,,3.107663869857788,0.4123775362968445
64,2664,,,0.993694007396698,0.7882413864135742,,
65,2705,,,,,3.3121092319488525,0.3840687870979309
65,2705,,,1.0447046756744385,0.7883232831954956,,
66,2746,,,,,3.094744920730591,0.41877856850624084
66,2746,,,1.1009019613265991,0.7715528607368469,,
67,2787,,,,,3.36257266998291,0.38834333419799805
67,2787,,,1.0032066106796265,0.7965357899665833,,
68,2828,,,,,3.148764133453369,0.41102179884910583
68,2828,,,1.1186589002609253,0.7780680060386658,,
69,2869,,,,,3.1394429206848145,0.41566774249076843
69,2869,,,1.0144175291061401,0.8048071265220642,,
70,2910,,,,,3.2657783031463623,0.4208786189556122
70,2910,,,1.0278041362762451,0.7785708904266357,,
71,2951,,,,,3.340494394302368,0.38748329877853394
71,2951,,,1.1032564640045166,0.7606903910636902,,
72,2992,,,,,3.2147059440612793,0.3886558711528778
72,2992,,,1.021453619003296,0.7680217623710632,,
73,3033,,,,,3.2299563884735107,0.3902050852775574
73,3033,,,1.050376534461975,0.7865031361579895,,
74,3074,,,,,3.076770067214966,0.4159257113933563
74,3074,,,0.9529188871383667,0.8073558211326599,,
75,3115,,,,,3.2564315795898438,0.42641371488571167
75,3115,,,1.0038723945617676,0.7924546003341675,,
76,3156,,,,,3.0559184551239014,0.4257732927799225
76,3156,,,1.0465248823165894,0.8027493357658386,,
77,3197,,,,,3.208275318145752,0.42043307423591614
77,3197,,,0.9967782497406006,0.7904794216156006,,
78,3238,,,,,3.1260080337524414,0.42422154545783997
78,3238,,,1.0964717864990234,0.7609458565711975,,
79,3279,,,,,3.1443278789520264,0.41927993297576904
79,3279,,,0.9292089939117432,0.8135403990745544,,
80,3320,,,,,3.1589419841766357,0.41879692673683167
80,3320,,,0.9026951789855957,0.7885231375694275,,
81,3361,,,,,3.3350508213043213,0.3932037651538849
81,3361,,,0.9142011404037476,0.8258083462715149,,
82,3402,,,,,3.096740245819092,0.4113883376121521
82,3402,,,0.9544790983200073,0.8035968542098999,,
83,3443,,,,,3.204606533050537,0.4095408618450165
83,3443,,,0.8604918718338013,0.81391441822052,,
84,3484,,,,,3.2133290767669678,0.40905529260635376
84,3484,,,0.8797568082809448,0.823782742023468,,
85,3525,,,,,3.111267566680908,0.42665189504623413
85,3525,,,0.920212984085083,0.8234191536903381,,
86,3566,,,,,3.323964834213257,0.4154287278652191
86,3566,,,0.9504429697990417,0.805400013923645,,
87,3607,,,,,3.0944602489471436,0.42995020747184753
87,3607,,,0.8947659134864807,0.8125473856925964,,
88,3648,,,,,2.978614091873169,0.43722662329673767
88,3648,,,0.8910049796104431,0.8038079142570496,,
89,3689,,,,,3.1569485664367676,0.3929903507232666
89,3689,,,0.9698616862297058,0.810581386089325,,
90,3730,,,,,3.3194704055786133,0.3784415125846863
90,3730,,,0.8936120271682739,0.8071826100349426,,
91,3771,,,,,3.360180616378784,0.38571998476982117
91,3771,,,0.903139054775238,0.8279435038566589,,
92,3812,,,,,3.211404323577881,0.39865952730178833
92,3812,,,0.8633898496627808,0.8329318761825562,,
93,3853,,,,,3.3003463745117188,0.37985482811927795
93,3853,,,0.8697426319122314,0.8223593235015869,,
94,3894,,,,,3.0630691051483154,0.41918110847473145
94,3894,,,0.9441133141517639,0.8012738227844238,,
95,3935,,,,,3.3020756244659424,0.40277498960494995
95,3935,,,0.864277184009552,0.8204480409622192,,
96,3976,,,,,3.2222187519073486,0.4186842441558838
96,3976,,,0.8647552132606506,0.8258759379386902,,
97,4017,,,,,3.0366766452789307,0.43130767345428467
97,4017,,,0.8285471200942993,0.8302194476127625,,
98,4058,,,,,3.2773029804229736,0.41206520795822144
98,4058,,,0.8264350891113281,0.8249654769897461,,
99,4099,,,,,3.1949198246002197,0.4223988354206085
99,4099,,,0.8729997873306274,0.8313742876052856,,
100,4140,,,,,3.2001588344573975,0.43269556760787964
100,4140,,,0.8937830924987793,0.8356353044509888,,
101,4181,,,,,3.1279566287994385,0.4299060106277466
101,4181,,,0.8213362097740173,0.8257917165756226,,
102,4222,,,,,3.189103364944458,0.4192216992378235
102,4222,,,0.8024099469184875,0.8228796720504761,,
103,4263,,,,,3.234093427658081,0.41085702180862427
103,4263,,,0.8081262111663818,0.8370926976203918,,
104,4304,,,,,3.087655544281006,0.4414632320404053
104,4304,,,0.8093516826629639,0.8208949565887451,,
105,4345,,,,,3.135152816772461,0.4226587414741516
105,4345,,,0.8246229887008667,0.8387541174888611,,
106,4386,,,,,3.2931153774261475,0.4005320370197296
106,4386,,,0.8308470845222473,0.8230534791946411,,
107,4427,,,,,3.147322177886963,0.40736210346221924
107,4427,,,0.7179277539253235,0.8554354310035706,,
108,4468,,,,,3.3666975498199463,0.38205596804618835
108,4468,,,0.8501269817352295,0.8294875621795654,,
109,4509,,,,,3.251760482788086,0.41309869289398193
109,4509,,,0.8203817009925842,0.8429180979728699,,
110,4550,,,,,3.126359462738037,0.4271377921104431
110,4550,,,0.7784230709075928,0.8469731211662292,,
111,4591,,,,,3.2307863235473633,0.40966397523880005
111,4591,,,0.7774321436882019,0.8315088152885437,,
112,4632,,,,,3.2802364826202393,0.40745794773101807
112,4632,,,0.7247425317764282,0.8305675387382507,,
113,4673,,,,,3.3549306392669678,0.3838368356227875
113,4673,,,0.8416621685028076,0.8331494927406311,,
114,4714,,,,,3.349353790283203,0.40042248368263245
114,4714,,,0.7781205177307129,0.8336139917373657,,
115,4755,,,,,3.204113245010376,0.4144391715526581
115,4755,,,0.7758719325065613,0.8402680158615112,,
116,4796,,,,,3.1030545234680176,0.42452239990234375
116,4796,,,0.689079999923706,0.8532751798629761,,
117,4837,,,,,3.2045371532440186,0.41580551862716675
117,4837,,,0.7082095742225647,0.853761613368988,,
118,4878,,,,,3.079070568084717,0.44039344787597656
118,4878,,,0.7495249509811401,0.828894853591919,,
119,4919,,,,,3.1177690029144287,0.4383913576602936
119,4919,,,0.7013061046600342,0.8507141470909119,,
120,4960,,,,,3.1422765254974365,0.43114638328552246
120,4960,,,0.7436448931694031,0.8366153240203857,,
121,5001,,,,,3.2728323936462402,0.4054147005081177
121,5001,,,0.7091917395591736,0.8619104027748108,,
122,5042,,,,,3.2907681465148926,0.4225941002368927
122,5042,,,0.7103572487831116,0.8489558696746826,,
123,5083,,,,,3.188291311264038,0.42150402069091797
123,5083,,,0.7419948577880859,0.84367436170578,,
124,5124,,,,,3.091614246368408,0.4290659725666046
124,5124,,,0.6521410346031189,0.8603827953338623,,
125,5165,,,,,3.2752647399902344,0.41489043831825256
125,5165,,,0.7366778254508972,0.8461421132087708,,
126,5206,,,,,3.086036205291748,0.4410521686077118
126,5206,,,0.771910548210144,0.8258139491081238,,
127,5247,,,,,3.0356833934783936,0.4344792366027832
127,5247,,,0.6184831857681274,0.8579023480415344,,
128,5288,,,,,3.1084160804748535,0.4162440896034241
128,5288,,,0.6446985602378845,0.8369613289833069,,
129,5329,,,,,3.2714295387268066,0.3953457474708557
129,5329,,,0.6838398575782776,0.8589633703231812,,
130,5370,,,,,3.3312454223632812,0.39393460750579834
130,5370,,,0.7223013043403625,0.8629297614097595,,
131,5411,,,,,3.4865846633911133,0.371934711933136
131,5411,,,0.653428852558136,0.8510669469833374,,
132,5452,,,,,3.116098403930664,0.45053404569625854
132,5452,,,0.7726560235023499,0.8363634347915649,,
133,5493,,,,,3.1741559505462646,0.43498334288597107
133,5493,,,0.7039865851402283,0.8643888831138611,,
134,5534,,,,,3.210096836090088,0.41329044103622437
134,5534,,,0.6597319841384888,0.8571585416793823,,
135,5575,,,,,3.0751612186431885,0.44840213656425476
135,5575,,,0.71448814868927,0.863051176071167,,
136,5616,,,,,3.2520837783813477,0.42492246627807617
136,5616,,,0.700586199760437,0.8526879549026489,,
137,5657,,,,,3.1242024898529053,0.43820086121559143
137,5657,,,0.6364904642105103,0.8684828877449036,,
138,5698,,,,,3.1383421421051025,0.4518628716468811
138,5698,,,0.6468766331672668,0.8700067400932312,,
139,5739,,,,,3.005600690841675,0.4558393359184265
139,5739,,,0.6480052471160889,0.8753141164779663,,
140,5780,,,,,3.1214890480041504,0.4267522394657135
140,5780,,,0.6313724517822266,0.8546968698501587,,
141,5821,,,,,3.1416375637054443,0.4236402213573456
141,5821,,,0.6141291260719299,0.8704677820205688,,
142,5862,,,,,3.2961926460266113,0.4000515937805176
142,5862,,,0.6680931448936462,0.8763479590415955,,
143,5903,,,,,3.38358473777771,0.3979334235191345
143,5903,,,0.633015513420105,0.8732324838638306,,
144,5944,,,,,3.1996350288391113,0.4242723882198334
144,5944,,,0.6437565684318542,0.8686143159866333,,
145,5985,,,,,3.255030870437622,0.4041209816932678
