epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,7.347619533538818,0.10810738801956177
0,38,,,2.5972981452941895,-0.05528482422232628,,
1,77,,,,,7.155495643615723,0.3194105625152588
1,77,,,2.163081645965576,0.1274990737438202,,
2,116,,,,,6.9574384689331055,0.3455713093280792
2,116,,,1.9703617095947266,0.28714537620544434,,
3,155,,,,,6.6877217292785645,0.37354862689971924
3,155,,,1.9085276126861572,0.40334218740463257,,
4,194,,,,,6.482344150543213,0.38244473934173584
4,194,,,1.7506438493728638,0.4682661294937134,,
5,233,,,,,6.4802021980285645,0.36888325214385986
5,233,,,1.682210922241211,0.5092490315437317,,
6,272,,,,,6.332207679748535,0.39855387806892395
6,272,,,1.5486994981765747,0.5144011378288269,,
7,311,,,,,6.355382919311523,0.3866533935070038
7,311,,,1.5074350833892822,0.527880072593689,,
8,350,,,,,6.407318115234375,0.37423619627952576
8,350,,,1.4613807201385498,0.5504120588302612,,
9,389,,,,,6.366147041320801,0.3838609755039215
9,389,,,1.4094895124435425,0.5501165390014648,,
10,428,,,,,6.4367756843566895,0.3687526285648346
10,428,,,1.341288685798645,0.5945485830307007,,
11,467,,,,,6.4439191818237305,0.3557888865470886
11,467,,,1.3138262033462524,0.6114863157272339,,
12,506,,,,,6.294739246368408,0.3880224823951721
12,506,,,1.4252885580062866,0.5950777530670166,,
13,545,,,,,6.368577003479004,0.3732386827468872
13,545,,,1.3473577499389648,0.599717378616333,,
14,584,,,,,6.373503684997559,0.37240150570869446
14,584,,,1.2628037929534912,0.6346660256385803,,
15,623,,,,,6.412325859069824,0.372601717710495
15,623,,,1.2949103116989136,0.6126676201820374,,
16,662,,,,,6.318990707397461,0.3846665620803833
16,662,,,1.3210062980651855,0.6350383758544922,,
17,701,,,,,6.344452381134033,0.37474286556243896
17,701,,,1.2906763553619385,0.6480816006660461,,
18,740,,,,,6.2823405265808105,0.3876124918460846
18,740,,,1.242047667503357,0.6485745310783386,,
19,779,,,,,6.261124610900879,0.38951635360717773
19,779,,,1.132988452911377,0.6384838819503784,,
20,818,,,,,6.307392120361328,0.38046979904174805
20,818,,,1.241211175918579,0.6506730914115906,,
21,857,,,,,6.166911602020264,0.404997855424881
21,857,,,1.1886566877365112,0.6819802522659302,,
22,896,,,,,6.2208943367004395,0.40126487612724304
22,896,,,1.0604512691497803,0.678109347820282,,
23,935,,,,,6.320467948913574,0.3782505691051483
23,935,,,1.0592985153198242,0.6955310702323914,,
24,974,,,,,6.1423492431640625,0.41152361035346985
24,974,,,1.2365405559539795,0.6779914498329163,,
25,1013,,,,,6.044574737548828,0.4366339445114136
25,1013,,,1.1734943389892578,0.6881760358810425,,
26,1052,,,,,6.153531551361084,0.41958674788475037
26,1052,,,1.1706926822662354,0.6799903512001038,,
27,1091,,,,,6.094679355621338,0.42150646448135376
27,1091,,,1.035941243171692,0.6928073763847351,,
28,1130,,,,,6.096398830413818,0.4269838035106659
28,1130,,,1.13626229763031,0.6795521974563599,,
29,1169,,,,,6.094392776489258,0.4187617897987366
29,1169,,,1.0190268754959106,0.6993928551673889,,
30,1208,,,,,6.106964588165283,0.4157649874687195
30,1208,,,1.0945079326629639,0.7067849040031433,,
31,1247,,,,,6.16058874130249,0.40601471066474915
31,1247,,,1.110376238822937,0.688999593257904,,
32,1286,,,,,6.318878650665283,0.37574610114097595
32,1286,,,1.1566510200500488,0.6975672841072083,,
33,1325,,,,,6.111722469329834,0.4116576910018921
33,1325,,,0.990643322467804,0.7138591408729553,,
34,1364,,,,,6.179315090179443,0.40539056062698364
34,1364,,,1.0036677122116089,0.7356917858123779,,
35,1403,,,,,6.191930770874023,0.40416306257247925
35,1403,,,1.0608466863632202,0.7137733101844788,,
36,1442,,,,,6.1926188468933105,0.3990599811077118
36,1442,,,1.1009267568588257,0.7173277735710144,,
37,1481,,,,,6.089252948760986,0.41967904567718506
37,1481,,,1.0496541261672974,0.7166541218757629,,
38,1520,,,,,6.1118483543396,0.4135446548461914
38,1520,,,1.0369471311569214,0.7338629961013794,,
39,1559,,,,,6.162832260131836,0.40451985597610474
39,1559,,,0.9842922687530518,0.7517289519309998,,
40,1598,,,,,6.231649398803711,0.39353182911872864
40,1598,,,1.0559444427490234,0.7086463570594788,,
41,1637,,,,,5.982361793518066,0.43390268087387085
41,1637,,,0.999700129032135,0.7011419534683228,,
42,1676,,,,,5.963538646697998,0.43648189306259155
42,1676,,,0.9811206459999084,0.7532458901405334,,
43,1715,,,,,5.911766529083252,0.4543038308620453
43,1715,,,1.0498414039611816,0.7222064733505249,,
44,1754,,,,,5.928735256195068,0.4475533366203308
44,1754,,,1.062374234199524,0.7051174640655518,,
45,1793,,,,,6.00519323348999,0.44663795828819275
45,1793,,,1.0195485353469849,0.7352345585823059,,
46,1832,,,,,5.942248821258545,0.4435383379459381
46,1832,,,0.8753616213798523,0.7423077821731567,,
47,1871,,,,,5.949707984924316,0.4413512647151947
47,1871,,,0.9281237721443176,0.7511297464370728,,
48,1910,,,,,5.95641565322876,0.439205527305603
48,1910,,,0.9501070976257324,0.7187313437461853,,
49,1949,,,,,6.087859630584717,0.4156731069087982
49,1949,,,0.9844661355018616,0.7477744817733765,,
50,1988,,,,,5.9780683517456055,0.44670772552490234
50,1988,,,0.9543694853782654,0.7492213845252991,,
51,2027,,,,,5.905059337615967,0.45178717374801636
51,2027,,,0.9058877229690552,0.7674053311347961,,
52,2066,,,,,6.043982982635498,0.4296140968799591
52,2066,,,0.7914942502975464,0.7586376070976257,,
53,2105,,,,,6.071287631988525,0.41885387897491455
53,2105,,,0.8945542573928833,0.7282114028930664,,
54,2144,,,,,6.049994468688965,0.42460596561431885
54,2144,,,0.9092022776603699,0.7278457283973694,,
55,2183,,,,,6.079483985900879,0.41735076904296875
55,2183,,,0.8445780873298645,0.7760452032089233,,
56,2222,,,,,6.182080268859863,0.41089189052581787
56,2222,,,0.819950520992279,0.7865437865257263,,
57,2261,,,,,6.0884318351745605,0.4181806445121765
57,2261,,,0.9491317868232727,0.744448721408844,,
58,2300,,,,,6.126691818237305,0.40846726298332214
58,2300,,,0.8761973977088928,0.7599168419837952,,
59,2339,,,,,6.082388877868652,0.4177249073982239
59,2339,,,0.7972460389137268,0.7829371094703674,,
60,2378,,,,,6.079609394073486,0.4200093150138855
60,2378,,,0.8250045776367188,0.7669472098350525,,
61,2417,,,,,6.104249477386475,0.4145645797252655
61,2417,,,0.7917413711547852,0.7677187323570251,,
62,2456,,,,,6.111562728881836,0.4225148558616638
62,2456,,,0.8992578387260437,0.7499769926071167,,
63,2495,,,,,6.15752649307251,0.40334513783454895
63,2495,,,0.8030707240104675,0.7987565398216248,,
64,2534,,,,,6.218199253082275,0.392940878868103
64,2534,,,0.7783759236335754,0.7765065431594849,,
65,2573,,,,,6.100061893463135,0.41331490874290466
65,2573,,,0.8818078637123108,0.7639880776405334,,
66,2612,,,,,6.192634105682373,0.3989763855934143
66,2612,,,0.8292977809906006,0.7897925972938538,,
67,2651,,,,,6.30555534362793,0.3779522478580475
67,2651,,,0.8387479782104492,0.778545618057251,,
68,2690,,,,,6.140176773071289,0.408141553401947
68,2690,,,0.8517450094223022,0.7788910269737244,,
69,2729,,,,,6.0709686279296875,0.41992393136024475
69,2729,,,0.7793628573417664,0.7920717597007751,,
70,2768,,,,,6.350550174713135,0.3724963366985321
70,2768,,,0.814487874507904,0.7678240537643433,,
71,2807,,,,,6.188366889953613,0.3980475962162018
71,2807,,,0.8610337972640991,0.7819709181785583,,
72,2846,,,,,6.304853439331055,0.3791603744029999
72,2846,,,0.8160244226455688,0.7823538184165955,,
73,2885,,,,,6.0466532707214355,0.4216857850551605
73,2885,,,0.7360936403274536,0.7870815396308899,,
74,2924,,,,,6.358461856842041,0.3681388795375824
74,2924,,,0.7975086569786072,0.7991341948509216,,
75,2963,,,,,6.1600565910339355,0.4041884243488312
75,2963,,,0.8070622086524963,0.782841145992279,,
76,3002,,,,,6.034266948699951,0.4308283030986786
76,3002,,,0.7677910923957825,0.7766423225402832,,
77,3041,,,,,6.139237403869629,0.40820711851119995
77,3041,,,0.6667415499687195,0.8086681962013245,,
78,3080,,,,,6.208866119384766,0.40042543411254883
78,3080,,,0.7235251069068909,0.7919882535934448,,
79,3119,,,,,6.350946426391602,0.37452036142349243
79,3119,,,0.7910112142562866,0.7783209681510925,,
80,3158,,,,,6.371098041534424,0.3666548430919647
80,3158,,,0.7387332916259766,0.8004132509231567,,
81,3197,,,,,6.107926845550537,0.4124482274055481
81,3197,,,0.92251056432724,0.7737436294555664,,
82,3236,,,,,6.056752681732178,0.4205004870891571
82,3236,,,0.7247775793075562,0.8071415424346924,,
83,3275,,,,,6.126044750213623,0.40971213579177856
83,3275,,,0.7747478485107422,0.7886983752250671,,
84,3314,,,,,6.106814861297607,0.41188398003578186
84,3314,,,0.7526739835739136,0.7920923829078674,,
85,3353,,,,,6.258138656616211,0.38801005482673645
85,3353,,,0.7890790104866028,0.7966241836547852,,
86,3392,,,,,6.162074089050293,0.40721458196640015
86,3392,,,0.7816749215126038,0.7977185845375061,,
87,3431,,,,,6.168059349060059,0.40292617678642273
87,3431,,,0.7202174067497253,0.7989038228988647,,
88,3470,,,,,6.029116630554199,0.4354299306869507
88,3470,,,0.8221395611763,0.7764191031455994,,
89,3509,,,,,6.286954402923584,0.38341426849365234
89,3509,,,0.8250455856323242,0.7865402102470398,,
90,3548,,,,,6.240605354309082,0.39158543944358826
90,3548,,,0.7421063780784607,0.792842447757721,,
91,3587,,,,,6.31566047668457,0.3891303539276123
91,3587,,,0.7135910987854004,0.8086270689964294,,
92,3626,,,,,6.18691873550415,0.4014156758785248
92,3626,,,0.7594229578971863,0.79057377576828,,
