epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.7566590309143066,0.16778427362442017
0,40,,,1.2564224004745483,-0.0010006832890212536,,
1,81,,,,,1.7126957178115845,0.21464183926582336
1,81,,,1.2017607688903809,0.005813107825815678,,
2,122,,,,,1.7142860889434814,0.20514270663261414
2,122,,,1.1286225318908691,0.059480585157871246,,
3,163,,,,,1.7135608196258545,0.21464447677135468
3,163,,,1.1420036554336548,-0.06291476637125015,,
4,204,,,,,1.7123183012008667,0.22962291538715363
4,204,,,1.1177645921707153,0.006256826687604189,,
5,245,,,,,1.7139066457748413,0.24933794140815735
5,245,,,1.112204909324646,-0.048163991421461105,,
6,286,,,,,1.7117068767547607,0.2687350809574127
6,286,,,1.0884242057800293,-0.006441907957196236,,
7,327,,,,,1.7114465236663818,0.2757088243961334
7,327,,,1.1286910772323608,0.06353975832462311,,
8,368,,,,,1.7152581214904785,0.27440017461776733
8,368,,,1.097402572631836,-0.013474601320922375,,
9,409,,,,,1.718536615371704,0.2828712463378906
9,409,,,1.0804930925369263,0.008317889645695686,,
10,450,,,,,1.7201801538467407,0.2910717725753784
10,450,,,1.083387017250061,0.00916379876434803,,
11,491,,,,,1.7182899713516235,0.2844153046607971
11,491,,,1.0875530242919922,0.037415046244859695,,
12,532,,,,,1.7147761583328247,0.28381961584091187
12,532,,,1.0823261737823486,0.008430970832705498,,
13,573,,,,,1.7162846326828003,0.29013749957084656
13,573,,,1.056029200553894,0.02982054091989994,,
14,614,,,,,1.7209820747375488,0.2910403609275818
14,614,,,1.1020227670669556,-0.027026372030377388,,
15,655,,,,,1.7260903120040894,0.27768635749816895
15,655,,,1.0699462890625,0.0008546303142793477,,
16,696,,,,,1.7230623960494995,0.2797013521194458
16,696,,,1.0655577182769775,0.02679554373025894,,
17,737,,,,,1.728628396987915,0.2794594466686249
17,737,,,1.0678945779800415,-0.02055404521524906,,
18,778,,,,,1.7225486040115356,0.292948842048645
18,778,,,1.0891379117965698,0.01297552976757288,,
19,819,,,,,1.722784161567688,0.29509150981903076
19,819,,,1.059594988822937,0.012687791138887405,,
20,860,,,,,1.721666693687439,0.31218770146369934
20,860,,,1.0640515089035034,0.04981644079089165,,
21,901,,,,,1.7226167917251587,0.3186269998550415
21,901,,,1.0656163692474365,0.00819301512092352,,
22,942,,,,,1.7242138385772705,0.3124598562717438
22,942,,,1.0801422595977783,0.03642905503511429,,
23,983,,,,,1.7223936319351196,0.3137001693248749
23,983,,,1.0788475275039673,0.02662787213921547,,
24,1024,,,,,1.719427227973938,0.3115813732147217
24,1024,,,1.0676805973052979,-0.036196865141391754,,
25,1065,,,,,1.7244958877563477,0.3252626061439514
25,1065,,,1.0870997905731201,-0.016749480739235878,,
26,1106,,,,,1.7324352264404297,0.3210332691669464
26,1106,,,1.0743165016174316,-0.006762131117284298,,
27,1147,,,,,1.725860357284546,0.31509965658187866
27,1147,,,1.0457050800323486,-0.027820732444524765,,
28,1188,,,,,1.7190912961959839,0.30964621901512146
28,1188,,,1.0623122453689575,-0.00840035267174244,,
29,1229,,,,,1.7223149538040161,0.3074339032173157
29,1229,,,1.059605598449707,-0.028237968683242798,,
30,1270,,,,,1.7236820459365845,0.26685768365859985
30,1270,,,1.0866658687591553,-0.00912884995341301,,
31,1311,,,,,1.7218255996704102,0.2565094232559204
31,1311,,,1.0743120908737183,0.024143872782588005,,
32,1352,,,,,1.7214300632476807,0.2681695222854614
32,1352,,,1.0735528469085693,0.043393153697252274,,
33,1393,,,,,1.7210479974746704,0.25797027349472046
33,1393,,,1.0710378885269165,-0.005132781807333231,,
34,1434,,,,,1.7177718877792358,0.2787747383117676
34,1434,,,1.0809639692306519,0.05322148650884628,,
35,1475,,,,,1.7225421667099,0.28828370571136475
