epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.8267745971679688,0.030832326039671898
0,38,,,1.3625222444534302,0.025781074538826942,,
1,77,,,,,1.7838382720947266,0.14938919246196747
1,77,,,1.3235915899276733,-0.04456719756126404,,
2,116,,,,,1.754839301109314,0.19501760601997375
2,116,,,1.282257318496704,-0.07591868937015533,,
3,155,,,,,1.7399234771728516,0.21751746535301208
3,155,,,1.231178641319275,-0.028294557705521584,,
4,194,,,,,1.7275835275650024,0.22492223978042603
4,194,,,1.2610929012298584,0.009045477025210857,,
5,233,,,,,1.7195461988449097,0.19382408261299133
5,233,,,1.2536169290542603,-0.020648986101150513,,
6,272,,,,,1.7121590375900269,0.1988665759563446
6,272,,,1.220031499862671,0.041630737483501434,,
7,311,,,,,1.7079411745071411,0.2932564318180084
7,311,,,1.2200967073440552,-0.0030629306565970182,,
8,350,,,,,1.7047243118286133,0.28587210178375244
8,350,,,1.2406959533691406,0.007595112081617117,,
9,389,,,,,1.7010430097579956,0.3318858742713928
9,389,,,1.2481838464736938,0.019564231857657433,,
10,428,,,,,1.6985293626785278,0.36941516399383545
10,428,,,1.2343672513961792,0.010908461175858974,,
11,467,,,,,1.699826955795288,0.3487151563167572
11,467,,,1.2335033416748047,-0.017110010609030724,,
12,506,,,,,1.6965909004211426,0.3439321517944336
12,506,,,1.222242832183838,0.0364021472632885,,
13,545,,,,,1.6933039426803589,0.3679238259792328
13,545,,,1.2258647680282593,0.017851727083325386,,
14,584,,,,,1.6902354955673218,0.3634340763092041
14,584,,,1.2270020246505737,0.05969939008355141,,
15,623,,,,,1.687160849571228,0.3595428168773651
15,623,,,1.2248376607894897,0.11942310631275177,,
16,662,,,,,1.6803820133209229,0.3303462564945221
16,662,,,1.22649085521698,0.12809835374355316,,
17,701,,,,,1.671543836593628,0.3429119884967804
17,701,,,1.2021410465240479,0.18528027832508087,,
18,740,,,,,1.6710667610168457,0.35585662722587585
18,740,,,1.2014707326889038,0.09522087872028351,,
19,779,,,,,1.6620559692382812,0.3578377664089203
19,779,,,1.2213455438613892,0.16924025118350983,,
20,818,,,,,1.6650476455688477,0.35646504163742065
20,818,,,1.1987805366516113,0.21419918537139893,,
21,857,,,,,1.6671392917633057,0.36415302753448486
21,857,,,1.1828420162200928,0.18036100268363953,,
22,896,,,,,1.6604164838790894,0.37136736512184143
22,896,,,1.1906458139419556,0.2354506403207779,,
23,935,,,,,1.6569997072219849,0.3619961440563202
23,935,,,1.1970999240875244,0.2308429330587387,,
24,974,,,,,1.6469907760620117,0.3681991398334503
24,974,,,1.1781259775161743,0.2565009891986847,,
25,1013,,,,,1.6500895023345947,0.37338685989379883
25,1013,,,1.1970053911209106,0.19592444598674774,,
26,1052,,,,,1.6406052112579346,0.3866007328033447
26,1052,,,1.1874393224716187,0.2732278108596802,,
27,1091,,,,,1.6357368230819702,0.39884093403816223
27,1091,,,1.183059811592102,0.2789998948574066,,
28,1130,,,,,1.631759762763977,0.38102999329566956
28,1130,,,1.1422224044799805,0.2966594099998474,,
29,1169,,,,,1.6397708654403687,0.3860836327075958
29,1169,,,1.1723384857177734,0.2711944282054901,,
30,1208,,,,,1.6302673816680908,0.3869220018386841
30,1208,,,1.17338228225708,0.31395503878593445,,
31,1247,,,,,1.612572431564331,0.3731648325920105
31,1247,,,1.1425870656967163,0.3061482906341553,,
32,1286,,,,,1.6189532279968262,0.3699434995651245
32,1286,,,1.172196388244629,0.28783750534057617,,
33,1325,,,,,1.6354014873504639,0.36000725626945496
33,1325,,,1.1742796897888184,0.30290719866752625,,
34,1364,,,,,1.6400012969970703,0.37364062666893005
34,1364,,,1.1592508554458618,0.26889532804489136,,
35,1403,,,,,1.6114548444747925,0.38091257214546204
35,1403,,,1.1686246395111084,0.3173481225967407,,
36,1442,,,,,1.6173360347747803,0.39535030722618103
36,1442,,,1.1601358652114868,0.31624460220336914,,
37,1481,,,,,1.6223020553588867,0.39446473121643066
37,1481,,,1.172038197517395,0.30759111046791077,,
38,1520,,,,,1.6269211769104004,0.3806406557559967
38,1520,,,1.1800254583358765,0.30515536665916443,,
39,1559,,,,,1.6246223449707031,0.38203269243240356
39,1559,,,1.169677734375,0.3119496703147888,,
40,1598,,,,,1.6107213497161865,0.38333022594451904
40,1598,,,1.148675799369812,0.357515424489975,,
41,1637,,,,,1.6183807849884033,0.36741122603416443
41,1637,,,1.1261311769485474,0.34313803911209106,,
42,1676,,,,,1.6314777135849,0.36177805066108704
42,1676,,,1.1330758333206177,0.29712778329849243,,
43,1715,,,,,1.6151132583618164,0.3568900227546692
43,1715,,,1.13925302028656,0.34944793581962585,,
44,1754,,,,,1.6260478496551514,0.362467497587204
44,1754,,,1.1324725151062012,0.35231712460517883,,
45,1793,,,,,1.621518611907959,0.3705817461013794
45,1793,,,1.1696088314056396,0.31900694966316223,,
46,1832,,,,,1.6276264190673828,0.3716958463191986
46,1832,,,1.1162468194961548,0.3125200867652893,,
47,1871,,,,,1.6166841983795166,0.3637353777885437
47,1871,,,1.1386274099349976,0.3640177845954895,,
48,1910,,,,,1.6287426948547363,0.3599576950073242
48,1910,,,1.1315351724624634,0.33671849966049194,,
49,1949,,,,,1.6075613498687744,0.37141260504722595
49,1949,,,1.1367980241775513,0.35695981979370117,,
50,1988,,,,,1.6208157539367676,0.37706148624420166
50,1988,,,1.1306662559509277,0.316628098487854,,
51,2027,,,,,1.6154305934906006,0.3768995404243469
51,2027,,,1.1496437788009644,0.34789830446243286,,
52,2066,,,,,1.621277093887329,0.380171537399292
52,2066,,,1.1441481113433838,0.3688249886035919,,
53,2105,,,,,1.6152931451797485,0.37156757712364197
53,2105,,,1.148123025894165,0.3636539578437805,,
54,2144,,,,,1.6024930477142334,0.3743407726287842
54,2144,,,1.1165441274642944,0.3699180483818054,,
55,2183,,,,,1.6091982126235962,0.3708161413669586
55,2183,,,1.107831358909607,0.37794622778892517,,
56,2222,,,,,1.6144157648086548,0.3631821572780609
