epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.7270938158035278,0.10825690627098083
0,38,,,1.297831654548645,0.026492901146411896,,
1,77,,,,,1.6713662147521973,0.16098473966121674
1,77,,,1.324334740638733,0.12744863331317902,,
2,116,,,,,1.6714460849761963,0.20952318608760834
2,116,,,1.2689288854599,0.16999197006225586,,
3,155,,,,,1.6607335805892944,0.26590192317962646
3,155,,,1.2515608072280884,0.26873350143432617,,
4,194,,,,,1.6493467092514038,0.2822795510292053
4,194,,,1.2155001163482666,0.26699960231781006,,
5,233,,,,,1.6138551235198975,0.30416762828826904
5,233,,,1.2273684740066528,0.3633767366409302,,
6,272,,,,,1.5890088081359863,0.32827135920524597
6,272,,,1.1647288799285889,0.37247776985168457,,
7,311,,,,,1.5861752033233643,0.32411688566207886
7,311,,,1.1568492650985718,0.40107962489128113,,
8,350,,,,,1.5776216983795166,0.29882341623306274
8,350,,,1.1394731998443604,0.4368405044078827,,
9,389,,,,,1.598914384841919,0.3163421154022217
9,389,,,1.1433801651000977,0.45520079135894775,,
10,428,,,,,1.5627659559249878,0.32048410177230835
10,428,,,1.1189011335372925,0.4866523742675781,,
11,467,,,,,1.574615716934204,0.3245815336704254
11,467,,,1.1365463733673096,0.4593052566051483,,
12,506,,,,,1.5997880697250366,0.32620275020599365
12,506,,,1.1198869943618774,0.5160000920295715,,
13,545,,,,,1.586470127105713,0.32800158858299255
13,545,,,1.147175908088684,0.4743097126483917,,
14,584,,,,,1.5849595069885254,0.35249587893486023
14,584,,,1.126793622970581,0.4878810942173004,,
15,623,,,,,1.5769602060317993,0.34144169092178345
15,623,,,1.1027730703353882,0.48874709010124207,,
16,662,,,,,1.6130774021148682,0.33766189217567444
16,662,,,1.098494529724121,0.505898654460907,,
17,701,,,,,1.5728925466537476,0.3671441376209259
17,701,,,1.04669988155365,0.5330551862716675,,
18,740,,,,,1.573219656944275,0.3571988344192505
18,740,,,1.0641757249832153,0.5475077033042908,,
19,779,,,,,1.6455371379852295,0.3384226858615875
19,779,,,1.0799140930175781,0.5638293623924255,,
20,818,,,,,1.5979199409484863,0.3277954161167145
20,818,,,1.0861718654632568,0.518012523651123,,
21,857,,,,,1.5873006582260132,0.3351896405220032
21,857,,,1.0780975818634033,0.5452538728713989,,
22,896,,,,,1.6215382814407349,0.3234192430973053
22,896,,,1.0606343746185303,0.5142431259155273,,
23,935,,,,,1.6027591228485107,0.3404862880706787
23,935,,,1.0848660469055176,0.5446628928184509,,
24,974,,,,,1.655937671661377,0.32462674379348755
24,974,,,1.0562020540237427,0.57244473695755,,
25,1013,,,,,1.6301963329315186,0.3444967269897461
25,1013,,,1.0639501810073853,0.5862380862236023,,
26,1052,,,,,1.6428031921386719,0.3164776861667633
26,1052,,,1.0292145013809204,0.5686472654342651,,
27,1091,,,,,1.6215236186981201,0.3236718773841858
27,1091,,,1.040083408355713,0.5733885765075684,,
28,1130,,,,,1.6305862665176392,0.3080379068851471
28,1130,,,1.0665098428726196,0.5767044425010681,,
29,1169,,,,,1.6097453832626343,0.3155859410762787
29,1169,,,1.046772837638855,0.580094575881958,,
30,1208,,,,,1.6355013847351074,0.30900922417640686
30,1208,,,1.0523498058319092,0.5666393637657166,,
31,1247,,,,,1.641637921333313,0.31191253662109375
31,1247,,,1.043627381324768,0.553269624710083,,
32,1286,,,,,1.6656813621520996,0.3008228540420532
32,1286,,,1.0258055925369263,0.5909990072250366,,
33,1325,,,,,1.639112949371338,0.31391873955726624
33,1325,,,1.0395565032958984,0.600364089012146,,
34,1364,,,,,1.6304155588150024,0.3173743188381195
34,1364,,,1.0246572494506836,0.5729239583015442,,
35,1403,,,,,1.6394920349121094,0.31545311212539673
35,1403,,,1.0296694040298462,0.5894610285758972,,
36,1442,,,,,1.6657816171646118,0.3073820173740387
36,1442,,,1.0410585403442383,0.5877318978309631,,
37,1481,,,,,1.6171437501907349,0.32711079716682434
37,1481,,,1.0429571866989136,0.6093162298202515,,
38,1520,,,,,1.630668044090271,0.3374960422515869
38,1520,,,0.9807766675949097,0.6112701296806335,,
39,1559,,,,,1.6752634048461914,0.29882726073265076
39,1559,,,0.9980363249778748,0.6123529076576233,,
40,1598,,,,,1.6765145063400269,0.2896338999271393
40,1598,,,1.0173940658569336,0.6081902980804443,,
41,1637,,,,,1.6871203184127808,0.2959439754486084
41,1637,,,1.0220345258712769,0.6412453651428223,,
42,1676,,,,,1.6278386116027832,0.3221958875656128
42,1676,,,1.0015544891357422,0.6275071501731873,,
43,1715,,,,,1.6216139793395996,0.3374866247177124
43,1715,,,1.0182350873947144,0.6072230935096741,,
44,1754,,,,,1.6030611991882324,0.337429404258728
44,1754,,,0.9939126968383789,0.6365267634391785,,
45,1793,,,,,1.5982671976089478,0.314516544342041
45,1793,,,1.0063577890396118,0.6276339292526245,,
46,1832,,,,,1.6387871503829956,0.30288803577423096
46,1832,,,1.0135036706924438,0.62278151512146,,
47,1871,,,,,1.6711424589157104,0.2883686423301697
47,1871,,,0.9626070857048035,0.6471306085586548,,
48,1910,,,,,1.6315789222717285,0.31362655758857727
48,1910,,,0.962024986743927,0.6544594168663025,,
49,1949,,,,,1.6380231380462646,0.2999897301197052
49,1949,,,1.0007349252700806,0.6149582266807556,,
50,1988,,,,,1.6159577369689941,0.33063700795173645
50,1988,,,0.9767971634864807,0.6239649653434753,,
51,2027,,,,,1.6369190216064453,0.3280874788761139
51,2027,,,0.9667765498161316,0.7013612389564514,,
52,2066,,,,,1.6521486043930054,0.31897345185279846
52,2066,,,0.9607231020927429,0.665695071220398,,
53,2105,,,,,1.6569339036941528,0.3085797131061554
