epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.3033695220947266,0.009993942454457283
0,38,,,4.868492603302002,-0.00820380263030529,,
1,77,,,,,2.166233539581299,0.0505385659635067
1,77,,,4.807103157043457,0.005277529358863831,,
2,116,,,,,2.0207326412200928,0.09107283502817154
2,116,,,4.761594772338867,0.000855332356877625,,
3,155,,,,,1.8674455881118774,0.1167728453874588
3,155,,,4.327643394470215,0.06115541607141495,,
4,194,,,,,1.8246934413909912,0.17254187166690826
4,194,,,4.480770111083984,0.03913493454456329,,
5,233,,,,,1.7522902488708496,0.20363456010818481
5,233,,,4.035499572753906,0.1376039981842041,,
6,272,,,,,1.7361892461776733,0.25236037373542786
6,272,,,4.117003917694092,0.07144850492477417,,
7,311,,,,,1.7209347486495972,0.2758437991142273
7,311,,,3.9837913513183594,0.11302448064088821,,
8,350,,,,,1.7007986307144165,0.2994154393672943
8,350,,,4.208205699920654,0.08939605206251144,,
9,389,,,,,1.667281985282898,0.31098493933677673
9,389,,,3.9837043285369873,0.16562488675117493,,
10,428,,,,,1.6366691589355469,0.323591947555542
10,428,,,3.8275904655456543,0.2255733460187912,,
11,467,,,,,1.610351324081421,0.3380430340766907
11,467,,,3.7563538551330566,0.24182187020778656,,
12,506,,,,,1.5966688394546509,0.34480181336402893
12,506,,,3.751563787460327,0.30818215012550354,,
13,545,,,,,1.5811824798583984,0.3535464406013489
13,545,,,3.890644073486328,0.27204418182373047,,
14,584,,,,,1.5731067657470703,0.3579288721084595
14,584,,,3.691375255584717,0.30302080512046814,,
15,623,,,,,1.5640833377838135,0.3647547960281372
15,623,,,3.781742572784424,0.29881730675697327,,
16,662,,,,,1.5590437650680542,0.3675543963909149
16,662,,,3.48710036277771,0.31162789463996887,,
17,701,,,,,1.550290584564209,0.3719390034675598
17,701,,,3.701464891433716,0.32386964559555054,,
18,740,,,,,1.544407844543457,0.37284621596336365
18,740,,,3.6595752239227295,0.3723856210708618,,
19,779,,,,,1.5431528091430664,0.3725232481956482
19,779,,,3.4129815101623535,0.3949330747127533,,
20,818,,,,,1.5468835830688477,0.3733915686607361
20,818,,,3.5792126655578613,0.36385244131088257,,
21,857,,,,,1.5449409484863281,0.3732701241970062
21,857,,,3.4346723556518555,0.4142804741859436,,
22,896,,,,,1.54386568069458,0.3741241991519928
22,896,,,3.3744194507598877,0.37251588702201843,,
23,935,,,,,1.546048879623413,0.37733009457588196
23,935,,,3.254333257675171,0.4104926288127899,,
24,974,,,,,1.540290117263794,0.3816843032836914
24,974,,,3.2490105628967285,0.38654807209968567,,
25,1013,,,,,1.526665449142456,0.38463836908340454
25,1013,,,3.3914642333984375,0.39966848492622375,,
26,1052,,,,,1.5339529514312744,0.3818303942680359
26,1052,,,3.347367525100708,0.420717716217041,,
27,1091,,,,,1.5377681255340576,0.37980470061302185
27,1091,,,3.2100448608398438,0.4277808964252472,,
28,1130,,,,,1.558268427848816,0.382809042930603
28,1130,,,3.026226043701172,0.4919436573982239,,
29,1169,,,,,1.540824294090271,0.3843984305858612
29,1169,,,3.171473264694214,0.4409676492214203,,
30,1208,,,,,1.5332245826721191,0.38774487376213074
30,1208,,,3.105175495147705,0.46304115653038025,,
31,1247,,,,,1.5453791618347168,0.3907374441623688
31,1247,,,3.1811559200286865,0.4433140456676483,,
32,1286,,,,,1.5393918752670288,0.3890950381755829
32,1286,,,3.201795816421509,0.4625089168548584,,
