epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.7731660604476929,0.02893918566405773
0,38,,,1.4585680961608887,-0.03562595322728157,,
1,77,,,,,1.6955809593200684,0.04421720653772354
1,77,,,1.2761856317520142,0.0029358328320086002,,
2,116,,,,,1.6919747591018677,0.16777701675891876
2,116,,,1.2457044124603271,0.0163587536662817,,
3,155,,,,,1.6967589855194092,0.23609815537929535
3,155,,,1.2591135501861572,-0.025693798437714577,,
4,194,,,,,1.6956026554107666,0.2681727707386017
4,194,,,1.2521872520446777,-0.001551255234517157,,
5,233,,,,,1.6955323219299316,0.2775366008281708
5,233,,,1.260209083557129,-0.021024689078330994,,
6,272,,,,,1.6895008087158203,0.29099002480506897
6,272,,,1.2636348009109497,0.0337778739631176,,
7,311,,,,,1.6949361562728882,0.2911425530910492
7,311,,,1.2568007707595825,0.023872587829828262,,
8,350,,,,,1.6911380290985107,0.28944453597068787
8,350,,,1.2412328720092773,0.045889418572187424,,
9,389,,,,,1.6898058652877808,0.284525066614151
9,389,,,1.2509193420410156,0.020116616040468216,,
10,428,,,,,1.6929538249969482,0.28140702843666077
10,428,,,1.2602920532226562,0.016475534066557884,,
11,467,,,,,1.6865285634994507,0.27770107984542847
11,467,,,1.2380887269973755,0.013231313787400723,,
12,506,,,,,1.6880645751953125,0.2765404284000397
12,506,,,1.239546537399292,0.0110758226364851,,
13,545,,,,,1.6904187202453613,0.27557605504989624
13,545,,,1.258668303489685,0.008790606632828712,,
14,584,,,,,1.6892449855804443,0.2757406532764435
14,584,,,1.2381469011306763,0.023148631677031517,,
15,623,,,,,1.6917892694473267,0.2784292697906494
15,623,,,1.2319024801254272,0.026783844456076622,,
16,662,,,,,1.692804217338562,0.282844215631485
16,662,,,1.2073938846588135,0.024371908977627754,,
17,701,,,,,1.6918416023254395,0.2854032516479492
17,701,,,1.2171179056167603,0.06103666126728058,,
18,740,,,,,1.688456654548645,0.28896066546440125
18,740,,,1.2563560009002686,0.0017790908459573984,,
19,779,,,,,1.6905337572097778,0.29078221321105957
19,779,,,1.2508749961853027,0.007365112192928791,,
20,818,,,,,1.6910303831100464,0.2918527126312256
20,818,,,1.2463980913162231,-0.0009612960857339203,,
21,857,,,,,1.6919636726379395,0.29588913917541504
21,857,,,1.218800663948059,-0.0016953167505562305,,
22,896,,,,,1.6902209520339966,0.2992607355117798
22,896,,,1.242470145225525,-0.00209255563095212,,
23,935,,,,,1.6859145164489746,0.30254217982292175
23,935,,,1.246724247932434,0.03082231432199478,,
24,974,,,,,1.6888912916183472,0.29960352182388306
24,974,,,1.2389458417892456,0.031416136771440506,,
25,1013,,,,,1.6935436725616455,0.3006935715675354
25,1013,,,1.2567923069000244,0.04891476407647133,,
26,1052,,,,,1.6930383443832397,0.3028963506221771
26,1052,,,1.2355319261550903,0.0749625414609909,,
27,1091,,,,,1.693092942237854,0.30975618958473206
27,1091,,,1.2247966527938843,0.0810781940817833,,
28,1130,,,,,1.6890660524368286,0.3102577328681946
28,1130,,,1.2323765754699707,0.07447516918182373,,
29,1169,,,,,1.6892852783203125,0.3080911636352539
29,1169,,,1.2367743253707886,0.07364305108785629,,
30,1208,,,,,1.6914695501327515,0.3116646707057953
30,1208,,,1.2257039546966553,0.04669513180851936,,
31,1247,,,,,1.6869040727615356,0.3129829466342926
31,1247,,,1.2258453369140625,0.05348553508520126,,
32,1286,,,,,1.6901980638504028,0.3109646439552307
32,1286,,,1.2057808637619019,0.13480587303638458,,
33,1325,,,,,1.6854103803634644,0.3097456693649292
33,1325,,,1.2158597707748413,0.15374715626239777,,
34,1364,,,,,1.6852799654006958,0.3109399974346161
34,1364,,,1.210300326347351,0.055939722806215286,,
35,1403,,,,,1.6877723932266235,0.3116176128387451
35,1403,,,1.2114990949630737,0.09487984329462051,,
36,1442,,,,,1.6811219453811646,0.3071158230304718
36,1442,,,1.2197703123092651,0.15709184110164642,,
37,1481,,,,,1.6811574697494507,0.3074590265750885
37,1481,,,1.211920142173767,0.17035801708698273,,
38,1520,,,,,1.6813641786575317,0.3062017261981964
38,1520,,,1.2263768911361694,0.1521063894033432,,
39,1559,,,,,1.677729845046997,0.30717018246650696
39,1559,,,1.2286183834075928,0.10854459553956985,,
40,1598,,,,,1.6793626546859741,0.30518874526023865
40,1598,,,1.1929662227630615,0.17561602592468262,,
41,1637,,,,,1.6769481897354126,0.30590349435806274
41,1637,,,1.209153652191162,0.15187285840511322,,
42,1676,,,,,1.677445411682129,0.3059283196926117
42,1676,,,1.223912239074707,0.13132290542125702,,
43,1715,,,,,1.6687939167022705,0.30506762862205505
43,1715,,,1.2152745723724365,0.18744294345378876,,
44,1754,,,,,1.6722302436828613,0.3081691563129425
44,1754,,,1.213714838027954,0.2153005301952362,,
45,1793,,,,,1.6707016229629517,0.30794957280158997
45,1793,,,1.1919171810150146,0.217235267162323,,
46,1832,,,,,1.6651804447174072,0.3080173432826996
46,1832,,,1.234175443649292,0.23961326479911804,,
47,1871,,,,,1.666237711906433,0.3094220757484436
47,1871,,,1.1943341493606567,0.25195199251174927,,
48,1910,,,,,1.663281798362732,0.30812692642211914
48,1910,,,1.1934930086135864,0.2476021945476532,,
49,1949,,,,,1.6635187864303589,0.30964282155036926
49,1949,,,1.1861183643341064,0.22312061488628387,,
50,1988,,,,,1.663295030593872,0.3106521666049957
50,1988,,,1.2069919109344482,0.22338278591632843,,
51,2027,,,,,1.6600606441497803,0.31515318155288696
51,2027,,,1.1975009441375732,0.2431224137544632,,
52,2066,,,,,1.6548025608062744,0.31175482273101807
52,2066,,,1.1767882108688354,0.2842087149620056,,
53,2105,,,,,1.6585009098052979,0.30981552600860596
53,2105,,,1.1849147081375122,0.2642544209957123,,
54,2144,,,,,1.6599655151367188,0.3104557693004608
54,2144,,,1.1682993173599243,0.23580315709114075,,
55,2183,,,,,1.6549023389816284,0.30904561281204224
55,2183,,,1.1871100664138794,0.26890069246292114,,
56,2222,,,,,1.6528929471969604,0.30839431285858154
56,2222,,,1.174381971359253,0.32121410965919495,,
57,2261,,,,,1.6530078649520874,0.3080735504627228
