epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.8083730936050415,-0.014714911580085754
0,38,,,1.3449170589447021,0.03423277661204338,,
1,77,,,,,1.7314506769180298,0.142425537109375
1,77,,,1.2524821758270264,0.08367522805929184,,
2,116,,,,,1.699604868888855,0.22831371426582336
2,116,,,1.2249923944473267,0.1739286482334137,,
3,155,,,,,1.6855227947235107,0.2678429186344147
3,155,,,1.2101415395736694,0.2735607326030731,,
4,194,,,,,1.6752592325210571,0.2970910966396332
4,194,,,1.1678439378738403,0.3630865216255188,,
5,233,,,,,1.6546821594238281,0.32608944177627563
5,233,,,1.1445199251174927,0.4066373407840729,,
6,272,,,,,1.6390724182128906,0.338098406791687
6,272,,,1.0994223356246948,0.44928693771362305,,
7,311,,,,,1.6403487920761108,0.3164508044719696
7,311,,,1.0967824459075928,0.4674552381038666,,
8,350,,,,,1.6062495708465576,0.3258703947067261
8,350,,,1.061686396598816,0.49693459272384644,,
9,389,,,,,1.616868257522583,0.32494276762008667
9,389,,,1.0489490032196045,0.4880843162536621,,
10,428,,,,,1.622073769569397,0.30985575914382935
10,428,,,1.0408345460891724,0.49650007486343384,,
11,467,,,,,1.608991026878357,0.3210606575012207
11,467,,,1.0404276847839355,0.496256023645401,,
12,506,,,,,1.598207950592041,0.3201906383037567
12,506,,,1.041163444519043,0.5073003172874451,,
13,545,,,,,1.6160380840301514,0.31881749629974365
13,545,,,1.0344229936599731,0.526646077632904,,
14,584,,,,,1.6328041553497314,0.3058759570121765
14,584,,,1.0118683576583862,0.527482271194458,,
15,623,,,,,1.643007516860962,0.2916664779186249
15,623,,,1.004454493522644,0.5379142165184021,,
16,662,,,,,1.6388791799545288,0.2959382236003876
16,662,,,0.9908683896064758,0.5478798747062683,,
17,701,,,,,1.626929521560669,0.30079904198646545
17,701,,,0.9840318560600281,0.5478547811508179,,
18,740,,,,,1.6480438709259033,0.2915765345096588
18,740,,,0.9819040298461914,0.5836445093154907,,
19,779,,,,,1.6626921892166138,0.27948319911956787
19,779,,,0.983146071434021,0.5815975666046143,,
20,818,,,,,1.646331787109375,0.2895844876766205
20,818,,,0.9792270064353943,0.5561941266059875,,
21,857,,,,,1.6648167371749878,0.28559815883636475
21,857,,,0.9767666459083557,0.5773956179618835,,
22,896,,,,,1.6705323457717896,0.2877614200115204
22,896,,,0.9442772269248962,0.5602353811264038,,
23,935,,,,,1.6692452430725098,0.2822527289390564
