epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.8921394348144531,0.010319998487830162
0,38,,,1.6391386985778809,0.06369975209236145,,
1,77,,,,,0.9066231846809387,0.0928257629275322
1,77,,,1.5657775402069092,0.16190481185913086,,
2,116,,,,,0.9371669888496399,0.15830053389072418
2,116,,,1.517924427986145,0.2505643963813782,,
3,155,,,,,0.9283713698387146,0.2142391800880432
3,155,,,1.4672508239746094,0.27054181694984436,,
4,194,,,,,0.9186208248138428,0.24833744764328003
4,194,,,1.5074715614318848,0.3439181447029114,,
5,233,,,,,0.9508531093597412,0.2608758211135864
5,233,,,1.4431613683700562,0.37657812237739563,,
6,272,,,,,0.9287775754928589,0.2779557406902313
6,272,,,1.418601632118225,0.4197920858860016,,
7,311,,,,,0.9214324951171875,0.28689393401145935
7,311,,,1.429495930671692,0.37340986728668213,,
8,350,,,,,0.9064470529556274,0.2987659275531769
8,350,,,1.4043337106704712,0.4021892547607422,,
9,389,,,,,0.940943717956543,0.30234986543655396
9,389,,,1.3980538845062256,0.43087202310562134,,
10,428,,,,,0.9404983520507812,0.30791833996772766
10,428,,,1.4101535081863403,0.40978842973709106,,
11,467,,,,,0.9436063170433044,0.30992600321769714
11,467,,,1.3768725395202637,0.4221966564655304,,
12,506,,,,,0.9241970777511597,0.31817975640296936
12,506,,,1.3514114618301392,0.42144492268562317,,
13,545,,,,,0.9275813102722168,0.32226529717445374
13,545,,,1.3837530612945557,0.42500603199005127,,
14,584,,,,,0.946768581867218,0.32311439514160156
14,584,,,1.37180495262146,0.442233145236969,,
15,623,,,,,0.935969352722168,0.3256222605705261
15,623,,,1.3777016401290894,0.4289691746234894,,
16,662,,,,,0.9249964952468872,0.3279963433742523
16,662,,,1.358393907546997,0.457477331161499,,
17,701,,,,,0.9428132772445679,0.32756930589675903
17,701,,,1.3553485870361328,0.4310700297355652,,
18,740,,,,,0.9247570633888245,0.3303380310535431
18,740,,,1.320160150527954,0.460101842880249,,
19,779,,,,,0.9319349527359009,0.3312820792198181
19,779,,,1.3087537288665771,0.4731253683567047,,
20,818,,,,,0.932572066783905,0.33464813232421875
20,818,,,1.3183521032333374,0.4495122730731964,,
21,857,,,,,0.9214209318161011,0.3350992798805237
21,857,,,1.3321771621704102,0.4537469446659088,,
22,896,,,,,0.914749801158905,0.33820056915283203
22,896,,,1.3131251335144043,0.46213164925575256,,
23,935,,,,,0.9301680326461792,0.33572569489479065
23,935,,,1.3263471126556396,0.4474330246448517,,
24,974,,,,,0.9191197752952576,0.34041571617126465
24,974,,,1.3520967960357666,0.45387518405914307,,
25,1013,,,,,0.9377299547195435,0.3390962481498718
25,1013,,,1.3254097700119019,0.4502067565917969,,
26,1052,,,,,0.9440636038780212,0.33930444717407227
26,1052,,,1.3511052131652832,0.4274923801422119,,
27,1091,,,,,0.9280763864517212,0.3432089388370514
27,1091,,,1.3281916379928589,0.46988600492477417,,
28,1130,,,,,0.9356676936149597,0.3428190350532532
28,1130,,,1.2981160879135132,0.4658271074295044,,
29,1169,,,,,0.9234933257102966,0.34483766555786133
29,1169,,,1.325774908065796,0.44578567147254944,,
30,1208,,,,,0.9190197587013245,0.34522098302841187
30,1208,,,1.271771788597107,0.46735015511512756,,
31,1247,,,,,0.9189831614494324,0.3490399420261383
31,1247,,,1.3136566877365112,0.4657187759876251,,
32,1286,,,,,0.918789267539978,0.3520784080028534
32,1286,,,1.290838360786438,0.46713072061538696,,
33,1325,,,,,0.9197288751602173,0.35699430108070374
33,1325,,,1.3076318502426147,0.4435795545578003,,
34,1364,,,,,0.925358772277832,0.36004942655563354
34,1364,,,1.2758055925369263,0.49101853370666504,,
35,1403,,,,,0.931190550327301,0.36108046770095825
35,1403,,,1.2946802377700806,0.4858326017856598,,
36,1442,,,,,0.9316824674606323,0.3599036931991577
36,1442,,,1.2972770929336548,0.46947145462036133,,
37,1481,,,,,0.9305489659309387,0.3615013659000397
37,1481,,,1.2757312059402466,0.5191531777381897,,
38,1520,,,,,0.9161860346794128,0.3623397946357727
38,1520,,,1.2618077993392944,0.4702131748199463,,
39,1559,,,,,0.9270740151405334,0.3645946979522705
39,1559,,,1.2977920770645142,0.47575142979621887,,
40,1598,,,,,0.9258064031600952,0.36536553502082825
40,1598,,,1.2825320959091187,0.491851806640625,,
41,1637,,,,,0.9297568202018738,0.3671691119670868
41,1637,,,1.2937270402908325,0.4847469925880432,,
42,1676,,,,,0.9232195615768433,0.36992165446281433
42,1676,,,1.2582913637161255,0.47937700152397156,,
43,1715,,,,,0.9158563017845154,0.37248072028160095
43,1715,,,1.2857656478881836,0.4726454019546509,,
44,1754,,,,,0.9188023209571838,0.37480518221855164
44,1754,,,1.2803294658660889,0.48819267749786377,,
45,1793,,,,,0.9043819308280945,0.3756382167339325
45,1793,,,1.26455819606781,0.5058556199073792,,
46,1832,,,,,0.9190829992294312,0.37642502784729004
46,1832,,,1.279978632926941,0.49290528893470764,,
47,1871,,,,,0.9092291593551636,0.3765084743499756
47,1871,,,1.2942825555801392,0.4865863621234894,,
48,1910,,,,,0.9038465023040771,0.37681734561920166
48,1910,,,1.264739751815796,0.4946577250957489,,
49,1949,,,,,0.9123873710632324,0.3769247829914093
49,1949,,,1.2939411401748657,0.5127725601196289,,
50,1988,,,,,0.9388235211372375,0.3768065869808197
50,1988,,,1.270306944847107,0.49540817737579346,,
51,2027,,,,,0.9341540932655334,0.3777063190937042
51,2027,,,1.2863788604736328,0.49975335597991943,,
52,2066,,,,,0.930512547492981,0.3790779709815979
52,2066,,,1.2720873355865479,0.49786466360092163,,
53,2105,,,,,0.9396311640739441,0.38063284754753113
53,2105,,,1.2687259912490845,0.5002353191375732,,
54,2144,,,,,0.9199872612953186,0.3811382055282593
54,2144,,,1.263224720954895,0.5043222904205322,,
55,2183,,,,,0.9356585741043091,0.38182929158210754
55,2183,,,1.2566183805465698,0.5155172348022461,,
56,2222,,,,,0.9366327524185181,0.38307034969329834
56,2222,,,1.2196255922317505,0.5087541937828064,,
57,2261,,,,,0.9042804837226868,0.3830479383468628
57,2261,,,1.2495694160461426,0.5134997367858887,,
58,2300,,,,,0.9077821969985962,0.38323384523391724
58,2300,,,1.2407162189483643,0.49815666675567627,,
59,2339,,,,,0.9148975014686584,0.38417646288871765
59,2339,,,1.2201908826828003,0.5148240327835083,,
