epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,7.553938865661621,-0.09159915149211884
0,40,,,3.091742992401123,0.014280583709478378,,
1,81,,,,,7.429378509521484,-0.07303876429796219
1,81,,,2.7621257305145264,0.0291344802826643,,
2,122,,,,,7.396815299987793,-0.06983588635921478
2,122,,,2.8415679931640625,0.014007016085088253,,
3,163,,,,,7.392055511474609,-0.06233461573719978
3,163,,,2.626206159591675,0.06184258684515953,,
4,204,,,,,7.394744873046875,-0.05438609793782234
4,204,,,2.5590929985046387,0.08535417914390564,,
5,245,,,,,7.389346599578857,-0.04963304102420807
5,245,,,2.6584107875823975,0.11971768736839294,,
6,286,,,,,7.3942742347717285,-0.05016274377703667
6,286,,,2.5412979125976562,0.11223716288805008,,
7,327,,,,,7.406628131866455,-0.05473162606358528
7,327,,,2.4421489238739014,0.10899883508682251,,
8,368,,,,,7.405165672302246,-0.055147070437669754
8,368,,,2.556790828704834,0.1876438856124878,,
9,409,,,,,7.402647018432617,-0.046828918159008026
9,409,,,2.437351703643799,0.13931849598884583,,
10,450,,,,,7.4072065353393555,-0.05026810243725777
10,450,,,2.4649453163146973,0.23791289329528809,,
11,491,,,,,7.418226718902588,-0.05376794561743736
11,491,,,2.384852409362793,0.2009856104850769,,
12,532,,,,,7.426625728607178,-0.0519055500626564
12,532,,,2.2653183937072754,0.2895961403846741,,
13,573,,,,,7.431689262390137,-0.04986819252371788
13,573,,,2.4432339668273926,0.30439579486846924,,
14,614,,,,,7.436061859130859,-0.05047404393553734
14,614,,,2.2348878383636475,0.3064347803592682,,
15,655,,,,,7.434303283691406,-0.04449034109711647
15,655,,,2.3762853145599365,0.3437814712524414,,
16,696,,,,,7.46474027633667,-0.04821723699569702
16,696,,,2.300520658493042,0.30091822147369385,,
17,737,,,,,7.464754581451416,-0.04632462561130524
17,737,,,2.423118829727173,0.3281639814376831,,
18,778,,,,,7.467266082763672,-0.0411343090236187
18,778,,,2.4324913024902344,0.39338210225105286,,
19,819,,,,,7.486820697784424,-0.037375882267951965
19,819,,,2.188141345977783,0.34812846779823303,,
20,860,,,,,7.492387771606445,-0.036175817251205444
20,860,,,2.3579013347625732,0.3587457239627838,,
21,901,,,,,7.508327484130859,-0.03422846272587776
21,901,,,2.133727788925171,0.35772231221199036,,
22,942,,,,,7.4913105964660645,-0.025795692577958107
22,942,,,2.320087432861328,0.4064598083496094,,
23,983,,,,,7.506051063537598,-0.025067495182156563
23,983,,,2.374086618423462,0.37918704748153687,,
24,1024,,,,,7.516713619232178,-0.022889593616127968
24,1024,,,2.104991912841797,0.41271817684173584,,
25,1065,,,,,7.526870250701904,-0.020966481417417526
25,1065,,,2.2311081886291504,0.4163894057273865,,
26,1106,,,,,7.5405778884887695,-0.021446850150823593
26,1106,,,2.0832419395446777,0.42218655347824097,,
27,1147,,,,,7.535572528839111,-0.018545933067798615
27,1147,,,2.180225372314453,0.41267678141593933,,
28,1188,,,,,7.557102203369141,-0.017507750540971756
28,1188,,,2.2253689765930176,0.41710197925567627,,
29,1229,,,,,7.549403667449951,-0.012954319827258587
29,1229,,,2.3130240440368652,0.3774460256099701,,
30,1270,,,,,7.55185604095459,-0.012256423942744732
30,1270,,,2.1283328533172607,0.45334792137145996,,
31,1311,,,,,7.573731899261475,-0.013649472035467625
31,1311,,,2.09480881690979,0.43693602085113525,,
32,1352,,,,,7.574285984039307,-0.00943065620958805
32,1352,,,2.1971254348754883,0.4137491285800934,,
33,1393,,,,,7.579017162322998,-0.007517349906265736
33,1393,,,1.934417486190796,0.4526144862174988,,
34,1434,,,,,7.574607849121094,-0.0030643739737570286
34,1434,,,2.2067508697509766,0.44041872024536133,,
35,1475,,,,,7.581601142883301,-0.002070395741611719
35,1475,,,2.1599812507629395,0.42110875248908997,,
36,1516,,,,,7.593247890472412,-0.0024268170818686485
36,1516,,,2.0425240993499756,0.45284634828567505,,
37,1557,,,,,7.5947370529174805,-0.0010803556069731712
37,1557,,,2.1823978424072266,0.43094077706336975,,
38,1598,,,,,7.581626892089844,0.003288447391241789
38,1598,,,2.0009498596191406,0.4367891252040863,,
39,1639,,,,,7.582927227020264,0.0044677057303488255
39,1639,,,1.9086254835128784,0.49243760108947754,,
40,1680,,,,,7.6121296882629395,0.0021296320483088493
40,1680,,,2.007807970046997,0.483968049287796,,
41,1721,,,,,7.6127824783325195,0.0018476757686585188
41,1721,,,1.9199345111846924,0.4400095045566559,,
42,1762,,,,,7.605790138244629,0.003173365257680416
42,1762,,,1.8547661304473877,0.46822330355644226,,
43,1803,,,,,7.599532604217529,0.0045870826579630375
43,1803,,,2.057006359100342,0.4552692174911499,,
44,1844,,,,,7.599919319152832,0.00591554120182991
44,1844,,,2.123248815536499,0.4622439742088318,,
45,1885,,,,,7.611593723297119,0.003966695629060268
45,1885,,,2.0912587642669678,0.46499693393707275,,
46,1926,,,,,7.603621006011963,0.008607817813754082
46,1926,,,2.082383394241333,0.45870646834373474,,
47,1967,,,,,7.588149070739746,0.014595701359212399
47,1967,,,2.000465154647827,0.4662629961967468,,
48,2008,,,,,7.58034086227417,0.016547761857509613
48,2008,,,2.2645936012268066,0.44365593791007996,,
49,2049,,,,,7.573222637176514,0.01786688342690468
49,2049,,,2.213313102722168,0.4532957375049591,,
50,2090,,,,,7.569033622741699,0.019470179453492165
50,2090,,,1.9747639894485474,0.4618934988975525,,
51,2131,,,,,7.576075553894043,0.020712386816740036
51,2131,,,1.8601152896881104,0.48504871129989624,,
52,2172,,,,,7.562793254852295,0.02464333362877369
52,2172,,,2.2050657272338867,0.5034404397010803,,
53,2213,,,,,7.582462310791016,0.022878961637616158
53,2213,,,1.8676860332489014,0.5211195945739746,,
54,2254,,,,,7.580622673034668,0.022920776158571243
54,2254,,,1.8809008598327637,0.47923552989959717,,
55,2295,,,,,7.585357666015625,0.020554205402731895
55,2295,,,2.020157814025879,0.4910752475261688,,
56,2336,,,,,7.586228370666504,0.022181876003742218
56,2336,,,2.0643482208251953,0.4890482425689697,,
57,2377,,,,,7.581606864929199,0.02574901655316353
57,2377,,,1.9697909355163574,0.46905121207237244,,
58,2418,,,,,7.577190399169922,0.02547457441687584
58,2418,,,1.724806308746338,0.5051040053367615,,
59,2459,,,,,7.574063777923584,0.024572627618908882
59,2459,,,1.8869338035583496,0.44256332516670227,,
60,2500,,,,,7.578531265258789,0.023449737578630447
60,2500,,,1.8820383548736572,0.48290470242500305,,
61,2541,,,,,7.580058574676514,0.02493772655725479
61,2541,,,2.027616262435913,0.46490219235420227,,
62,2582,,,,,7.579616546630859,0.02546580508351326
62,2582,,,1.9823157787322998,0.46434035897254944,,
63,2623,,,,,7.577672004699707,0.026650717481970787
63,2623,,,2.026125192642212,0.5068133473396301,,
