epoch,train_loss,val_loss,train_pcc,val_pcc
1,2.8225769996643066,7.874509811401367,-0.05326428636908531,0.024516884237527847
2,2.321251392364502,7.355858325958252,0.06823834031820297,0.15884658694267273
3,2.278395891189575,7.373318672180176,0.06654481589794159,0.2640060484409332
4,2.174590826034546,7.300436496734619,0.0861889123916626,0.32445570826530457
5,2.1520068645477295,7.179830551147461,0.11102353781461716,0.329160213470459
6,2.0822486877441406,7.053922176361084,0.27755358815193176,0.3131142556667328
7,2.0647027492523193,7.040792465209961,0.2315242439508438,0.33646008372306824
8,1.9303091764450073,6.832525253295898,0.29312238097190857,0.3482048809528351
9,1.9155805110931396,6.789786338806152,0.3166961669921875,0.3500109612941742
10,1.9395781755447388,6.726535797119141,0.36330825090408325,0.38129696249961853
11,1.931092619895935,6.715882301330566,0.36774739623069763,0.37856999039649963
12,1.8391165733337402,6.598759651184082,0.4275210499763489,0.3781031668186188
13,1.7789651155471802,6.613601207733154,0.43588271737098694,0.37663009762763977
14,1.9044854640960693,6.611408710479736,0.39484190940856934,0.37705397605895996
15,1.8678090572357178,6.534628391265869,0.457863986492157,0.37626883387565613
16,1.6728335618972778,6.51258659362793,0.4511256515979767,0.3909357786178589
17,1.7161673307418823,6.531118869781494,0.4216274321079254,0.39133647084236145
18,1.6424380540847778,6.615746021270752,0.4704541862010956,0.3594786524772644
19,1.917611002922058,6.592155933380127,0.4059605598449707,0.3650992214679718
20,1.7933908700942993,6.550701141357422,0.4389076828956604,0.389201819896698
21,1.7379647493362427,6.4892096519470215,0.43920576572418213,0.39995571970939636
22,1.7284655570983887,6.42278528213501,0.4770505428314209,0.3960093855857849
23,1.618361234664917,6.425556182861328,0.4590238034725189,0.39995017647743225
24,1.6356737613677979,6.464578151702881,0.47025802731513977,0.38970229029655457
25,1.567326307296753,6.551289081573486,0.4725324213504791,0.3705456554889679
26,1.6674785614013672,6.590198993682861,0.5001036524772644,0.36147812008857727
27,1.6825906038284302,6.401228427886963,0.48910871148109436,0.388607919216156
28,1.5689016580581665,6.428785800933838,0.4990125894546509,0.3793180584907532
29,1.6192659139633179,6.505335330963135,0.4970088303089142,0.3632560670375824
30,1.685036063194275,6.432600021362305,0.5391131639480591,0.36793315410614014
31,1.6430401802062988,6.545654296875,0.4882460832595825,0.3845560848712921
32,1.5302132368087769,6.427848815917969,0.5146175622940063,0.3847803771495819
33,1.577077031135559,6.429499626159668,0.4966270327568054,0.3943861126899719
34,1.5887311697006226,6.506588459014893,0.5211039185523987,0.36890602111816406
35,1.5593318939208984,6.433102130889893,0.5516032576560974,0.38777559995651245
36,1.5356249809265137,6.478194713592529,0.557119607925415,0.3627447783946991
37,1.5884435176849365,6.39691686630249,0.5219999551773071,0.3697335422039032
38,1.4509857892990112,6.378288745880127,0.5506331324577332,0.3888518512248993
39,1.5769208669662476,6.400357246398926,0.5539333820343018,0.36885085701942444
40,1.4450494050979614,6.36220121383667,0.5820096731185913,0.3909749984741211
41,1.6107676029205322,6.408350944519043,0.49201568961143494,0.3850424885749817
42,1.4888960123062134,6.348104000091553,0.5351170897483826,0.38180217146873474
43,1.5598567724227905,6.216115474700928,0.5652608871459961,0.40687254071235657
44,1.6009438037872314,6.383281707763672,0.530896008014679,0.37936022877693176
45,1.4451587200164795,6.398248195648193,0.5946393013000488,0.370271772146225
46,1.5556200742721558,6.347981929779053,0.5566766262054443,0.38944095373153687
47,1.513260006904602,6.399160385131836,0.5390856266021729,0.3700052499771118
48,1.57900869846344,6.431307315826416,0.5612793564796448,0.36274638772010803
49,1.3820431232452393,6.490511417388916,0.569679856300354,0.3514464795589447
50,1.43697988986969,6.492132663726807,0.5560222864151001,0.35017380118370056
51,1.4941003322601318,6.408592224121094,0.5807380080223083,0.3683311343193054
52,1.5050257444381714,6.383632659912109,0.5631272792816162,0.3807089030742645
53,1.4235167503356934,6.412350654602051,0.5672672986984253,0.3825148940086365
54,1.4929242134094238,6.352040767669678,0.5450387597084045,0.3829394578933716
55,1.4808021783828735,6.302679538726807,0.5690922141075134,0.38389208912849426
56,1.377763032913208,6.2735466957092285,0.5982937216758728,0.39266300201416016
57,1.528673529624939,6.31997537612915,0.5943007469177246,0.39580708742141724
58,1.3860256671905518,6.245316028594971,0.577261745929718,0.40686485171318054
59,1.4947394132614136,6.325021743774414,0.5619125366210938,0.39288216829299927
60,1.4942541122436523,6.282369613647461,0.5925874710083008,0.396816223859787
61,1.4009162187576294,6.27936315536499,0.5798017978668213,0.38986513018608093
