epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,3.7617390155792236,0.21526850759983063
0,40,,,4.404725551605225,-0.053576406091451645,,
1,81,,,,,3.5698401927948,0.301220178604126
1,81,,,3.5659778118133545,0.011132212355732918,,
2,122,,,,,3.5589988231658936,0.3501318395137787
2,122,,,3.6691291332244873,0.01779044046998024,,
3,163,,,,,3.578289747238159,0.37865182757377625
3,163,,,3.794114589691162,-0.0239560566842556,,
4,204,,,,,3.51779842376709,0.385102242231369
4,204,,,3.551731824874878,0.02184325084090233,,
5,245,,,,,3.5684545040130615,0.3815104365348816
5,245,,,3.5398495197296143,0.02076059766113758,,
6,286,,,,,3.582350492477417,0.37554100155830383
6,286,,,3.457618474960327,0.038858670741319656,,
7,327,,,,,3.575378656387329,0.3669252097606659
7,327,,,3.4700868129730225,-0.0018024314194917679,,
8,368,,,,,3.6000444889068604,0.37463629245758057
8,368,,,3.679060697555542,-0.017565689980983734,,
9,409,,,,,3.543083429336548,0.3692120909690857
9,409,,,3.6237142086029053,0.0008150237263180315,,
10,450,,,,,3.5683467388153076,0.3719831705093384
10,450,,,3.5289692878723145,-0.0042450325563549995,,
11,491,,,,,3.6228699684143066,0.37365207076072693
11,491,,,3.699650526046753,-0.03814329579472542,,
12,532,,,,,3.5947349071502686,0.37454262375831604
12,532,,,3.673341989517212,0.01334373839199543,,
13,573,,,,,3.5809528827667236,0.373415470123291
13,573,,,3.433906316757202,0.00044117323704995215,,
14,614,,,,,3.6174156665802,0.37325549125671387
14,614,,,3.496830940246582,-0.024080488830804825,,
15,655,,,,,3.6046507358551025,0.3758237957954407
15,655,,,3.562105894088745,0.00623437250033021,,
16,696,,,,,3.554553747177124,0.37905949354171753
16,696,,,3.6447105407714844,0.028501097112894058,,
17,737,,,,,3.5706396102905273,0.3827580213546753
17,737,,,3.498591661453247,-0.015206937678158283,,
18,778,,,,,3.5826146602630615,0.3846006989479065
18,778,,,3.597496271133423,-0.026592550799250603,,
19,819,,,,,3.5744001865386963,0.38894936442375183
19,819,,,3.3942301273345947,0.004948990885168314,,
20,860,,,,,3.5819976329803467,0.3854619562625885
20,860,,,3.2930784225463867,0.0029348123352974653,,
21,901,,,,,3.551391363143921,0.38739264011383057
21,901,,,3.3674774169921875,0.0113351596519351,,
22,942,,,,,3.581231117248535,0.38993144035339355
22,942,,,3.4795937538146973,-0.0006510877283290029,,
23,983,,,,,3.5614876747131348,0.39208346605300903
23,983,,,3.640988349914551,-0.023143760859966278,,
24,1024,,,,,3.577141284942627,0.39031171798706055
24,1024,,,3.473454475402832,-0.02662930265069008,,
25,1065,,,,,3.557025671005249,0.3917206823825836
25,1065,,,3.601682424545288,0.010271461680531502,,
26,1106,,,,,3.5781373977661133,0.38772478699684143
26,1106,,,3.5492658615112305,0.02878231555223465,,
27,1147,,,,,3.5972561836242676,0.38355034589767456
27,1147,,,3.49531626701355,-0.011047088541090488,,
28,1188,,,,,3.5647592544555664,0.3788583278656006
28,1188,,,3.529078483581543,0.0010100816143676639,,
29,1229,,,,,3.585334300994873,0.3839069902896881
29,1229,,,3.5396130084991455,-0.041538141667842865,,
30,1270,,,,,3.577072858810425,0.381515234708786
30,1270,,,3.5984318256378174,0.03434477373957634,,
31,1311,,,,,3.5369272232055664,0.38001003861427307
31,1311,,,3.2138009071350098,-0.0010245238663628697,,
32,1352,,,,,3.565401315689087,0.3780408203601837
32,1352,,,3.6223316192626953,-0.03558780252933502,,
33,1393,,,,,3.5878212451934814,0.38101714849472046
33,1393,,,3.5569446086883545,-0.039729632437229156,,
34,1434,,,,,3.5896544456481934,0.38197338581085205
34,1434,,,3.524165153503418,-0.04367264732718468,,
35,1475,,,,,3.572314977645874,0.3827027380466461
35,1475,,,3.4785945415496826,0.005330248735845089,,
36,1516,,,,,3.531947135925293,0.382427841424942
36,1516,,,3.6660661697387695,0.009041317738592625,,
37,1557,,,,,3.539069652557373,0.3816261291503906
37,1557,,,3.439321279525757,-0.024227431043982506,,
38,1598,,,,,3.566479444503784,0.3800370991230011
38,1598,,,3.47371244430542,0.0348355807363987,,
39,1639,,,,,3.5606250762939453,0.37778499722480774
39,1639,,,3.452754020690918,0.02791866473853588,,
40,1680,,,,,3.594735622406006,0.37763524055480957
40,1680,,,3.64034366607666,-0.05039387196302414,,
41,1721,,,,,3.5470266342163086,0.3788057565689087
41,1721,,,3.547976493835449,-0.01940380595624447,,
42,1762,,,,,3.5468249320983887,0.3768182098865509
42,1762,,,3.505955696105957,-0.012872845865786076,,
43,1803,,,,,3.562242269515991,0.3749619722366333
43,1803,,,3.402106761932373,0.053986433893442154,,
44,1844,,,,,3.5289134979248047,0.37293553352355957
44,1844,,,3.3872017860412598,0.04476417601108551,,
45,1885,,,,,3.545689105987549,0.374234139919281
45,1885,,,3.5111846923828125,-0.0035891453735530376,,
46,1926,,,,,3.5388567447662354,0.37226754426956177
46,1926,,,3.4225504398345947,-0.01238478347659111,,
47,1967,,,,,3.5516958236694336,0.374315470457077
47,1967,,,3.5467231273651123,-0.004748558159917593,,
