epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,8.054155349731445,-0.018454687669873238
0,40,,,3.627664804458618,0.053014934062957764,,
1,81,,,,,7.648478031158447,-0.02903035469353199
1,81,,,3.209805727005005,0.0070647490210831165,,
2,122,,,,,7.486329078674316,-0.030595388263463974
2,122,,,2.9435675144195557,0.02831336110830307,,
3,163,,,,,7.433021068572998,-0.04145751893520355
3,163,,,2.6435554027557373,0.006064505781978369,,
4,204,,,,,7.413910388946533,-0.04548849165439606
4,204,,,2.457829713821411,0.03108750656247139,,
5,245,,,,,7.402724742889404,-0.05970580503344536
5,245,,,2.682201862335205,0.054334722459316254,,
6,286,,,,,7.397199630737305,-0.06955038011074066
6,286,,,2.594038963317871,0.07281651347875595,,
7,327,,,,,7.394262790679932,-0.07397057861089706
7,327,,,2.923917770385742,0.001285859034396708,,
8,368,,,,,7.390632152557373,-0.07355783134698868
8,368,,,2.786137580871582,0.07182852923870087,,
9,409,,,,,7.391755104064941,-0.0727037712931633
9,409,,,2.590399980545044,0.0878339558839798,,
10,450,,,,,7.402626991271973,-0.07127523422241211
10,450,,,2.4653120040893555,0.15856635570526123,,
11,491,,,,,7.403079509735107,-0.06673920154571533
11,491,,,2.6691598892211914,0.10461723804473877,,
12,532,,,,,7.407556056976318,-0.0633682981133461
12,532,,,2.528756618499756,0.13098570704460144,,
13,573,,,,,7.40394401550293,-0.060927025973796844
13,573,,,2.6886820793151855,0.14817403256893158,,
14,614,,,,,7.413421630859375,-0.057146042585372925
14,614,,,2.4418296813964844,0.20136460661888123,,
15,655,,,,,7.416866302490234,-0.05861618369817734
15,655,,,2.387753486633301,0.20296180248260498,,
16,696,,,,,7.417967796325684,-0.05635596439242363
16,696,,,2.4667296409606934,0.20798945426940918,,
17,737,,,,,7.424650192260742,-0.054248351603746414
17,737,,,2.3684163093566895,0.24567458033561707,,
18,778,,,,,7.430927276611328,-0.054725922644138336
18,778,,,2.3925294876098633,0.21139073371887207,,
19,819,,,,,7.43490743637085,-0.05281604826450348
19,819,,,2.640909433364868,0.25381481647491455,,
20,860,,,,,7.43906831741333,-0.05296902358531952
20,860,,,2.4799842834472656,0.21512296795845032,,
21,901,,,,,7.435494422912598,-0.05152485519647598
21,901,,,2.4532816410064697,0.2682241201400757,,
22,942,,,,,7.442570686340332,-0.05142196640372276
22,942,,,2.344217538833618,0.250270277261734,,
23,983,,,,,7.447167873382568,-0.05193696916103363
23,983,,,2.394411087036133,0.2905891537666321,,
24,1024,,,,,7.454536437988281,-0.05258555710315704
24,1024,,,2.4818246364593506,0.2893353998661041,,
25,1065,,,,,7.469506740570068,-0.05188078060746193
25,1065,,,2.31402850151062,0.3151411712169647,,
26,1106,,,,,7.465742111206055,-0.05045066028833389
26,1106,,,2.412951946258545,0.31090816855430603,,
27,1147,,,,,7.477639675140381,-0.05119284614920616
27,1147,,,2.2160885334014893,0.3223409354686737,,
28,1188,,,,,7.4808807373046875,-0.047952789813280106
28,1188,,,2.4949042797088623,0.3090207278728485,,
29,1229,,,,,7.4818549156188965,-0.047614943236112595
29,1229,,,2.3298726081848145,0.3270242214202881,,
30,1270,,,,,7.490677356719971,-0.04532542824745178
30,1270,,,2.210493803024292,0.37978002429008484,,
31,1311,,,,,7.509787082672119,-0.04476224631071091
31,1311,,,2.302493095397949,0.311668336391449,,
32,1352,,,,,7.5055718421936035,-0.04404684528708458
32,1352,,,2.2146434783935547,0.37118464708328247,,
33,1393,,,,,7.513108730316162,-0.04272943735122681
33,1393,,,2.280829429626465,0.34222447872161865,,
34,1434,,,,,7.5075364112854,-0.03838546574115753
34,1434,,,2.1790013313293457,0.35778379440307617,,
35,1475,,,,,7.525112152099609,-0.03744601458311081
35,1475,,,2.2047877311706543,0.4045906066894531,,
36,1516,,,,,7.53656530380249,-0.03658987954258919
36,1516,,,2.2896010875701904,0.3760572671890259,,
37,1557,,,,,7.534173488616943,-0.03316530957818031
37,1557,,,2.4302685260772705,0.34585830569267273,,
38,1598,,,,,7.527649402618408,-0.031146738678216934
38,1598,,,2.1904513835906982,0.3771132528781891,,
39,1639,,,,,7.526042461395264,-0.030348902568221092
39,1639,,,2.268054485321045,0.37691473960876465,,
40,1680,,,,,7.535292148590088,-0.026521632447838783
40,1680,,,2.277019739151001,0.3764200806617737,,
41,1721,,,,,7.531276702880859,-0.023585842922329903
41,1721,,,2.406949281692505,0.4150981903076172,,
42,1762,,,,,7.538837909698486,-0.021930957213044167
42,1762,,,2.198568105697632,0.3913760781288147,,
43,1803,,,,,7.539241790771484,-0.021380804479122162
43,1803,,,2.326507806777954,0.4177699685096741,,
44,1844,,,,,7.5422821044921875,-0.0188920795917511
44,1844,,,2.1133625507354736,0.39869871735572815,,
45,1885,,,,,7.557799339294434,-0.017199866473674774
45,1885,,,2.053574562072754,0.40425026416778564,,
46,1926,,,,,7.56097936630249,-0.019756173714995384
46,1926,,,2.085785388946533,0.4080491065979004,,
47,1967,,,,,7.557816505432129,-0.01906537264585495
47,1967,,,2.1705222129821777,0.43298980593681335,,
48,2008,,,,,7.571392059326172,-0.020752927288413048
48,2008,,,2.0190787315368652,0.4309709668159485,,
49,2049,,,,,7.5729756355285645,-0.020138103514909744
49,2049,,,2.1355643272399902,0.4049009084701538,,
50,2090,,,,,7.580440521240234,-0.017797989770770073
50,2090,,,2.0868237018585205,0.43774521350860596,,
51,2131,,,,,7.5794548988342285,-0.017517421394586563
51,2131,,,2.1310606002807617,0.4226629137992859,,
52,2172,,,,,7.574257850646973,-0.016620183363556862
52,2172,,,2.167595148086548,0.3988678753376007,,
53,2213,,,,,7.575376033782959,-0.013925242237746716
53,2213,,,2.1829819679260254,0.4364325702190399,,
54,2254,,,,,7.579103469848633,-0.013111518695950508
54,2254,,,2.2289326190948486,0.4408419132232666,,
55,2295,,,,,7.582560062408447,-0.012672173790633678
55,2295,,,1.9412287473678589,0.44246551394462585,,
56,2336,,,,,7.585506439208984,-0.013180730864405632
56,2336,,,2.1928603649139404,0.4330059587955475,,
57,2377,,,,,7.581006050109863,-0.009003854356706142
57,2377,,,2.0501279830932617,0.46523094177246094,,
58,2418,,,,,7.579123020172119,-0.007042256649583578
58,2418,,,2.039794921875,0.4699276387691498,,
59,2459,,,,,7.574350833892822,-0.0029002646915614605
59,2459,,,2.323914051055908,0.42147189378738403,,
60,2500,,,,,7.5696821212768555,-0.00031412614043802023
60,2500,,,2.127300977706909,0.47719475626945496,,
61,2541,,,,,7.573648452758789,0.001140843378379941
61,2541,,,1.9400655031204224,0.45849835872650146,,
62,2582,,,,,7.574803352355957,0.0007413480780087411
62,2582,,,2.060966968536377,0.45494982600212097,,
63,2623,,,,,7.5781145095825195,0.0009443952003493905
63,2623,,,2.1756181716918945,0.460460901260376,,
64,2664,,,,,7.587581634521484,-0.0005276898154988885
64,2664,,,2.0726940631866455,0.45130348205566406,,
65,2705,,,,,7.5925092697143555,-0.0021337734069675207
65,2705,,,1.9745794534683228,0.47247374057769775,,
66,2746,,,,,7.5988545417785645,-0.0019919152837246656
66,2746,,,1.9614903926849365,0.44634801149368286,,
67,2787,,,,,7.590293884277344,-8.825761324260384e-05
67,2787,,,2.0748050212860107,0.480128675699234,,
68,2828,,,,,7.585369110107422,0.0013763834722340107
68,2828,,,1.9241528511047363,0.47071143984794617,,
69,2869,,,,,7.590396881103516,0.001472292933613062
69,2869,,,2.100599765777588,0.4713100790977478,,
70,2910,,,,,7.593143463134766,0.001959004905074835
70,2910,,,1.9944308996200562,0.4867604970932007,,
71,2951,,,,,7.593557357788086,0.001492088194936514
