epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6527423858642578,0.21506352722644806
0,38,,,1.012130856513977,0.044560857117176056,,
1,77,,,,,1.643716812133789,0.22248132526874542
1,77,,,0.9916969537734985,0.07949680089950562,,
2,116,,,,,1.6347332000732422,0.3025944232940674
2,116,,,0.9776901006698608,0.0807303786277771,,
3,155,,,,,1.6271485090255737,0.34244516491889954
3,155,,,1.0039926767349243,0.15293824672698975,,
4,194,,,,,1.6208451986312866,0.33311712741851807
4,194,,,0.9932908415794373,0.18230172991752625,,
5,233,,,,,1.613948106765747,0.34021127223968506
5,233,,,0.931787371635437,0.2186424285173416,,
6,272,,,,,1.6082755327224731,0.32338258624076843
6,272,,,0.9701778888702393,0.24111156165599823,,
7,311,,,,,1.6036927700042725,0.3362080156803131
7,311,,,0.9473764300346375,0.21043239533901215,,
8,350,,,,,1.597618579864502,0.34589630365371704
8,350,,,0.9742846488952637,0.25419825315475464,,
9,389,,,,,1.5926464796066284,0.3494213819503784
9,389,,,0.94624924659729,0.2699958086013794,,
10,428,,,,,1.5880440473556519,0.32056936621665955
10,428,,,0.9326643347740173,0.2850893437862396,,
11,467,,,,,1.5805253982543945,0.337721586227417
11,467,,,0.9402384757995605,0.3384999632835388,,
12,506,,,,,1.57584547996521,0.3344598710536957
12,506,,,0.9125933647155762,0.3226308226585388,,
13,545,,,,,1.5762995481491089,0.3201887011528015
13,545,,,0.9527447819709778,0.3097682297229767,,
14,584,,,,,1.5715407133102417,0.3255361318588257
14,584,,,0.8908568024635315,0.34544458985328674,,
15,623,,,,,1.5677666664123535,0.3256909251213074
15,623,,,0.9043262004852295,0.3723112642765045,,
16,662,,,,,1.5653489828109741,0.3327312767505646
16,662,,,0.8931477665901184,0.36217042803764343,,
17,701,,,,,1.5583360195159912,0.33169132471084595
17,701,,,0.8886305093765259,0.38351038098335266,,
18,740,,,,,1.5576610565185547,0.33013999462127686
18,740,,,0.9278062582015991,0.3034937381744385,,
19,779,,,,,1.5547995567321777,0.35098618268966675
19,779,,,0.8987047076225281,0.3643249571323395,,
20,818,,,,,1.550782322883606,0.35390356183052063
20,818,,,0.892023503780365,0.3520089387893677,,
21,857,,,,,1.5507676601409912,0.35656097531318665
21,857,,,0.9060408473014832,0.38727253675460815,,
22,896,,,,,1.5507177114486694,0.35111936926841736
22,896,,,0.8922259211540222,0.3778153955936432,,
23,935,,,,,1.5476497411727905,0.3535275459289551
23,935,,,0.9104756116867065,0.368977814912796,,
24,974,,,,,1.545466423034668,0.3461182117462158
24,974,,,0.8836963176727295,0.41226038336753845,,
25,1013,,,,,1.5459935665130615,0.3536595404148102
25,1013,,,0.8814606070518494,0.35941916704177856,,
26,1052,,,,,1.542783260345459,0.36746421456336975
26,1052,,,0.880852222442627,0.3972734808921814,,
27,1091,,,,,1.54145085811615,0.366178035736084
27,1091,,,0.8767262101173401,0.40965917706489563,,
28,1130,,,,,1.5418308973312378,0.35993021726608276
28,1130,,,0.8574190139770508,0.39329272508621216,,
29,1169,,,,,1.5383169651031494,0.3634951114654541
29,1169,,,0.8753501772880554,0.42902854084968567,,
30,1208,,,,,1.5371779203414917,0.36684784293174744
30,1208,,,0.900244414806366,0.40617743134498596,,
31,1247,,,,,1.535311222076416,0.35890617966651917
31,1247,,,0.873399019241333,0.39482706785202026,,
32,1286,,,,,1.5364140272140503,0.3580297529697418
32,1286,,,0.8687506318092346,0.4106874167919159,,
33,1325,,,,,1.5367796421051025,0.3620406985282898
33,1325,,,0.8821739554405212,0.442617803812027,,
34,1364,,,,,1.5327568054199219,0.3646615445613861
34,1364,,,0.8955472111701965,0.40310388803482056,,
35,1403,,,,,1.529728651046753,0.36480602622032166
35,1403,,,0.8727561831474304,0.45944321155548096,,
36,1442,,,,,1.5292534828186035,0.36382320523262024
36,1442,,,0.8516198396682739,0.43412527441978455,,
37,1481,,,,,1.5275911092758179,0.3644408583641052
37,1481,,,0.864990234375,0.452055960893631,,
38,1520,,,,,1.525467872619629,0.36565542221069336
38,1520,,,0.8742800951004028,0.44390472769737244,,
39,1559,,,,,1.525780439376831,0.3681841492652893
39,1559,,,0.8682485818862915,0.4070891737937927,,
40,1598,,,,,1.5256068706512451,0.36632999777793884
40,1598,,,0.8712769746780396,0.39865827560424805,,
41,1637,,,,,1.5255625247955322,0.3621618449687958
41,1637,,,0.847212553024292,0.44253382086753845,,
42,1676,,,,,1.5229722261428833,0.36201953887939453
42,1676,,,0.8715440630912781,0.435729444026947,,
43,1715,,,,,1.524352788925171,0.35832667350769043
43,1715,,,0.8448034524917603,0.43566033244132996,,
44,1754,,,,,1.5254006385803223,0.36309513449668884
44,1754,,,0.8800602555274963,0.4058973789215088,,
45,1793,,,,,1.52471125125885,0.35797902941703796
45,1793,,,0.8886915445327759,0.3995179533958435,,
46,1832,,,,,1.5265322923660278,0.35689833760261536
46,1832,,,0.8550028800964355,0.4822004735469818,,
47,1871,,,,,1.526122808456421,0.3577708601951599
47,1871,,,0.8625024557113647,0.4301017224788666,,
48,1910,,,,,1.5237481594085693,0.3565099239349365
48,1910,,,0.8793755769729614,0.42282822728157043,,
49,1949,,,,,1.5231716632843018,0.35790950059890747
49,1949,,,0.8888494968414307,0.4347341060638428,,
50,1988,,,,,1.5204250812530518,0.3569522500038147
50,1988,,,0.8375529050827026,0.4600290060043335,,
51,2027,,,,,1.5181323289871216,0.36654192209243774
51,2027,,,0.8723745346069336,0.45936423540115356,,
52,2066,,,,,1.5187509059906006,0.37266457080841064
52,2066,,,0.8500413298606873,0.437592476606369,,
53,2105,,,,,1.5182437896728516,0.3774971067905426
53,2105,,,0.8443240523338318,0.41112321615219116,,
54,2144,,,,,1.5166363716125488,0.37757790088653564
54,2144,,,0.8513551354408264,0.45825132727622986,,
55,2183,,,,,1.5137192010879517,0.3681153953075409
55,2183,,,0.8234794735908508,0.5039300918579102,,
56,2222,,,,,1.512961745262146,0.3770415186882019
56,2222,,,0.8734606504440308,0.4679231345653534,,
57,2261,,,,,1.5142707824707031,0.3762461543083191
57,2261,,,0.8625851273536682,0.442146897315979,,
58,2300,,,,,1.5146424770355225,0.3695107400417328
