epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.2681946754455566,0.04629601165652275
0,38,,,2.9175796508789062,-0.004897175822407007,,
1,77,,,,,2.832185983657837,0.16481804847717285
1,77,,,2.4840757846832275,0.029122013598680496,,
2,116,,,,,2.785606622695923,0.2692596912384033
2,116,,,2.3029303550720215,0.10369375348091125,,
3,155,,,,,2.787187099456787,0.29992929100990295
3,155,,,2.363007068634033,0.0855511948466301,,
4,194,,,,,2.7330832481384277,0.3097843825817108
4,194,,,2.30656361579895,0.11296982318162918,,
5,233,,,,,2.727100372314453,0.32071366906166077
5,233,,,2.2533302307128906,0.1619541496038437,,
6,272,,,,,2.6820719242095947,0.3322184979915619
6,272,,,2.2058894634246826,0.18438000977039337,,
7,311,,,,,2.6219823360443115,0.34347790479660034
7,311,,,2.1404285430908203,0.24415020644664764,,
8,350,,,,,2.618665933609009,0.3544338345527649
8,350,,,2.1138665676116943,0.24323749542236328,,
9,389,,,,,2.5697720050811768,0.3531300127506256
9,389,,,2.1247544288635254,0.2582971453666687,,
10,428,,,,,2.575582504272461,0.35342326760292053
10,428,,,2.0394532680511475,0.29794251918792725,,
11,467,,,,,2.5560452938079834,0.3584163784980774
11,467,,,2.1078529357910156,0.2700323760509491,,
12,506,,,,,2.577770471572876,0.37114694714546204
12,506,,,2.1457245349884033,0.26615026593208313,,
13,545,,,,,2.5413055419921875,0.37137141823768616
13,545,,,2.025402784347534,0.32332712411880493,,
14,584,,,,,2.4889402389526367,0.37541502714157104
14,584,,,1.9620580673217773,0.3349791169166565,,
15,623,,,,,2.513619899749756,0.37804028391838074
15,623,,,2.009666919708252,0.3271063268184662,,
16,662,,,,,2.4834108352661133,0.38482964038848877
16,662,,,1.9751166105270386,0.35014843940734863,,
17,701,,,,,2.5087897777557373,0.3869664669036865
17,701,,,2.0135927200317383,0.30983495712280273,,
18,740,,,,,2.4423351287841797,0.3914412558078766
18,740,,,1.9116382598876953,0.3837144374847412,,
19,779,,,,,2.5068094730377197,0.39925798773765564
19,779,,,1.9598699808120728,0.3577571511268616,,
20,818,,,,,2.4611175060272217,0.3959502875804901
20,818,,,1.982802152633667,0.353299617767334,,
21,857,,,,,2.4586143493652344,0.39363494515419006
21,857,,,1.900768756866455,0.37782731652259827,,
22,896,,,,,2.4418110847473145,0.3990092873573303
22,896,,,1.9743419885635376,0.36918702721595764,,
23,935,,,,,2.468278408050537,0.4022912383079529
23,935,,,1.8550641536712646,0.3991795480251312,,
24,974,,,,,2.451503038406372,0.40398216247558594
24,974,,,1.9712594747543335,0.34775885939598083,,
25,1013,,,,,2.4354755878448486,0.4103162884712219
25,1013,,,1.750313639640808,0.4560685157775879,,
26,1052,,,,,2.419527769088745,0.404501736164093
26,1052,,,1.8741519451141357,0.4063107371330261,,
27,1091,,,,,2.4268908500671387,0.40701696276664734
27,1091,,,1.8128955364227295,0.44295454025268555,,
28,1130,,,,,2.408625602722168,0.41120627522468567
28,1130,,,1.8260177373886108,0.4207783639431,,
29,1169,,,,,2.3647987842559814,0.41787633299827576
29,1169,,,1.7731103897094727,0.44031354784965515,,
30,1208,,,,,2.412541151046753,0.41277948021888733
30,1208,,,1.8492788076400757,0.4306577444076538,,
31,1247,,,,,2.4027774333953857,0.4107457101345062
31,1247,,,1.775478482246399,0.4488893151283264,,
32,1286,,,,,2.42327618598938,0.41210728883743286
32,1286,,,1.8290927410125732,0.4188242554664612,,
33,1325,,,,,2.375663995742798,0.4168564975261688
33,1325,,,1.8164876699447632,0.4325765371322632,,
34,1364,,,,,2.3833515644073486,0.4188022017478943
34,1364,,,1.7767212390899658,0.4530077278614044,,
35,1403,,,,,2.3658769130706787,0.41953426599502563
35,1403,,,1.7075613737106323,0.4933422803878784,,
36,1442,,,,,2.360410690307617,0.4119465947151184
36,1442,,,1.6842632293701172,0.487589955329895,,
37,1481,,,,,2.3826088905334473,0.4132767915725708
37,1481,,,1.7286159992218018,0.45438727736473083,,
38,1520,,,,,2.410186529159546,0.4199957251548767
38,1520,,,1.7264565229415894,0.4721054136753082,,
39,1559,,,,,2.3490636348724365,0.42608654499053955
39,1559,,,1.7613881826400757,0.4701821208000183,,
