epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.399278402328491,0.07833067327737808
0,38,,,4.42647123336792,0.001645494718104601,,
1,77,,,,,3.10180401802063,0.21544231474399567
1,77,,,4.06757116317749,0.044083185493946075,,
2,116,,,,,3.0867185592651367,0.3062906563282013
2,116,,,4.085118293762207,0.006669594906270504,,
3,155,,,,,3.0088210105895996,0.3287712633609772
3,155,,,3.881235361099243,0.10940944403409958,,
4,194,,,,,2.9254043102264404,0.3413706123828888
4,194,,,3.6770100593566895,0.21531596779823303,,
5,233,,,,,2.880603313446045,0.35220271348953247
5,233,,,3.789982795715332,0.16871841251850128,,
6,272,,,,,2.8468759059906006,0.35798779129981995
6,272,,,3.666428804397583,0.21551017463207245,,
7,311,,,,,2.7958595752716064,0.3640269935131073
7,311,,,3.5104451179504395,0.2535080909729004,,
8,350,,,,,2.7297251224517822,0.373365193605423
8,350,,,3.2758848667144775,0.3104662001132965,,
9,389,,,,,2.766655683517456,0.37173759937286377
9,389,,,3.5033771991729736,0.2482851892709732,,
10,428,,,,,2.7318665981292725,0.37162765860557556
10,428,,,3.3170292377471924,0.3179417550563812,,
11,467,,,,,2.747763156890869,0.3790714144706726
11,467,,,3.4569506645202637,0.30415984988212585,,
12,506,,,,,2.7125139236450195,0.38187840580940247
12,506,,,3.272228956222534,0.3163919746875763,,
13,545,,,,,2.661334753036499,0.3945508599281311
13,545,,,3.217230796813965,0.30392026901245117,,
14,584,,,,,2.6602296829223633,0.4006495773792267
14,584,,,3.1872968673706055,0.3392386734485626,,
15,623,,,,,2.6907129287719727,0.38833698630332947
15,623,,,3.1386878490448,0.33900171518325806,,
16,662,,,,,2.6479034423828125,0.3961237370967865
16,662,,,3.0609021186828613,0.36935216188430786,,
17,701,,,,,2.6564109325408936,0.39901435375213623
17,701,,,3.0013930797576904,0.38913607597351074,,
18,740,,,,,2.650132894515991,0.3974580764770508
18,740,,,2.896528720855713,0.3642800450325012,,
19,779,,,,,2.628112554550171,0.4057982265949249
19,779,,,2.996922016143799,0.3923534154891968,,
20,818,,,,,2.629554510116577,0.4074539840221405
20,818,,,2.847407579421997,0.37741729617118835,,
21,857,,,,,2.642925500869751,0.4117588400840759
21,857,,,3.0299808979034424,0.3821414113044739,,
22,896,,,,,2.615874767303467,0.4150293171405792
22,896,,,2.6529901027679443,0.40613219141960144,,
23,935,,,,,2.6624670028686523,0.4141312837600708
23,935,,,2.9397106170654297,0.3581881821155548,,
24,974,,,,,2.61694598197937,0.4159295856952667
24,974,,,2.7223961353302,0.4145493507385254,,
25,1013,,,,,2.6065526008605957,0.4212042987346649
25,1013,,,2.9511642456054688,0.3905637562274933,,
26,1052,,,,,2.5818867683410645,0.42922499775886536
26,1052,,,2.5900371074676514,0.4347849190235138,,
27,1091,,,,,2.573946237564087,0.4368450939655304
27,1091,,,2.6798183917999268,0.41916054487228394,,
28,1130,,,,,2.5538148880004883,0.4377038776874542
28,1130,,,2.6208460330963135,0.4436609447002411,,
29,1169,,,,,2.5412442684173584,0.4408820569515228
29,1169,,,2.730937957763672,0.41052138805389404,,
30,1208,,,,,2.563053846359253,0.4381667375564575
30,1208,,,2.7904512882232666,0.4129331111907959,,
31,1247,,,,,2.62166690826416,0.448310911655426
31,1247,,,2.697702169418335,0.4116614758968353,,
32,1286,,,,,2.500495195388794,0.45204606652259827
32,1286,,,2.573787212371826,0.4402335286140442,,
33,1325,,,,,2.53259015083313,0.4469817280769348
33,1325,,,2.5413005352020264,0.4462018609046936,,
34,1364,,,,,2.529520034790039,0.44876405596733093
34,1364,,,2.5735647678375244,0.4605596959590912,,
35,1403,,,,,2.5060064792633057,0.46498817205429077
35,1403,,,2.6569135189056396,0.4494938552379608,,
36,1442,,,,,2.4763810634613037,0.4641188681125641
36,1442,,,2.46948504447937,0.4425739347934723,,
37,1481,,,,,2.5218777656555176,0.4500523507595062
37,1481,,,2.634744167327881,0.4282280504703522,,
38,1520,,,,,2.5662734508514404,0.44051995873451233
38,1520,,,2.5370259284973145,0.43494439125061035,,
39,1559,,,,,2.5277793407440186,0.4531908333301544
39,1559,,,2.4658327102661133,0.48459747433662415,,
40,1598,,,,,2.532783031463623,0.46779265999794006
40,1598,,,2.466792583465576,0.46869897842407227,,
41,1637,,,,,2.4400057792663574,0.48175084590911865
41,1637,,,2.6478631496429443,0.45640769600868225,,
42,1676,,,,,2.440307140350342,0.48001450300216675
42,1676,,,2.515636444091797,0.46058419346809387,,
43,1715,,,,,2.4304590225219727,0.48036298155784607
43,1715,,,2.4825282096862793,0.48522454500198364,,
44,1754,,,,,2.4012296199798584,0.4893549978733063
44,1754,,,2.452443838119507,0.47375303506851196,,
45,1793,,,,,2.450265645980835,0.4817921221256256
45,1793,,,2.452509641647339,0.48887574672698975,,
46,1832,,,,,2.447871685028076,0.4761192500591278
46,1832,,,2.4017786979675293,0.4662865400314331,,
47,1871,,,,,2.4333550930023193,0.4807332158088684
47,1871,,,2.3461010456085205,0.5152241587638855,,
48,1910,,,,,2.4954514503479004,0.4890550971031189
48,1910,,,2.507479667663574,0.4584859311580658,,
49,1949,,,,,2.376054525375366,0.49178627133369446
49,1949,,,2.518156051635742,0.4590087831020355,,
50,1988,,,,,2.4237558841705322,0.48830723762512207
50,1988,,,2.4868340492248535,0.48607534170150757,,
51,2027,,,,,2.4246928691864014,0.4879787862300873
51,2027,,,2.470679998397827,0.4821101427078247,,
52,2066,,,,,2.416933059692383,0.4855654537677765
52,2066,,,2.5366899967193604,0.4769207835197449,,
53,2105,,,,,2.4484121799468994,0.48058557510375977
53,2105,,,2.3988139629364014,0.4869101643562317,,
54,2144,,,,,2.417222738265991,0.4856044352054596
54,2144,,,2.2401700019836426,0.5281507968902588,,
55,2183,,,,,2.4474868774414062,0.4879469871520996
55,2183,,,2.365583658218384,0.5051999092102051,,
56,2222,,,,,2.3851563930511475,0.49195387959480286
56,2222,,,2.2702646255493164,0.5458927154541016,,
57,2261,,,,,2.427461862564087,0.4944269061088562
57,2261,,,2.2598400115966797,0.5295126438140869,,
58,2300,,,,,2.3701796531677246,0.49996107816696167
58,2300,,,2.286048412322998,0.5183134078979492,,
59,2339,,,,,2.416804075241089,0.5020503997802734
59,2339,,,2.723999500274658,0.4702388048171997,,
60,2378,,,,,2.3392746448516846,0.5076159238815308
60,2378,,,2.4755303859710693,0.5192083120346069,,
61,2417,,,,,2.373866558074951,0.5024765133857727
61,2417,,,2.3014161586761475,0.5044735074043274,,
62,2456,,,,,2.419745683670044,0.5021002292633057
62,2456,,,2.3007078170776367,0.48399195075035095,,
63,2495,,,,,2.352787971496582,0.501826822757721
63,2495,,,2.275770902633667,0.49720460176467896,,
64,2534,,,,,2.38244891166687,0.4963158965110779
64,2534,,,2.2348804473876953,0.5139344334602356,,
65,2573,,,,,2.3649682998657227,0.5016380548477173
65,2573,,,2.362778663635254,0.5081073045730591,,
66,2612,,,,,2.3899378776550293,0.49211350083351135
66,2612,,,2.2260582447052,0.5490075349807739,,
67,2651,,,,,2.4248101711273193,0.4918675720691681
67,2651,,,2.093463897705078,0.5366770625114441,,
68,2690,,,,,2.399073600769043,0.49346446990966797
68,2690,,,2.2520194053649902,0.5271235704421997,,
69,2729,,,,,2.3743014335632324,0.49844393134117126
69,2729,,,2.1682262420654297,0.5353977084159851,,
70,2768,,,,,2.3468668460845947,0.5048351287841797
70,2768,,,2.1596429347991943,0.548888087272644,,
71,2807,,,,,2.3675825595855713,0.5026677250862122
71,2807,,,2.185861349105835,0.5398150682449341,,
72,2846,,,,,2.357578754425049,0.5040053129196167
72,2846,,,2.3385212421417236,0.510738730430603,,
73,2885,,,,,2.407538890838623,0.49436482787132263
73,2885,,,2.2670912742614746,0.5143256783485413,,
74,2924,,,,,2.392418146133423,0.5011388063430786
74,2924,,,2.2974696159362793,0.5124491453170776,,
75,2963,,,,,2.3574435710906982,0.5064051151275635
75,2963,,,2.1980817317962646,0.5427694320678711,,
76,3002,,,,,2.3489491939544678,0.5029952526092529
76,3002,,,2.290167808532715,0.5643685460090637,,
77,3041,,,,,2.3779399394989014,0.5007354021072388
