epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.8324387073516846,-0.000669381523039192
0,38,,,4.2267351150512695,-0.026640191674232483,,
1,77,,,,,3.4495058059692383,0.07504391670227051
1,77,,,3.906348705291748,-0.018473468720912933,,
2,116,,,,,3.3752005100250244,0.21948404610157013
2,116,,,3.7908833026885986,0.00873300340026617,,
3,155,,,,,3.299206495285034,0.34443843364715576
3,155,,,3.7107794284820557,0.03513573855161667,,
4,194,,,,,3.205327033996582,0.38153547048568726
4,194,,,3.577852725982666,0.1296263039112091,,
5,233,,,,,3.178140640258789,0.3948011100292206
5,233,,,3.6207971572875977,0.11027584224939346,,
6,272,,,,,3.1057679653167725,0.40390074253082275
6,272,,,3.454765796661377,0.18951842188835144,,
7,311,,,,,3.0543479919433594,0.4123742878437042
7,311,,,3.445631742477417,0.19096006453037262,,
8,350,,,,,2.974405527114868,0.4198843538761139
8,350,,,3.387774705886841,0.2427920550107956,,
9,389,,,,,2.932535171508789,0.42965924739837646
9,389,,,3.3592529296875,0.20660899579524994,,
10,428,,,,,2.853712558746338,0.44299060106277466
10,428,,,3.1739606857299805,0.2784423828125,,
11,467,,,,,2.855241060256958,0.45372170209884644
11,467,,,3.172537326812744,0.286438912153244,,
12,506,,,,,2.8555943965911865,0.45744553208351135
12,506,,,3.2159876823425293,0.2948946952819824,,
13,545,,,,,2.8138372898101807,0.4671419858932495
13,545,,,3.050248384475708,0.3179255425930023,,
14,584,,,,,2.7646214962005615,0.47415152192115784
14,584,,,3.2643327713012695,0.29972702264785767,,
15,623,,,,,2.741856098175049,0.47654175758361816
15,623,,,3.029785394668579,0.34231558442115784,,
16,662,,,,,2.7389469146728516,0.4825111925601959
16,662,,,3.068438768386841,0.32554298639297485,,
17,701,,,,,2.722069501876831,0.4855199158191681
17,701,,,3.127534866333008,0.3168342113494873,,
18,740,,,,,2.698776960372925,0.49148139357566833
18,740,,,2.9962501525878906,0.3658900856971741,,
19,779,,,,,2.657160997390747,0.48758506774902344
19,779,,,2.794661521911621,0.4058762490749359,,
20,818,,,,,2.7118818759918213,0.487707257270813
20,818,,,3.0350022315979004,0.33320996165275574,,
21,857,,,,,2.739339828491211,0.48957279324531555
21,857,,,2.879375696182251,0.4058930575847626,,
22,896,,,,,2.6726136207580566,0.49492380023002625
22,896,,,2.860774517059326,0.41800156235694885,,
23,935,,,,,2.6345176696777344,0.4950866103172302
23,935,,,2.943598985671997,0.38397637009620667,,
24,974,,,,,2.734203338623047,0.49457213282585144
24,974,,,2.6971325874328613,0.4111335873603821,,
25,1013,,,,,2.609588861465454,0.4992830455303192
25,1013,,,2.765746593475342,0.4002378284931183,,
26,1052,,,,,2.582047939300537,0.5027546882629395
26,1052,,,2.7766880989074707,0.4591839611530304,,
27,1091,,,,,2.7027220726013184,0.4922824800014496
27,1091,,,2.7407944202423096,0.4433789849281311,,
28,1130,,,,,2.6070027351379395,0.4992484152317047
28,1130,,,2.5655088424682617,0.4095730185508728,,
29,1169,,,,,2.6560769081115723,0.4978301227092743
29,1169,,,2.9401347637176514,0.4243864417076111,,
30,1208,,,,,2.6309680938720703,0.5035310387611389
30,1208,,,2.905306816101074,0.39454740285873413,,
31,1247,,,,,2.694058656692505,0.4935866594314575
31,1247,,,2.6377782821655273,0.42585504055023193,,
32,1286,,,,,2.6556973457336426,0.4962708652019501
32,1286,,,2.7045938968658447,0.4405650198459625,,
33,1325,,,,,2.5754477977752686,0.4986734092235565
33,1325,,,2.4624311923980713,0.45005911588668823,,
