epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,0.7377961874008179,0.114197738468647
0,42,,,1.4407402276992798,0.0458836704492569,,
1,85,,,,,0.6927297711372375,0.1971208155155182
1,85,,,1.427725911140442,-0.016952788457274437,,
2,128,,,,,0.7371020317077637,0.2634207010269165
2,128,,,1.4109163284301758,0.01432997826486826,,
3,171,,,,,0.7308822274208069,0.2752920091152191
3,171,,,1.4238845109939575,-0.016951775178313255,,
4,214,,,,,0.7412351965904236,0.2823030948638916
4,214,,,1.4018343687057495,-0.015606680884957314,,
5,257,,,,,0.7074131965637207,0.28673961758613586
5,257,,,1.4090362787246704,0.037377797067165375,,
6,300,,,,,0.7163021564483643,0.2883160412311554
6,300,,,1.418295979499817,0.024485541507601738,,
7,343,,,,,0.7307376265525818,0.29049158096313477
7,343,,,1.4435621500015259,0.03284803405404091,,
8,386,,,,,0.7154843211174011,0.2942054867744446
8,386,,,1.4257264137268066,-0.029551398009061813,,
9,429,,,,,0.7072758078575134,0.29699474573135376
9,429,,,1.3815422058105469,0.018662050366401672,,
10,472,,,,,0.7313452363014221,0.29945480823516846
10,472,,,1.4002323150634766,0.009759856387972832,,
11,515,,,,,0.7097803950309753,0.3024354875087738
11,515,,,1.411930799484253,0.05387489125132561,,
12,558,,,,,0.7023546099662781,0.3030850291252136
12,558,,,1.4014731645584106,0.0052468120120465755,,
13,601,,,,,0.7213929295539856,0.3100971579551697
13,601,,,1.3897303342819214,-0.012072035111486912,,
14,644,,,,,0.7322538495063782,0.30894044041633606
14,644,,,1.4237912893295288,0.008700812235474586,,
15,687,,,,,0.7044310569763184,0.30734726786613464
15,687,,,1.374118447303772,-0.002869952470064163,,
16,730,,,,,0.7122557163238525,0.3044414520263672
16,730,,,1.4188705682754517,0.06733764708042145,,
17,773,,,,,0.713569700717926,0.3037447929382324
17,773,,,1.3856350183486938,0.09088733792304993,,
18,816,,,,,0.7273839116096497,0.30833902955055237
18,816,,,1.386720061302185,0.05633644014596939,,
19,859,,,,,0.6857157945632935,0.3083808124065399
19,859,,,1.3896647691726685,0.10589466243982315,,
20,902,,,,,0.681999921798706,0.3116220533847809
20,902,,,1.3614237308502197,0.18061578273773193,,
21,945,,,,,0.6684651970863342,0.3169576823711395
21,945,,,1.3629214763641357,0.18200965225696564,,
22,988,,,,,0.6738761067390442,0.323222279548645
22,988,,,1.3545194864273071,0.20820985734462738,,
23,1031,,,,,0.6651430726051331,0.32812586426734924
23,1031,,,1.3122988939285278,0.3015059232711792,,
24,1074,,,,,0.6824138164520264,0.33105939626693726
24,1074,,,1.3311470746994019,0.28792956471443176,,
25,1117,,,,,0.6594133973121643,0.33981630206108093
25,1117,,,1.3343995809555054,0.3109179437160492,,
26,1160,,,,,0.6817407608032227,0.3437645137310028
26,1160,,,1.2592370510101318,0.30392563343048096,,
27,1203,,,,,0.6654970645904541,0.35322409868240356
27,1203,,,1.2951154708862305,0.3308041989803314,,
28,1246,,,,,0.6698848605155945,0.3605111539363861
28,1246,,,1.2913649082183838,0.31595611572265625,,
29,1289,,,,,0.6923311948776245,0.36413848400115967
29,1289,,,1.2767550945281982,0.3270883858203888,,
30,1332,,,,,0.6983684301376343,0.3681197464466095
30,1332,,,1.2776566743850708,0.3230911195278168,,
31,1375,,,,,0.6474930047988892,0.3804844617843628
31,1375,,,1.2821167707443237,0.33806535601615906,,
32,1418,,,,,0.7200350165367126,0.37583068013191223
32,1418,,,1.2831754684448242,0.36120590567588806,,
33,1461,,,,,0.6996800303459167,0.38273531198501587
33,1461,,,1.305707335472107,0.3365979492664337,,
34,1504,,,,,0.645524799823761,0.39408111572265625
34,1504,,,1.259230613708496,0.3229868710041046,,
35,1547,,,,,0.6971418857574463,0.3882271647453308
35,1547,,,1.29308021068573,0.36800432205200195,,
36,1590,,,,,0.6454024314880371,0.4023257791996002
36,1590,,,1.2849844694137573,0.35283035039901733,,
37,1633,,,,,0.668963611125946,0.40221765637397766
37,1633,,,1.271583080291748,0.34222060441970825,,
38,1676,,,,,0.6666911244392395,0.4061358869075775
38,1676,,,1.2829880714416504,0.3548387885093689,,
39,1719,,,,,0.670082688331604,0.4085555672645569
39,1719,,,1.285865068435669,0.35256412625312805,,
40,1762,,,,,0.679602861404419,0.41136810183525085
40,1762,,,1.2660446166992188,0.34946954250335693,,
41,1805,,,,,0.6402120590209961,0.41816309094429016
41,1805,,,1.2467361688613892,0.3604411780834198,,
42,1848,,,,,0.6274685859680176,0.42247194051742554
42,1848,,,1.2948551177978516,0.3279261887073517,,
43,1891,,,,,0.6657360196113586,0.41619762778282166
43,1891,,,1.2853745222091675,0.32641956210136414,,
44,1934,,,,,0.6486920714378357,0.42115092277526855
44,1934,,,1.2781050205230713,0.33422544598579407,,
45,1977,,,,,0.6542332768440247,0.42407602071762085
45,1977,,,1.2710633277893066,0.3580987751483917,,
46,2020,,,,,0.6773087382316589,0.42242729663848877
46,2020,,,1.2864220142364502,0.3587813377380371,,
47,2063,,,,,0.6426786184310913,0.4310126304626465
47,2063,,,1.2640905380249023,0.3334769606590271,,
48,2106,,,,,0.6436055302619934,0.43304312229156494
48,2106,,,1.2593975067138672,0.3657952547073364,,
49,2149,,,,,0.6611854434013367,0.43305113911628723
49,2149,,,1.2413140535354614,0.38572314381599426,,
50,2192,,,,,0.6421741247177124,0.43878909945487976
50,2192,,,1.2193689346313477,0.36759963631629944,,
51,2235,,,,,0.6782270669937134,0.43547379970550537
51,2235,,,1.2626612186431885,0.3527219891548157,,
52,2278,,,,,0.6400772333145142,0.44451990723609924
52,2278,,,1.258580207824707,0.36466363072395325,,
53,2321,,,,,0.6680893301963806,0.44156166911125183
53,2321,,,1.2466461658477783,0.3819848895072937,,
54,2364,,,,,0.6558574438095093,0.44581958651542664
54,2364,,,1.285952091217041,0.3454553782939911,,
55,2407,,,,,0.6551687121391296,0.4474131166934967
55,2407,,,1.2633063793182373,0.36832335591316223,,
56,2450,,,,,0.6836658716201782,0.44554564356803894
56,2450,,,1.2523043155670166,0.37638789415359497,,
57,2493,,,,,0.6426441669464111,0.4547756314277649
57,2493,,,1.2696905136108398,0.3247000575065613,,
58,2536,,,,,0.6496152281761169,0.45636168122291565
58,2536,,,1.25454843044281,0.38800838589668274,,
59,2579,,,,,0.6602926254272461,0.4566543698310852
59,2579,,,1.2349350452423096,0.36344701051712036,,
60,2622,,,,,0.6511023640632629,0.45880022644996643
60,2622,,,1.2438429594039917,0.3531527519226074,,
61,2665,,,,,0.6613155007362366,0.45912832021713257
61,2665,,,1.240454077720642,0.40617525577545166,,
62,2708,,,,,0.6406508684158325,0.46283501386642456
62,2708,,,1.284994125366211,0.3343343436717987,,
63,2751,,,,,0.6869258880615234,0.45744845271110535
63,2751,,,1.2344874143600464,0.3416551947593689,,
64,2794,,,,,0.6601917743682861,0.4611060619354248
64,2794,,,1.2175045013427734,0.4209091365337372,,
65,2837,,,,,0.6705005168914795,0.4590458571910858
65,2837,,,1.2519103288650513,0.3607577979564667,,
66,2880,,,,,0.6444182395935059,0.4646282494068146
66,2880,,,1.221422553062439,0.37246429920196533,,
67,2923,,,,,0.6357712149620056,0.4678190052509308
67,2923,,,1.2048615217208862,0.389629989862442,,
68,2966,,,,,0.6463472247123718,0.4669490158557892
68,2966,,,1.263487696647644,0.3621061444282532,,
69,3009,,,,,0.6472293734550476,0.467853307723999
69,3009,,,1.255110263824463,0.37380263209342957,,
70,3052,,,,,0.6515253186225891,0.46757644414901733
70,3052,,,1.2336033582687378,0.3763103485107422,,
71,3095,,,,,0.6402409076690674,0.4712236225605011
71,3095,,,1.2759814262390137,0.3423076272010803,,
72,3138,,,,,0.6497572064399719,0.4716954827308655
72,3138,,,1.256914496421814,0.38093113899230957,,
73,3181,,,,,0.6504115462303162,0.4715568721294403
73,3181,,,1.2291313409805298,0.39319804310798645,,
74,3224,,,,,0.6495596170425415,0.471960186958313
74,3224,,,1.2387398481369019,0.3669211268424988,,
75,3267,,,,,0.6518730521202087,0.47364547848701477
75,3267,,,1.2392826080322266,0.3797633647918701,,
76,3310,,,,,0.6393631100654602,0.4760019779205322
76,3310,,,1.2163128852844238,0.40031197667121887,,
77,3353,,,,,0.6724025011062622,0.47369569540023804
77,3353,,,1.186905026435852,0.3857400119304657,,
78,3396,,,,,0.6362813711166382,0.4791490435600281
78,3396,,,1.2432554960250854,0.38067519664764404,,
79,3439,,,,,0.6755973696708679,0.4767911434173584
79,3439,,,1.2575113773345947,0.3663221001625061,,
80,3482,,,,,0.6499843001365662,0.4789038896560669
80,3482,,,1.253982663154602,0.3891529142856598,,
81,3525,,,,,0.6564948558807373,0.478863388299942
81,3525,,,1.2463628053665161,0.3570806682109833,,
82,3568,,,,,0.6569541096687317,0.4791986346244812
82,3568,,,1.2194217443466187,0.3751527667045593,,
83,3611,,,,,0.6642220616340637,0.4806625247001648
83,3611,,,1.2406153678894043,0.3637796938419342,,
84,3654,,,,,0.6507490277290344,0.4824841022491455
84,3654,,,1.2063045501708984,0.39740508794784546,,
85,3697,,,,,0.6599534749984741,0.48319748044013977
85,3697,,,1.2310525178909302,0.38522329926490784,,
86,3740,,,,,0.6344133019447327,0.48724034428596497
86,3740,,,1.2105635404586792,0.3702258765697479,,
87,3783,,,,,0.6615549325942993,0.4858510196208954
87,3783,,,1.24672532081604,0.37295159697532654,,
