epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,3.3734774589538574,0.25215771794319153
0,40,,,2.971863269805908,0.03972814604640007,,
1,81,,,,,3.448714017868042,0.2644961178302765
1,81,,,2.7734336853027344,0.04105014726519585,,
2,122,,,,,3.39858341217041,0.2465023547410965
2,122,,,2.4207589626312256,0.14055584371089935,,
3,163,,,,,3.323590040206909,0.24392004311084747
3,163,,,2.508575916290283,0.20541074872016907,,
4,204,,,,,3.396148204803467,0.22473561763763428
4,204,,,2.4126687049865723,0.22337879240512848,,
5,245,,,,,3.2821452617645264,0.2314731925725937
5,245,,,2.5514917373657227,0.3171444535255432,,
6,286,,,,,3.277285099029541,0.2387457937002182
6,286,,,2.4751076698303223,0.29357287287712097,,
7,327,,,,,3.3044421672821045,0.2395695000886917
7,327,,,2.35555100440979,0.38770291209220886,,
8,368,,,,,3.3008697032928467,0.25305530428886414
8,368,,,2.4098458290100098,0.35627424716949463,,
9,409,,,,,3.2587356567382812,0.2540935277938843
9,409,,,2.2978458404541016,0.4025898575782776,,
10,450,,,,,3.2680535316467285,0.2594219744205475
10,450,,,2.198500156402588,0.3875328302383423,,
11,491,,,,,3.3128037452697754,0.2704000473022461
11,491,,,2.2682721614837646,0.40208709239959717,,
12,532,,,,,3.2388625144958496,0.28122296929359436
12,532,,,2.03450608253479,0.43318143486976624,,
13,573,,,,,3.3185813426971436,0.2828366160392761
13,573,,,2.1253955364227295,0.40786677598953247,,
14,614,,,,,3.1675801277160645,0.2906859517097473
14,614,,,2.2340550422668457,0.4079703390598297,,
15,655,,,,,3.332735300064087,0.2986704409122467
15,655,,,2.0520453453063965,0.44437721371650696,,
16,696,,,,,3.1759068965911865,0.30597174167633057
16,696,,,1.9524245262145996,0.4615231156349182,,
17,737,,,,,3.164560317993164,0.3117331266403198
17,737,,,2.002230644226074,0.44246891140937805,,
18,778,,,,,3.205963611602783,0.3152778744697571
18,778,,,1.9980124235153198,0.48031142354011536,,
19,819,,,,,3.2407314777374268,0.31909963488578796
19,819,,,1.952525019645691,0.46519115567207336,,
20,860,,,,,3.24068021774292,0.32436349987983704
20,860,,,2.1585798263549805,0.4532591700553894,,
21,901,,,,,3.193481922149658,0.3327539265155792
21,901,,,2.0758540630340576,0.4912225306034088,,
22,942,,,,,3.279766321182251,0.33968397974967957
22,942,,,2.048135995864868,0.4766208231449127,,
23,983,,,,,3.2413816452026367,0.3438197374343872
23,983,,,2.143906593322754,0.4437187910079956,,
24,1024,,,,,3.114858627319336,0.34932491183280945
24,1024,,,2.083580255508423,0.4555577039718628,,
25,1065,,,,,3.161159038543701,0.3534281551837921
25,1065,,,2.1324501037597656,0.4485531747341156,,
26,1106,,,,,3.084705352783203,0.35276034474372864
26,1106,,,1.8838560581207275,0.48024624586105347,,
27,1147,,,,,3.1369521617889404,0.3513229787349701
27,1147,,,2.021409273147583,0.47732990980148315,,
28,1188,,,,,3.1400246620178223,0.35617172718048096
28,1188,,,2.1269595623016357,0.4660562574863434,,
29,1229,,,,,3.094569206237793,0.35773125290870667
29,1229,,,2.0200088024139404,0.48422837257385254,,
30,1270,,,,,3.0926291942596436,0.35579612851142883
30,1270,,,1.9129785299301147,0.4648248255252838,,
31,1311,,,,,3.0672528743743896,0.3597240149974823
31,1311,,,1.9979631900787354,0.4930473566055298,,
32,1352,,,,,3.0673458576202393,0.3598702549934387
32,1352,,,2.2040584087371826,0.48175033926963806,,
33,1393,,,,,3.1063826084136963,0.3642883896827698
33,1393,,,2.0865895748138428,0.49926793575286865,,
34,1434,,,,,3.008974313735962,0.3695221245288849
34,1434,,,2.000971794128418,0.4714529812335968,,
35,1475,,,,,3.1226706504821777,0.3768535554409027
35,1475,,,1.83744215965271,0.47848737239837646,,
36,1516,,,,,3.0638813972473145,0.3751976490020752
