epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.617954730987549,0.22133636474609375
0,38,,,4.461808204650879,0.03458045795559883,,
1,77,,,,,4.6816277503967285,0.2507312595844269
1,77,,,3.876924991607666,0.2586562931537628,,
2,116,,,,,4.364844799041748,0.28218647837638855
2,116,,,3.4518022537231445,0.4205034077167511,,
3,155,,,,,4.35548210144043,0.29759377241134644
3,155,,,3.074655294418335,0.48191362619400024,,
4,194,,,,,4.429792404174805,0.3296474814414978
4,194,,,2.804908037185669,0.5067484974861145,,
5,233,,,,,4.710742473602295,0.2926410734653473
5,233,,,2.781320571899414,0.5347233414649963,,
6,272,,,,,4.814286708831787,0.3214738965034485
6,272,,,2.7748427391052246,0.5765554308891296,,
7,311,,,,,5.072241306304932,0.29130691289901733
7,311,,,2.618234157562256,0.5936026573181152,,
8,350,,,,,5.334201335906982,0.2943538427352905
8,350,,,2.49981951713562,0.6149224638938904,,
9,389,,,,,5.422447681427002,0.2802414000034332
9,389,,,2.2556612491607666,0.6346960067749023,,
10,428,,,,,5.700876712799072,0.2573106288909912
10,428,,,2.1607725620269775,0.6478818655014038,,
11,467,,,,,5.473349094390869,0.2672319710254669
11,467,,,2.2153358459472656,0.6569744348526001,,
12,506,,,,,6.164138317108154,0.1996079385280609
12,506,,,2.032219171524048,0.685629665851593,,
13,545,,,,,6.749621868133545,0.19863228499889374
13,545,,,2.0175833702087402,0.6702882647514343,,
14,584,,,,,6.831918239593506,0.17581625282764435
14,584,,,1.963484764099121,0.6975506544113159,,
15,623,,,,,6.935449123382568,0.1920488476753235
15,623,,,1.8186713457107544,0.6896107196807861,,
16,662,,,,,6.163042068481445,0.2357378602027893
16,662,,,1.7549169063568115,0.7200272679328918,,
17,701,,,,,6.552156925201416,0.21853049099445343
17,701,,,1.670113205909729,0.7485082149505615,,
18,740,,,,,6.744740962982178,0.2210507094860077
18,740,,,1.718392014503479,0.747671365737915,,
19,779,,,,,8.11225700378418,0.16827677190303802
19,779,,,1.550365686416626,0.7350896000862122,,
20,818,,,,,8.66640567779541,0.13914062082767487
20,818,,,1.5524802207946777,0.7672074437141418,,
21,857,,,,,7.304018020629883,0.1638535112142563
21,857,,,1.499492883682251,0.7791181206703186,,
22,896,,,,,6.30119514465332,0.23686252534389496
22,896,,,1.544148325920105,0.7483537197113037,,
23,935,,,,,7.367023468017578,0.18604086339473724
23,935,,,1.461262583732605,0.7809413075447083,,
24,974,,,,,7.493191242218018,0.16949018836021423
24,974,,,1.385427474975586,0.7783302068710327,,
25,1013,,,,,7.681027412414551,0.19778041541576385
25,1013,,,1.3151288032531738,0.7885032296180725,,
26,1052,,,,,7.201148509979248,0.18487459421157837
26,1052,,,1.2521283626556396,0.7956267595291138,,
27,1091,,,,,7.158139705657959,0.1924077868461609
27,1091,,,1.3056654930114746,0.7787129878997803,,
28,1130,,,,,6.945105075836182,0.20159193873405457
28,1130,,,1.3336963653564453,0.7814748287200928,,
29,1169,,,,,6.685279846191406,0.20539213716983795
29,1169,,,1.2795518636703491,0.7833856344223022,,
30,1208,,,,,6.734259128570557,0.22029830515384674
30,1208,,,1.2852602005004883,0.792946994304657,,
31,1247,,,,,7.408928871154785,0.18155358731746674
31,1247,,,1.2235000133514404,0.818354606628418,,
32,1286,,,,,7.744344234466553,0.21694347262382507
32,1286,,,1.182353138923645,0.7932794690132141,,
33,1325,,,,,7.2467193603515625,0.19271178543567657
33,1325,,,1.236447811126709,0.8064146637916565,,
34,1364,,,,,6.926848888397217,0.195149227976799
34,1364,,,1.1755752563476562,0.805509626865387,,
35,1403,,,,,7.3569793701171875,0.19389763474464417
35,1403,,,1.1644030809402466,0.8221020102500916,,
36,1442,,,,,7.7503509521484375,0.16275909543037415
36,1442,,,1.150194764137268,0.8228425979614258,,
37,1481,,,,,6.928782939910889,0.19781164824962616
37,1481,,,1.1846826076507568,0.8091796040534973,,
38,1520,,,,,8.176515579223633,0.1823354959487915
38,1520,,,1.1204519271850586,0.8272516131401062,,
39,1559,,,,,7.298340320587158,0.1965046525001526
39,1559,,,1.0926278829574585,0.83077073097229,,
40,1598,,,,,7.774330139160156,0.2017025202512741
40,1598,,,1.0540121793746948,0.8372726440429688,,
41,1637,,,,,9.277168273925781,0.13524538278579712
41,1637,,,1.1013693809509277,0.8357757329940796,,
42,1676,,,,,7.2629289627075195,0.18297970294952393
42,1676,,,0.9989938735961914,0.8437117338180542,,
43,1715,,,,,6.672048091888428,0.19878913462162018
43,1715,,,1.06072199344635,0.8380357027053833,,
44,1754,,,,,8.109307289123535,0.16232039034366608
44,1754,,,0.9801735281944275,0.84861820936203,,
45,1793,,,,,6.294350624084473,0.21256737411022186
45,1793,,,1.0063217878341675,0.8411468267440796,,
46,1832,,,,,7.6417388916015625,0.18753843009471893
46,1832,,,1.0025132894515991,0.8520032167434692,,
47,1871,,,,,6.389697551727295,0.22854766249656677
47,1871,,,1.0367727279663086,0.8476109504699707,,
48,1910,,,,,7.792076587677002,0.15601934492588043
48,1910,,,0.9533467292785645,0.8642269968986511,,
49,1949,,,,,7.440676689147949,0.18992234766483307
49,1949,,,0.8984649777412415,0.8363252282142639,,
50,1988,,,,,7.296072006225586,0.20647430419921875
50,1988,,,0.90743488073349,0.8645786643028259,,
51,2027,,,,,7.803130626678467,0.1965889036655426
51,2027,,,0.8995577692985535,0.8665266633033752,,
52,2066,,,,,6.816514492034912,0.2237458974123001
52,2066,,,0.8951712250709534,0.8712245225906372,,
53,2105,,,,,7.575076103210449,0.1949925571680069
53,2105,,,0.8724642992019653,0.8668293952941895,,
54,2144,,,,,6.945396423339844,0.19270223379135132
54,2144,,,0.8149771690368652,0.8589706420898438,,
55,2183,,,,,7.020717144012451,0.21314574778079987
55,2183,,,0.9021711349487305,0.870201587677002,,
56,2222,,,,,6.735544681549072,0.19066032767295837
56,2222,,,0.8770557045936584,0.8746281862258911,,
57,2261,,,,,6.951045036315918,0.22887468338012695
57,2261,,,0.8295254111289978,0.8642154335975647,,
58,2300,,,,,6.696023464202881,0.22796213626861572
58,2300,,,0.8186569809913635,0.8542991280555725,,
59,2339,,,,,7.167336463928223,0.2160002887248993
59,2339,,,0.7903026938438416,0.8744943141937256,,
60,2378,,,,,6.471466541290283,0.2534679174423218
60,2378,,,0.9181287884712219,0.8664447069168091,,
61,2417,,,,,7.350200653076172,0.18160207569599152
61,2417,,,0.8347432017326355,0.8691996932029724,,
62,2456,,,,,7.885795593261719,0.17390219867229462
62,2456,,,0.8386224508285522,0.8855507969856262,,
63,2495,,,,,6.42096471786499,0.22038932144641876
63,2495,,,0.7823820114135742,0.8797820806503296,,
64,2534,,,,,6.806361198425293,0.2554904818534851
64,2534,,,0.7905541062355042,0.8762545585632324,,
