epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.4238193035125732,0.1004270687699318
0,38,,,3.573291063308716,-0.003589681815356016,,
1,77,,,,,1.3779656887054443,0.2504640221595764
1,77,,,3.276918649673462,0.012005185708403587,,
2,116,,,,,1.344618797302246,0.274323433637619
2,116,,,3.174649238586426,0.06501121073961258,,
3,155,,,,,1.465113639831543,0.2798697054386139
3,155,,,3.1304595470428467,0.061360519379377365,,
4,194,,,,,1.327502965927124,0.2827474772930145
4,194,,,3.174907684326172,0.13732461631298065,,
5,233,,,,,1.352932095527649,0.28329288959503174
5,233,,,3.284173011779785,0.13344353437423706,,
6,272,,,,,1.3584671020507812,0.2807592749595642
6,272,,,3.201305389404297,0.15107400715351105,,
7,311,,,,,1.4225196838378906,0.27870461344718933
7,311,,,3.285449981689453,0.17151294648647308,,
8,350,,,,,1.2551839351654053,0.2776368260383606
8,350,,,3.298351287841797,0.19499488174915314,,
9,389,,,,,1.341711401939392,0.27812179923057556
9,389,,,3.1692750453948975,0.2427775263786316,,
10,428,,,,,1.2978938817977905,0.27674514055252075
10,428,,,2.981653928756714,0.3092607855796814,,
11,467,,,,,1.4209283590316772,0.2727789580821991
11,467,,,3.1802597045898438,0.3062361180782318,,
12,506,,,,,1.327775001525879,0.2724807858467102
12,506,,,3.038907289505005,0.32592615485191345,,
13,545,,,,,1.272019386291504,0.27209559082984924
13,545,,,2.9104278087615967,0.384196400642395,,
14,584,,,,,1.45149564743042,0.2723369300365448
14,584,,,3.119556427001953,0.402982234954834,,
15,623,,,,,1.2372775077819824,0.2791942358016968
15,623,,,2.9075424671173096,0.4105803668498993,,
16,662,,,,,1.3393808603286743,0.28126126527786255
16,662,,,2.8338451385498047,0.38586992025375366,,
17,701,,,,,1.235021948814392,0.2815380394458771
17,701,,,2.8515872955322266,0.4003099203109741,,
18,740,,,,,1.397436499595642,0.28380030393600464
18,740,,,2.7179439067840576,0.4389074146747589,,
19,779,,,,,1.321197748184204,0.2871444523334503
19,779,,,2.7469465732574463,0.4368024468421936,,
20,818,,,,,1.346274495124817,0.2887251079082489
20,818,,,2.7451727390289307,0.4148706793785095,,
21,857,,,,,1.4046986103057861,0.2934724688529968
21,857,,,2.7389400005340576,0.41780921816825867,,
22,896,,,,,1.3917312622070312,0.2965404987335205
22,896,,,2.8035829067230225,0.4549858868122101,,
23,935,,,,,1.5066847801208496,0.2978481948375702
23,935,,,2.6766819953918457,0.43383482098579407,,
24,974,,,,,1.4257586002349854,0.30020320415496826
24,974,,,2.619621753692627,0.43642058968544006,,
25,1013,,,,,1.4807275533676147,0.3019762635231018
25,1013,,,2.773829698562622,0.4478972852230072,,
26,1052,,,,,1.618051290512085,0.3039632737636566
26,1052,,,2.7400248050689697,0.4257958233356476,,
27,1091,,,,,1.6255345344543457,0.30572858452796936
27,1091,,,2.749298572540283,0.4576200246810913,,
28,1130,,,,,1.434846043586731,0.3086075186729431
28,1130,,,2.6122922897338867,0.4420735239982605,,
29,1169,,,,,1.547767162322998,0.31048327684402466
29,1169,,,2.6147994995117188,0.48058319091796875,,
30,1208,,,,,1.6132997274398804,0.3120359778404236
30,1208,,,2.7986927032470703,0.4607470631599426,,
31,1247,,,,,1.550292730331421,0.3134579658508301
31,1247,,,2.667128801345825,0.464680939912796,,
32,1286,,,,,1.5618796348571777,0.3177682161331177
32,1286,,,2.703731060028076,0.4868728816509247,,
33,1325,,,,,1.5914506912231445,0.3202287554740906
33,1325,,,2.573045253753662,0.47927576303482056,,
34,1364,,,,,1.6471118927001953,0.32430824637413025
34,1364,,,2.6956584453582764,0.4848960041999817,,
35,1403,,,,,1.6692090034484863,0.3257283866405487
35,1403,,,2.5444371700286865,0.445200115442276,,
36,1442,,,,,1.344182014465332,0.3308296203613281
36,1442,,,2.5258662700653076,0.4598999619483948,,
37,1481,,,,,1.3833122253417969,0.3317582607269287
37,1481,,,2.5320725440979004,0.4819353520870209,,
38,1520,,,,,1.5977400541305542,0.33307936787605286
38,1520,,,2.520151138305664,0.45519402623176575,,
39,1559,,,,,1.5487600564956665,0.33435919880867004
39,1559,,,2.6816327571868896,0.46754157543182373,,
40,1598,,,,,1.478148341178894,0.33543825149536133
40,1598,,,2.6118993759155273,0.49416351318359375,,
41,1637,,,,,1.651041030883789,0.3338463008403778
41,1637,,,2.5487425327301025,0.5042476058006287,,
42,1676,,,,,1.447587251663208,0.337656706571579
42,1676,,,2.576219320297241,0.5104846954345703,,
43,1715,,,,,1.4016432762145996,0.3404332101345062
43,1715,,,2.488751173019409,0.47614210844039917,,
44,1754,,,,,1.4516620635986328,0.3427790701389313
44,1754,,,2.534532070159912,0.5188807249069214,,
45,1793,,,,,1.3701115846633911,0.34745633602142334
45,1793,,,2.543201446533203,0.47037506103515625,,
46,1832,,,,,1.6532078981399536,0.34592995047569275
46,1832,,,2.4561996459960938,0.4678976535797119,,
47,1871,,,,,1.546800971031189,0.3477940857410431
47,1871,,,2.420912265777588,0.48230215907096863,,
48,1910,,,,,1.3929853439331055,0.35268428921699524
48,1910,,,2.434953212738037,0.4629013240337372,,
49,1949,,,,,1.333092212677002,0.35362035036087036
49,1949,,,2.697866439819336,0.47869840264320374,,
50,1988,,,,,1.532406210899353,0.3506818115711212
50,1988,,,2.5009520053863525,0.4826160967350006,,
51,2027,,,,,1.4268956184387207,0.35468441247940063
51,2027,,,2.2922706604003906,0.4965466260910034,,
52,2066,,,,,1.3717961311340332,0.3573019206523895
52,2066,,,2.529291868209839,0.4599142372608185,,
53,2105,,,,,1.2786521911621094,0.3589436709880829
53,2105,,,2.5374958515167236,0.47572606801986694,,
54,2144,,,,,1.6203607320785522,0.35599765181541443
54,2144,,,2.4980108737945557,0.5023804903030396,,
55,2183,,,,,1.5338239669799805,0.3569880425930023
55,2183,,,2.478029489517212,0.5010363459587097,,
56,2222,,,,,1.4896440505981445,0.3587852418422699
56,2222,,,2.4735636711120605,0.4722328782081604,,
57,2261,,,,,1.3183356523513794,0.35956862568855286
57,2261,,,2.5859758853912354,0.4747507572174072,,
58,2300,,,,,1.4181169271469116,0.3591846227645874
58,2300,,,2.584752321243286,0.45548194646835327,,
59,2339,,,,,1.411072850227356,0.3603024184703827
59,2339,,,2.5268912315368652,0.51101154088974,,
60,2378,,,,,1.3489665985107422,0.3618375360965729
60,2378,,,2.5562291145324707,0.48173704743385315,,
61,2417,,,,,1.42294180393219,0.3627029061317444
61,2417,,,2.5979056358337402,0.47201958298683167,,
62,2456,,,,,1.4549146890640259,0.3644186556339264
62,2456,,,2.477485179901123,0.48369109630584717,,
63,2495,,,,,1.4964476823806763,0.36429738998413086
63,2495,,,2.552456855773926,0.5066729784011841,,
64,2534,,,,,1.5220019817352295,0.3651295006275177
64,2534,,,2.3471550941467285,0.48330673575401306,,
65,2573,,,,,1.4670602083206177,0.3648666441440582
65,2573,,,2.414161205291748,0.5142829418182373,,
66,2612,,,,,1.3560527563095093,0.3654116094112396
66,2612,,,2.4794626235961914,0.49055910110473633,,
67,2651,,,,,1.2279671430587769,0.36748552322387695
67,2651,,,2.5614068508148193,0.5009599328041077,,
68,2690,,,,,1.6730408668518066,0.3646582067012787
68,2690,,,2.506960868835449,0.5204241275787354,,
69,2729,,,,,1.1812738180160522,0.3710329830646515
69,2729,,,2.427851676940918,0.5155619978904724,,
70,2768,,,,,1.3616114854812622,0.3704568147659302
70,2768,,,2.4911320209503174,0.4758132994174957,,
71,2807,,,,,1.3649039268493652,0.371736079454422
71,2807,,,2.5528500080108643,0.5084158778190613,,
72,2846,,,,,1.437453031539917,0.371176540851593
72,2846,,,2.445450782775879,0.5148118138313293,,
73,2885,,,,,1.468353509902954,0.3728581666946411
73,2885,,,2.653144121170044,0.505395233631134,,
74,2924,,,,,1.4478696584701538,0.37530285120010376
74,2924,,,2.392580032348633,0.4923423230648041,,
