epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,4.410968780517578,0.1503230482339859
0,40,,,5.388890266418457,0.026805534958839417,,
1,81,,,,,4.154967784881592,0.09643808007240295
1,81,,,5.358335018157959,-0.028653133660554886,,
2,122,,,,,3.9275851249694824,0.10512116551399231
2,122,,,4.979167461395264,0.02073316089808941,,
3,163,,,,,3.757127046585083,0.1682014763355255
3,163,,,4.86104679107666,0.011401661671698093,,
4,204,,,,,3.669316291809082,0.22099316120147705
4,204,,,4.612988471984863,0.00893942080438137,,
5,245,,,,,3.594806432723999,0.28165480494499207
5,245,,,4.876716136932373,0.020539475604891777,,
6,286,,,,,3.5642850399017334,0.31108418107032776
6,286,,,4.7263712882995605,-0.007978850975632668,,
7,327,,,,,3.530841827392578,0.338849276304245
7,327,,,4.587571144104004,0.06961013376712799,,
8,368,,,,,3.4897477626800537,0.3385368585586548
8,368,,,4.737298011779785,0.09222246706485748,,
9,409,,,,,3.486485004425049,0.33012428879737854
9,409,,,4.275539398193359,0.04841340333223343,,
10,450,,,,,3.434732675552368,0.33059781789779663
10,450,,,4.573300361633301,0.09867942333221436,,
11,491,,,,,3.3925960063934326,0.3452349305152893
11,491,,,4.337419509887695,0.1180487722158432,,
12,532,,,,,3.378190279006958,0.3567107915878296
12,532,,,4.245943069458008,0.15294034779071808,,
13,573,,,,,3.372175693511963,0.34958893060684204
13,573,,,4.337048530578613,0.16555088758468628,,
14,614,,,,,3.3869926929473877,0.36827781796455383
14,614,,,4.153278827667236,0.11836785823106766,,
15,655,,,,,3.3344976902008057,0.38766926527023315
15,655,,,4.3337178230285645,0.16749818623065948,,
16,696,,,,,3.298527479171753,0.39431437849998474
16,696,,,4.624148368835449,0.1911202371120453,,
17,737,,,,,3.225160837173462,0.39266735315322876
17,737,,,4.155977249145508,0.2422957569360733,,
18,778,,,,,3.236337184906006,0.4041949212551117
18,778,,,4.404855728149414,0.20012664794921875,,
19,819,,,,,3.22342586517334,0.3963695466518402
19,819,,,4.032430648803711,0.21209537982940674,,
20,860,,,,,3.268158197402954,0.4059334695339203
20,860,,,4.2357306480407715,0.16692878305912018,,
21,901,,,,,3.2679967880249023,0.4120020866394043
21,901,,,4.232058048248291,0.2409164160490036,,
22,942,,,,,3.220921039581299,0.4167812168598175
22,942,,,4.2236328125,0.24761372804641724,,
23,983,,,,,3.1805708408355713,0.41911160945892334
23,983,,,4.302909851074219,0.24090711772441864,,
24,1024,,,,,3.1731245517730713,0.4166584312915802
24,1024,,,3.956145763397217,0.30099597573280334,,
25,1065,,,,,3.14353084564209,0.4232212007045746
25,1065,,,4.180243492126465,0.30520448088645935,,
26,1106,,,,,3.2186365127563477,0.4146985411643982
26,1106,,,4.123873233795166,0.2803354263305664,,
27,1147,,,,,3.2067246437072754,0.4208276867866516
27,1147,,,3.897712469100952,0.2940586805343628,,
28,1188,,,,,3.109661817550659,0.4266355633735657
28,1188,,,4.096582889556885,0.3073503077030182,,
29,1229,,,,,3.0370218753814697,0.4334080219268799
29,1229,,,3.819997549057007,0.33837705850601196,,
30,1270,,,,,3.1336922645568848,0.4343656599521637
30,1270,,,4.1858296394348145,0.3180520236492157,,
31,1311,,,,,3.0851590633392334,0.4446132481098175
31,1311,,,4.209514141082764,0.2999999225139618,,
32,1352,,,,,3.02302885055542,0.4499492347240448
32,1352,,,3.828524351119995,0.3653382360935211,,
33,1393,,,,,3.028268814086914,0.4604513943195343
33,1393,,,4.024372577667236,0.3473917245864868,,
34,1434,,,,,2.9375481605529785,0.4657726585865021
34,1434,,,3.8279025554656982,0.3790682256221771,,
35,1475,,,,,2.9305331707000732,0.47933685779571533
35,1475,,,3.8277454376220703,0.39201030135154724,,
