epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.9009830355644226,0.04123383387923241
0,38,,,1.364406704902649,-0.04274340346455574,,
1,77,,,,,0.8942237496376038,0.1385750025510788
1,77,,,1.30768883228302,-0.020740501582622528,,
2,116,,,,,0.894949197769165,0.1603415310382843
2,116,,,1.2604008913040161,0.003167396876960993,,
3,155,,,,,0.8967385292053223,0.17458364367485046
3,155,,,1.3031597137451172,-0.022260745987296104,,
4,194,,,,,0.8932613134384155,0.16907599568367004
4,194,,,1.2419979572296143,0.006797908339649439,,
5,233,,,,,0.898030698299408,0.1636783927679062
5,233,,,1.2681363821029663,0.006492019630968571,,
6,272,,,,,0.8914437890052795,0.16198085248470306
6,272,,,1.2347795963287354,0.020039690658450127,,
7,311,,,,,0.8934478759765625,0.17384429275989532
7,311,,,1.2584378719329834,-0.009950856678187847,,
8,350,,,,,0.893943190574646,0.17730075120925903
8,350,,,1.258291482925415,-0.0015878829872235656,,
9,389,,,,,0.8913270235061646,0.18656297028064728
9,389,,,1.2661422491073608,-0.027596058323979378,,
10,428,,,,,0.8924943208694458,0.17835290729999542
10,428,,,1.2618225812911987,-0.05122324079275131,,
11,467,,,,,0.8885423541069031,0.1836991310119629
11,467,,,1.2363054752349854,-0.01032695360481739,,
12,506,,,,,0.8918180465698242,0.1774243861436844
12,506,,,1.251099705696106,0.00033829035237431526,,
13,545,,,,,0.8939900398254395,0.19000869989395142
13,545,,,1.252808690071106,-0.050537895411252975,,
14,584,,,,,0.8963049054145813,0.196371391415596
14,584,,,1.263729453086853,0.06114714592695236,,
15,623,,,,,0.8947170972824097,0.20124077796936035
15,623,,,1.2242166996002197,0.02614879049360752,,
16,662,,,,,0.8950928449630737,0.20788852870464325
16,662,,,1.2859838008880615,0.01101128663867712,,
17,701,,,,,0.8949082493782043,0.2118496298789978
17,701,,,1.2517337799072266,0.015308422967791557,,
18,740,,,,,0.8945843577384949,0.21844957768917084
18,740,,,1.241222620010376,0.008078428916633129,,
19,779,,,,,0.8921914100646973,0.21881605684757233
19,779,,,1.2715604305267334,-0.012078643776476383,,
20,818,,,,,0.8916714787483215,0.22402989864349365
20,818,,,1.261849284172058,-0.027175405994057655,,
21,857,,,,,0.8892819285392761,0.22222355008125305
21,857,,,1.2606910467147827,-0.005776420701295137,,
22,896,,,,,0.890714704990387,0.2236010879278183
22,896,,,1.2656532526016235,-0.008828404359519482,,
23,935,,,,,0.8923643231391907,0.2247297167778015
23,935,,,1.2255527973175049,0.057296477258205414,,
24,974,,,,,0.8931747674942017,0.22662149369716644
24,974,,,1.2471805810928345,0.009263897314667702,,
25,1013,,,,,0.8932418823242188,0.22931529581546783
25,1013,,,1.2585104703903198,-0.0035353899002075195,,
26,1052,,,,,0.8959054350852966,0.22749923169612885
26,1052,,,1.2281692028045654,-0.002178260823711753,,
27,1091,,,,,0.8917866349220276,0.22798752784729004
27,1091,,,1.236680030822754,-0.012411979958415031,,
28,1130,,,,,0.8913449048995972,0.22753018140792847
28,1130,,,1.2291090488433838,-0.01655774936079979,,
29,1169,,,,,0.8941230773925781,0.2294839471578598
29,1169,,,1.2498836517333984,0.0022033245768398046,,
30,1208,,,,,0.8939560651779175,0.22964221239089966
30,1208,,,1.2580162286758423,0.0011785924434661865,,
31,1247,,,,,0.8936600685119629,0.22916331887245178
31,1247,,,1.2522002458572388,0.051461659371852875,,
32,1286,,,,,0.8921553492546082,0.22971899807453156
32,1286,,,1.2743197679519653,0.01784483529627323,,
