epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.9310731887817383,-0.006850207690149546
0,38,,,4.743441581726074,0.0640329122543335,,
1,77,,,,,1.772038459777832,0.09778343886137009
1,77,,,4.20942497253418,0.012006240896880627,,
2,116,,,,,1.7358136177062988,0.1797989010810852
2,116,,,4.150127410888672,0.10287843644618988,,
3,155,,,,,1.7034772634506226,0.24494081735610962
3,155,,,3.94979190826416,0.1662728488445282,,
4,194,,,,,1.6729252338409424,0.2744688093662262
4,194,,,3.957571506500244,0.24047797918319702,,
5,233,,,,,1.6514272689819336,0.29828453063964844
5,233,,,3.758892774581909,0.2712276875972748,,
6,272,,,,,1.6284888982772827,0.31747493147850037
6,272,,,3.6962080001831055,0.3028818964958191,,
7,311,,,,,1.6049854755401611,0.3314191401004791
7,311,,,3.4627363681793213,0.3619125187397003,,
8,350,,,,,1.5991512537002563,0.3459118604660034
8,350,,,3.2346980571746826,0.4030987322330475,,
9,389,,,,,1.5976117849349976,0.3536835014820099
9,389,,,3.3465576171875,0.3570947051048279,,
10,428,,,,,1.567703366279602,0.3654918074607849
10,428,,,3.4573097229003906,0.3914315104484558,,
11,467,,,,,1.6111435890197754,0.36650264263153076
11,467,,,3.2552638053894043,0.4767107367515564,,
12,506,,,,,1.6060807704925537,0.3763536214828491
12,506,,,3.144690752029419,0.4650212824344635,,
13,545,,,,,1.5775036811828613,0.37568968534469604
13,545,,,3.343163013458252,0.4448486864566803,,
14,584,,,,,1.5881880521774292,0.38011860847473145
14,584,,,3.206723690032959,0.4553138017654419,,
15,623,,,,,1.590623140335083,0.3799950182437897
15,623,,,3.1821863651275635,0.47631126642227173,,
16,662,,,,,1.565540075302124,0.3804156482219696
16,662,,,3.2601118087768555,0.45880258083343506,,
17,701,,,,,1.568014144897461,0.3774509131908417
17,701,,,3.120295286178589,0.4750910997390747,,
18,740,,,,,1.5954231023788452,0.38096657395362854
18,740,,,3.0321125984191895,0.5082873106002808,,
19,779,,,,,1.6469111442565918,0.38276082277297974
19,779,,,2.868985414505005,0.5335630178451538,,
20,818,,,,,1.6651815176010132,0.3878639042377472
20,818,,,2.97369122505188,0.49474090337753296,,
21,857,,,,,1.5747950077056885,0.3810376226902008
21,857,,,2.9337615966796875,0.4915749132633209,,
22,896,,,,,1.6582051515579224,0.3789243698120117
