epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.188107967376709,0.032534755766391754
0,38,,,3.512993335723877,-0.05102328956127167,,
1,77,,,,,3.8483047485351562,0.1065131202340126
1,77,,,3.2854607105255127,-0.017313996329903603,,
2,116,,,,,3.7501413822174072,0.22741737961769104
2,116,,,3.168077230453491,0.03212764486670494,,
3,155,,,,,3.738633632659912,0.29260703921318054
3,155,,,3.158346652984619,0.056420572102069855,,
4,194,,,,,3.6444826126098633,0.3029891848564148
4,194,,,3.0635621547698975,0.08288003504276276,,
5,233,,,,,3.557281732559204,0.30586645007133484
5,233,,,2.9919352531433105,0.13027934730052948,,
6,272,,,,,3.5114409923553467,0.3051343858242035
6,272,,,2.9490997791290283,0.1677837073802948,,
7,311,,,,,3.4926536083221436,0.3072567582130432
7,311,,,2.857959032058716,0.19493301212787628,,
8,350,,,,,3.3961925506591797,0.3144911825656891
8,350,,,2.860246419906616,0.22292137145996094,,
9,389,,,,,3.462632179260254,0.3089894652366638
9,389,,,2.8675999641418457,0.2119683027267456,,
10,428,,,,,3.429835557937622,0.3158320188522339
10,428,,,2.8175413608551025,0.22331690788269043,,
11,467,,,,,3.4079205989837646,0.3180132210254669
11,467,,,2.7218098640441895,0.23768483102321625,,
12,506,,,,,3.4380292892456055,0.324001669883728
12,506,,,2.766805410385132,0.247324138879776,,
13,545,,,,,3.324820041656494,0.3347538411617279
13,545,,,2.7431206703186035,0.2540642321109772,,
14,584,,,,,3.374523401260376,0.3362598717212677
14,584,,,2.7450644969940186,0.25922510027885437,,
15,623,,,,,3.3306076526641846,0.34627974033355713
15,623,,,2.6797163486480713,0.3004859983921051,,
16,662,,,,,3.237306594848633,0.3581789433956146
16,662,,,2.610081911087036,0.3222925066947937,,
17,701,,,,,3.2625784873962402,0.3734723925590515
17,701,,,2.613206624984741,0.3080956041812897,,
18,740,,,,,3.253235101699829,0.38838618993759155
18,740,,,2.6389710903167725,0.2994392216205597,,
19,779,,,,,3.278510808944702,0.3752695322036743
19,779,,,2.596484899520874,0.3099086880683899,,
20,818,,,,,3.2148091793060303,0.376876562833786
20,818,,,2.526785373687744,0.34058770537376404,,
21,857,,,,,3.2697417736053467,0.37791138887405396
21,857,,,2.529510736465454,0.364402174949646,,
22,896,,,,,3.1615068912506104,0.3994862139225006
22,896,,,2.4237582683563232,0.3914864957332611,,
23,935,,,,,3.1181068420410156,0.40903034806251526
23,935,,,2.4215548038482666,0.3803391456604004,,
24,974,,,,,3.0729687213897705,0.4081643223762512
24,974,,,2.300189733505249,0.42954668402671814,,
25,1013,,,,,3.0948400497436523,0.4063391387462616
25,1013,,,2.393049716949463,0.36760827898979187,,
26,1052,,,,,3.0856282711029053,0.41981691122055054
26,1052,,,2.4264562129974365,0.384676992893219,,
27,1091,,,,,3.0732247829437256,0.43153488636016846
27,1091,,,2.388627529144287,0.40011000633239746,,
28,1130,,,,,3.0974807739257812,0.42838266491889954
28,1130,,,2.4401893615722656,0.38729164004325867,,
29,1169,,,,,3.0233378410339355,0.4433559477329254
29,1169,,,2.4376983642578125,0.4025728702545166,,
30,1208,,,,,3.057677984237671,0.4392079710960388
30,1208,,,2.365020275115967,0.39896875619888306,,
31,1247,,,,,3.0013508796691895,0.4476280212402344
31,1247,,,2.3111352920532227,0.41375017166137695,,
32,1286,,,,,3.0091605186462402,0.44984522461891174
32,1286,,,2.3118932247161865,0.44029319286346436,,
33,1325,,,,,3.0082573890686035,0.4440600574016571
33,1325,,,2.3039658069610596,0.4516035318374634,,
34,1364,,,,,3.062634229660034,0.45999184250831604
34,1364,,,2.273210048675537,0.44768011569976807,,
35,1403,,,,,2.9027323722839355,0.4703338146209717
35,1403,,,2.274420738220215,0.4402709901332855,,
36,1442,,,,,2.995577335357666,0.4641813039779663
36,1442,,,2.3483328819274902,0.4144188463687897,,
