epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.458622455596924,0.04321788251399994
0,38,,,3.534592866897583,-0.030038723722100258,,
1,77,,,,,2.9741687774658203,0.20646266639232635
1,77,,,3.1300759315490723,-0.026108268648386,,
2,116,,,,,2.8925702571868896,0.31878793239593506
2,116,,,2.911008834838867,0.07531704753637314,,
3,155,,,,,2.787738084793091,0.35801875591278076
3,155,,,2.8069026470184326,0.13899680972099304,,
4,194,,,,,2.7212045192718506,0.3842319846153259
4,194,,,2.716798782348633,0.1864803582429886,,
5,233,,,,,2.6406660079956055,0.40167248249053955
5,233,,,2.677191972732544,0.22030840814113617,,
6,272,,,,,2.631775140762329,0.4136727750301361
6,272,,,2.5940961837768555,0.25756895542144775,,
7,311,,,,,2.5341625213623047,0.42124465107917786
7,311,,,2.5104496479034424,0.3061336576938629,,
8,350,,,,,2.510590076446533,0.4230170249938965
8,350,,,2.374746799468994,0.35303762555122375,,
9,389,,,,,2.5000133514404297,0.42588016390800476
9,389,,,2.421501398086548,0.3482411503791809,,
10,428,,,,,2.5028574466705322,0.4403737485408783
10,428,,,2.386326313018799,0.361127644777298,,
11,467,,,,,2.4963040351867676,0.44439026713371277
11,467,,,2.452282428741455,0.34298235177993774,,
12,506,,,,,2.4715158939361572,0.4565051198005676
12,506,,,2.4230363368988037,0.3490469455718994,,
13,545,,,,,2.4936444759368896,0.45669326186180115
13,545,,,2.4689879417419434,0.32135990262031555,,
14,584,,,,,2.434495210647583,0.45634788274765015
14,584,,,2.371614456176758,0.37472379207611084,,
15,623,,,,,2.417962074279785,0.46768155694007874
15,623,,,2.307699680328369,0.3882800340652466,,
16,662,,,,,2.372694253921509,0.475117027759552
16,662,,,2.2606632709503174,0.40079763531684875,,
17,701,,,,,2.3833882808685303,0.4751509428024292
17,701,,,2.25832462310791,0.42513594031333923,,
18,740,,,,,2.3723909854888916,0.46904343366622925
18,740,,,2.2489635944366455,0.4143061637878418,,
19,779,,,,,2.3330307006835938,0.47525566816329956
19,779,,,2.204833745956421,0.4341430068016052,,
20,818,,,,,2.3150179386138916,0.48527753353118896
20,818,,,2.216007709503174,0.4233466386795044,,
21,857,,,,,2.301103115081787,0.4911138117313385
21,857,,,2.1708459854125977,0.4301638603210449,,
22,896,,,,,2.288796901702881,0.49589747190475464
22,896,,,2.2166130542755127,0.41784948110580444,,
23,935,,,,,2.3263723850250244,0.49610719084739685
23,935,,,2.1541554927825928,0.43998053669929504,,
24,974,,,,,2.2498810291290283,0.5026376247406006
24,974,,,2.1050915718078613,0.4829663634300232,,
25,1013,,,,,2.2802557945251465,0.5039849281311035
25,1013,,,2.197296380996704,0.422513872385025,,
26,1052,,,,,2.227099895477295,0.5068414211273193
26,1052,,,2.1408627033233643,0.4685894548892975,,
27,1091,,,,,2.277351140975952,0.5045322179794312
27,1091,,,2.0621378421783447,0.4747444689273834,,
28,1130,,,,,2.247868537902832,0.5065568089485168
28,1130,,,2.140502452850342,0.44997748732566833,,
29,1169,,,,,2.219883441925049,0.5040562748908997
29,1169,,,2.1009328365325928,0.4687533676624298,,
30,1208,,,,,2.237553119659424,0.5049886703491211
30,1208,,,2.120663642883301,0.47661706805229187,,
31,1247,,,,,2.2216405868530273,0.5079077482223511
31,1247,,,2.0676698684692383,0.48232245445251465,,
32,1286,,,,,2.280395984649658,0.511598527431488
32,1286,,,2.082183361053467,0.48885712027549744,,
33,1325,,,,,2.241290807723999,0.5151071548461914
33,1325,,,2.170586109161377,0.4728260040283203,,
34,1364,,,,,2.2697460651397705,0.5147240161895752
34,1364,,,2.1064505577087402,0.4804306924343109,,
35,1403,,,,,2.194756507873535,0.5168921947479248
35,1403,,,2.0689210891723633,0.4782615005970001,,
36,1442,,,,,2.200960874557495,0.5197775959968567
36,1442,,,2.0745818614959717,0.4843021333217621,,
37,1481,,,,,2.184992790222168,0.5222483277320862
37,1481,,,2.093989849090576,0.4875542223453522,,
38,1520,,,,,2.2363455295562744,0.5138832926750183
38,1520,,,1.950536847114563,0.524910569190979,,
39,1559,,,,,2.2090470790863037,0.512175977230072
39,1559,,,1.987349510192871,0.5010853409767151,,
40,1598,,,,,2.213951349258423,0.516396701335907
40,1598,,,1.982932209968567,0.5035058259963989,,
41,1637,,,,,2.216817617416382,0.5165387392044067
41,1637,,,2.0052573680877686,0.4957186281681061,,
42,1676,,,,,2.228609085083008,0.5122281312942505
42,1676,,,1.9399994611740112,0.5478354096412659,,
43,1715,,,,,2.20949387550354,0.5140719413757324
43,1715,,,1.9497414827346802,0.5281586647033691,,
44,1754,,,,,2.2426178455352783,0.5114108324050903
44,1754,,,2.0851423740386963,0.49635881185531616,,
45,1793,,,,,2.1976065635681152,0.5155962705612183
45,1793,,,1.9723913669586182,0.50557541847229,,
46,1832,,,,,2.2058472633361816,0.5090964436531067
46,1832,,,1.8877007961273193,0.525293231010437,,
47,1871,,,,,2.2078752517700195,0.5086499452590942
47,1871,,,1.953153133392334,0.5234242081642151,,
48,1910,,,,,2.2049307823181152,0.5105213522911072
48,1910,,,1.9086182117462158,0.5323410034179688,,
49,1949,,,,,2.2366509437561035,0.5140544772148132
49,1949,,,1.9093340635299683,0.5358282327651978,,
50,1988,,,,,2.1770389080047607,0.5228463411331177
50,1988,,,1.90532386302948,0.5311718583106995,,
51,2027,,,,,2.1818432807922363,0.5217113494873047
51,2027,,,1.926593542098999,0.5181307792663574,,
52,2066,,,,,2.178738832473755,0.5208105444908142
52,2066,,,1.9409143924713135,0.5228307247161865,,
53,2105,,,,,2.1657042503356934,0.5178186893463135
53,2105,,,1.8842096328735352,0.5409574508666992,,
54,2144,,,,,2.1667799949645996,0.5172843337059021
54,2144,,,1.9050787687301636,0.5284000039100647,,
55,2183,,,,,2.1919665336608887,0.5235459804534912
55,2183,,,1.8713594675064087,0.5597694516181946,,
56,2222,,,,,2.134695053100586,0.5232095122337341
56,2222,,,1.820731520652771,0.5730829238891602,,
57,2261,,,,,2.1843855381011963,0.5126240849494934
57,2261,,,1.9173718690872192,0.5503619909286499,,
58,2300,,,,,2.177445650100708,0.5164977312088013
58,2300,,,1.8531399965286255,0.5492568016052246,,
59,2339,,,,,2.2039904594421387,0.5122688412666321
59,2339,,,1.788807988166809,0.5649083256721497,,
60,2378,,,,,2.185678482055664,0.5163034200668335
60,2378,,,1.7653793096542358,0.568436861038208,,
61,2417,,,,,2.1542623043060303,0.5205463171005249
61,2417,,,1.8401113748550415,0.5670964121818542,,
62,2456,,,,,2.198974132537842,0.5233195424079895
62,2456,,,1.943906545639038,0.5505989789962769,,
63,2495,,,,,2.2007088661193848,0.5197393298149109
63,2495,,,1.8970006704330444,0.5297120213508606,,
64,2534,,,,,2.160891532897949,0.521582305431366
64,2534,,,1.88824462890625,0.5337759852409363,,
65,2573,,,,,2.141525983810425,0.5231139659881592
65,2573,,,1.7468441724777222,0.5872660279273987,,
66,2612,,,,,2.1309778690338135,0.5324897170066833
66,2612,,,1.8419115543365479,0.5540426969528198,,
67,2651,,,,,2.1385786533355713,0.5293831825256348
67,2651,,,1.7306299209594727,0.5855361819267273,,
68,2690,,,,,2.1636600494384766,0.526880145072937
68,2690,,,1.83931303024292,0.580957293510437,,
69,2729,,,,,2.150376319885254,0.5248022079467773
69,2729,,,1.7483919858932495,0.5841860771179199,,
70,2768,,,,,2.2083146572113037,0.5238294005393982
70,2768,,,1.8540496826171875,0.5538311004638672,,
71,2807,,,,,2.152214765548706,0.5231285095214844
71,2807,,,1.8061813116073608,0.5805547833442688,,
72,2846,,,,,2.169387102127075,0.5231440663337708
72,2846,,,1.7401379346847534,0.6153101325035095,,
73,2885,,,,,2.1612355709075928,0.5216488838195801
73,2885,,,1.8634995222091675,0.5797010660171509,,
74,2924,,,,,2.116309642791748,0.5355269908905029
74,2924,,,1.8410104513168335,0.5537181496620178,,
75,2963,,,,,2.0903615951538086,0.544312059879303
75,2963,,,1.6918832063674927,0.6049273014068604,,
76,3002,,,,,2.1262481212615967,0.5361990332603455
76,3002,,,1.7124086618423462,0.5948734879493713,,
77,3041,,,,,2.160893678665161,0.5328072309494019
77,3041,,,1.7478481531143188,0.5865368843078613,,
78,3080,,,,,2.150416374206543,0.5348613858222961
78,3080,,,1.6761962175369263,0.6122744679450989,,
79,3119,,,,,2.121032476425171,0.5357730984687805
79,3119,,,1.8239096403121948,0.5573282837867737,,
80,3158,,,,,2.102360963821411,0.5370994210243225
80,3158,,,1.698797345161438,0.6059536933898926,,
81,3197,,,,,2.1023621559143066,0.5392572283744812
81,3197,,,1.7669284343719482,0.5942057371139526,,
82,3236,,,,,2.099533796310425,0.5399869680404663
82,3236,,,1.7004631757736206,0.6061018109321594,,
83,3275,,,,,2.1273107528686523,0.5323925614356995
83,3275,,,1.6509307622909546,0.6312791109085083,,
84,3314,,,,,2.1223020553588867,0.5343841910362244
84,3314,,,1.755010962486267,0.5903846025466919,,
85,3353,,,,,2.1305649280548096,0.5321342349052429
85,3353,,,1.6140661239624023,0.6234423518180847,,
86,3392,,,,,2.1362855434417725,0.5303745269775391
86,3392,,,1.5752239227294922,0.6350082755088806,,
87,3431,,,,,2.1454708576202393,0.5270483493804932
87,3431,,,1.5088775157928467,0.6388556361198425,,
88,3470,,,,,2.1554977893829346,0.5276289582252502
88,3470,,,1.6476027965545654,0.6149742603302002,,
89,3509,,,,,2.175335645675659,0.5253668427467346
89,3509,,,1.821908950805664,0.5945072770118713,,
90,3548,,,,,2.1337971687316895,0.5274975895881653
90,3548,,,1.7398877143859863,0.6087274551391602,,
91,3587,,,,,2.1598122119903564,0.5266944766044617
91,3587,,,1.627422571182251,0.6371005177497864,,
